"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.196722083E0,-3.877405643E-2,-5.083510816E-1,-3.535185653E-1,6.204027931E-1
3.206642083E0,1.145983517E0,-1.205218735E0,-2.210398375E0,2.766169083E0
3.216563083E0,1.837648902E0,-1.535560399E0,-4.458954509E0,5.061341180E0
3.226483083E0,1.451083336E0,-1.579767103E0,-7.498650616E0,7.799427416E0
3.236404083E0,2.720460936E-1,-1.526904473E0,-1.070189568E1,1.081369583E1
3.246324083E0,-1.103048289E0,-1.451244719E0,-1.327015301E1,1.339476718E1
3.256244083E0,-2.425508668E0,-1.567800484E0,-1.491590097E1,1.519293232E1
3.266165083E0,-3.735572072E0,-1.679650703E0,-1.614293684E1,1.665443289E1
3.276085083E0,-4.820855643E0,-1.752167579E0,-1.663252888E1,1.740550940E1
3.286006083E0,-5.562169152E0,-1.894752810E0,-1.628495635E1,1.731264328E1
3.295926083E0,-5.967731445E0,-2.141532792E0,-1.560764997E1,1.684632657E1
3.305847083E0,-6.018361316E0,-2.444551003E0,-1.475021427E1,1.611723685E1
3.315767083E0,-5.979919966E0,-2.528605897E0,-1.404965469E1,1.547727648E1
3.325688083E0,-5.880199796E0,-2.543371578E0,-1.361181050E1,1.504416411E1
3.335608083E0,-5.640474479E0,-2.571225667E0,-1.320207505E1,1.458495593E1
3.345528083E0,-5.277172353E0,-2.499682353E0,-1.260635370E1,1.389305991E1
3.355449083E0,-4.903641107E0,-2.320751414E0,-1.179405032E1,1.298195695E1
3.365369083E0,-4.539626497E0,-2.156789640E0,-1.068556675E1,1.180852603E1
3.375290083E0,-4.080459563E0,-2.136952668E0,-9.236631973E0,1.032143823E1
3.385210083E0,-3.671387771E0,-2.178200682E0,-7.644424626E0,8.755619581E0
3.395131083E0,-3.597961653E0,-2.087913825E0,-6.125545456E0,7.404526949E0
3.405051083E0,-3.791496305E0,-1.963785623E0,-4.910581752E0,6.507358246E0
3.414972083E0,-3.997524410E0,-1.892174626E0,-4.071701603E0,6.011595476E0
3.424892083E0,-4.060933955E0,-1.799631621E0,-3.351411173E0,5.564334229E0
3.434812083E0,-3.830255451E0,-1.624591713E0,-2.635518435E0,4.925049489E0
3.444733083E0,-3.537679198E0,-1.414300110E0,-1.910543801E0,4.262111745E0
3.454653083E0,-3.160177693E0,-1.334464859E0,-1.209264423E0,3.637284695E0
3.464577417E0,-2.587748437E0,-1.292976525E0,-6.408279383E-1,2.962919289E0
3.474497417E0,-2.129082316E0,-1.045357174E0,-2.871760565E-1,2.389190913E0
3.484418417E0,-1.703369641E0,-7.827889788E-1,-2.966959083E-1,1.897960796E0
3.494338417E0,-1.204747742E0,-4.184282139E-1,-2.360754848E-1,1.297008452E0
3.504259417E0,-7.094339043E-1,2.695861700E-1,2.726305228E-1,8.064121586E-1
3.514179417E0,-6.830220312E-2,1.112791212E0,1.754049506E0,2.078378970E0
3.524100417E0,7.256242597E-1,1.976023845E0,4.681318274E0,5.132829783E0
3.534020417E0,1.111963246E0,2.854361005E0,7.715204002E0,8.301097024E0
3.543940417E0,1.151380789E0,3.824415252E0,9.964127927E0,1.073478808E1
3.553861417E0,1.763991819E0,5.142329128E0,1.144563228E1,1.267113705E1
3.563781417E0,3.284669007E0,6.614680833E0,1.352662008E1,1.541144068E1
3.573702417E0,6.070626653E0,7.420080410E0,1.662331133E1,1.918969987E1
3.583622417E0,9.411330990E0,7.339505779E0,2.021315091E1,2.347366537E1
3.593543417E0,1.171766229E1,6.570095229E0,2.337598938E1,2.696120621E1
3.603463417E0,1.319520808E1,5.146474804E0,2.563324383E1,2.928588241E1
3.613384417E0,1.408621733E1,4.018372657E0,2.615927806E1,2.998127192E1
3.623304417E0,1.292244483E1,3.174894843E0,2.479506184E1,2.814008936E1
3.633224417E0,9.904538952E0,2.100496448E0,2.194544702E1,2.416846338E1
3.643145417E0,6.326135359E0,1.236059289E0,1.791491215E1,1.903922027E1
3.653065417E0,3.406206601E0,9.323490608E-1,1.312277043E1,1.358965128E1
3.662986417E0,1.675412349E0,7.983902273E-1,8.337472293E0,8.541538371E0
3.672906417E0,9.901818243E-1,2.712137425E-1,3.833006566E0,3.968117472E0
3.682827417E0,1.051256576E0,-5.480492905E-1,1.245544642E-1,1.192062175E0
3.692747417E0,1.490095666E0,-1.228682442E0,-2.846535092E0,3.439884833E0
3.702668417E0,1.642328510E0,-1.268082150E0,-5.947091943E0,6.298664768E0
3.712588417E0,1.426823530E0,-1.061530427E0,-9.175118095E0,9.345879536E0
3.722508417E0,8.502939141E-1,-7.889648080E-1,-1.207098848E1,1.212659178E1
3.732429417E0,-1.799080083E-1,-5.294221079E-1,-1.437759578E1,1.438846465E1
3.742349417E0,-1.478009179E0,-5.495429617E-1,-1.585381541E1,1.593204230E1
3.752270417E0,-2.697660304E0,-9.692561013E-1,-1.655306522E1,1.679942847E1
3.762190417E0,-3.861628394E0,-1.480916999E0,-1.669713945E1,1.720173697E1
3.772111417E0,-4.954259868E0,-1.877024345E0,-1.631242423E1,1.715118350E1
3.782031417E0,-5.806134869E0,-2.185787444E0,-1.547837856E1,1.667540320E1
3.791952417E0,-6.355935109E0,-2.384800645E0,-1.463823308E1,1.613576936E1
3.801872417E0,-6.606259089E0,-2.589609021E0,-1.415967590E1,1.583809192E1
3.811792417E0,-6.614142305E0,-2.599400184E0,-1.381472292E1,1.553545394E1
3.821713417E0,-6.457281389E0,-2.523876084E0,-1.345178858E1,1.513330927E1
3.831633417E0,-6.078356087E0,-2.416086757E0,-1.292948020E1,1.448983596E1
3.841554417E0,-5.557601892E0,-2.281137405E0,-1.222323127E1,1.361976172E1
3.851474417E0,-5.043926336E0,-2.151598189E0,-1.139174434E1,1.264287969E1
3.861395417E0,-4.646911502E0,-2.019985990E0,-1.048672867E1,1.164669945E1
3.871315417E0,-4.303854775E0,-1.965785809E0,-9.531645053E0,1.064141613E1
3.881236417E0,-4.053975476E0,-1.904282017E0,-8.408173317E0,9.526719566E0
3.891156417E0,-4.011814128E0,-1.840670743E0,-7.208306538E0,8.452360885E0
3.901077417E0,-4.095588064E0,-1.820850290E0,-6.024082232E0,7.508588689E0
3.910997417E0,-4.134398957E0,-1.821419224E0,-4.818732519E0,6.605377038E0
3.920917417E0,-4.116153306E0,-1.754583210E0,-3.601681359E0,5.743987194E0
3.930838417E0,-4.071114542E0,-1.654790096E0,-2.504925551E0,5.058355058E0
3.940758417E0,-3.788964753E0,-1.510794517E0,-1.446804051E0,4.328047589E0
3.950679417E0,-3.169347881E0,-1.420996634E0,-3.926569033E-1,3.495450882E0
3.960599417E0,-2.336949956E0,-1.252769170E0,4.073842853E-1,2.682671736E0
3.970520417E0,-1.612638103E0,-1.005505622E0,7.875585526E-1,2.057156213E0
3.980440417E0,-9.581621790E-1,-7.406048262E-1,1.085664225E0,1.626418482E0
3.990361417E0,-2.423346367E-1,-2.145578773E-1,1.541238338E0,1.574857699E0
4.000281417E0,6.355391318E-1,4.366504768E-1,2.481474123E0,2.598516394E0
4.010201417E0,1.718977321E0,1.229421968E0,4.202247709E0,4.703748209E0
4.020122417E0,2.730842668E0,2.084576965E0,6.701872759E0,7.531139441E0
4.030042417E0,3.754376718E0,2.595864957E0,1.019963506E1,1.117436418E1
4.039963417E0,5.245402676E0,2.743084399E0,1.369162032E1,1.491640802E1
4.049883417E0,7.478354346E0,3.041100316E0,1.687343651E1,1.870526489E1
4.059804417E0,1.041193928E1,3.793829928E0,1.995450517E1,2.282507178E1
4.069724417E0,1.332892104E1,3.845649415E0,2.303609775E1,2.689072247E1
4.079645417E0,1.507561650E1,3.397356547E0,2.501826877E1,2.940629213E1
4.089565417E0,1.553927263E1,2.892880416E0,2.524134239E1,2.978192601E1
4.099485417E0,1.459147991E1,2.737452360E0,2.352691069E1,2.781942591E1
4.109406417E0,1.208371086E1,2.916311671E0,2.096560570E1,2.437370641E1
4.119326417E0,9.089534739E0,2.627383204E0,1.812626912E1,2.044711267E1
4.129247417E0,6.218734871E0,2.192649298E0,1.503591391E1,1.641825452E1
4.139167417E0,4.083937194E0,2.124888108E0,1.194039677E1,1.279713904E1
4.149088417E0,3.096050987E0,1.990794643E0,9.052140040E0,9.771900242E0
4.159008417E0,2.930305519E0,1.594464665E0,6.420300089E0,7.235278933E0
4.168929417E0,2.852288752E0,9.920976645E-1,3.723263099E0,4.794006362E0
4.178849417E0,2.371945541E0,3.322430326E-1,8.882709950E-1,2.554512956E0
4.188769417E0,1.807099539E0,-3.456971835E-1,-2.000755813E0,2.718113153E0
4.198690417E0,1.118225322E0,-1.112249614E0,-4.705875410E0,4.963143202E0
4.208610417E0,-1.312898719E-1,-1.644670905E0,-7.286615374E0,7.471073753E0
4.218531417E0,-1.560918019E0,-1.789600284E0,-9.786310006E0,1.007030276E1
4.228451417E0,-2.694115429E0,-1.622267298E0,-1.174692761E1,1.216060514E1
4.238372417E0,-3.261395627E0,-1.679508323E0,-1.322311450E1,1.372254374E1
4.248292417E0,-3.614360169E0,-1.933579199E0,-1.452923630E1,1.509639147E1
4.258213417E0,-3.951630199E0,-2.091435895E0,-1.561194417E1,1.623952851E1
4.268133417E0,-4.179282477E0,-2.135033612E0,-1.620838940E1,1.687414168E1
4.278054417E0,-4.325534789E0,-2.193397595E0,-1.636419665E1,1.706775252E1
4.287974417E0,-4.361826118E0,-2.324882472E0,-1.613558221E1,1.687565166E1
4.297894417E0,-4.266246361E0,-2.417828642E0,-1.576498451E1,1.651004210E1
4.307815417E0,-4.112757828E0,-2.519528387E0,-1.544183229E1,1.617754570E1
4.317735417E0,-3.987128645E0,-2.552245313E0,-1.506897640E1,1.579510053E1
4.327656417E0,-3.878349969E0,-2.499965358E0,-1.446423163E1,1.518240501E1
4.337576417E0,-3.639587688E0,-2.488853894E0,-1.369767569E1,1.438983362E1
4.347497417E0,-3.347429804E0,-2.438966912E0,-1.279197239E1,1.344575783E1
4.357417417E0,-3.024382541E0,-2.288486186E0,-1.186236100E1,1.245390169E1
4.367338417E0,-2.757434635E0,-2.186728261E0,-1.089607353E1,1.145031199E1
4.377258417E0,-2.588318248E0,-2.199578687E0,-9.636398506E0,1.021751995E1
4.387178417E0,-2.425152134E0,-2.194105401E0,-7.859054278E0,8.512355463E0
4.397099417E0,-2.342528930E0,-2.153621618E0,-5.913994948E0,6.715717692E0
4.407019417E0,-2.352419203E0,-2.149396567E0,-4.212027762E0,5.281567909E0
4.416940417E0,-2.430434947E0,-2.124106189E0,-3.010062418E0,4.413537911E0
4.426860417E0,-2.326340914E0,-2.014115531E0,-2.108193138E0,3.730013637E0
4.436781417E0,-2.035749645E0,-1.679689295E0,-1.324050529E0,2.952751690E0
4.446701417E0,-1.586077857E0,-1.337580401E0,-7.487119907E-1,2.205750200E0
4.456619042E0,-1.207772214E0,-1.129811872E0,-3.717881906E-1,1.695115054E0
4.466539042E0,-7.477132863E-1,-1.015108066E0,2.412292206E-1,1.283631988E0
4.476459042E0,-3.691364783E-1,-8.811691131E-1,1.445421184E0,1.732617426E0
4.486380042E0,-9.945704520E-2,-5.888201711E-1,3.050961937E0,3.108853429E0
4.496300042E0,2.359120551E-1,-2.434068699E-1,4.841692781E0,4.853544106E0
4.506221042E0,2.404318066E-1,-3.102152556E-2,6.978786952E0,6.982996284E0
4.516141042E0,4.816760838E-2,6.702777323E-1,9.266208944E0,9.290544686E0
4.526062042E0,6.162509215E-1,1.698599482E0,1.133977896E1,1.148283904E1
4.535982042E0,1.269338863E0,2.745287337E0,1.411166792E1,1.443215144E1
4.545903042E0,2.048445265E0,3.136471327E0,1.675367851E1,1.716739130E1
4.555823042E0,3.149474072E0,2.738589936E0,1.872473983E1,1.918423685E1
4.565743042E0,4.408343350E0,2.464142683E0,2.008209844E1,2.070739404E1
4.575664042E0,4.992656195E0,2.673900435E0,2.000648458E1,2.079268585E1
4.585584042E0,5.039160855E0,2.977442848E0,1.974993215E1,2.059898366E1
4.595505042E0,5.042078615E0,3.408815336E0,1.997743562E1,2.088397741E1
4.605425042E0,4.719670453E0,3.417369812E0,2.012703546E1,2.095355010E1
4.615346042E0,3.875464953E0,2.899670202E0,1.927583640E1,1.987423419E1
4.625266042E0,2.453822055E0,2.065283639E0,1.696250481E1,1.726305907E1
4.635187042E0,1.017522674E0,1.687260854E0,1.312008539E1,1.326720929E1
4.645107042E0,1.308608325E-1,1.539162722E0,8.848851063E0,8.982667287E0
4.655028042E0,8.954652630E-2,1.220954323E0,4.981873344E0,5.130088699E0
4.664948042E0,5.394039629E-1,1.053647795E0,1.655466619E0,2.035116714E0
4.674868042E0,1.236834776E0,9.623338750E-1,-1.117541490E0,1.924771605E0
4.684789042E0,1.868045068E0,7.319221495E-1,-3.654899792E0,4.169363848E0
4.694709042E0,2.108263012E0,3.992420375E-1,-6.046288787E0,6.415744324E0
4.704630042E0,1.921126969E0,2.245516460E-1,-7.702898537E0,7.942027332E0
4.714550042E0,1.349921388E0,2.484844458E-1,-8.548224657E0,8.657723549E0
4.724471042E0,6.149170254E-1,-2.598078713E-2,-9.253909911E0,9.274354241E0
4.734391042E0,-1.285424115E-1,-5.510911582E-1,-1.014874908E1,1.016451340E1
4.744312042E0,-8.231599098E-1,-8.107708293E-1,-1.133492344E1,1.139365749E1
4.754232042E0,-1.442788914E0,-8.218869710E-1,-1.250710540E1,1.261684682E1
4.764152042E0,-1.786368821E0,-8.479580976E-1,-1.313986886E1,1.328782526E1
4.774073042E0,-1.957805529E0,-8.686962712E-1,-1.345987996E1,1.362923344E1
4.783993042E0,-1.916198935E0,-8.193011861E-1,-1.360744380E1,1.376610328E1
4.793914042E0,-1.690332981E0,-7.925465199E-1,-1.344417083E1,1.357317519E1
4.803834042E0,-1.412112667E0,-8.312575726E-1,-1.293562679E1,1.303899888E1
4.813755042E0,-1.223863532E0,-1.032393459E0,-1.236009705E1,1.246337343E1
4.823675042E0,-1.127905095E0,-1.230102438E0,-1.180585702E1,1.192323705E1
4.833596042E0,-1.083411073E0,-1.328404366E0,-1.117189839E1,1.130264355E1
4.843516042E0,-1.054032104E0,-1.363367646E0,-1.032734527E1,1.047013922E1
4.853436042E0,-1.035524204E0,-1.330289947E0,-9.413021420E0,9.562790072E0
4.863357042E0,-1.020452567E0,-1.282672561E0,-8.378759483E0,8.537574762E0
4.873277042E0,-1.124048126E0,-1.370610592E0,-7.226940445E0,7.441150837E0
4.883198042E0,-1.358198999E0,-1.516940672E0,-6.126203853E0,6.455709657E0
4.893118042E0,-1.573417904E0,-1.677888791E0,-5.129312641E0,5.621459140E0
4.903039042E0,-1.691074408E0,-1.777044997E0,-4.322765256E0,4.970303917E0
4.912959042E0,-1.549140557E0,-1.822982331E0,-3.520907337E0,4.256746354E0
4.922880042E0,-1.431392983E0,-1.815765697E0,-2.962786510E0,3.758190368E0
4.932800042E0,-1.153770692E0,-1.766439609E0,-2.734794216E0,3.454069355E0
4.942721042E0,-5.569689621E-1,-1.489712527E0,-2.932985006E0,3.336444048E0
4.952641042E0,1.327616527E-1,-8.616174857E-1,-3.387296121E0,3.497682855E0
4.962561042E0,8.542216350E-1,-2.083935964E-1,-3.325285814E0,3.439570938E0
4.972482042E0,1.311925304E0,5.247399500E-1,-1.844209478E0,2.323275407E0
4.982402042E0,1.016373111E0,1.038036314E0,1.582619668E0,2.148306008E0
4.992323042E0,3.472598884E-1,7.867963681E-1,5.656756051E0,5.721759081E0
5.002243042E0,-7.087110423E-1,4.648782027E-1,9.612620804E0,9.649915119E0
5.012164042E0,-1.568992585E0,1.056643032E0,1.201256778E1,1.216059279E1
5.022084042E0,-1.527829357E0,2.752523266E0,1.275099043E1,1.313386477E1
5.032005042E0,-5.321973061E-1,4.864757708E0,1.301909462E1,1.390848397E1
5.041925042E0,1.109484758E0,6.276081439E0,1.409857249E1,1.547222999E1
5.051845042E0,2.661878852E0,6.593878194E0,1.631858018E1,1.780058673E1
5.061766042E0,3.030040015E0,6.144375830E0,1.791042617E1,1.917597096E1
5.071686042E0,3.073141011E0,4.549069166E0,1.930579402E1,2.007117108E1
5.081607042E0,3.344318208E0,3.053183002E0,2.070329259E1,2.119275147E1
5.091527042E0,3.866226937E0,2.228977025E0,2.118749584E1,2.165239085E1
5.101448042E0,3.667298228E0,1.426924102E0,2.062059425E1,2.099271531E1
5.111368042E0,2.704075284E0,6.799604291E-1,1.936679919E1,1.956648359E1
5.121289042E0,1.647945930E0,-1.318137825E-2,1.714131383E1,1.722035247E1
5.131209042E0,8.612347855E-1,-3.945683581E-1,1.355062991E1,1.358370276E1
5.141129042E0,5.018131636E-1,-3.208299986E-1,9.380280520E0,9.399170760E0
5.151050042E0,8.436921152E-1,-3.796594200E-1,5.560032579E0,5.636481167E0
5.160970042E0,1.540925658E0,-6.121546546E-1,2.028119028E0,2.619628217E0
5.170891042E0,2.262166406E0,-9.085845146E-1,-1.397289829E0,2.809865039E0
5.180811042E0,2.625601849E0,-1.142754392E0,-4.388482697E0,5.240081398E0
5.190732042E0,2.421497624E0,-1.327240478E0,-7.006236121E0,7.530774370E0
5.200652042E0,1.863783178E0,-1.513871907E0,-9.294693655E0,9.599834688E0
5.210573042E0,1.000378857E0,-1.741441154E0,-1.118939559E1,1.136819902E1
5.220493042E0,-1.526313320E-2,-1.827581751E0,-1.263939281E1,1.277084722E1
5.230414042E0,-9.068256721E-1,-1.871957732E0,-1.357498357E1,1.373341681E1
5.240334042E0,-1.493438227E0,-1.885556017E0,-1.429152827E1,1.449253116E1
5.250254042E0,-1.790491985E0,-1.914928920E0,-1.473437299E1,1.496577969E1
5.260175042E0,-1.799529734E0,-1.919718959E0,-1.479108046E1,1.502330488E1
5.270095042E0,-1.723419013E0,-1.914330750E0,-1.458448547E1,1.481020093E1
5.280016042E0,-1.587953205E0,-1.943746338E0,-1.427767037E1,1.449660706E1
5.289936042E0,-1.414049411E0,-2.055150999E0,-1.371239197E1,1.393746300E1
5.299857042E0,-1.335621292E0,-2.148287496E0,-1.292671329E1,1.317189963E1
5.309777042E0,-1.356944625E0,-2.186102609E0,-1.197586715E1,1.224915251E1
5.319698042E0,-1.414798000E0,-2.214034173E0,-1.091738312E1,1.122910749E1
5.329618042E0,-1.500619192E0,-2.268777268E0,-9.872880957E0,1.024075127E1
5.339538042E0,-1.547891738E0,-2.293621503E0,-8.816722367E0,9.240739242E0
5.349459042E0,-1.658901858E0,-2.278519022E0,-7.778812353E0,8.273664601E0
5.359379042E0,-1.806696081E0,-2.202981182E0,-6.926527462E0,7.489596751E0
5.369300042E0,-1.947900200E0,-2.118417580E0,-6.174719955E0,6.812427963E0
5.379220042E0,-2.016725875E0,-2.036023002E0,-5.403971563E0,6.116819563E0
5.389141042E0,-2.068475049E0,-1.899207219E0,-4.674638999E0,5.453240033E0
5.399061042E0,-2.027124709E0,-1.712210046E0,-4.226023073E0,4.990006898E0
5.408982042E0,-1.833335703E0,-1.463608364E0,-4.152752198E0,4.769551348E0
5.418902042E0,-1.497244618E0,-1.076759500E0,-4.056518138E0,4.456062373E0
5.428822042E0,-1.077503997E0,-8.417455772E-1,-4.042380740E0,4.267363651E0
5.438743042E0,-6.859492935E-1,-5.741419056E-1,-3.930946258E0,4.031439426E0
5.448663042E0,-1.198114952E-1,-9.361158371E-2,-3.533538492E0,3.536808194E0
5.458583667E0,4.371148553E-1,6.047512025E-1,-2.436721873E0,2.548412624E0
5.468503667E0,6.709041153E-1,1.353006233E0,-6.321921855E-1,1.637194295E0
5.478424667E0,7.195247367E-1,1.979000663E0,2.004629593E0,2.907352623E0
5.488344667E0,1.403391691E-1,2.656498244E0,5.897871251E0,6.470051259E0
5.498265667E0,-9.661257944E-1,3.124965468E0,9.266415936E0,9.826763074E0
5.508185667E0,-2.478212546E0,4.381638239E0,1.111112944E1,1.219825760E1
5.518106667E0,-3.584228882E0,6.697639375E0,1.165520117E1,1.391218114E1
5.528026667E0,-3.451758749E0,8.800984586E0,1.229174076E1,1.550673592E1
5.537946667E0,-2.756927097E0,9.348569316E0,1.457051062E1,1.752986523E1
5.547867667E0,-1.845853130E0,8.247315245E0,1.843383617E1,2.027884855E1
5.557787667E0,-6.794181729E-1,6.151080247E0,2.179923388E1,2.266062654E1
5.567708667E0,7.350422238E-1,3.825909508E0,2.473715569E1,2.504205947E1
5.577628667E0,2.516430825E0,2.190561988E0,2.754219134E1,2.774352699E1
5.587549667E0,3.615481080E0,3.461019570E-1,2.842999047E1,2.866105106E1
5.597469667E0,3.162047048E0,-9.870070785E-1,2.597084803E1,2.618124657E1
5.607390667E0,1.774090983E0,-9.616786945E-1,2.118204390E1,2.127795123E1
5.617310667E0,5.280552116E-1,-5.648269987E-1,1.561301889E1,1.563215374E1
5.627230667E0,-5.552183423E-2,-3.841515434E-1,9.881946480E0,9.889566286E0
5.637151667E0,4.268320880E-1,1.322935465E-1,5.036857052E0,5.056640799E0
5.647071667E0,2.175676439E0,2.735862502E-1,1.477760965E0,2.644275869E0
5.656992667E0,3.987092392E0,-1.634150594E-1,-1.396029169E0,4.227588872E0
5.666912667E0,4.931238796E0,-4.456335542E-1,-4.212820060E0,6.501042853E0
5.676833667E0,5.110984544E0,-6.431288177E-1,-7.101500713E0,8.773088969E0
5.686753667E0,4.528032930E0,-8.685603234E-1,-9.659216096E0,1.070317405E1
5.696674667E0,3.351396555E0,-1.102480524E0,-1.170047733E1,1.222082206E1
5.706594667E0,1.853907231E0,-1.196727993E0,-1.328905004E1,1.347100520E1
5.716514667E0,5.763928278E-1,-1.167217095E0,-1.437420790E1,1.443303423E1
5.726435667E0,-2.557759603E-1,-1.203466324E0,-1.506994236E1,1.512008318E1
5.736355667E0,-9.090183780E-1,-1.324575901E0,-1.544635921E1,1.552967574E1
5.746276667E0,-1.362435453E0,-1.547410951E0,-1.535669683E1,1.549447801E1
5.756196667E0,-1.641398657E0,-1.723302507E0,-1.520571705E1,1.539083468E1
5.766117667E0,-1.705227448E0,-1.811609496E0,-1.490454919E1,1.511076822E1
5.776037667E0,-1.592051957E0,-1.895700644E0,-1.425846227E1,1.447176757E1
5.785958667E0,-1.464099822E0,-1.977851392E0,-1.339541908E1,1.361957183E1
5.795878667E0,-1.308548245E0,-1.978371502E0,-1.244609555E1,1.267010445E1
5.805798667E0,-1.171660541E0,-1.951821927E0,-1.154176986E1,1.176413400E1
5.815719667E0,-1.181243396E0,-1.912656692E0,-1.036993405E1,1.061080222E1
5.825639667E0,-1.248517513E0,-1.877712269E0,-9.013788738E0,9.291554593E0
5.835560667E0,-1.298773600E0,-1.854505840E0,-7.849261946E0,8.169266667E0
5.845480667E0,-1.431074310E0,-1.724236307E0,-7.033101153E0,7.381427799E0
5.855401667E0,-1.550495211E0,-1.616085622E0,-6.626041973E0,6.994297704E0
5.865321667E0,-1.611702110E0,-1.568097815E0,-6.442488518E0,6.823648054E0
5.875242667E0,-1.690966527E0,-1.465079377E0,-6.319211086E0,6.703600087E0
5.885162667E0,-1.703783478E0,-1.344942192E0,-5.979125914E0,6.360950741E0
5.895083667E0,-1.620769095E0,-1.340485590E0,-5.439768802E0,5.832227593E0
5.905003667E0,-1.539869505E0,-1.485188829E0,-4.931092030E0,5.375188607E0
5.914923667E0,-1.318330344E0,-1.505594588E0,-4.365186805E0,4.802048084E0
5.924844667E0,-1.069797147E0,-1.403231915E0,-4.033011162E0,4.402125029E0
5.934764667E0,-8.709414558E-1,-1.287375915E0,-3.898691263E0,4.197102492E0
5.944685667E0,-5.278884564E-1,-1.134046426E0,-3.643966668E0,3.852690047E0
5.954605667E0,-1.330780236E-1,-7.905713305E-1,-2.969868658E0,3.076171749E0
5.964526667E0,2.207416733E-1,-1.642705071E-1,-1.920080609E0,1.939696170E0
5.974446667E0,3.760648807E-1,6.992316824E-1,-1.691342211E-1,8.117611255E-1
5.984367667E0,1.946119467E-1,1.287107528E0,3.026417665E0,3.294498973E0
5.994287667E0,-7.214394075E-1,1.167453031E0,6.871333255E0,7.007042321E0
6.004207667E0,-1.894042081E0,1.174203933E0,1.035683044E1,1.059387026E1
6.014128667E0,-2.817155465E0,2.381418031E0,1.261081162E1,1.313925745E1
6.024048667E0,-2.732815518E0,4.628637199E0,1.384599617E1,1.485274967E1
6.033969667E0,-1.841574869E0,7.037868388E0,1.559602805E1,1.720927309E1
6.043889667E0,-1.132242048E0,8.390328199E0,1.910103622E1,2.089328036E1
6.053810667E0,-6.216802074E-1,7.630172623E0,2.298100295E1,2.422256215E1
6.063730667E0,-4.923352656E-1,6.483228409E0,2.513566683E1,2.596298118E1
6.073651667E0,-9.182182409E-2,5.306209041E0,2.608653402E1,2.662088547E1
6.083571667E0,1.049381667E0,4.432144149E0,2.540895400E1,2.581395062E1
6.093491667E0,1.948422502E0,3.920658959E0,2.333350585E1,2.374069106E1
6.103412667E0,2.247555968E0,3.028053131E0,2.074510720E1,2.108506785E1
6.113332667E0,2.163415997E0,1.995580150E0,1.771071569E1,1.795361131E1
6.123253667E0,1.809482718E0,1.164108423E0,1.363986076E1,1.380851830E1
6.133173667E0,1.101157153E0,5.830735275E-1,9.122368024E0,9.207069033E0
6.143094667E0,1.009470546E0,-1.140037483E-1,5.295955948E0,5.392511200E0
6.153014667E0,1.631899124E0,-5.420629111E-1,2.069529009E0,2.690702004E0
6.162935667E0,2.711679003E0,-8.255251086E-1,-1.016617963E0,3.011346344E0
