Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.77605688,-2.997149467,10.97767735,-0.01595664,11.37947975
13.78082224,-2.983026028,10.9909668,-0.044250965,11.38866777
13.78558833,-2.892758846,10.99679279,-0.028365016,11.37094148
13.79035521,-2.798394203,10.99993992,-0.020855784,11.35033582
13.7951213,-2.666701317,11.00756359,-0.009634674,11.32598097
13.79988661,-2.545632362,11.02684116,-0.013737857,11.31687496
13.80465271,-2.485365868,11.08885098,-0.073544919,11.36420117
13.80941958,-2.440365076,11.15766048,-0.159824789,11.42253532
13.81418568,-2.410606384,11.23805046,-0.26038444,11.49663435
13.81895104,-2.398519039,11.37779522,-0.3723557,11.63381994
13.82371714,-2.342212439,11.53849792,-0.49047327,11.78403401
13.82848401,-2.208652973,11.71529388,-0.557242334,11.934688
13.8332501,-2.043703794,11.90571213,-0.579699636,12.09374872
13.83801542,-1.883674622,12.04509926,-0.624657333,12.20749127
13.84278151,-1.659880757,12.18364716,-0.601331532,12.310892
13.84754839,-1.399122477,12.38827038,-0.395495117,12.47329961
13.85231448,-1.20942831,12.56322765,-0.053424597,12.62142068
13.85707984,-1.043239594,12.67507648,0.349865317,12.72274807
13.86184594,-0.872075319,12.78370094,0.806269765,12.83875368
13.86661281,-0.750979304,12.850914,1.305238605,12.93884108
13.87137891,-0.675058842,12.84099007,1.817007303,12.98646395
13.87614422,-0.575054765,12.85215282,2.37875843,13.08308113
13.88091031,-0.487073541,12.91798878,2.974678993,13.26500621
13.88567719,-0.404254317,12.96205139,3.593822479,13.45710808
13.89044328,-0.350542545,12.96782589,4.227541924,13.64402796
13.89520865,-0.354714274,12.971385,4.834061146,13.84741125
13.89997474,-0.388061732,12.9609375,5.386035919,14.04086449
13.90474161,-0.460193425,12.9102993,5.835127831,14.17520098
13.90950771,-0.554178953,12.8267765,6.128493309,14.2264451
13.91427302,-0.684144616,12.74391174,6.268690109,14.21871359
13.91903911,-0.868581116,12.64737034,6.301614285,14.15700365
13.92380599,-1.085266829,12.48215103,6.199228287,13.97899602
13.92857208,-1.285469294,12.30566216,5.893360615,13.7045048
13.93333745,-1.451586962,12.12741566,5.414000034,13.36011645
13.93810354,-1.530630827,11.89944839,4.817846298,12.9287024
13.94287042,-1.369923115,11.56901836,4.058822632,12.33664932
13.94763651,-0.994515896,11.21020317,3.338979483,11.73910137
13.95240182,-0.722797632,10.97840595,2.883531332,11.37376748
13.95716792,-0.652411938,10.81846714,2.57773447,11.14044827
13.96193479,-0.634496808,10.66337967,2.325871706,10.93251716
13.96670094,-0.580273092,10.55622387,2.108537912,10.78037622
13.97146625,-0.46813941,10.54238796,1.94482708,10.73049164
13.97623234,-0.321962416,10.54525852,1.801188469,10.70282285
13.98099922,-0.222961664,10.49068546,1.663494349,10.62409558
13.98576531,-0.156595945,10.36677361,1.632601738,10.49570892
13.99053063,-0.079901457,10.21181965,1.766373158,10.36376953
13.99529672,0.042684197,10.09991837,2.137135267,10.3236389
14.00006365,0.241681874,10.04528332,2.702178001,10.40518587
14.00482974,0.464181602,9.980875015,3.265362263,10.51170402
14.00959505,0.571905255,9.78001976,3.673784971,10.46291346
14.01436115,0.475257099,9.371281624,3.83643961,10.13731017
14.01912802,0.201867938,8.759900093,4.010410309,9.636388906
14.02389411,0.119785309,8.022879601,5.767248154,9.881401564
14.02865948,0.478977025,7.265687943,8.002216339,10.81920083
14.03342557,0.921889365,6.813551426,8.400971413,10.85590548
14.03819245,1.089567423,6.728271961,8.033473015,10.53534477
14.04295854,1.013735056,6.655518055,7.86813736,10.35524818
14.04772385,0.89367795,6.585646629,7.558122158,10.06452246
14.05248995,0.785026908,6.568754196,6.865355968,9.534039622
14.05725682,0.678735077,6.508968353,6.000332832,8.878701731
14.06202297,0.608647347,6.4444561,5.139855385,8.265565885
14.06678828,0.608020306,6.300927162,4.287069798,7.645282156
14.07155438,0.586515129,5.707755089,2.444365501,6.236777281
14.07632125,0.14638108,3.988810539,-1.968445182,4.450484622
14.08108734,-0.253115177,0.447078705,-6.693673611,6.713360788
14.08585266,5.220184803,-8.57997036,-7.878138065,12.76445377
14.09061875,13.27063942,-24.62669373,-11.04703808,30.07691747
14.09538568,10.961833,-43.93738937,-16.62454033,48.2393129
14.10015177,0.790349841,-60.73036957,-18.83238983,63.58821705
14.10491708,-5.976359844,-68.1336441,-21.90048027,71.81602448
14.10968318,-6.435964108,-68.71651459,-26.52282143,73.93808942
14.11445005,-1.396785378,-68.14163208,-27.63915443,73.54696384
14.11921615,7.602074146,-60.43470383,-24.21073532,65.5462025
14.12398151,14.19077682,-45.76444244,-17.96149635,51.17008589
14.1287476,15.00589371,-33.33224106,-8.907039642,37.62380224
14.13351448,13.2904377,-24.60653305,1.0420506,27.98576553
14.13828057,11.27278805,-17.68225479,8.369888306,22.57859418
14.14304589,9.018318176,-12.08789635,12.59661674,19.64998866
14.14781198,6.772049427,-8.211013794,12.68179035,16.55624376
14.15257885,4.056045532,-7.331918716,6.818571091,10.80284449
14.157345,0.882026851,-9.312496185,-2.206637621,9.610921192
14.16211031,-1.125580907,-11.70608902,-9.263472557,14.97034991
14.16687641,-1.283278704,-13.08987045,-13.09684658,18.56122041
14.17164328,-0.030579627,-13.7859211,-14.42776775,19.95527594
14.17640938,1.717320919,-14.22563648,-13.75338364,19.8613566
14.18117469,2.912182331,-14.60764408,-11.61804295,18.89028834
14.18594083,3.415352345,-14.99852848,-8.657548904,17.6514487
14.19070771,3.477082491,-15.28288364,-5.588431358,16.63992789
14.1954738,3.321761847,-15.31906605,-2.934363842,15.94736271
14.20023911,3.14446187,-14.987257,-0.860821128,15.3377484
14.20500521,2.993861675,-14.26606083,0.56208086,14.58765349
14.20977208,2.72495985,-13.20590305,1.470568657,13.5640648
14.21453823,2.198260307,-11.98133469,2.227424145,12.38330116
14.21930354,1.449096799,-10.76181984,3.060793638,11.28207009
14.22406964,0.622325182,-9.532565117,3.964433193,10.34281475
14.22883651,-0.12129271,-8.2263937,4.743974686,9.497029064
14.2336026,-0.626801908,-6.83394146,5.098917007,8.549537482
14.23836797,-0.809803784,-5.357713699,5.332575321,7.602449461
14.24313406,-0.874691248,-3.939130783,5.508051872,6.827918536
14.24790094,-1.041864038,-2.657078743,5.453151226,6.154868513
14.25266703,-1.251354575,-1.387089729,5.371340275,5.686932612
14.25743234,-1.485959053,-0.114929199,5.21790123,5.426580532
14.26219844,-1.754793406,1.137795448,5.014781475,5.433406999
14.26696531,-1.966787696,2.385330677,4.810185909,5.718036793
14.27173146,-2.064625978,3.649003029,4.494760513,6.146606837
14.27649677,-2.036778688,4.902199745,3.998043537,6.645628781
14.28126286,-1.900659561,6.123130798,3.385832071,7.250454907
14.28602974,-1.64269948,7.301932335,2.738790035,7.969795999
14.29079583,-1.300020695,8.426452637,2.098293781,8.780546375
14.2955612,-1.000092864,9.460682869,1.513306379,9.63300588
14.30032729,-0.736468434,10.30173779,1.034965277,10.37975627
14.30509417,-0.502477109,10.9903841,0.527914822,11.01452314
14.30986026,-0.286768198,11.6103754,-0.138030648,11.61473657
14.31462557,-0.163568258,12.06619453,-0.618076801,12.08312145
14.31939172,-0.214069367,12.26724434,-0.680406332,12.28796412
14.32415859,-0.289880574,12.27367496,-0.655498445,12.29458442
14.32892469,-0.3359676,12.18141842,-0.746372342,12.20888613
14.33369,-0.39294976,12.06476688,-0.902287006,12.10483917
14.33845609,-0.453584313,11.95491219,-1.01576972,12.00655872
14.34322297,-0.532038033,11.85670185,-1.000940442,11.91076509
14.34798911,-0.628082156,11.75584221,-0.929762542,11.80926635
14.35275443,-0.700864673,11.66673279,-0.874003172,11.72039875
14.35752052,-0.759791434,11.62050343,-0.841017008,11.67564527
14.3622874,-0.83817631,11.58846283,-0.761721373,11.64367767
14.36705349,-0.916759253,11.56107235,-0.603152156,11.61303724
14.37181885,-0.992918491,11.5359869,-0.430449188,11.58663745
14.37658495,-1.107039928,11.51563168,-0.301135361,11.57263984
14.38135182,-1.187385917,11.51914501,-0.203555644,11.5819697
14.38611792,-1.205416441,11.55845261,-0.123427153,11.62179374
14.39088328,-1.239995718,11.58330917,-0.09411791,11.6498712
14.39564938,-1.288787603,11.58177471,-0.110708207,11.65378631
14.40041625,-1.308855772,11.65429688,-0.168228567,11.72876975
14.40518234,-1.319401622,11.76730156,-0.251940548,11.84371904
14.40994766,-1.370687723,11.87290478,-0.342387587,11.95666684
14.4147138,-1.421989202,12.0069828,-0.41547364,12.09802908
14.41948068,-1.478105187,12.09775734,-0.428128272,12.19523765
14.42424677,-1.515275717,12.18113422,-0.435422897,12.28273929
14.42901208,-1.545413494,12.2666893,-0.404045761,12.37025554
14.43377818,-1.594796181,12.32094097,-0.269747555,12.42665381
14.43854505,-1.625310659,12.36543655,-0.090273887,12.47212112
14.4433112,-1.63943243,12.40496254,0.102901176,12.5132499
14.44807651,-1.646965981,12.46581554,0.350046754,12.57901375
14.4528426,-1.643226624,12.55992413,0.739166081,12.68850875
14.45760948,-1.635622025,12.67767906,1.260045767,12.8447079
14.46237563,-1.633928537,12.77124119,1.844917655,13.00684609
14.46714094,-1.59282136,12.85739136,2.404755831,13.17696638
14.47190703,-1.533976316,12.9457283,2.855344296,13.3453346
14.47667391,-1.486167431,12.99084854,3.196233988,13.46056281
14.48144,-1.42299962,12.9880619,3.386484385,13.49751668
14.48620536,-1.341938853,12.94702911,3.378125191,13.44760546
14.49097146,-1.259219646,12.82481384,3.223791838,13.28361088
14.49573833,-1.12446928,12.48286533,2.973667383,12.88134526
14.50050443,-0.889940739,11.80667686,2.628114223,12.12833861
14.50526979,-0.863386035,11.09321499,2.295125723,11.36100596
14.51003588,-1.072547913,10.61036301,2.065881968,10.86268984
14.51480276,-1.153757334,10.30998707,1.883270025,10.54389375
14.51956885,-1.102471352,10.09619331,1.749903202,10.30585871
14.52433417,-1.033766031,9.906682968,1.701836109,10.10481498
14.52910031,-0.947841585,9.743795395,1.727150917,9.940975941
14.53386719,-0.847179651,9.578783989,1.778184652,9.779200209
14.53863328,-0.789254785,9.366200447,1.843226671,9.578419415
14.54339859,-0.795455098,9.089349747,1.889210343,9.317625414
14.54816474,-0.829721868,8.774611473,1.91881597,9.020205076
14.55293161,-0.851301849,8.500932693,1.934631109,8.759758503
14.55769771,-0.855348945,8.294558525,1.89866519,8.551973599
14.56246302,-0.849057913,8.121922493,1.844547868,8.371910245
14.56722911,-0.832408905,8.021232605,1.791610003,8.26092873
14.57199604,-0.83169812,7.980447769,1.723039508,8.206590858
14.57676214,-0.823067188,7.966011524,1.653148174,8.17726593
14.58152745,-0.785185099,7.994626045,1.617559195,8.194330906
14.58629354,-0.732489049,8.035163879,1.639820576,8.233432474
14.59106047,-0.686689675,8.03500843,1.750669003,8.252135793
14.59582656,-0.667024612,7.972704887,2.061894417,8.261982428
14.60059188,-0.668727756,7.831646919,2.715631485,8.316041404
14.60535797,-0.667915642,7.647840977,3.552800179,8.459194525
14.6101249,-0.688549697,7.452459812,4.285487175,8.624306248
14.61489099,-0.75920701,7.228808403,4.992137432,8.817794642
14.6196563,-0.784436226,6.957754135,5.548756599,8.933889556
14.6244224,-0.712130249,6.56268692,5.422301292,8.54267759
14.62918932,-0.603583515,5.46476078,3.617746592,6.581490245
14.63395542,2.80588913,-0.123797417,0.930224896,2.958658136
14.63872073,11.45882797,-14.93853092,-2.068591356,18.94052573
14.64348682,14.05070591,-36.10914612,-6.758664608,39.33156896
14.64825375,5.871819019,-53.21825409,-7.033492565,54.00121151
14.65301984,-3.726481438,-61.36224365,-2.485721827,61.5255266
14.65778516,-7.153199196,-63.43962097,-2.930909157,63.90887259
14.66255125,-4.444838524,-61.84815216,-6.209710121,62.31782261
14.66731813,-0.611116886,-57.99938202,-6.79910326,58.39973958
14.67208427,2.984966278,-51.75834656,-7.324110031,52.3591353
14.67684958,6.480103016,-42.56967545,-8.441072464,43.87961608
14.68161568,9.392666817,-32.02993774,-8.670068741,34.48636243
14.6863826,11.15515614,-23.34168625,-7.47185421,26.92768892
14.6911487,12.54232883,-17.63299942,-4.176165581,22.03799084
14.69591401,13.75607491,-13.6293869,-0.273424983,19.36658321
14.7006801,13.68686581,-10.96592331,1.959441662,17.64712955
14.70544703,11.56674194,-10.22193432,1.868703604,15.54893931
14.71021313,7.446152687,-11.69823647,-0.111342192,13.86745555
14.71497844,2.88521862,-14.37773895,-3.184267759,15.00611292
14.71974453,-0.363681138,-16.53733253,-6.750269413,17.86565892
14.72451146,-1.65539813,-17.36042023,-10.60683823,20.41150535
14.72927755,-1.276192069,-17.12668991,-14.53648758,22.50025877
14.73404286,0.247757435,-16.36638451,-17.64902878,24.07089825
14.73880901,2.179608822,-15.56803894,-18.61979103,24.36824058
14.74357588,3.665189743,-14.98018742,-16.97572517,22.93501419
14.74834198,4.50874567,-14.45890427,-13.59971619,20.35536736
14.75310729,4.973392963,-13.78399467,-9.869952202,17.66774188
14.75787344,5.248010159,-12.94109058,-6.524021149,15.41350992
14.76264031,5.375782967,-12.05683994,-3.740361691,13.72066826
14.76740641,5.373332024,-11.15257835,-1.394768238,12.45785212
14.77217177,5.190851688,-10.206563,0.427550048,11.45869401
14.77693786,4.797986031,-9.268861771,1.609171271,10.56039302
14.78170474,4.277012825,-8.334525108,2.320542097,9.651013579
14.78647083,3.664973021,-7.393827438,2.791952133,8.711814285
14.7912362,2.965162039,-6.453827858,3.196116209,7.788404121
14.79600229,2.20005703,-5.480914116,3.616966009,6.925540671
14.80076917,1.373069763,-4.518012047,4.102358818,6.255165969
14.80553526,0.492580891,-3.574468613,4.587532997,5.836516152
14.81030063,-0.418584704,-2.597438812,4.988778114,5.640018494
14.81506672,-1.254229307,-1.558119774,5.284677505,5.650543755
14.81983359,-1.951501966,-0.468467712,5.461395264,5.818475758
14.82459969,-2.524394751,0.61646843,5.438342094,6.027285203
14.82936505,-2.963306665,1.749217033,5.226102829,6.257243595
14.83413115,-3.308772087,2.884188652,4.845240593,6.537803401
14.83889802,-3.599127531,3.990166664,4.342568874,6.90891116
14.84366417,-3.805911541,5.095704079,3.745997429,7.381304726
14.84842948,-3.900748253,6.148035526,3.073810101,7.90332122
14.85319557,-3.84393096,7.187638283,2.382520437,8.492017013
14.85796245,-3.636712551,8.264472008,1.647696376,9.178348386
14.86272859,-3.364109516,9.356705666,0.730905175,9.96992458
14.86749391,-3.068318367,10.38278103,-0.177069992,10.82811495
14.87226,-2.638512373,11.24936104,-0.557628155,11.56809494
14.87702693,-2.143111944,11.94933701,-0.672194183,12.15859485
14.88179302,-1.831581593,12.4756918,-0.867732287,12.63924587
14.88655833,-1.682416677,12.76171112,-0.874383211,12.9017961
14.89132448,-1.521158576,12.85551453,-0.688041091,12.9634709
14.89609135,-1.350374937,12.84343338,-0.527096272,12.92498062
14.90085745,-1.23693943,12.75193882,-0.435286701,12.8191824
14.90562281,-1.164083004,12.67440987,-0.303633511,12.73137652
14.91038891,-1.131659746,12.60370827,-0.030839503,12.6544485
14.91515578,-1.098911643,12.52552605,0.310034126,12.57746122
14.91992188,-1.058675766,12.47577858,0.648462415,12.53739802
14.92468724,-1.037302136,12.46403027,0.943068504,12.5426243
14.92945333,-1.03253293,12.47352028,1.193100929,12.57292019
14.93422021,-1.025374293,12.50425529,1.479028583,12.63310407
14.93898635,-1.016137123,12.57056713,1.783434391,12.73704561
14.94375167,-1.045557022,12.63179398,2.055515766,12.84058229
14.94851776,-1.101886511,12.69033432,2.3308599,12.94958095
14.95328469,-1.166006207,12.77488804,2.530640125,13.07522368
14.95805078,-1.271474242,12.8710556,2.648010731,13.2019953
14.96281609,-1.441959858,12.98361874,2.747843504,13.34931637
14.96758224,-1.655450821,13.0814991,2.799379349,13.47971294
14.97234911,-1.877952576,13.11931801,2.72882843,13.53106483
14.97711521,-2.113504171,13.08046722,2.548865557,13.49304407
14.98188057,-2.389942169,12.96512127,2.331750393,13.38817587
14.98664667,-2.661127806,12.84755898,2.077931404,13.28379357
14.99141354,-2.895384312,12.77087688,1.811884999,13.21973804
14.99617964,-3.106428385,12.69444656,1.543548703,13.15984094
15.000945,-3.331868172,12.59921646,1.261331201,13.09322563
15.00571109,-3.533060789,12.44938183,0.956061304,12.97627372
15.01047797,-3.640562773,12.31915569,0.682854474,12.86396457
15.01524411,-3.687956333,12.24198914,0.499140501,12.79517335
15.02000943,-3.680402279,12.11017799,0.409615099,12.66371022
15.02477552,-3.203656673,11.66294289,0.371052325,12.10063357
15.02954245,-2.44572854,11.03687191,0.504905939,11.31587644
15.03430854,-2.107223988,10.54786682,0.851130962,10.78991711
15.03907391,-2.060556412,10.18863297,1.246606708,10.46939171
15.04384,-2.015927553,9.92794323,1.662163258,10.2660025
15.04860688,-1.949329615,9.768079758,2.059160233,10.17130321
15.05337297,-1.88226378,9.689791679,2.391845703,10.15656958
15.05813833,-1.790841103,9.637972832,2.633836031,10.15060217
15.06290443,-1.677584171,9.598218918,2.756589651,10.12614841
15.0676713,-1.599838018,9.553771973,2.741432667,10.06724856
15.07243745,-1.55273819,9.487885475,2.632001877,9.967868406
15.07720276,-1.51955533,9.43165493,2.459918499,9.864905582
15.08196885,-1.521890759,9.385048866,2.244903326,9.769077984
15.08673578,-1.540700436,9.32890892,2.016144991,9.667840509
15.09150188,-1.542566061,9.287150383,1.762103915,9.577874634
15.09626719,-1.54910779,9.238231659,1.488116026,9.48467967
15.10103333,-1.584228992,9.153476715,1.246943712,9.372875018
15.10580021,-1.647870302,9.044898987,1.077006102,9.256652546
15.1105663,-1.773257017,8.891037941,0.995045126,9.120587203
15.11533167,-1.921919346,8.668063164,0.955638766,8.929856574
15.12009776,-2.064940691,8.40239048,0.913440108,8.700489565
15.12486464,-2.185401917,8.101275444,0.861562133,8.43498279
15.12963078,-2.287934303,7.771960258,0.77179867,8.13840788
15.13439609,-2.346050501,7.438419342,0.658984542,7.827406715
15.13916224,-2.321611166,7.100650787,0.547438622,7.490581356
15.14392911,-2.200405121,6.765828133,0.504541576,7.13251535
15.14869521,-2.056736708,6.424367428,0.542534828,6.767348578
15.15346057,-1.91217947,6.116903305,0.596597672,6.43652586
15.15822667,-1.745368361,5.848137379,0.702563942,6.143339288
15.16299354,-1.587494135,5.55103159,0.912506819,5.845233787
15.16775969,-1.402933836,5.220786572,1.109851956,5.518750505
15.172525,-1.177575111,4.823915482,1.16320169,5.09998842
15.17729109,-0.964101434,4.389140129,1.035279989,4.61149079
15.18205802,-0.805781066,3.94271946,0.710610151,4.086476068
