"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.192624833E1,-2.554179572E0,-3.821414461E0,4.682278386E0,6.561308761E0
2.193616733E1,-2.224162136E0,-2.921553115E0,3.775077031E0,5.266267786E0
2.194608633E1,-2.388137358E0,-2.515892588E0,3.007791359E0,4.591266102E0
2.195600533E1,-2.920639780E0,-2.133861246E0,2.438865463E0,4.362518227E0
2.196592433E1,-3.558561067E0,-1.725188234E0,2.032986835E0,4.446646690E0
2.197584333E1,-3.881594589E0,-1.416813097E0,1.818426765E0,4.514511247E0
2.198576233E1,-3.733853576E0,-1.091632478E0,1.607383211E0,4.209157252E0
2.199568133E1,-2.983090382E0,-4.327474603E-1,1.680832425E0,3.451274581E0
2.200560033E1,-2.273040766E0,1.040926301E0,2.766066295E0,3.728453383E0
2.201551933E1,-1.832348401E0,3.382863054E0,4.806177378E0,6.156346651E0
2.202543833E1,-1.875359350E0,5.148963379E0,5.288948645E0,7.615889596E0
2.203535733E1,-1.433986369E0,5.145940953E0,3.953796008E0,6.646015955E0
2.204527633E1,-1.701981220E0,4.633806138E0,2.402940170E0,5.490266010E0
2.205519533E1,-2.276468988E0,4.258030439E0,1.353172587E0,5.014400295E0
2.206511533E1,-3.426768919E0,3.745251553E0,7.009425777E-1,5.124546313E0
2.207503433E1,-4.898063448E0,3.115425736E0,3.015198429E-1,5.812728901E0
2.208495333E1,-6.140837095E0,2.390454318E0,1.558540249E-1,6.591543260E0
2.209487233E1,-6.891529537E0,1.814233434E0,1.399086678E-1,7.127706276E0
2.210479133E1,-7.323680874E0,1.411402376E0,-1.408677574E-1,7.459772244E0
2.211471033E1,-7.594303463E0,1.156428690E0,-4.517230638E-1,7.695117032E0
2.212462933E1,-7.722149910E0,9.308670840E-1,-6.053575587E-1,7.801574875E0
2.213454833E1,-7.713642211E0,5.833284661E-1,-7.023489793E-1,7.767486231E0
2.214446733E1,-7.208859100E0,1.555008531E-1,-5.484524560E-1,7.231364335E0
2.215438646E1,-6.511643538E0,5.097222537E-2,-3.851115100E-1,6.523220877E0
2.216430546E1,-5.851148490E0,2.750869381E-1,-2.877015019E-1,5.864672508E0
2.217422446E1,-4.921054700E0,6.504080164E-1,-3.552031481E-1,4.976542899E0
2.218414346E1,-3.827269862E0,9.691537750E-1,-6.296903081E-1,3.997969925E0
2.219406246E1,-2.433533971E0,1.071680316E0,-9.810471578E-1,2.834261776E0
2.220398246E1,-6.063632798E-1,8.969561568E-1,-1.292921268E0,1.686372492E0
2.221390146E1,1.746301945E0,5.244177684E-1,-1.523976188E0,2.376360221E0
2.222382046E1,4.185890708E0,2.921865356E-1,-1.824503192E0,4.575572739E0
2.223373946E1,6.079139614E0,7.417771930E-1,-2.332777090E0,6.553473949E0
2.224365846E1,7.297865417E0,1.757118417E0,-2.873444563E0,8.037598424E0
2.225357746E1,7.790416152E0,3.172802416E0,-3.200314443E0,8.999959530E0
2.226349646E1,7.451246654E0,4.286586193E0,-3.346449226E0,9.224674537E0
2.227341546E1,6.618634136E0,4.877271626E0,-3.623127776E0,8.984495046E0
2.228333446E1,5.571836354E0,4.529809607E0,-4.542318263E0,8.496892999E0
2.229325346E1,5.117759128E0,3.899065192E0,-5.053681830E0,8.181312114E0
2.230317246E1,5.499533778E0,2.617607244E0,-5.412630705E0,8.148209043E0
2.231309146E1,6.407643206E0,7.445186600E-1,-5.419069659E0,8.424874804E0
2.232301046E1,7.771619693E0,-1.400630489E0,-4.342824129E0,9.012211706E0
2.233292946E1,9.145767996E0,-3.077845096E0,-3.449350866E0,1.024774239E1
2.234284946E1,9.230694711E0,-3.827732669E0,-3.154545947E0,1.047895140E1
2.235276846E1,7.557588211E0,-3.182452661E0,-2.790445968E0,8.662085962E0
2.236268746E1,5.371263408E0,-1.692098256E0,-2.109490635E0,6.013619363E0
2.237260646E1,4.236700088E0,-5.201307361E-1,-1.441500772E0,4.505339954E0
2.238252546E1,3.211410120E0,2.876034880E-1,-4.750886106E-1,3.259076543E0
2.239244446E1,1.870109135E0,4.901194632E-1,4.186360824E-1,1.978075184E0
2.240236346E1,4.117235041E-1,-2.285968959E-3,1.182146499E0,1.251795436E0
2.241228246E1,-8.073595637E-1,-7.191369201E-1,1.862523104E0,2.153596918E0
2.242220146E1,-1.518321930E0,-1.198937217E0,2.286279885E0,2.994967053E0
2.243212046E1,-1.335781213E0,-1.496333622E0,2.505471096E0,3.209472101E0
2.244203946E1,-4.351497889E-3,-1.737511972E0,2.871740685E0,3.356465603E0
2.245195846E1,1.732295524E0,-2.055487506E0,3.178517485E0,4.162793542E0
2.246187746E1,3.053062257E0,-2.667110356E0,3.630418085E0,5.441930013E0
2.247179646E1,3.516302655E0,-3.345292647E0,3.931679499E0,6.246076443E0
2.248171646E1,3.177897972E0,-3.851909444E0,4.148151609E0,6.491795103E0
2.249163546E1,2.324154201E0,-3.985588196E0,3.898509414E0,6.040279933E0
2.250155446E1,1.170081062E0,-3.703357130E0,2.902069023E0,4.848293343E0
2.251147346E1,-6.699856639E-2,-3.091053664E0,1.775666077E0,3.565402022E0
2.252139246E1,-1.283670827E0,-2.180950627E0,1.270571895E0,2.831732574E0
2.253131146E1,-2.366246552E0,-1.010677777E0,1.145633415E0,2.816570297E0
2.254123046E1,-2.964326667E0,2.218655813E-1,1.032707162E0,3.146893866E0
2.255114946E1,-3.052923678E0,1.348621991E0,1.200842971E0,3.546991415E0
2.256106846E1,-2.909925926E0,2.219196095E0,1.536384272E0,3.969001995E0
2.257098746E1,-2.763948433E0,2.708851290E0,1.900976879E0,4.311728116E0
2.258090646E1,-2.697785434E0,2.980648292E0,1.994099489E0,4.487621114E0
2.259082546E1,-2.700662264E0,3.109840768E0,2.012749037E0,4.584304195E0
2.260074446E1,-2.890488027E0,3.100213619E0,2.020800945E0,4.695730186E0
2.261066346E1,-3.145892653E0,3.196092169E0,1.989320998E0,4.906021175E0
2.262058246E1,-3.638291945E0,3.396897833E0,1.813916223E0,5.297770780E0
2.263050246E1,-4.180708905E0,3.707865041E0,1.451546435E0,5.773523808E0
2.264042146E1,-4.516893400E0,4.017334192E0,1.225374379E0,6.167887999E0
2.265034046E1,-4.691498861E0,4.323903124E0,1.139608005E0,6.481126923E0
2.266025946E1,-4.931105479E0,4.692446110E0,1.139140228E0,6.901629677E0
2.267017846E1,-5.258443136E0,5.018549420E0,1.174539564E0,7.363192628E0
2.268009746E1,-5.260338804E0,5.081918619E0,1.150045431E0,7.404030367E0
2.269001646E1,-5.351148401E0,4.898991401E0,1.144079078E0,7.344645866E0
2.269993546E1,-5.486798542E0,4.621007168E0,1.183824796E0,7.270495625E0
2.270985446E1,-5.665968924E0,4.301750947E0,1.125051142E0,7.202361081E0
2.271977346E1,-5.792380464E0,3.850175745E0,1.072165416E0,7.037404592E0
2.272969246E1,-5.655353889E0,3.402669035E0,8.391479516E-1,6.653221284E0
2.273961146E1,-5.271305841E0,2.897708169E0,4.730011547E-1,6.033830292E0
2.274953046E1,-4.389476724E0,2.295032144E0,6.642678179E-2,4.953694678E0
2.275944946E1,-2.820258290E0,1.453984432E0,-2.447926600E-1,3.182428474E0
2.276936846E1,-8.353039920E-1,1.057638520E-1,-5.519629781E-1,1.006768037E0
2.277928846E1,1.419422125E0,-2.062914054E0,-1.722652589E0,3.039392292E0
2.278920746E1,3.616283026E0,-4.242980583E0,-3.312165831E0,6.484661105E0
2.279912646E1,5.186907715E0,-5.365270012E0,-4.564578613E0,8.747886137E0
2.280904546E1,6.281314112E0,-5.176827115E0,-5.144530020E0,9.629155471E0
2.281896446E1,6.881890987E0,-3.874693120E0,-5.243674239E0,9.479967819E0
2.282888346E1,6.501588666E0,-2.333450105E0,-4.902428395E0,8.470504633E0
2.283880246E1,5.861914968E0,-2.094390786E0,-4.292240743E0,7.561206944E0
2.284872146E1,4.691785959E0,-2.709285738E0,-4.535367093E0,7.065595471E0
2.285864046E1,3.337732782E0,-2.871473467E0,-5.960943997E0,7.410713416E0
2.286855946E1,2.273934220E0,-2.503805224E0,-6.732949541E0,7.534747969E0
2.287847846E1,2.122249260E0,-3.204277686E0,-6.185838436E0,7.282577467E0
2.288839746E1,2.439500470E0,-4.726019652E0,-5.109510460E0,7.375196367E0
2.289831646E1,2.422303224E0,-5.690954077E0,-4.086656442E0,7.413182318E0
2.290823546E1,2.304432127E0,-5.972671757E0,-3.387301968E0,7.242722552E0
2.291815446E1,2.755320867E0,-5.588807897E0,-3.379716375E0,7.088656400E0
2.292807446E1,3.249569634E0,-4.246502361E0,-3.252056454E0,6.258462773E0
2.293799346E1,3.417230941E0,-3.283810344E0,-2.126396105E0,5.194462251E0
2.294791246E1,3.153068941E0,-2.908242513E0,-5.400804126E-1,4.323355770E0
2.295783146E1,1.998998725E0,-2.136694221E0,1.196580935E0,3.161212431E0
2.296775046E1,2.023469907E-1,-9.828163791E-1,2.630877500E0,2.815739469E0
2.297766946E1,-1.727382694E0,-4.409806323E-1,3.876544933E0,4.266839054E0
2.298758846E1,-3.705280572E0,-1.593292590E0,4.882519795E0,6.332983889E0
2.299750746E1,-4.509649869E0,-3.552132053E0,5.408089757E0,7.886825653E0
2.300742646E1,-4.365961561E0,-5.548166825E0,5.525786022E0,8.965382682E0
2.301734546E1,-3.710842443E0,-6.728253057E0,5.454896718E0,9.423143798E0
2.302726446E1,-3.223477603E0,-7.080831390E0,4.794518030E0,9.138729899E0
2.303718346E1,-2.605024620E0,-6.249661964E0,3.927185329E0,7.827337513E0
2.304710246E1,-2.280532803E0,-4.826636785E0,3.310093578E0,6.281239688E0
2.305702146E1,-2.439890479E0,-3.670641666E0,2.769306822E0,5.205356478E0
2.306694046E1,-2.842557231E0,-2.734717618E0,2.332228475E0,4.582368571E0
2.307685946E1,-3.035092009E0,-1.964549269E0,2.162762132E0,4.212929785E0
2.308677946E1,-3.052467595E0,-1.248981051E0,2.221695049E0,3.976611746E0
2.309669846E1,-2.740636754E0,-6.170180762E-1,2.392939092E0,3.690251837E0
2.310661746E1,-2.067439215E0,3.320750713E-2,2.845674967E0,3.517566440E0
2.311653646E1,-1.329227069E0,1.401782244E0,3.567185125E0,4.056679403E0
2.312645546E1,-5.297132993E-1,3.148607223E0,4.982017186E0,5.917332073E0
2.313637446E1,-7.732825756E-2,3.975775691E0,5.870757127E0,7.090737709E0
2.314629346E1,-9.459800899E-2,4.119081591E0,5.405494178E0,6.796701350E0
2.315621158E1,-7.728095359E-1,4.282767085E0,4.249748150E0,6.082736869E0
2.316613058E1,-1.755128902E0,4.252597498E0,2.913742404E0,5.445636578E0
2.317604958E1,-3.037560704E0,3.952817768E0,1.836693467E0,5.312719288E0
2.318596858E1,-4.266734312E0,3.235653845E0,1.174483503E0,5.482142737E0
2.319588758E1,-5.333625466E0,2.482867222E0,8.565913653E-1,5.945245076E0
2.320580658E1,-6.239745086E0,1.763890954E0,7.783883643E-1,6.530820660E0
2.321572558E1,-6.917240329E0,1.305376276E0,4.139569943E-1,7.051494976E0
2.322564458E1,-7.278811095E0,9.952192006E-1,5.936371073E-2,7.346773188E0
2.323556358E1,-7.486648037E0,6.714957073E-1,-7.478793472E-2,7.517073802E0
2.324548258E1,-7.474495184E0,3.296185099E-1,-2.315180187E-1,7.485340821E0
2.325540258E1,-6.979802029E0,3.755359635E-2,-3.112892430E-1,6.986841033E0
2.326532158E1,-6.309086632E0,1.221211454E-1,-3.434825505E-1,6.319609796E0
2.327524058E1,-5.670604012E0,4.645013496E-1,-4.115643136E-1,5.704462862E0
2.328515958E1,-4.978770812E0,8.819982482E-1,-5.499794564E-1,5.086114146E0
2.329507858E1,-4.157493705E0,1.242649101E0,-7.957686281E-1,4.411595902E0
2.330499758E1,-2.971119962E0,1.522299937E0,-1.093035078E0,3.512787584E0
2.331491658E1,-1.444601405E0,1.839534044E0,-1.511912359E0,2.785074092E0
2.332483558E1,2.689929700E-1,1.787967596E0,-2.009078448E0,2.702883932E0
2.333475458E1,2.064260668E0,1.312137412E0,-2.459568114E0,3.468768081E0
2.334467358E1,3.737857164E0,9.470534925E-1,-2.853609638E0,4.797038093E0
2.335459258E1,4.673614567E0,8.282724229E-1,-3.080547094E0,5.658487318E0
2.336451158E1,5.115557066E0,8.250628862E-1,-3.162127447E0,6.070313242E0
2.337443058E1,5.017007509E0,1.085256528E0,-3.429282053E0,6.173177583E0
2.338434958E1,4.857194919E0,2.015752606E0,-3.632989398E0,6.391730049E0
2.339426858E1,4.727614188E0,2.976913968E0,-3.717063296E0,6.710358577E0
2.340418758E1,4.874945312E0,3.499203642E0,-4.070555549E0,7.251133732E0
2.341410758E1,5.129954665E0,3.455484888E0,-4.790189921E0,7.823217379E0
2.342402658E1,5.438328048E0,2.972284727E0,-5.749889917E0,8.454059529E0
2.343394558E1,5.908931260E0,1.877029168E0,-6.422415612E0,8.926708767E0
2.344386458E1,6.825029154E0,5.850282517E-1,-5.522066023E0,8.798664340E0
2.345378358E1,7.663676584E0,-8.334992489E-1,-4.026122557E0,8.696914546E0
2.346370258E1,7.754496707E0,-1.728340760E0,-3.376334638E0,8.632439779E0
2.347362158E1,6.257746325E0,-1.629949078E0,-3.251579322E0,7.238017073E0
2.348354058E1,4.432019895E0,-1.100126143E0,-2.913720185E0,5.416903469E0
2.349345958E1,3.650990928E0,-6.769665085E-1,-2.231321174E0,4.332067935E0
2.350337858E1,3.278467743E0,-1.887102605E-1,-1.558616116E0,3.635002958E0
2.351329758E1,2.842171315E0,1.600011626E-1,-5.387112871E-1,2.897196577E0
2.352321658E1,2.115936606E0,1.910934395E-1,5.716749653E-1,2.200117426E0
2.353313558E1,9.604385000E-1,-1.066925360E-1,1.571866053E0,1.845152649E0
2.354305458E1,1.649645716E-1,-4.051437785E-1,2.471340021E0,2.509756222E0
2.355297358E1,2.508625084E-1,-6.333509575E-1,3.007183249E0,3.083377454E0
2.356289258E1,1.211532558E0,-9.533499205E-1,3.350970293E0,3.688589041E0
2.357281158E1,2.839922476E0,-1.444261535E0,3.786755090E0,4.948794314E0
2.358273058E1,4.088031122E0,-2.101913375E0,4.033295921E0,6.115350708E0
2.359265058E1,4.542609454E0,-2.704383432E0,4.045688510E0,6.657070371E0
2.360256958E1,4.341941784E0,-3.056784887E0,3.888486117E0,6.581543632E0
2.361248858E1,3.738765237E0,-3.410370695E0,3.223131448E0,5.999797505E0
2.362240758E1,2.702946771E0,-3.398243278E0,2.054011084E0,4.803430041E0
2.363232658E1,1.076087655E0,-3.010203628E0,1.157259799E0,3.399785400E0
2.364224558E1,-7.600994432E-1,-2.150178193E0,9.341956846E-1,2.464495689E0
2.365216458E1,-2.175516225E0,-8.779421809E-1,1.029060911E0,2.561761050E0
2.366208358E1,-2.946594400E0,3.860796627E-1,1.059051280E0,3.154847965E0
2.367200258E1,-2.953253210E0,1.597843186E0,1.113126111E0,3.537493054E0
2.368192158E1,-2.801229111E0,2.637887726E0,1.394343417E0,4.092618936E0
2.369184058E1,-2.780949798E0,3.220120717E0,1.914678805E0,4.665710464E0
2.370175958E1,-2.893036244E0,3.425159765E0,2.101567512E0,4.951561787E0
2.371167858E1,-3.201176323E0,3.310784427E0,2.047596250E0,5.039987477E0
2.372159758E1,-3.706788568E0,3.227944876E0,1.980506174E0,5.299274886E0
2.373151658E1,-4.237822169E0,3.215332432E0,1.842992965E0,5.629753321E0
2.374143558E1,-4.766768898E0,3.463818047E0,1.620712670E0,6.111205344E0
2.375135458E1,-5.284993004E0,3.926467583E0,1.440602202E0,6.739705738E0
2.376127358E1,-5.735108741E0,4.426235830E0,1.365870546E0,7.372152890E0
2.377119358E1,-6.296762456E0,4.832236079E0,1.368489660E0,8.054345839E0
2.378111258E1,-6.704056694E0,5.063970006E0,1.420113558E0,8.520850362E0
2.379103158E1,-6.691868758E0,5.110605059E0,1.464092513E0,8.546517327E0
2.380095058E1,-6.699211106E0,5.059754748E0,1.556587425E0,8.538355344E0
2.381086958E1,-6.883532885E0,4.938470632E0,1.687522810E0,8.638243479E0
2.382078858E1,-6.965492138E0,4.812368410E0,1.676162839E0,8.630555735E0
2.383070758E1,-6.941438447E0,4.614749478E0,1.650630387E0,8.497297283E0
2.384062658E1,-6.676555485E0,4.344525669E0,1.545379336E0,8.114153912E0
2.385054558E1,-6.277407587E0,3.968930356E0,1.307591786E0,7.541090801E0
2.386046458E1,-5.692746833E0,3.382739385E0,1.141937828E0,6.719695994E0
2.387038358E1,-4.351656348E0,2.700414342E0,1.327680480E0,5.290735870E0
2.388030258E1,-1.657623657E0,1.609830270E0,1.602016636E0,2.811712466E0
2.389022158E1,1.524474370E0,-7.612776572E-1,9.553719608E-1,1.953535605E0
2.390014058E1,4.666745258E0,-4.392581010E0,-5.696532174E-1,6.434110974E0
2.391005958E1,6.995734522E0,-7.670768672E0,-2.282141372E0,1.062963606E1
2.391997858E1,8.138953475E0,-8.821293721E0,-3.942756464E0,1.263341265E1
2.392989758E1,8.498768907E0,-8.084536947E0,-4.909028732E0,1.271563501E1
2.393981658E1,7.271595047E0,-6.178033572E0,-4.896381204E0,1.072467912E1
2.394973558E1,5.728824738E0,-4.563482845E0,-5.241879144E0,9.006781085E0
2.395965558E1,4.119533581E0,-3.880766038E0,-6.487496291E0,8.609210771E0
2.396957458E1,2.935306351E0,-3.473250191E0,-8.348715320E0,9.506867925E0
2.397949358E1,2.412339569E0,-3.638840999E0,-9.089248810E0,1.008340170E1
2.398941258E1,2.530980744E0,-4.863418695E0,-8.254809036E0,9.909620435E0
2.399933158E1,2.658622538E0,-5.517770659E0,-6.946426706E0,9.261042643E0
2.400925058E1,2.842756621E0,-5.436018983E0,-5.685897989E0,8.364269456E0
2.401916958E1,3.570703395E0,-5.541972869E0,-4.790499531E0,8.149372477E0
2.402908858E1,4.652627741E0,-5.231579273E0,-4.066974421E0,8.096705968E0
2.403900758E1,5.318439662E0,-4.412034697E0,-3.079821747E0,7.565523947E0
2.404892658E1,4.856690304E0,-3.846413646E0,-1.174856483E0,6.305761366E0
2.405884558E1,3.054419981E0,-3.128651553E0,9.394391021E-1,4.472190491E0
2.406876458E1,3.653901672E-1,-1.751613556E0,2.897187475E0,3.405195337E0
2.407868358E1,-2.345120562E0,-4.327202708E-1,4.512563829E0,5.103926880E0
2.408860258E1,-4.290235441E0,-2.407994503E-1,5.557558622E0,7.024995541E0
2.409852158E1,-5.223083854E0,-1.335412838E0,6.112512013E0,8.150259842E0
2.410844058E1,-5.304150821E0,-3.030948088E0,6.188978391E0,8.696212725E0
2.411835958E1,-4.648403712E0,-4.601221359E0,6.363559878E0,9.125447353E0
2.412827858E1,-3.871825061E0,-6.237035487E0,5.979420029E0,9.468109888E0
2.413819758E1,-2.826791384E0,-6.057361075E0,4.974167883E0,8.332149713E0
2.414811758E1,-2.025693018E0,-4.875779124E0,4.005327812E0,6.627164186E0
2.415803637E1,-1.899389652E0,-3.779344913E0,3.230048704E0,5.322061974E0
2.416795537E1,-2.449980435E0,-2.699182919E0,2.675425097E0,4.521713393E0
2.417787437E1,-3.085807250E0,-1.803664300E0,2.151346028E0,4.171774325E0
2.418779337E1,-3.432912004E0,-1.118635504E0,1.545063440E0,3.927270204E0
2.419771237E1,-3.243494377E0,-6.583315784E-1,1.162916395E0,3.507995265E0
2.420763137E1,-2.767358530E0,-1.267699742E-1,1.260771961E0,3.043663877E0
2.421755037E1,-2.217336681E0,7.359758779E-1,2.414791306E0,3.359979093E0
2.422746938E1,-8.650721669E-1,2.679988849E0,4.730046045E0,5.504909234E0
2.423738837E1,1.024771906E0,5.924996485E0,6.804472098E0,9.080560629E0
2.424730737E1,8.824810821E-1,5.959564054E0,5.031726705E0,7.849423559E0
2.425722637E1,-5.300518531E-1,4.144667545E0,2.711393074E0,4.981051739E0
2.426714537E1,-1.614054884E0,4.049628949E0,1.644075074E0,4.659146986E0
2.427706437E1,-2.854598987E0,4.079924542E0,9.963047361E-1,5.078104250E0
2.428698337E1,-4.081289867E0,3.752596533E0,4.968601334E-1,5.566487017E0
2.429690237E1,-5.068662981E0,3.142879583E0,2.299890814E-1,5.968411134E0
2.430682137E1,-5.878438615E0,2.437075630E0,1.328943479E-1,6.364985395E0
2.431674037E1,-6.568646289E0,1.788536968E0,2.104541918E-1,6.811040267E0
2.432665937E1,-6.991387702E0,1.305095025E0,3.375714906E-1,7.120163589E0
2.433657837E1,-7.090719032E0,9.978586337E-1,4.725638560E-1,7.176164354E0
2.434649737E1,-7.074159132E0,6.382911238E-1,3.462977656E-1,7.111333569E0
2.435641637E1,-6.875979452E0,2.851491192E-1,-2.450560771E-2,6.881933157E0
2.436633637E1,-6.495008794E0,-3.626735508E-3,-3.762145329E-1,6.505896538E0
2.437625537E1,-5.906885903E0,1.149264389E-1,-6.593568145E-1,5.944683387E0
2.438617437E1,-5.257249720E0,5.976354334E-1,-8.285938004E-1,5.355596177E0
2.439609337E1,-4.450492419E0,1.159290025E0,-1.082855295E0,4.724765785E0
2.440601237E1,-3.432171162E0,1.640355075E0,-1.345363630E0,4.034918457E0
2.441593137E1,-2.104873674E0,2.040185342E0,-1.534990003E0,3.308933926E0
2.442585037E1,-5.682306629E-1,2.167694112E0,-1.850084760E0,2.905958959E0
2.443576937E1,1.297635148E0,1.780836478E0,-2.368059189E0,3.234646791E0
2.444568837E1,3.284426640E0,1.082851422E0,-2.735806954E0,4.409610555E0
2.445560737E1,4.798677154E0,6.952921209E-1,-2.876016169E0,5.637570626E0
2.446552637E1,5.377773113E0,9.551458928E-1,-2.873448071E0,6.171665185E0
2.447544537E1,5.203485741E0,1.509424514E0,-2.852138479E0,6.122852287E0
2.448536437E1,4.954401371E0,1.880007886E0,-2.870575919E0,6.026668126E0
2.449528337E1,4.926793742E0,2.041704157E0,-2.956796622E0,6.097909372E0
2.450520238E1,5.012755998E0,1.925488407E0,-3.569383678E0,6.447924329E0
2.451512137E1,5.374609770E0,2.163268940E0,-4.302509916E0,7.216491825E0
2.452504037E1,5.584473941E0,1.925277615E0,-5.342701514E0,7.964766321E0
2.453495937E1,5.953510432E0,1.318625775E0,-5.981301663E0,8.541605820E0
2.454487837E1,6.900491565E0,4.010556976E-1,-5.538269827E0,8.857203971E0
2.455479737E1,8.456387118E0,-6.992550713E-1,-4.386195266E0,9.551866292E0
2.456471637E1,9.791338027E0,-1.219370897E0,-3.474535409E0,1.046085857E1
2.457463537E1,9.198843758E0,-9.936122395E-1,-2.999760793E0,9.726487371E0
2.458455537E1,7.353031558E0,-3.895276196E-1,-2.559773018E0,7.795591239E0
2.459447437E1,5.345963675E0,3.717952073E-1,-2.068364683E0,5.744187650E0
2.460439337E1,3.821420892E0,9.427066724E-1,-1.245756165E0,4.128421240E0
2.461431237E1,2.190938841E0,9.829021870E-1,-3.167214525E-1,2.422111103E0
2.462423137E1,7.419935399E-1,5.129127869E-1,2.783065613E-1,9.439748314E-1
2.463415037E1,-3.250929111E-1,-1.740828659E-1,6.003349467E-1,7.045511289E-1
2.464406938E1,-9.589895600E-1,-7.964641544E-1,1.160623337E0,1.703250614E0
2.465398837E1,-8.457734317E-1,-1.209794035E0,1.793567913E0,2.322890476E0
2.466390737E1,4.839915812E-2,-1.479223938E0,2.443638252E0,2.856888840E0
2.467382637E1,1.806168078E0,-1.929801313E0,3.114101926E0,4.084606106E0
2.468374537E1,3.709095880E0,-2.564783790E0,3.822802005E0,5.911795269E0
2.469366437E1,4.760857948E0,-3.070071515E0,4.499886189E0,7.234644651E0
2.470358337E1,4.771423282E0,-3.389890238E0,4.306390713E0,7.266556057E0
2.471350237E1,3.548047773E0,-3.926819001E0,2.877313081E0,6.023909116E0
2.472342137E1,1.847379254E0,-4.416599911E0,1.667229463E0,5.069400256E0
2.473334037E1,2.723633051E-2,-4.389587821E0,1.228253256E0,4.558270408E0
2.474325937E1,-1.666820158E0,-3.630805171E0,1.063033161E0,4.134135354E0
2.475317837E1,-3.035807124E0,-2.350208225E0,8.145305890E-1,3.924673703E0
2.476309737E1,-3.728779362E0,-1.007808841E0,6.486444962E-1,3.916658508E0
2.477301637E1,-3.929609000E0,2.065762818E-1,8.107842779E-1,4.017694836E0
2.478293537E1,-3.794771038E0,1.348475518E0,1.324689045E0,4.239513477E0
2.479285437E1,-3.301132720E0,2.350240969E0,1.825727599E0,4.444591220E0
2.480277337E1,-2.875831397E0,3.145561116E0,2.310584714E0,4.848067932E0
2.481269237E1,-2.809907548E0,3.713205888E0,2.303329343E0,5.195075019E0
2.482261237E1,-3.112606793E0,3.951312695E0,2.107677852E0,5.453760078E0
2.483253137E1,-3.594248963E0,4.074512359E0,1.962009823E0,5.776656396E0
2.484245037E1,-4.149792922E0,4.298371257E0,1.745020966E0,6.224297143E0
