"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.831676162E1,1.672047861E-3,1.933235675E-1,-2.776983777E-1,3.383684183E-1
2.832668362E1,-2.046136639E-1,9.158435404E-2,-3.059953201E-1,3.793251656E-1
2.833660562E1,-3.139045563E-1,3.363903165E-2,-3.896397400E-1,5.014845779E-1
2.834652662E1,-3.076714244E-1,-2.228373885E-2,-4.616294897E-1,5.552117219E-1
2.835644862E1,-2.263015897E-1,-1.493881738E-1,-3.970551058E-1,4.808138860E-1
2.836637062E1,-1.067432789E-1,-2.480739713E-1,-2.508829006E-1,3.686150466E-1
2.837629162E1,-2.291436106E-2,-2.471933806E-1,-9.972543240E-2,2.675346655E-1
2.838621362E1,7.962738276E-3,-3.488466400E-1,-2.338535428E-2,3.497202571E-1
2.839613562E1,8.253286421E-2,-5.240526098E-1,-1.003581011E-1,5.399208831E-1
2.840605662E1,1.486000057E-1,-7.277286726E-1,-2.365784184E-1,7.795128804E-1
2.841597862E1,2.268889242E-1,-9.294979584E-1,-3.496681738E-1,1.018681928E0
2.842590062E1,3.960713848E-1,-1.150981132E0,-4.627299356E-1,1.302209315E0
2.843582162E1,7.249842820E-1,-1.169112763E0,-6.138524667E-1,1.506400250E0
2.844574362E1,9.317175615E-1,-9.249763066E-1,-4.697068334E-1,1.394382764E0
2.845566562E1,8.844507167E-1,-4.841699213E-1,1.444386519E-2,1.008405776E0
2.846558662E1,7.082925278E-1,-3.277773678E-2,5.196338689E-1,8.790745376E-1
2.847550863E1,5.357242370E-1,2.770901942E-1,8.391935599E-1,1.033453078E0
2.848543063E1,5.027512032E-1,2.227520192E-1,8.585607807E-1,1.019560615E0
2.849535263E1,5.585216537E-1,-1.177196538E-1,7.003689659E-1,9.035048660E-1
2.850527363E1,6.058162728E-1,-6.582959104E-1,3.989859295E-1,9.795696167E-1
2.851519563E1,6.035338122E-1,-1.505811812E0,1.663415909E-2,1.622343666E0
2.852511763E1,5.794526392E-1,-2.561593841E0,-4.570347476E-1,2.665784899E0
2.853503863E1,2.822346111E-1,-3.520456517E0,-8.375662798E-1,3.629709043E0
2.854496063E1,-4.681532282E-1,-4.564098557E0,-9.794670939E-1,4.691430365E0
2.855488263E1,-1.312483859E0,-5.750253029E0,-1.130057455E0,6.005418690E0
2.856480362E1,-2.113070593E0,-7.008459817E0,-1.404384255E0,7.453581118E0
2.857472562E1,-2.733222192E0,-8.339684295E0,-1.734893442E0,8.945987534E0
2.858464762E1,-3.338169569E0,-9.196662161E0,-1.881749772E0,9.963079503E0
2.859456862E1,-4.004103405E0,-9.883824606E0,-1.488155560E0,1.076742494E1
2.860449062E1,-4.750631753E0,-1.027378477E1,1.667158127E-2,1.131898554E1
2.861441612E1,-4.806880213E0,-1.020937535E1,9.795664966E-1,1.132682626E1
2.862433712E1,-3.877796237E0,-9.408434864E0,4.545719004E-1,1.018639219E1
2.863425912E1,-2.615118084E0,-7.859490480E0,7.449365897E-1,8.316571633E0
2.864418112E1,-3.799131891E-1,-5.675346104E0,1.727987296E0,5.944731073E0
2.865410212E1,1.953263266E0,-3.166399423E0,2.550444371E0,4.510663940E0
2.866402412E1,3.663693712E0,-6.203556669E-1,2.073595309E0,4.255266182E0
2.867394612E1,4.407794004E0,2.531715739E0,1.025112213E0,5.185468890E0
2.868386812E1,4.290102709E0,6.179828668E0,2.023253560E-1,7.525702569E0
2.869378912E1,3.559289922E0,1.071907013E1,3.763525271E-1,1.130082521E1
2.870371112E1,3.173563724E0,1.600747907E1,1.799322158E0,1.641793084E1
2.871363312E1,1.624088413E0,2.141091795E1,4.374716012E0,2.191353945E1
2.872355412E1,-9.713689926E-1,2.592382706E1,5.873320547E0,2.659857631E1
2.873347612E1,-1.078948113E0,2.910793770E1,3.415142900E0,2.932745075E1
2.874339812E1,1.544934143E-1,3.002510622E1,1.827482494E0,3.008106654E1
2.875331912E1,1.125404826E0,2.793649482E1,4.073817710E0,2.825438496E1
2.876324113E1,2.650101390E0,2.504916078E1,7.107750217E0,2.617257355E1
2.877316313E1,3.177091934E0,2.353388759E1,8.345289436E0,2.517104754E1
2.878308413E1,2.564140596E0,2.299716699E1,7.376326865E0,2.428692456E1
2.879300613E1,1.978483184E0,2.334384840E1,4.083468540E0,2.378075628E1
2.880292813E1,6.449695212E-1,2.484946901E1,1.228157362E0,2.488815916E1
2.881284913E1,-2.805394083E0,2.454195459E1,-2.648386694E-2,2.470179087E1
2.882277113E1,-6.410610668E0,2.078034486E1,-4.196863154E-1,2.175074248E1
2.883269313E1,-6.665263926E0,1.389978587E1,3.106402751E-1,1.541837501E1
2.884261412E1,-4.947785831E0,6.520942365E0,4.026322532E0,9.122200781E0
2.885253612E1,-9.353135991E-1,4.021317315E-1,6.315478224E0,6.397013885E0
2.886245812E1,2.974484157E0,-4.495606611E0,5.043617603E0,7.382148287E0
2.887237912E1,4.141552733E0,-8.912457660E0,4.823875730E0,1.094779145E1
2.888230112E1,3.547074212E0,-1.352406367E1,4.219012846E0,1.460418102E1
2.889222312E1,2.505686566E0,-1.795792076E1,2.071999458E0,1.824989219E1
2.890214412E1,1.644680845E0,-2.138528376E1,9.595070386E-1,2.146988566E1
2.891206612E1,1.538477575E0,-2.322802208E1,1.117625105E0,2.330572910E1
2.892198812E1,2.193125700E0,-2.256661311E1,1.338956251E0,2.271243341E1
2.893191012E1,2.656718684E0,-1.992152454E1,7.535996052E-1,2.011201647E1
2.894183112E1,2.481755374E0,-1.710342855E1,-6.263193883E-2,1.728265896E1
2.895175312E1,2.153367557E0,-1.458160396E1,-1.632308722E-1,1.474065162E1
2.896167512E1,2.303284904E0,-1.211876842E1,5.463076973E-1,1.234779825E1
2.897159612E1,2.610138303E0,-9.651501864E0,1.297640995E0,1.008207232E1
2.898151812E1,2.446147293E0,-7.161694874E0,1.533850965E0,7.721800880E0
2.899144012E1,1.382575895E0,-4.887008702E0,1.298249105E0,5.242119886E0
2.900136113E1,-3.947955224E-1,-3.326759312E0,1.083417724E0,3.520935244E0
2.901128313E1,-2.154954784E0,-2.836469110E0,8.777512693E-1,3.668764700E0
2.902120513E1,-3.240534516E0,-3.455817887E0,-2.731398153E-1,4.745349995E0
2.903112613E1,-3.950867722E0,-4.959876119E0,-1.321706965E0,6.477394243E0
2.904104813E1,-4.377330303E0,-6.761214981E0,-1.372274855E0,8.170568333E0
2.905097013E1,-4.097601260E0,-8.360012725E0,-1.341472893E0,9.406364780E0
2.906089113E1,-3.288121788E0,-9.904638355E0,-1.452640157E0,1.053678173E1
2.907081312E1,-2.345124655E0,-1.116297670E1,-1.759931220E0,1.154162105E1
2.908073512E1,-1.871853652E0,-1.185996247E1,-1.585968368E0,1.211106278E1
2.909065612E1,-2.017217772E0,-1.194077918E1,-1.090385267E0,1.215896027E1
2.910057812E1,-2.138593397E0,-1.158790907E1,-9.360234511E-1,1.182071733E1
2.911050012E1,-2.204694416E0,-1.110145113E1,-8.220401680E-1,1.134806789E1
2.912042112E1,-2.196256591E0,-1.069254599E1,-5.318627357E-1,1.092872182E1
2.913034312E1,-2.008132368E0,-1.040793744E1,-1.380819794E-1,1.060079356E1
2.914026512E1,-1.539122523E0,-1.037457440E1,2.754412611E-1,1.049173770E1
2.915018712E1,-9.216009282E-1,-1.059931330E1,6.971413028E-1,1.066211971E1
2.916010812E1,-2.710438809E-1,-1.082535496E1,9.180526185E-1,1.086759382E1
2.917003012E1,5.041089267E-1,-1.090915375E1,9.819533300E-1,1.096485265E1
2.917995212E1,1.187379172E0,-1.077507359E1,1.099863603E0,1.089595246E1
2.918987312E1,1.476772785E0,-1.033480281E1,1.167693644E0,1.050488055E1
2.919979512E1,1.474317247E0,-9.822695475E0,1.009766196E0,9.983916341E0
2.920971712E1,1.147442689E0,-9.394644206E0,7.864855886E-1,9.497079765E0
2.921963812E1,8.077843639E-1,-8.965437527E0,6.200352395E-1,9.023083138E0
2.922956013E1,6.750180700E-1,-8.699133106E0,4.055424124E-1,8.734702677E0
2.923948213E1,4.833334771E-1,-8.401982285E0,1.517323226E-1,8.417240656E0
2.924940313E1,2.988278762E-1,-8.037266886E0,-1.135821549E-1,8.043622194E0
2.925932513E1,7.836672306E-2,-7.578424180E0,-7.838660359E-2,7.579234714E0
2.926924713E1,-4.303784609E-2,-6.914820167E0,-3.028822625E-1,6.921584202E0
2.927916813E1,-1.736463712E-1,-5.893196402E0,-1.309457048E0,6.039420060E0
2.928909013E1,2.752907867E-1,-3.646131892E0,-7.910160112E-1,3.741091969E0
2.929901213E1,1.688736691E0,2.388032109E-1,1.346772809E0,2.173167179E0
2.930893312E1,4.233256663E0,3.312757570E0,9.714312655E-1,5.462463125E0
2.931885512E1,7.546997150E0,7.002726038E0,-8.479849217E-1,1.033026700E1
2.932877712E1,9.560794008E0,1.238427996E1,-1.966909790E-1,1.564665650E1
2.933869812E1,9.741896310E0,1.914395946E1,1.915642573E0,2.156537535E1
2.934862012E1,1.063960296E1,2.685708010E1,2.846229283E0,2.902765791E1
2.935854212E1,9.232327838E0,3.203501877E1,9.127099591E0,3.456562240E1
2.936846312E1,7.541414813E0,3.345775861E1,1.338327208E1,3.681584604E1
2.937838512E1,-4.974343300E0,3.508296413E1,2.326507472E1,4.238893918E1
2.938830712E1,-2.230969347E1,3.039039815E1,2.930614662E1,4.775090525E1
2.939822912E1,-2.973644088E1,2.251540787E1,2.182685496E0,3.736259659E1
2.940815012E1,-1.637017250E1,1.696394205E1,-3.543792988E1,4.256295046E1
2.941807212E1,-1.291762087E1,9.399038973E0,-2.325621501E1,2.821450690E1
2.942799412E1,-1.080650120E1,1.811218318E0,-8.431613635E0,1.382581240E1
2.943791512E1,-3.165907087E0,2.058997005E0,-3.000083560E0,4.823166773E0
2.944783712E1,1.988541564E0,1.865724893E0,-5.065992558E-1,2.773422026E0
2.945775912E1,4.598487201E0,1.103285978E0,1.836229052E0,5.072973647E0
2.946768013E1,6.430725675E0,1.090712126E0,3.135356555E0,7.237012254E0
2.947760213E1,6.391211361E0,1.421394975E0,3.776241796E0,7.558303277E0
2.948752413E1,5.117004837E0,1.823110385E0,2.916081875E0,6.165306438E0
2.949744513E1,4.221389447E0,1.943036193E0,-3.565626989E-1,4.660756963E0
2.950736713E1,2.687475916E0,1.910999883E0,-3.029114985E0,4.477720955E0
2.951728913E1,2.689316108E-1,1.340969447E0,-3.422157220E0,3.685333541E0
2.952721013E1,-1.198849070E0,-4.280805051E-2,-2.903398679E0,3.141463913E0
2.953713212E1,-1.964293746E0,-2.021763105E0,-2.011553282E0,3.462993297E0
2.954705412E1,-1.456572702E0,-4.547377274E0,-4.856925362E-1,4.799598040E0
2.955697512E1,5.431464002E-1,-7.022241120E0,7.297955903E-1,7.080923666E0
2.956689712E1,2.783287222E0,-8.983858595E0,1.187365870E0,9.479780626E0
2.957681912E1,4.521684024E0,-1.008710189E1,1.372015824E0,1.113901604E1
2.958674012E1,5.295726737E0,-9.950985725E0,1.432775411E0,1.136308426E1
2.959666212E1,4.412186432E0,-9.083809145E0,1.046541016E0,1.015274474E1
2.960658412E1,2.740411344E0,-7.505663182E0,2.551455573E-1,7.994368855E0
2.961650112E1,1.542334398E0,-5.768237311E0,-3.828885448E-1,5.983139703E0
2.962642313E1,5.208325481E-1,-4.476482708E0,-1.892381362E-1,4.510651289E0
2.963634513E1,-9.039210677E-2,-3.670171550E0,2.279478550E-1,3.678354274E0
2.964626613E1,-2.505472521E-2,-3.125740809E0,5.780744139E-1,3.178844660E0
2.965618813E1,3.954723376E-1,-2.627833439E0,7.695871353E-1,2.766617305E0
2.966611013E1,9.987164202E-1,-1.996838763E0,7.507602704E-1,2.355512793E0
2.967603213E1,1.405721514E0,-1.082769853E0,6.401707113E-1,1.886335619E0
2.968595313E1,1.373225905E0,-5.415574193E-2,5.482559165E-1,1.479617106E0
2.969587513E1,1.074766769E0,1.002914429E0,3.788358031E-1,1.518050567E0
2.970579713E1,5.790385833E-1,1.928179588E0,3.314230337E-1,2.040343949E0
2.971571812E1,-2.229841902E-1,2.845476746E0,2.034257654E-1,2.861440529E0
2.972564012E1,-1.027429246E0,3.439943281E0,1.801035611E-1,3.594615129E0
2.973556212E1,-1.634022833E0,3.604495039E0,1.701042376E-1,3.961230939E0
2.974548312E1,-1.936947780E0,3.532679536E0,1.998870305E-1,4.033800470E0
2.975540512E1,-1.905710200E0,3.206564532E0,1.437064161E-1,3.732886148E0
2.976532712E1,-1.719205363E0,2.710161651E0,-1.369219100E-1,3.212380871E0
2.977524812E1,-1.364860878E0,1.985665319E0,-4.892265934E-1,2.458669281E0
2.978517012E1,-9.373563239E-1,9.874929821E-1,-8.297801274E-1,1.594463649E0
2.979509212E1,-4.554366305E-1,1.196930891E-1,-9.315614408E-1,1.043817838E0
2.980501312E1,-1.243225490E-1,-6.532860160E-1,-7.514449793E-1,1.003448191E0
2.981493512E1,1.076668283E-1,-9.954218066E-1,-9.951259375E-1,1.411641722E0
2.982485712E1,1.389222060E-1,-1.057823877E0,-1.150026866E0,1.568710466E0
2.983477812E1,5.620234050E-2,-8.126863772E-1,-6.673579252E-1,1.053083307E0
2.984470012E1,4.824520093E-1,-4.284056103E-1,-5.741778660E-1,8.636964340E-1
2.985462212E1,7.337732318E-1,-2.416449577E-1,-5.760115528E-1,9.636414013E-1
2.986454313E1,9.442028287E-1,1.353899395E-1,-8.560253549E-1,1.281650820E0
2.987446513E1,9.810125130E-1,4.148950338E-1,-1.057033918E0,1.500614589E0
2.988438713E1,7.084042096E-1,6.152259046E-1,-1.019618754E0,1.385626877E0
2.989430813E1,2.974435479E-1,8.180453503E-1,-8.110778812E-1,1.189755516E0
2.990423013E1,-4.794925142E-2,6.784711432E-1,-3.697451369E-1,7.741664480E-1
2.991415213E1,-2.275329220E-1,2.706290209E-1,-5.713087834E-2,3.581553222E-1
2.992407313E1,-1.674306348E-1,-1.868688262E-1,-5.560702085E-3,2.509659281E-1
2.993399513E1,5.751577131E-3,-5.488611764E-1,-3.613455020E-2,5.500794282E-1
2.994391712E1,1.998113456E-1,-8.327242005E-1,-4.192336679E-2,8.573865736E-1
2.995383812E1,3.723545665E-1,-1.089050932E0,6.506540380E-2,1.152785046E0
2.996376012E1,4.326831409E-1,-1.149342157E0,2.016716373E-1,1.244537482E0
2.997368212E1,3.696308238E-1,-9.395212555E-1,2.609379188E-1,1.042792277E0
2.998360312E1,2.601168966E-1,-9.124977636E-1,2.719656944E-1,9.870553721E-1
2.999352512E1,2.855999395E-3,-1.018544621E0,1.640554757E-1,1.031676064E0
3.000344712E1,-3.291409385E-1,-1.105365833E0,-4.234553576E-2,1.154105943E0
3.001336812E1,-3.846471315E-1,-1.122258439E0,-3.183363073E-1,1.228314058E0
3.002329012E1,-3.628686286E-1,-8.565305543E-1,-3.541411476E-1,9.953563103E-1
3.003321212E1,-3.081009024E-1,-5.942963809E-1,-1.328393841E-1,6.824665973E-1
3.004313312E1,-1.161210616E-1,-4.535965848E-1,-7.240482889E-2,4.737894278E-1
3.005305512E1,8.691272110E-2,-3.189129889E-1,-1.557709944E-1,3.654092477E-1
3.006297712E1,1.563436927E-1,-2.350551456E-1,-2.365958139E-1,3.683365999E-1
3.007289912E1,1.437803651E-1,-1.277856356E-1,-2.204071395E-1,2.925427647E-1
3.008282012E1,1.253575427E-1,2.257048631E-1,-7.713288747E-2,2.694562693E-1
3.009274213E1,3.007804077E-2,6.466564429E-1,1.976980157E-1,6.768705556E-1
3.010266413E1,1.910168044E-1,6.017995280E-1,6.855867662E-2,6.350987196E-1
3.011258513E1,4.989578220E-1,4.326933736E-1,-1.384597278E-1,6.747989033E-1
3.012250713E1,7.196489900E-1,2.137970084E-1,-2.029801711E-1,7.776919567E-1
3.013242913E1,8.646105292E-1,1.162449861E-1,-1.017602634E-1,8.783048533E-1
3.014235013E1,8.291956982E-1,1.483485389E-1,1.010455875E-1,8.484002626E-1
3.015227213E1,6.132287881E-1,2.276566637E-1,1.457827806E-1,6.701714125E-1
3.016219413E1,4.681426666E-1,3.320505130E-1,-1.161583011E-1,5.855833420E-1
3.017211512E1,3.099024296E-1,3.106140357E-1,-3.956331360E-1,5.908012977E-1
3.018203712E1,6.329055458E-2,2.262357903E-1,-5.640306079E-1,6.109982437E-1
3.019195912E1,-1.743569176E-1,-1.813221574E-3,-3.819274087E-1,4.198477915E-1
3.020188012E1,-2.370376806E-1,-2.923391479E-1,-4.055207046E-1,5.532595063E-1
3.021180212E1,-3.122919308E-1,-4.385756725E-1,-7.610325857E-1,9.322260815E-1
3.022172412E1,-6.100885775E-1,-4.750792551E-1,-7.000203256E-1,1.043042102E0
3.023164512E1,-6.029476288E-1,-5.990197617E-1,-1.377323341E-1,8.610114481E-1
3.024156712E1,-2.591682224E-1,-7.739000416E-1,1.639220861E-1,8.324421254E-1
3.025148912E1,1.644170164E-1,-8.376773769E-1,4.388437673E-2,8.547877991E-1
3.026141012E1,3.346472250E-1,-7.017956865E-1,-1.818717226E-1,7.984881178E-1
3.027133212E1,1.669894258E-1,-5.027272296E-1,-2.779052230E-1,5.982068611E-1
3.028125412E1,-1.643628931E-1,-3.828166240E-1,-3.319405854E-1,5.326802798E-1
3.029117512E1,-4.053465307E-1,-2.457976502E-1,-3.744369793E-1,6.040905116E-1
3.030109712E1,-4.013776965E-1,-4.755657434E-2,-2.383431812E-1,4.692261236E-1
3.031101912E1,-2.578976225E-1,1.672367996E-1,-2.860209391E-2,3.087027868E-1
3.032094013E1,-1.425715264E-1,3.194743216E-1,4.907224573E-2,3.532684073E-1
3.033086213E1,-2.154965747E-2,4.560418904E-1,1.257633761E-2,4.567239405E-1
3.034078413E1,1.508972854E-1,6.982335627E-1,6.280128881E-3,7.143805280E-1
3.035070513E1,1.954256415E-1,9.423150551E-1,7.548053741E-2,9.653217888E-1
3.036062713E1,3.565478615E-2,1.166776215E0,2.578239110E-1,1.195454378E0
3.037054913E1,-1.612860882E-1,1.223581331E0,4.689303231E-1,1.320250023E0
3.038047013E1,-5.323778389E-1,9.671259606E-1,4.124975292E-1,1.178521531E0
3.039039213E1,-8.262522098E-1,7.317182279E-1,1.761635976E-1,1.117648376E0
3.040031412E1,-8.193962764E-1,4.113241392E-1,-1.006811598E-1,9.223526989E-1
3.041023512E1,-8.022227848E-1,-5.888730884E-3,-2.524160405E-1,8.410172002E-1
3.042015712E1,-7.702051860E-1,-2.981296456E-1,-3.456066978E-1,8.952883914E-1
3.043007912E1,-7.082951590E-1,-4.492766619E-1,-2.790245993E-1,8.839605637E-1
3.044000012E1,-5.166681612E-1,-5.707934976E-1,-1.301685221E-1,7.808297188E-1
3.044992212E1,-2.647359046E-1,-6.326342350E-1,-2.732045732E-2,6.863363475E-1
3.045984412E1,-1.877584800E-1,-6.265484530E-1,5.192809895E-2,6.561346952E-1
3.046976512E1,-1.263068839E-1,-5.827726883E-1,1.358402482E-1,6.115799279E-1
3.047968712E1,-1.214233259E-2,-5.433396506E-1,3.218202976E-1,6.316119981E-1
3.048960912E1,6.373455925E-3,-4.338739264E-1,5.157795306E-1,6.740294720E-1
3.049953012E1,1.326405787E-1,-5.014156991E-1,4.886893804E-1,7.126208929E-1
3.050945212E1,2.901955587E-1,-6.482889855E-1,2.889859159E-1,7.668147955E-1
3.051937412E1,3.800283793E-1,-7.282011276E-1,2.802033980E-1,8.678780995E-1
3.052929512E1,4.426470888E-1,-6.448104769E-1,4.497749908E-1,9.022275426E-1
3.053921712E1,4.944133660E-1,-4.837717259E-1,5.140578179E-1,8.618208047E-1
3.054913912E1,5.055868104E-1,-3.589605689E-1,3.573069763E-1,7.156388672E-1
3.055906013E1,3.844982833E-1,-2.654396170E-1,8.647213340E-2,4.751573950E-1
3.056898213E1,1.635864194E-1,-1.568854737E-1,-1.189548051E-1,2.559761984E-1
3.057890413E1,-6.356276988E-2,-2.901446879E-2,1.127297862E-1,1.326275605E-1
3.058882513E1,-2.198895147E-1,1.111199015E-1,6.383042800E-1,6.842012753E-1
3.059874713E1,-1.284931304E-1,2.718528432E-1,2.427294700E-1,3.864350508E-1
3.060866913E1,-1.351984250E-1,6.202504170E-1,-4.678183289E-1,7.885703410E-1
3.061859037E1,-1.622546795E-1,7.306400013E-1,-6.403730249E-1,9.850071084E-1
3.062851237E1,-5.601720303E-2,7.590598083E-1,9.405831099E-3,7.611820999E-1
3.063843437E1,4.351632375E-1,7.346307260E-1,8.090897548E-1,1.176297402E0
3.064835537E1,4.329702392E-1,7.558175272E-1,1.389678508E0,1.640100521E0
3.065827737E1,3.254791197E-1,9.716195458E-1,1.549446659E0,1.857623791E0
3.066819938E1,2.050334939E-1,9.802868736E-1,1.415907948E0,1.734299976E0
3.067812038E1,1.407072147E-2,7.415982682E-1,1.013530707E0,1.255950027E0
3.068804238E1,-3.270128078E-1,5.044381249E-1,5.593317124E-1,8.211255463E-1
3.069796438E1,-6.301178858E-1,8.994362533E-2,2.365515212E-1,6.790397837E-1
3.070788538E1,-8.141902810E-1,-5.081522763E-1,1.880815387E-2,9.599366105E-1
3.071780738E1,-7.420037726E-1,-9.693584275E-1,-1.301309538E-1,1.227664215E0
3.072772938E1,-6.311689228E-1,-1.196277173E0,-1.521398735E-1,1.361102430E0
3.073765037E1,-6.072067772E-1,-1.294354860E0,-1.931521710E-1,1.442692737E0
3.074757237E1,-5.562830472E-1,-1.144971364E0,-3.644709849E-1,1.324103225E0
3.075749437E1,-4.265172520E-1,-9.691017348E-1,-3.544523656E-1,1.116562411E0
3.076741537E1,-3.361909264E-1,-6.519569439E-1,-8.734099310E-2,7.387155371E-1
3.077733737E1,-2.597766252E-1,-4.347936934E-1,1.508114592E-1,5.284633829E-1
3.078725937E1,-2.160645769E-1,-1.750551116E-1,1.530333646E-1,3.174073159E-1
3.079718037E1,-1.318795819E-1,1.377340883E-1,5.299952812E-3,1.907642333E-1
3.080710237E1,-1.821846217E-2,3.873727745E-1,-1.568714404E-1,4.183278948E-1
3.081702437E1,1.315056342E-1,5.708455378E-1,-2.577066743E-1,6.399774135E-1
3.082694537E1,2.940202224E-1,6.533772326E-1,-2.144290924E-1,7.478833698E-1
3.083686737E1,4.074708241E-1,6.264163059E-1,-1.345514123E-1,7.592983230E-1
3.084678937E1,4.239500320E-1,5.267130929E-1,-4.220988035E-2,6.774525709E-1
3.085671037E1,3.682310370E-1,4.677369064E-1,3.376650095E-2,5.962483432E-1
3.086663237E1,3.225739306E-1,3.492916131E-1,5.713668901E-2,4.788769914E-1
3.087655437E1,3.382582095E-1,2.473746443E-1,5.421538353E-3,4.190969148E-1
3.088647538E1,3.189735076E-1,2.258750170E-1,-2.957868855E-2,3.919674995E-1
3.089639738E1,2.469167707E-1,2.316976744E-1,-4.410901945E-2,3.414634821E-1
3.090631938E1,1.692707170E-1,1.984650242E-1,-1.544479888E-2,2.613034315E-1
3.091624038E1,1.498377882E-1,1.445876098E-1,1.213040336E-1,2.409805142E-1
3.092616238E1,1.527067428E-1,5.283368647E-2,9.408056695E-2,1.869810172E-1
3.093608438E1,1.016204967E-1,6.980756879E-2,5.052359775E-4,1.232885935E-1
3.094600538E1,-4.457275847E-2,2.177742845E-1,-2.212231915E-2,2.233870336E-1
3.095592738E1,-1.700356059E-1,2.944464844E-1,-9.372849148E-2,3.526979864E-1
3.096584938E1,-1.658381822E-1,3.933983302E-1,7.208334167E-2,4.329671547E-1
3.097577037E1,-1.322876993E-1,3.046527994E-1,6.512289655E-1,7.310352448E-1
3.098569237E1,-7.589320466E-4,2.136572599E-1,5.023880545E-1,5.459338404E-1
3.099561437E1,-3.390425770E-2,4.031672734E-1,2.273819176E-1,4.641076227E-1
3.100553537E1,-1.864112815E-1,3.158040243E-1,1.574093843E-1,3.990727527E-1
3.101545737E1,-2.773325613E-1,1.818641943E-1,3.613953495E-1,4.905043663E-1
3.102537937E1,-1.685436706E-1,6.834108710E-2,4.508343967E-1,4.861369419E-1
3.103530037E1,-7.152928144E-2,-8.514130712E-2,3.946320927E-1,4.099999620E-1
3.104522237E1,-1.253029078E-2,-1.459266222E-1,3.021431744E-1,3.357708818E-1
3.105514437E1,-4.449435096E-2,-2.232671589E-1,2.059505566E-1,3.069912104E-1
3.106506537E1,-1.778661423E-1,-2.585498428E-1,5.537188970E-2,3.186697852E-1
3.107498737E1,-3.444086399E-1,-3.283071256E-1,-2.120503354E-1,5.209301533E-1
3.108490937E1,-5.267440832E-1,-3.427585191E-1,-3.661303882E-1,7.273198696E-1
3.109483037E1,-7.141464677E-1,-2.852610934E-1,-4.189927626E-1,8.757476828E-1
3.110475237E1,-6.938113135E-1,-3.293245411E-1,-5.678055704E-1,9.551083488E-1
3.111467437E1,-4.982035312E-1,-3.308646977E-1,-6.834459543E-1,9.081721088E-1
3.112459538E1,-2.404483250E-1,-2.358339947E-1,-6.534579241E-1,7.351464675E-1
3.113451738E1,-9.039795399E-3,-3.804783225E-2,-4.792939281E-1,4.808867070E-1
3.114443938E1,1.392260054E-1,1.601616687E-1,-2.824637854E-1,3.533007653E-1
3.115436038E1,2.110938406E-1,2.563928050E-1,-2.541047164E-1,4.181711215E-1
3.116428238E1,2.803228274E-1,3.073173755E-1,-3.907892295E-1,5.707373115E-1
3.117420438E1,2.918798309E-1,3.216032928E-1,-4.329031790E-1,6.132109555E-1
3.118412538E1,2.450421900E-1,2.325823581E-1,-4.069673789E-1,5.289259642E-1
3.119404738E1,2.458353648E-1,8.515124738E-2,-3.713963906E-1,4.534545627E-1
3.120396937E1,2.335190821E-1,-2.039391875E-2,-3.641925844E-1,4.331088918E-1
3.121389037E1,2.638918591E-1,-1.663082618E-1,-4.651728658E-1,5.600742328E-1
3.122381237E1,2.320926355E-1,-3.593061393E-1,-5.852874661E-1,7.249340047E-1
