"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.922963708E0,7.597076067E-1,-2.193266033E0,-2.574576560E-1,2.335349221E0
9.932910708E0,5.267198903E-1,-1.972315541E0,-4.657025870E-1,2.093881882E0
9.942856708E0,2.497826739E-1,-1.839944519E0,-5.118779759E-1,1.926085740E0
9.952803708E0,-2.239775225E-1,-1.740653535E0,-4.775069460E-1,1.818805526E0
9.962750708E0,-3.113936158E-1,-1.360424303E0,-5.586487576E-1,1.503266012E0
9.972696708E0,-1.921941778E-1,-8.045938307E-1,-6.680759633E-1,1.063313372E0
9.982643708E0,-3.021316262E-1,-6.404794443E-1,-8.707719596E-1,1.122381951E0
9.992590708E0,-3.586725935E-1,-4.052792877E-1,-9.003612828E-1,1.050498820E0
1.000253671E1,-3.270702933E-1,6.424160421E-2,-7.633726414E-1,8.329704377E-1
1.001248371E1,-6.301370354E-1,5.104262584E-1,-5.675248309E-1,9.897939596E-1
1.002243071E1,-1.093274961E0,9.776784307E-1,-3.667653593E-1,1.511827398E0
1.003237671E1,-1.487773737E0,1.450250984E0,-1.075536847E-1,2.080448607E0
1.004232371E1,-1.582730034E0,2.018855284E0,1.153516046E-1,2.567901286E0
1.005226971E1,-1.530049983E0,2.571103753E0,2.137707690E-1,2.999554200E0
1.006221671E1,-1.668934219E0,2.884391720E0,2.410456181E-1,3.341131547E0
1.007216371E1,-2.372948046E0,3.454895196E0,3.010438979E-1,4.202119783E0
1.008210971E1,-5.347848818E0,7.376439131E0,1.093196608E0,9.176405618E0
1.009205671E1,-8.380830567E0,1.195236251E1,-5.040880959E-2,1.459793930E1
1.010200371E1,-1.092098735E1,1.153548527E1,-2.124247838E0,1.602647229E1
1.011194971E1,-1.058543786E1,7.458583156E0,-2.329103869E0,1.315700126E1
1.012189671E1,-6.645188681E0,3.354834718E0,-1.654371436E0,7.625640526E0
1.013184371E1,-2.174606691E0,2.977372389E0,6.478727368E-1,3.743447567E0
1.014178971E1,-4.737504753E-1,2.966470841E0,2.337432643E0,3.806307938E0
1.015173671E1,-8.542057014E-1,2.402877020E0,2.299042164E0,3.433523005E0
1.016168371E1,-1.607979042E0,2.128366617E0,1.623672384E0,3.122795713E0
1.017162971E1,-2.577541245E0,1.347876179E0,8.409371996E-1,3.027815126E0
1.018157671E1,-2.961679632E0,5.086574757E-1,4.875139439E-1,3.044330553E0
1.019152271E1,-2.547113796E0,3.278305775E-1,6.875460219E-1,2.658567492E0
1.020146971E1,-1.843306522E0,3.918803930E-1,9.240530312E-1,2.098862354E0
1.021141671E1,-1.293168606E0,5.214201933E-1,9.022195280E-1,1.660772151E0
1.022136271E1,-1.042844772E0,6.188488394E-1,8.383398664E-1,1.474216007E0
1.023130971E1,-9.115724418E-1,6.558026576E-1,8.437719297E-1,1.404632518E0
1.024125671E1,-9.311544746E-1,6.139529657E-1,8.880552328E-1,1.425702983E0
1.025120271E1,-9.477205136E-1,5.273709047E-1,9.250365329E-1,1.425477755E0
1.026114971E1,-9.592823593E-1,5.377865499E-1,8.443601596E-1,1.386499584E0
1.027109671E1,-9.816890359E-1,6.189850795E-1,8.032963336E-1,1.411432213E0
1.028104271E1,-9.899238159E-1,5.750140178E-1,7.082521820E-1,1.346184027E0
1.029098971E1,-9.716680777E-1,5.359774214E-1,5.827580702E-1,1.253402417E0
1.030093571E1,-1.122650203E0,4.576960677E-1,4.984342039E-1,1.310826389E0
1.031088271E1,-1.377445548E0,4.313613778E-1,4.173064256E-1,1.502522389E0
1.032082971E1,-1.352901860E0,3.270382798E-1,3.602773619E-1,1.437740331E0
1.033077571E1,-1.036265485E0,2.041719067E-1,3.489513052E-1,1.112339578E0
1.034072271E1,-6.835946198E-1,1.824342978E-1,2.620839731E-1,7.545010843E-1
1.035066971E1,-5.852387515E-1,-1.069280326E-2,1.023917627E-1,5.942245412E-1
1.036061571E1,-5.747002782E-1,-3.019402760E-1,-8.140373033E-2,6.542743364E-1
1.037056271E1,-4.914850804E-1,-4.010950202E-1,-1.516475379E-1,6.522513130E-1
1.038050971E1,-5.114901228E-1,-4.575457942E-1,-7.112315577E-2,6.899484059E-1
1.039045571E1,-4.902755839E-1,-6.863420802E-1,-4.592399519E-2,8.447156993E-1
1.040040271E1,-3.328185448E-1,-9.443381917E-1,-8.460570216E-2,1.004838758E0
1.041034971E1,-1.161198556E-1,-1.105241872E0,-8.167865910E-2,1.114322583E0
1.042029571E1,6.202377358E-2,-1.224679438E0,-1.053119353E-1,1.230762884E0
1.043024271E1,1.337422307E-1,-1.479637921E0,-1.490350751E-1,1.493126523E0
1.044018871E1,3.255358377E-1,-1.667432361E0,-2.089607763E-1,1.711715183E0
1.045013571E1,6.279810208E-1,-1.791282236E0,-2.760353565E-1,1.918136525E0
1.046008271E1,9.178177797E-1,-2.005124853E0,-3.251682671E-1,2.229046781E0
1.047002871E1,1.034583753E0,-2.307101381E0,-2.655337207E-1,2.542358842E0
1.047997571E1,1.394491936E0,-2.343845285E0,-3.587920960E-1,2.750809017E0
1.048992271E1,1.596754142E0,-2.579492168E0,-4.139173063E-1,3.061818279E0
1.049986871E1,1.764043567E0,-2.748010678E0,-4.173239672E-1,3.292046732E0
1.050981571E1,2.098897820E0,-2.756333020E0,-5.083487427E-1,3.501594239E0
1.051976271E1,2.325567327E0,-2.926853031E0,-5.858326093E-1,3.783904320E0
1.052970871E1,2.536260487E0,-2.976391811E0,-5.901302397E-1,3.954716067E0
1.053965571E1,2.737938849E0,-3.107443117E0,-6.146055881E-1,4.186914364E0
1.054960271E1,2.858081296E0,-3.304868506E0,-6.363207583E-1,4.415392242E0
1.055954871E1,2.913485126E0,-3.442269888E0,-5.436659253E-1,4.542377153E0
1.056949571E1,2.931925783E0,-3.570112242E0,-4.535147238E-1,4.641935568E0
1.057944171E1,2.950467304E0,-3.588197680E0,-3.632746446E-1,4.659655391E0
1.058938871E1,2.931282004E0,-3.580133200E0,-3.784844220E-1,4.642522846E0
1.059933571E1,2.859070645E0,-3.647406000E0,-4.449204131E-1,4.655728693E0
1.060928171E1,2.913774856E0,-3.581852866E0,-4.715252443E-1,4.641345701E0
1.061922783E1,2.975140215E0,-3.400260567E0,-4.542537387E-1,4.540878514E0
1.062917483E1,2.833782315E0,-3.229825341E0,-4.316484761E-1,4.318380986E0
1.063912083E1,2.449883956E0,-3.102972921E0,-4.386498591E-1,3.977786576E0
1.064906783E1,2.051750258E0,-2.938682533E0,-4.207901236E-1,3.608683760E0
1.065901483E1,1.809231434E0,-2.674835697E0,-3.514819801E-1,3.248323255E0
1.066896083E1,1.580147173E0,-2.456549197E0,-3.033886313E-1,2.936587085E0
1.067890783E1,1.289408992E0,-2.387944400E0,-2.583546189E-1,2.726096315E0
1.068885483E1,1.136247903E0,-2.321800697E0,-1.433210298E-1,2.588891402E0
1.069880083E1,1.148843097E0,-2.237839358E0,1.958005942E-2,2.515581212E0
1.070874783E1,1.034767428E0,-2.180280536E0,1.183885753E-1,2.416274550E0
1.071869383E1,6.655683848E-1,-2.207962425E0,1.483918083E-1,2.310865525E0
1.072864083E1,5.475180344E-1,-2.169243332E0,1.875014218E-1,2.245116793E0
1.073858783E1,7.118496814E-1,-2.008492849E0,1.822951341E-1,2.138692360E0
1.074853383E1,8.683009994E-1,-1.830866132E0,1.595377707E-1,2.032601712E0
1.075848083E1,7.715219790E-1,-1.691274383E0,5.654725313E-2,1.859799128E0
1.076842783E1,4.529551452E-1,-1.380736946E0,-1.306291366E-1,1.458995150E0
1.077837383E1,3.044382066E-2,-9.046999168E-1,-3.688318384E-1,9.774690229E-1
1.078832083E1,-4.907970824E-1,-5.516444510E-1,-5.419385847E-1,9.159098242E-1
1.079826783E1,-9.270506063E-1,-2.816317266E-1,-5.690241301E-1,1.123622586E0
1.080821383E1,-1.215681596E0,7.319193721E-2,-4.945153268E-1,1.314452058E0
1.081816083E1,-1.555746157E0,2.976700544E-1,-2.654051185E-1,1.606049016E0
1.082810783E1,-1.781760045E0,4.998082995E-1,-9.457286596E-2,1.852949331E0
1.083805383E1,-1.478363666E0,9.066335911E-1,-5.497895680E-2,1.735098350E0
1.084800083E1,-1.225959686E0,9.859586728E-1,8.191949129E-2,1.575373752E0
1.085794683E1,-8.574585074E-1,1.228253841E0,1.518042433E-1,1.505618517E0
1.086789383E1,-5.269385031E-1,1.633168847E0,1.477065877E-1,1.722417459E0
1.087784083E1,-3.912500632E-1,2.043717061E0,1.239820949E-1,2.084520951E0
1.088778683E1,-5.972378227E-1,2.327354382E0,1.926728455E-1,2.410475941E0
1.089773383E1,-1.327507403E0,2.652782339E0,3.300180940E-1,2.984701322E0
1.090768083E1,-2.178901324E0,3.116187628E0,5.242052952E-1,3.838362607E0
1.091762683E1,-2.769726944E0,3.528898142E0,6.255469711E-1,4.529439088E0
1.092757383E1,-3.262096416E0,3.897358097E0,4.939610108E-1,5.106336323E0
1.093752083E1,-4.479145530E0,5.359419873E0,-5.329163309E-1,7.005007200E0
1.094746683E1,-6.104192594E0,7.445508782E0,-5.935778312E-1,9.646196291E0
1.095741383E1,-6.211157464E0,7.433132565E0,-3.789651362E-1,9.693995634E0
1.096736083E1,-6.265829515E0,5.133954161E0,-9.750313962E-1,8.158969976E0
1.097730683E1,-4.377620032E0,3.326828894E0,-6.338627350E-1,5.534720373E0
1.098725383E1,-2.482903475E0,3.228821958E0,5.903816700E-1,4.115659294E0
1.099719983E1,-2.058885030E0,2.962571917E0,1.231512494E0,3.812146765E0
1.100714683E1,-2.397037405E0,2.571273322E0,1.177007089E0,3.707098664E0
1.101709383E1,-2.740887600E0,2.124241991E0,6.247984544E-1,3.523526923E0
1.102703983E1,-2.781824249E0,1.457108599E0,8.588397659E-2,3.141510413E0
1.103698683E1,-2.321463313E0,1.279741498E0,1.507646084E-2,2.650878630E0
1.104693383E1,-1.800212542E0,1.266765942E0,-3.452539645E-2,2.201511561E0
1.105687983E1,-1.621343730E0,1.209697702E0,-1.691284470E-1,2.029957747E0
1.106682683E1,-1.669674184E0,1.118648368E0,-1.430615596E-1,2.014857975E0
1.107677383E1,-1.692513993E0,1.135916365E0,2.054349784E-1,2.048685709E0
1.108671983E1,-1.518250156E0,1.123657093E0,4.979629914E-1,1.953370405E0
1.109666683E1,-1.391415716E0,9.708038592E-1,6.444543815E-1,1.814888227E0
1.110661383E1,-1.315406298E0,7.670348257E-1,6.660177433E-1,1.661991512E0
1.111655983E1,-1.075506295E0,6.613510805E-1,6.920904049E-1,1.439822271E0
1.112650683E1,-9.765690677E-1,5.704490966E-1,6.887833659E-1,1.324206117E0
1.113645383E1,-1.059376459E0,4.479674703E-1,6.330383507E-1,1.312894089E0
1.114639983E1,-1.072852244E0,3.920622414E-1,5.187241153E-1,1.254511637E0
1.115634683E1,-1.020577625E0,4.304041886E-1,3.712374560E-1,1.168179653E0
1.116629283E1,-9.293841570E-1,3.737470078E-1,1.740857164E-1,1.016733777E0
1.117623983E1,-8.097575068E-1,2.302773857E-1,-4.434060574E-2,8.430308319E-1
1.118618683E1,-5.524116057E-1,8.034308195E-2,-2.004694498E-1,5.931286481E-1
1.119613283E1,-2.751495034E-1,-2.041613817E-2,-3.244830465E-1,4.259264201E-1
1.120607983E1,-2.170398742E-1,-1.568106294E-1,-3.770237875E-1,4.624314185E-1
1.121602683E1,-4.292288983E-1,-2.502000189E-1,-3.882527804E-1,6.305376421E-1
1.122597283E1,-6.378730479E-1,-3.218617398E-1,-3.214283149E-1,7.834495302E-1
1.123591983E1,-6.661513522E-1,-4.825268537E-1,-2.634790456E-1,8.637192808E-1
1.124586683E1,-6.687100938E-1,-6.874167985E-1,-2.431985629E-1,9.893738350E-1
1.125581283E1,-6.452180278E-1,-9.319415098E-1,-1.890416515E-1,1.149155354E0
1.126575983E1,-5.434966484E-1,-1.261454916E0,-4.453466021E-2,1.374278155E0
1.127570683E1,-2.886855518E-1,-1.579599581E0,1.133156041E-1,1.609756071E0
1.128565283E1,1.695160443E-1,-1.877718701E0,1.669941401E-1,1.892736182E0
1.129559983E1,6.875562546E-1,-2.236783351E0,1.132091117E-1,2.342808072E0
1.130554583E1,1.118553643E0,-2.536841408E0,1.410395193E-1,2.776079741E0
1.131549283E1,1.699513987E0,-2.737270512E0,5.860086836E-2,3.222488434E0
1.132543983E1,1.957608916E0,-3.079078274E0,3.625273705E-4,3.648692343E0
1.133538583E1,2.286215127E0,-3.148282410E0,-4.668541230E-2,3.891097694E0
1.134533283E1,2.653582823E0,-3.235314122E0,-1.980113534E-1,4.189029453E0
1.135527983E1,2.677691185E0,-3.443622934E0,-2.825234270E-1,4.371314274E0
1.136522583E1,2.853103269E0,-3.528770673E0,-4.188419044E-1,4.557175580E0
1.137517283E1,2.929721675E0,-3.625443274E0,-5.083416530E-1,4.688871854E0
1.138511983E1,2.909842311E0,-3.740971391E0,-5.974777047E-1,4.776926714E0
1.139506583E1,2.953844363E0,-3.870258007E0,-6.202201577E-1,4.908030828E0
1.140501283E1,3.026879595E0,-3.945882386E0,-6.747534104E-1,5.018693062E0
1.141495983E1,3.131409100E0,-3.963501216E0,-6.582770531E-1,5.093956568E0
1.142490583E1,3.164690866E0,-3.955827330E0,-6.366039097E-1,5.105791093E0
1.143485283E1,3.147510870E0,-3.920011965E0,-6.435679436E-1,5.068283554E0
1.144479983E1,3.183870319E0,-3.736200648E0,-6.315390515E-1,4.949249141E0
1.145474583E1,3.076708105E0,-3.498485604E0,-6.353444195E-1,4.702041771E0
1.146469283E1,2.920421971E0,-3.318869664E0,-6.297169860E-1,4.465456731E0
1.147463883E1,2.656897025E0,-3.133043396E0,-5.664045775E-1,4.146791153E0
1.148458583E1,2.181250005E0,-3.022735088E0,-4.973138773E-1,3.760598369E0
1.149453283E1,1.704171294E0,-2.957464374E0,-3.413556989E-1,3.430352611E0
1.150447883E1,1.400687353E0,-2.882797769E0,-1.255185239E-1,3.207522867E0
1.151442583E1,1.362913755E0,-2.826711277E0,9.238483787E-2,3.139484911E0
1.152437283E1,1.567548469E0,-2.745943102E0,2.751864870E-1,3.173820935E0
1.153431883E1,1.556548395E0,-2.659455766E0,3.212859352E-1,3.098188588E0
1.154426583E1,1.395547066E0,-2.536574775E0,2.893972676E-1,2.909555633E0
1.155421283E1,1.177801141E0,-2.457871252E0,3.036823077E-1,2.742365687E0
1.156415883E1,9.951338312E-1,-2.474082073E0,3.933293331E-1,2.695566992E0
1.157410583E1,8.944767912E-1,-2.392678306E0,5.854292976E-1,2.620634593E0
1.158405283E1,6.794436083E-1,-2.113933350E0,6.925209061E-1,2.325928423E0
1.159399883E1,3.003053945E-1,-1.876387290E0,6.325377560E-1,2.002777223E0
1.160394583E1,-1.878013109E-1,-1.579558650E0,3.757714601E-1,1.634465984E0
1.161389283E1,-4.650135657E-1,-1.146699800E0,1.461920857E-2,1.237486069E0
1.162383958E1,-6.049798286E-1,-7.075733203E-1,-4.041908285E-1,1.014904342E0
1.163378658E1,-8.734288613E-1,-2.756026626E-1,-8.054760294E-1,1.219682925E0
1.164373258E1,-1.220512420E0,1.313384038E-1,-1.058613543E0,1.620975933E0
1.165367958E1,-1.437285076E0,6.478118527E-1,-1.088632271E0,1.915872858E0
1.166362658E1,-1.694600572E0,1.187609260E0,-9.265030146E-1,2.267265906E0
1.167357258E1,-2.071202775E0,1.686823483E0,-5.651100039E-1,2.730312017E0
1.168351958E1,-2.463731332E0,2.296073533E0,-7.808481418E-2,3.368682677E0
1.169346658E1,-2.816041862E0,2.970765620E0,4.198743765E-1,4.114831058E0
1.170341258E1,-3.133398615E0,3.542296452E0,8.902924506E-1,4.812345757E0
1.171335958E1,-3.567065842E0,4.043282381E0,1.349811022E0,5.558244411E0
1.172330658E1,-4.305844583E0,5.086067219E0,1.966019844E0,6.947921369E0
1.173325258E1,-7.082066907E0,8.764593855E0,3.195872898E0,1.171270168E1
1.174319958E1,-9.051988598E0,1.143179192E1,7.240153983E-2,1.458182451E1
1.175314658E1,-9.964015660E0,9.670296569E0,-1.183575851E0,1.393546180E1
1.176309258E1,-7.971338360E0,6.539565162E0,-1.085466443E0,1.036756409E1
1.177303958E1,-4.238222996E0,5.360564758E0,-2.438228993E-1,6.837955710E0
1.178298658E1,-2.334976813E0,5.046369302E0,1.280158989E0,5.705853739E0
1.179293258E1,-2.586743593E0,4.226399049E0,1.486351694E0,5.173290316E0
1.180287958E1,-3.249934792E0,3.349019077E0,5.523747683E-1,4.699268328E0
1.181282558E1,-3.382040643E0,2.158741148E0,-5.139340031E-1,4.045057529E0
1.182277258E1,-2.847081222E0,1.414990520E0,-5.097859883E-1,3.219930342E0
1.183271958E1,-1.976657683E0,9.327969575E-1,-2.355830030E-1,2.198359641E0
1.184266558E1,-1.533060714E0,5.274866796E-1,-3.522748625E-1,1.659100639E0
1.185261258E1,-1.326603716E0,2.551099259E-1,-5.006678402E-1,1.440703571E0
1.186255958E1,-1.108542333E0,6.871647835E-3,-3.668133795E-1,1.167675203E0
1.187250558E1,-8.443652759E-1,-2.751161742E-1,-2.290672313E-1,9.171223610E-1
1.188245258E1,-5.186493440E-1,-5.424368405E-1,-1.761416705E-1,7.708831014E-1
1.189239958E1,-1.932895075E-1,-7.075125092E-1,-1.824426301E-1,7.557910410E-1
1.190234558E1,-5.053470746E-2,-8.698686379E-1,-2.116237445E-1,8.966659429E-1
1.191229258E1,-1.017608482E-1,-9.893617523E-1,-2.086567211E-1,1.016233032E0
1.192223958E1,-1.273432937E-1,-9.383693540E-1,-1.438157773E-1,9.578289705E-1
1.193218558E1,-1.328708860E-1,-8.501225907E-1,-6.989052616E-2,8.632773466E-1
1.194213258E1,-1.804758460E-1,-7.788292444E-1,-9.691306785E-2,8.053189838E-1
1.195207958E1,-1.571236747E-1,-6.293633026E-1,-1.750000747E-1,6.718712986E-1
1.196202558E1,-1.199562138E-1,-5.095053220E-1,-1.546038902E-1,5.457907376E-1
1.197197258E1,-3.357062653E-1,-4.070825690E-1,-1.567639247E-1,5.504451314E-1
1.198191858E1,-5.957249288E-1,-3.590780979E-1,-1.884570030E-1,7.206533932E-1
1.199186558E1,-7.907145873E-1,-3.800327647E-1,-2.078392804E-1,9.015828455E-1
1.200181258E1,-7.965217495E-1,-4.389598346E-1,-1.635863098E-1,9.240633715E-1
1.201175858E1,-5.392965934E-1,-5.870347238E-1,-1.247350701E-1,8.068515478E-1
1.202170558E1,-1.974727517E-1,-7.907370991E-1,8.078988232E-2,8.190162713E-1
1.203165258E1,3.494886643E-1,-8.312442702E-1,2.646555785E-1,9.397616392E-1
1.204159858E1,5.953801623E-1,-1.060805372E0,3.734336702E-1,1.272492939E0
1.205154558E1,7.079188907E-1,-1.221815472E0,4.833097959E-1,1.492504794E0
1.206149258E1,7.940907696E-1,-1.189911894E0,5.323480546E-1,1.526389503E0
1.207143858E1,7.921114871E-1,-1.399353311E0,3.748498658E-1,1.651103485E0
1.208138558E1,8.042573234E-1,-1.583440032E0,1.526264349E-1,1.782528262E0
1.209133258E1,7.905395363E-1,-1.697528565E0,-6.627709307E-2,1.873752556E0
1.210127858E1,8.723238107E-1,-1.874482852E0,-2.264731141E-1,2.079885782E0
1.211122558E1,1.074998976E0,-2.086394134E0,-3.907765118E-1,2.379363268E0
1.212117258E1,1.352258082E0,-2.242307215E0,-4.080665823E-1,2.650106017E0
1.213111858E1,1.799575050E0,-2.335423540E0,-5.068716630E-1,2.991586929E0
1.214106558E1,1.993530993E0,-2.556912560E0,-4.495000986E-1,3.273227460E0
1.215101158E1,2.243212364E0,-2.679701750E0,-4.619944290E-1,3.525087522E0
1.216095858E1,2.454795032E0,-2.843050736E0,-4.666592646E-1,3.785066315E0
1.217090558E1,2.547533334E0,-3.009461324E0,-4.591351406E-1,3.969582929E0
1.218085158E1,2.642886803E0,-3.143133352E0,-5.068517824E-1,4.137757442E0
1.219079858E1,2.629354008E0,-3.310837929E0,-4.749318322E-1,4.254492982E0
1.220074558E1,2.708918533E0,-3.344238979E0,-4.180080914E-1,4.323991759E0
1.221069158E1,2.722521495E0,-3.385380573E0,-3.576800287E-1,4.358997582E0
1.222063858E1,2.703175982E0,-3.365286031E0,-3.880539751E-1,4.333923898E0
1.223058558E1,2.735582713E0,-3.234659818E0,-3.821786928E-1,4.253527651E0
1.224053158E1,2.713869955E0,-3.068570243E0,-4.080151268E-1,4.116757196E0
1.225047858E1,2.472413278E0,-2.850392500E0,-4.569691857E-1,3.800840125E0
1.226042558E1,2.021206158E0,-2.660933942E0,-4.931798228E-1,3.377731504E0
1.227037158E1,1.629507905E0,-2.457381256E0,-4.846021036E-1,2.988119450E0
1.228031858E1,1.390024956E0,-2.226030906E0,-4.513442008E-1,2.662910918E0
1.229026558E1,1.184524269E0,-2.110128567E0,-4.400789186E-1,2.459554790E0
1.230021158E1,1.108599636E0,-2.072522199E0,-3.969136032E-1,2.383669823E0
1.231015858E1,1.210121040E0,-2.033772701E0,-2.690829806E-1,2.381812331E0
1.232010558E1,1.287334400E0,-2.011556205E0,-3.312560957E-2,2.388448352E0
1.233005158E1,1.123305383E0,-2.076657350E0,2.313953733E-1,2.372312069E0
1.233999858E1,1.006665418E0,-2.156095868E0,5.168097003E-1,2.434998341E0
1.234994458E1,1.047651476E0,-2.114343824E0,7.578728235E-1,2.478385490E0
1.235989158E1,1.094716592E0,-2.075569768E0,8.475340283E-1,2.494936514E0
1.236983858E1,9.422226691E-1,-2.142075999E0,7.353271294E-1,2.452953145E0
1.237978458E1,6.311084041E-1,-2.186306677E0,4.659517515E-1,2.322788354E0
1.238973158E1,4.153563061E-1,-2.132308810E0,3.442956790E-1,2.199500224E0
1.239967858E1,4.062541647E-1,-1.857383839E0,3.065554103E-1,1.925848746E0
1.240962458E1,3.226198313E-1,-1.599935027E0,2.457982349E-1,1.650543068E0
1.241957158E1,-6.654350683E-2,-1.463538197E0,2.162453107E-1,1.480923404E0
1.242951858E1,-1.893014140E-1,-8.242480767E-1,2.328712837E-1,8.771823938E-1
1.243946458E1,-5.081724492E-1,-3.575888121E-1,2.369702549E-1,6.650292462E-1
1.244941158E1,-9.439589998E-1,1.270371920E-1,1.259958029E-1,9.607663524E-1
1.245935858E1,-1.288370527E0,6.201077449E-1,-6.082039833E-2,1.431129397E0
1.246930458E1,-1.526087910E0,1.001508173E0,-2.521997666E-1,1.842706610E0
1.247925158E1,-1.518888379E0,1.544385309E0,-3.033768638E-1,2.187278083E0
1.248919858E1,-1.653936695E0,2.132392425E0,-1.204748619E-1,2.701317871E0
1.249914458E1,-2.005146780E0,2.661999890E0,1.495507264E-1,3.336048927E0
1.250909158E1,-2.243944436E0,3.183074512E0,3.643680739E-1,3.911523242E0
1.251903858E1,-2.321036758E0,3.544055879E0,5.646761405E-1,4.273921250E0
1.252898458E1,-2.426767281E0,3.773493605E0,6.725139999E-1,4.536598781E0
1.253893158E1,-2.630597126E0,3.972899446E0,7.152594852E-1,4.818253561E0
1.254887758E1,-3.163385768E0,4.533029961E0,9.475355224E-1,5.608314694E0
1.255882458E1,-4.854127470E0,6.605091400E0,1.734550796E0,8.378451668E0
1.256877158E1,-6.095958545E0,7.732679576E0,-1.878545936E-1,9.848367040E0
1.257871758E1,-6.594030222E0,6.394764129E0,-1.121093674E0,9.253707033E0
1.258866458E1,-5.366992017E0,4.551525874E0,-9.856031621E-1,7.105800777E0
1.259861158E1,-3.261228105E0,3.731280801E0,-3.982515192E-1,4.971586209E0
1.260855758E1,-2.404206969E0,3.254569003E0,2.772468265E-1,4.055773212E0
1.261850387E1,-2.596892605E0,2.727433156E0,1.301484223E-1,3.768246467E0
1.262845087E1,-2.738295237E0,2.538565167E0,-3.946191557E-1,3.754770058E0
1.263839688E1,-2.737378978E0,2.027841285E0,-8.221196171E-1,3.504463527E0
1.264834387E1,-2.515667763E0,1.740580444E0,-7.834111226E-1,3.157837482E0
1.265829087E1,-2.185863604E0,1.644564486E0,-5.602801307E-1,2.792222389E0
1.266823687E1,-2.090293788E0,1.560701964E0,-4.711358198E-1,2.650865463E0
1.267818387E1,-2.043485511E0,1.486462206E0,-2.676784428E-1,2.541073528E0
1.268813088E1,-2.005495274E0,1.439005035E0,1.944857016E-3,2.468349766E0
1.269807687E1,-1.966226397E0,1.345066007E0,2.523097674E-1,2.395602017E0
1.270802387E1,-1.848286595E0,1.232421736E0,3.560228547E-1,2.249839760E0
1.271797087E1,-1.741881011E0,1.127791075E0,4.299877938E-1,2.119186558E0
1.272791687E1,-1.648271036E0,1.081610350E0,5.001556242E-1,2.033920845E0
1.273786387E1,-1.466263000E0,9.764534390E-1,4.015399933E-1,1.806826740E0
1.274780987E1,-1.430867026E0,8.894538867E-1,2.956797353E-1,1.710536515E0
1.275775687E1,-1.593417136E0,7.587241781E-1,2.046221423E-1,1.776657190E0
1.276770387E1,-1.581145146E0,6.506717259E-1,9.130324915E-2,1.712229526E0
1.277764988E1,-1.376176410E0,5.624694014E-1,-2.815317392E-2,1.486951896E0
1.278759687E1,-1.206872839E0,3.975334811E-1,-1.252344223E-1,1.276815797E0
1.279754387E1,-1.017591817E0,1.817665458E-1,-2.689438534E-1,1.068111876E0
1.280748987E1,-8.689392230E-1,-7.982735753E-2,-3.897941065E-1,9.557024776E-1
1.281743687E1,-8.307507652E-1,-3.020186287E-1,-4.189681677E-1,9.782108216E-1
1.282738388E1,-7.449577859E-1,-5.460352170E-1,-3.369283334E-1,9.831771269E-1
1.283732987E1,-5.735089445E-1,-8.274272078E-1,-2.456777458E-1,1.036294287E0
