"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.678564567E1,-1.956457307E0,-2.274204361E0,1.850263320E-1,3.005655572E0
1.679559167E1,-1.786732517E0,-2.973576377E0,4.723260205E-2,3.469409240E0
1.680553667E1,-1.624930705E0,-3.652320585E0,-1.093218827E-1,3.998974459E0
1.681548150E1,-1.517297498E0,-4.168118096E0,-2.446282071E-1,4.442436620E0
1.682542650E1,-1.355007443E0,-4.600564717E0,-3.698673803E-1,4.810201946E0
1.683537150E1,-9.387973702E-1,-4.929598067E0,-5.174060798E-1,5.044797979E0
1.684531650E1,-6.438737530E-1,-5.089711204E0,-4.770573682E-1,5.152408881E0
1.685526150E1,-3.425415874E-1,-5.166430181E0,-3.137095517E-1,5.187267994E0
1.686520650E1,-4.078900695E-2,-5.161603889E0,-1.914583057E-1,5.165314583E0
1.687515150E1,1.621660942E-1,-5.095176011E0,-1.039459527E-1,5.098815665E0
1.688509650E1,3.128465027E-1,-5.013333703E0,5.492815912E-2,5.023385796E0
1.689504250E1,2.874216396E-1,-4.871318868E0,2.617155254E-1,4.886804041E0
1.690498750E1,-1.557464361E-2,-4.530962386E0,6.046634942E-1,4.571157474E0
1.691493250E1,-4.652758133E-1,-4.099497512E0,9.965509039E-1,4.244464058E0
1.692487750E1,-9.335956872E-1,-3.529516193E0,1.413395984E0,3.914942358E0
1.693482250E1,-1.264073299E0,-2.819353725E0,1.705134623E0,3.529039645E0
1.694476750E1,-1.378868760E0,-1.936784935E0,1.861806089E0,3.019724632E0
1.695471250E1,-1.235711380E0,-1.002786959E0,2.012547308E0,2.565718412E0
1.696465750E1,-9.103342938E-1,-2.154131788E-1,1.989084186E0,2.198082633E0
1.697460250E1,-3.803631324E-1,4.527820677E-1,1.879402699E0,1.970239128E0
1.698454750E1,3.513685441E-1,8.428036308E-1,1.690566285E0,1.921403700E0
1.699449350E1,1.159980581E0,8.785470754E-1,1.394355696E0,2.015348039E0
1.700443850E1,1.606667511E0,6.452127653E-1,1.037820552E0,2.018601373E0
1.701438350E1,1.772965833E0,1.886124659E-1,4.941780156E-1,1.850187671E0
1.702432850E1,1.655204664E0,-4.754154700E-1,-3.911787271E-3,1.722131717E0
1.703427350E1,1.385157441E0,-9.944663715E-1,-3.057462287E-1,1.732369838E0
1.704421850E1,1.068326645E0,-1.263308483E0,-5.042668746E-1,1.729611293E0
1.705416350E1,7.467636985E-1,-1.408666171E0,-4.881471974E-1,1.667418391E0
1.706410850E1,4.487498277E-1,-1.363193545E0,-4.520517504E-1,1.504667350E0
1.707405350E1,1.114543623E-1,-1.027631779E0,-3.682185020E-1,1.097284837E0
1.708399850E1,-1.696072608E-1,-4.935640579E-1,-1.791610630E-1,5.517887175E-1
1.709394350E1,-4.396632546E-1,9.426413298E-2,6.461056352E-2,4.542730777E-1
1.710388950E1,-6.433264536E-1,5.871844125E-1,4.626469052E-1,9.862538309E-1
1.711383450E1,-8.676110280E-1,1.059131314E0,8.902648956E-1,1.633119598E0
1.712377950E1,-1.145085969E0,1.423290642E0,1.109550101E0,2.137306612E0
1.713372450E1,-1.428879996E0,1.674611573E0,1.155523834E0,2.486213445E0
1.714366950E1,-1.742033477E0,1.912768666E0,1.061418160E0,2.796421484E0
1.715361450E1,-1.982714814E0,2.092230824E0,8.184178180E-1,2.996397100E0
1.716355950E1,-2.058695873E0,2.186129506E0,4.793611711E-1,3.040917304E0
1.717350450E1,-2.155542136E0,2.309653691E0,1.119613159E-1,3.161233527E0
1.718344950E1,-2.287343640E0,2.455775610E0,-1.544729125E-1,3.359558997E0
1.719339450E1,-2.340353327E0,2.511880229E0,-3.994648895E-1,3.456351860E0
1.720334050E1,-2.369404049E0,2.519658780E0,-6.471651506E-1,3.518746744E0
1.721328550E1,-2.277754206E0,2.488263325E0,-8.570323185E-1,3.480534872E0
1.722323050E1,-2.110253697E0,2.467146690E0,-1.009818236E0,3.399958283E0
1.723317550E1,-1.862143473E0,2.442938633E0,-1.130280307E0,3.273081278E0
1.724312050E1,-1.553681213E0,2.277567680E0,-1.293442109E0,3.045362431E0
1.725306550E1,-1.236553379E0,2.140303123E0,-1.379148842E0,2.830549990E0
1.726301050E1,-8.826600069E-1,2.093041833E0,-1.439718980E0,2.689368614E0
1.727295550E1,-4.753757089E-1,2.114228634E0,-1.500397437E0,2.635742258E0
1.728290050E1,-7.798431516E-2,2.107175723E0,-1.576694830E0,2.632914292E0
1.729284550E1,3.038195711E-1,2.008669435E0,-1.574237099E0,2.570074255E0
1.730279150E1,5.931760544E-1,1.915388803E0,-1.476591960E0,2.490159817E0
1.731273650E1,7.984104002E-1,1.812128145E0,-1.339378420E0,2.390648893E0
1.732268150E1,9.874637461E-1,1.693854759E0,-1.212289188E0,2.305184086E0
1.733262650E1,1.218400698E0,1.421617169E0,-1.165705006E0,2.205530276E0
1.734257150E1,1.486806607E0,1.090049636E0,-1.084028174E0,2.138672293E0
1.735251650E1,1.766608155E0,7.470999134E-1,-1.019029794E0,2.171977066E0
1.736246150E1,1.949460529E0,3.685774845E-1,-9.689672488E-1,2.207972655E0
1.737240650E1,2.143823147E0,2.868877888E-2,-9.602987516E-1,2.349249758E0
1.738235150E1,2.351015725E0,-2.965532362E-1,-1.048453714E0,2.591230200E0
1.739229650E1,2.619052091E0,-6.298562229E-1,-1.142876306E0,2.926144044E0
1.740224150E1,2.937530047E0,-1.010774256E0,-1.235705094E0,3.343308907E0
1.741218750E1,3.237568223E0,-1.428588220E0,-1.247971821E0,3.752352058E0
1.742213250E1,3.550273224E0,-1.894703109E0,-1.209456797E0,4.202038264E0
1.743207750E1,3.807358339E0,-2.254109235E0,-1.067755373E0,4.551602740E0
1.744202250E1,4.172775403E0,-2.522670681E0,-8.437403548E-1,4.948516921E0
1.745196750E1,4.554689802E0,-2.661963052E0,-6.235184258E-1,5.312252038E0
1.746191250E1,4.703799648E0,-2.685909739E0,-3.786872473E-1,5.429847722E0
1.747185750E1,4.547585435E0,-2.510304404E0,-9.284384429E-2,5.195265294E0
1.748180250E1,4.244952264E0,-2.033646401E0,3.468989325E-1,4.719711461E0
1.749174750E1,3.902421201E0,-1.292103682E0,8.165063632E-1,4.191074540E0
1.750169250E1,3.523994667E0,-3.793685210E-1,1.202780373E0,3.742878506E0
1.751163850E1,3.284369922E0,6.014995658E-1,1.518265797E0,3.667971993E0
1.752158350E1,3.207236962E0,1.493218664E0,1.739677634E0,3.942403985E0
1.753152850E1,3.160843399E0,2.317943873E0,1.608560840E0,4.236893056E0
1.754147350E1,3.266367515E0,2.961541638E0,1.340778828E0,4.608424186E0
1.755141850E1,3.399516801E0,3.276719425E0,9.866041323E-1,4.823587087E0
1.756136350E1,3.598742548E0,3.403440868E0,6.477609819E-1,4.995393073E0
1.757130850E1,3.679417752E0,3.196152395E0,1.850607940E-1,4.877268972E0
1.758125350E1,3.584114569E0,2.604994215E0,-3.625139219E-1,4.445592024E0
1.759119850E1,3.461213112E0,1.643737689E0,-6.503588267E-1,3.886494102E0
1.760114350E1,3.366431501E0,8.196708763E-1,-6.891083980E-1,3.532646569E0
1.761108950E1,3.144512710E0,1.928978902E-1,-7.517958853E-1,3.238883578E0
1.762103450E1,2.695806152E0,-2.978302681E-1,-7.268550986E-1,2.807915955E0
1.763097950E1,2.226884599E0,-5.141591209E-1,-6.130190923E-1,2.366255909E0
1.764092450E1,1.906210429E0,-5.316422957E-1,-2.543088939E-1,1.995233005E0
1.765086950E1,1.740222595E0,-2.777906907E-1,2.033720076E-1,1.773951104E0
1.766081450E1,1.720540282E0,2.088508487E-1,7.661437100E-1,1.894954808E0
1.767075950E1,1.725489365E0,7.964702940E-1,1.269532844E0,2.285474157E0
1.768070450E1,1.683435606E0,1.286044797E0,1.667564508E0,2.696041181E0
1.769064950E1,1.684133763E0,1.676544662E0,2.051812531E0,3.139592840E0
1.770059450E1,1.643675124E0,1.998088313E0,2.372686676E0,3.510508066E0
1.771053950E1,1.533518259E0,2.242754527E0,2.616074104E0,3.771666719E0
1.772048550E1,1.341346008E0,2.405681344E0,2.681240737E0,3.843899548E0
1.773043050E1,1.095351307E0,2.409930516E0,2.635816643E0,3.735651074E0
1.774037550E1,8.602224863E-1,2.338659389E0,2.551173518E0,3.566202011E0
1.775032050E1,5.158080357E-1,2.201832789E0,2.351026250E0,3.262123540E0
1.776026550E1,-3.399571180E-2,1.954537082E0,2.047358122E0,2.830732448E0
1.777021050E1,-6.204082918E-1,1.584411839E0,1.713953978E0,2.415140900E0
1.778015550E1,-1.104257786E0,1.197295173E0,1.474878872E0,2.197309417E0
1.779010050E1,-1.610654728E0,8.683050925E-1,1.246158015E0,2.213836531E0
1.780004550E1,-2.051172845E0,5.374672920E-1,1.027916538E0,2.356436619E0
1.780999050E1,-2.364529225E0,2.543240601E-1,7.715371817E-1,2.500189754E0
1.781993650E1,-2.691220765E0,-3.316014469E-2,5.556380993E-1,2.748181671E0
1.782988150E1,-2.995146756E0,-2.349411249E-1,2.860961123E-1,3.017938436E0
1.783982650E1,-3.263403561E0,-5.015671420E-1,4.321790379E-2,3.302005480E0
1.784977150E1,-3.523208216E0,-7.281882638E-1,-9.483076472E-2,3.598923055E0
1.785971650E1,-3.684062780E0,-8.582285857E-1,-1.802609243E-1,3.786999983E0
1.786966150E1,-3.700429137E0,-1.012351835E0,-1.829202745E-1,3.840767093E0
1.787960650E1,-3.674671567E0,-1.165554732E0,-1.805666971E-1,3.859317724E0
1.788955150E1,-3.661891893E0,-1.326059925E0,-2.117358649E-1,3.900348604E0
1.789949650E1,-3.587953851E0,-1.605381709E0,-3.037195837E-1,3.942449600E0
1.790944150E1,-3.479144184E0,-1.912540040E0,-3.091183180E-1,3.982186308E0
1.791938750E1,-3.423558798E0,-2.259713499E0,-2.557788291E-1,4.110046563E0
1.792933250E1,-3.295252760E0,-2.676328492E0,-1.350987299E-1,4.247314047E0
1.793927750E1,-3.137911788E0,-3.141573899E0,-1.189195025E-1,4.441859836E0
1.794922250E1,-2.965163403E0,-3.690959571E0,-1.178184718E-1,4.735953732E0
1.795916750E1,-2.725434578E0,-4.110710717E0,-1.393701392E-1,4.934101770E0
1.796911250E1,-2.516258039E0,-4.579455684E0,-1.719490707E-1,5.228052732E0
1.797905750E1,-2.265610709E0,-5.079236501E0,-2.600128162E-1,5.567696291E0
1.798900250E1,-2.105709826E0,-5.399731747E0,-2.931372929E-1,5.803192766E0
1.799894750E1,-2.095211150E0,-5.711166147E0,-2.664388879E-1,6.089196844E0
1.800889250E1,-2.056032466E0,-5.960499609E0,-2.484622447E-1,6.310036337E0
1.801883850E1,-1.851993291E0,-6.111553069E0,-3.218330884E-1,6.394101705E0
1.802878350E1,-1.637396969E0,-6.397158564E0,-3.126646543E-1,6.610784046E0
1.803872850E1,-1.444912477E0,-6.743378050E0,-2.328630245E-1,6.900372800E0
1.804867350E1,-1.392375829E0,-6.875632128E0,-7.920638323E-3,7.015204226E0
1.805861850E1,-1.479030395E0,-6.785724170E0,3.562755275E-1,6.954172537E0
1.806856350E1,-1.585432763E0,-6.499002442E0,7.937174249E-1,6.736513723E0
1.807850850E1,-1.709755093E0,-5.974210745E0,1.304835409E0,6.349571005E0
1.808845350E1,-1.857958036E0,-5.120659931E0,1.859941996E0,5.756088118E0
1.809839850E1,-1.941054572E0,-3.900579329E0,2.280839782E0,4.917767996E0
1.810834350E1,-1.640637496E0,-2.634390507E0,2.515000888E0,3.994613148E0
1.811828850E1,-1.031683314E0,-1.523539985E0,2.710676790E0,3.276173562E0
1.812823450E1,-1.482783723E-1,-5.643469423E-1,2.814219285E0,2.874074483E0
1.813817950E1,7.934326655E-1,6.599810779E-2,2.687417736E0,2.802874459E0
1.814812450E1,1.849992959E0,3.322107267E-1,2.447818719E0,3.086203881E0
1.815806950E1,2.780952137E0,2.625335509E-1,2.075968548E0,3.480267815E0
1.816801450E1,3.113808396E0,-5.952933311E-2,1.439312013E0,3.430884076E0
1.817795950E1,2.886131267E0,-7.249746341E-1,6.647605920E-1,3.049138986E0
1.818790450E1,2.461450918E0,-1.427074960E0,1.452541924E-1,2.848926525E0
1.819784950E1,1.822632083E0,-1.815658693E0,-1.332978058E-1,2.576115779E0
1.820779450E1,9.212650788E-1,-2.087098138E0,-4.069779038E-1,2.317399188E0
1.821773950E1,1.540337867E-1,-2.060209717E0,-7.477664959E-1,2.197122031E0
1.822768550E1,-2.916333890E-1,-1.726372880E0,-9.062412429E-1,1.971468119E0
1.823763050E1,-5.344466203E-1,-1.127879952E0,-9.347429109E-1,1.559323791E0
1.824757550E1,-5.989209437E-1,-3.627431327E-1,-7.868948936E-1,1.053324476E0
1.825752050E1,-5.191187292E-1,4.334728074E-1,-5.100011659E-1,8.470443430E-1
1.826746550E1,-4.683543724E-1,1.220437868E0,-2.158382714E-2,1.307398282E0
1.827741050E1,-5.121389079E-1,1.850894600E0,3.977299476E-1,1.961195093E0
1.828735550E1,-6.302509099E-1,2.303113580E0,6.119485402E-1,2.464960322E0
1.829730050E1,-7.984595168E-1,2.622959785E0,7.721733588E-1,2.848457008E0
1.830724550E1,-1.012969885E0,2.903812078E0,8.136020511E-1,3.181223172E0
1.831719050E1,-1.231381516E0,3.091343978E0,7.364041865E-1,3.408078514E0
1.832713650E1,-1.362903523E0,3.183147603E0,5.443055741E-1,3.505168075E0
1.833708150E1,-1.452346042E0,3.144778174E0,3.822494076E-1,3.484975379E0
1.834702650E1,-1.555527763E0,3.041953132E0,3.004895818E-1,3.429787088E0
1.835697150E1,-1.694538299E0,2.911149164E0,2.205973933E-1,3.375635157E0
1.836691650E1,-1.773373969E0,2.738077428E0,1.671426594E-1,3.266475149E0
1.837686150E1,-1.747556173E0,2.678022430E0,1.221267003E-1,3.200104942E0
1.838680650E1,-1.593119513E0,2.685206319E0,2.329413772E-2,3.122323714E0
1.839675150E1,-1.301860930E0,2.651422861E0,-1.674957582E-1,2.958536784E0
1.840669650E1,-9.003010565E-1,2.592032107E0,-3.894456124E-1,2.771432900E0
1.841664150E1,-4.667832255E-1,2.510857551E0,-6.015691477E-1,2.623771648E0
1.842658750E1,-7.617752552E-2,2.449205094E0,-7.735907239E-1,2.569601373E0
1.843653250E1,2.332074255E-1,2.400031180E0,-8.994701672E-1,2.573632054E0
1.844647750E1,4.902054173E-1,2.346365435E0,-9.575412778E-1,2.581204642E0
1.845642250E1,7.233303970E-1,2.265632343E0,-9.636976650E-1,2.566127426E0
1.846636750E1,9.198991692E-1,2.134075254E0,-9.614178356E-1,2.514918671E0
1.847631250E1,1.134888425E0,1.948040825E0,-9.747144771E-1,2.456196878E0
1.848625750E1,1.454677911E0,1.737052819E0,-9.737784109E-1,2.466107199E0
1.849620250E1,1.911095193E0,1.491834628E0,-8.882382506E-1,2.582019091E0
1.850614750E1,2.266234022E0,1.241729334E0,-7.796167912E-1,2.699168524E0
1.851609250E1,2.538752278E0,9.568348610E-1,-7.353634552E-1,2.810970561E0
1.852603850E1,2.749656669E0,6.357636648E-1,-6.499957877E-1,2.896083866E0
1.853598350E1,2.910310673E0,2.526459092E-1,-5.820985043E-1,2.978687100E0
1.854592850E1,3.146658053E0,-1.657720721E-1,-5.172740058E-1,3.193197407E0
1.855587350E1,3.523406437E0,-5.752093148E-1,-4.433470736E-1,3.597473461E0
1.856581850E1,3.914646560E0,-9.016617036E-1,-3.371188796E-1,4.031265391E0
1.857576350E1,4.322919037E0,-1.104267726E0,-1.626035025E-1,4.464692163E0
1.858570850E1,4.776396924E0,-1.138200873E0,1.738139670E-2,4.910170151E0
1.859565350E1,5.252360862E0,-1.179831294E0,1.330703126E-1,5.384886649E0
1.860559850E1,5.568287678E0,-1.255143431E0,2.021744613E-1,5.711574845E0
1.861554350E1,5.672269884E0,-1.237968405E0,3.447945195E-1,5.816020518E0
1.862548950E1,5.523229619E0,-1.066697026E0,5.364954847E-1,5.650817231E0
1.863543450E1,5.275011222E0,-7.963983732E-1,9.270777959E-1,5.414745331E0
1.864537950E1,4.900023435E0,-4.254983747E-1,1.433838435E0,5.123199311E0
1.865532450E1,4.420509067E0,8.323803842E-2,1.826260865E0,4.783623911E0
1.866526950E1,4.124753975E0,6.878518313E-1,2.089614195E0,4.674743093E0
1.867521450E1,3.958223519E0,1.282546992E0,2.249660089E0,4.730056102E0
1.868515950E1,3.890594038E0,1.729346774E0,2.202484753E0,4.793568746E0
1.869510450E1,4.125796534E0,2.148650608E0,1.952401679E0,5.044875498E0
1.870504950E1,4.480892678E0,2.066332337E0,1.602396705E0,5.188044306E0
1.871499450E1,4.638489173E0,1.575191365E0,1.112670760E0,5.023429691E0
1.872494050E1,4.383337147E0,7.179708391E-1,7.898073918E-1,4.511421327E0
1.873488550E1,3.856158031E0,-2.273491001E-1,6.335271049E-1,3.914460240E0
1.874483050E1,3.300827495E0,-1.002274159E0,7.293699861E-1,3.525903603E0
1.875477550E1,2.719009073E0,-1.637322709E0,1.249385093E0,3.410982132E0
1.876472050E1,2.335883716E0,-1.864651929E0,2.117344615E0,3.662844218E0
1.877466550E1,2.341215792E0,-1.624217345E0,2.917398083E0,4.078061420E0
1.878461050E1,2.789752781E0,-1.126667240E0,2.951377423E0,4.214585192E0
1.879455550E1,2.945893319E0,-4.223882407E-1,2.235882879E0,3.722347583E0
1.880450050E1,2.661637362E0,4.983289540E-1,1.222665072E0,2.971120171E0
1.881444575E1,2.217495140E0,1.181648024E0,4.675766927E-1,2.555817817E0
1.882439175E1,1.606787964E0,1.648960422E0,3.097235048E-1,2.323094205E0
1.883433675E1,9.481049681E-1,2.058986480E0,5.731920254E-1,2.338135465E0
1.884428175E1,3.208700520E-1,2.497035903E0,9.566085738E-1,2.693185076E0
1.885422675E1,-1.760315967E-1,3.019768211E0,1.397781579E0,3.332233563E0
1.886417175E1,-5.057174957E-1,3.623264017E0,1.815549350E0,4.084117011E0
1.887411675E1,-7.623909670E-1,4.205970047E0,2.143320286E0,4.781761795E0
1.888406175E1,-8.104884088E-1,4.679897985E0,2.214642869E0,5.240513300E0
1.889400675E1,-9.105997574E-1,4.974197704E0,2.148752934E0,5.494449371E0
1.890395175E1,-1.257448404E0,5.123727965E0,1.937216460E0,5.620193267E0
1.891389675E1,-1.851226137E0,5.022780465E0,1.663793639E0,5.605673116E0
1.892384175E1,-2.334368702E0,4.667428213E0,1.579542278E0,5.452441395E0
1.893378775E1,-2.659632352E0,4.360737659E0,1.416328948E0,5.300534394E0
1.894373275E1,-3.038869311E0,4.049971011E0,8.512879407E-1,5.134362963E0
1.895367775E1,-3.362334357E0,3.650983912E0,2.291003412E-1,4.968647987E0
1.896362275E1,-3.442773918E0,3.081851023E0,-2.018967551E-1,4.625068678E0
1.897356775E1,-3.355276183E0,2.465929885E0,-4.778812408E-1,4.191307546E0
1.898351275E1,-3.251141950E0,1.997365597E0,-6.129121614E-1,3.864589839E0
1.899345775E1,-3.083815103E0,1.552934523E0,-4.086683339E-1,3.476856487E0
1.900340275E1,-2.814256707E0,1.069342307E0,-1.786879136E-1,3.015868557E0
1.901334775E1,-2.316617140E0,3.639307022E-1,1.306227046E-1,2.348664050E0
1.902329275E1,-1.693685775E0,-5.886462164E-1,3.684305732E-1,1.830523684E0
1.903323875E1,-1.236718855E0,-1.622314661E0,5.599158492E-1,2.115392196E0
1.904318375E1,-1.009963832E0,-2.409677331E0,7.065656988E-1,2.706622779E0
1.905312875E1,-9.217936671E-1,-3.075802079E0,6.551162676E-1,3.277108377E0
1.906307375E1,-9.538814324E-1,-3.869242930E0,5.382151508E-1,4.021269226E0
1.907301875E1,-9.656337512E-1,-4.707038421E0,4.493198582E-1,4.826028136E0
1.908296375E1,-1.078487937E0,-5.497817620E0,3.372392957E-1,5.612741323E0
1.909290875E1,-1.175942311E0,-6.241174146E0,2.240617589E-1,6.354942857E0
1.910285375E1,-1.175039501E0,-6.927006934E0,1.179698964E-1,7.026952382E0
1.911279875E1,-1.289942551E0,-7.362046210E0,-1.725454867E-2,7.474220622E0
1.912274375E1,-1.488345594E0,-7.578890787E0,-2.639298660E-1,7.728157423E0
1.913268975E1,-1.739685820E0,-7.633253521E0,-5.000626534E-1,7.844942876E0
1.914263475E1,-2.006788970E0,-7.509735183E0,-5.420643729E-1,7.792121552E0
1.915257975E1,-2.192542148E0,-7.312764122E0,-4.070995259E-1,7.645226629E0
1.916252475E1,-2.293508944E0,-7.188911324E0,-1.019801188E-1,7.546590571E0
1.917246975E1,-2.288062847E0,-7.257274046E0,2.181759882E-1,7.612546153E0
1.918241475E1,-2.260607831E0,-7.320951394E0,3.336549890E-1,7.669289584E0
1.919235975E1,-2.174808127E0,-7.285967503E0,1.865483987E-1,7.605913038E0
1.920230475E1,-1.891188347E0,-7.233785781E0,-1.448203290E-1,7.478316857E0
1.921224975E1,-1.529154482E0,-6.928487449E0,-3.745919305E-1,7.105108787E0
1.922219475E1,-1.304529015E0,-6.272379566E0,-3.883668011E-1,6.418361952E0
1.923214075E1,-1.281559398E0,-5.250130734E0,-3.730786711E-1,5.417144535E0
1.924208575E1,-1.339809360E0,-4.105973303E0,-2.426231968E-1,4.325849270E0
1.925203075E1,-1.471688631E0,-3.048661350E0,1.253046620E-1,3.387610473E0
1.926197575E1,-1.578086321E0,-1.939997395E0,8.116104895E-1,2.629193397E0
1.927192075E1,-1.626849176E0,-1.059362864E0,1.353707607E0,2.366730277E0
1.928186575E1,-1.486727670E0,-4.897160053E-1,1.754234862E0,2.351068030E0
1.929181075E1,-1.263499687E0,-2.625452453E-1,2.006810020E0,2.385927057E0
1.930175575E1,-1.050152915E0,-4.194248718E-1,2.084010224E0,2.371041328E0
1.931170075E1,-9.554964334E-1,-9.296879929E-1,2.016757888E0,2.417561908E0
1.932164575E1,-1.119447098E0,-1.619576994E0,1.792758658E0,2.662738262E0
1.933159075E1,-1.443364134E0,-2.249789312E0,1.485675171E0,3.058117507E0
1.934153675E1,-1.767482899E0,-2.844792622E0,1.172853227E0,3.548580780E0
1.935148175E1,-2.023653510E0,-3.339501565E0,7.881116992E-1,3.983536654E0
1.936142675E1,-2.197159109E0,-3.512331226E0,5.598644668E-1,4.180601274E0
1.937137175E1,-2.295143825E0,-3.336092638E0,3.427497482E-1,4.063825372E0
1.938131675E1,-2.312366214E0,-3.023151410E0,1.877792376E-1,3.810740479E0
1.939126175E1,-2.326846259E0,-2.579241323E0,1.675390824E-1,3.477753393E0
1.940120675E1,-2.359007699E0,-1.996959216E0,2.460718664E-1,3.100534599E0
1.941115175E1,-2.330343479E0,-1.275733817E0,3.742931378E-1,2.682926174E0
1.942109675E1,-2.243301827E0,-5.485425031E-1,5.392068386E-1,2.371507111E0
1.943104175E1,-2.156287072E0,1.744557720E-1,7.151583284E-1,2.278477603E0
1.944098775E1,-2.086920968E0,8.633413911E-1,8.251789534E-1,2.404478694E0
1.945093275E1,-2.002343917E0,1.520847343E0,7.815534621E-1,2.633093924E0
1.946087775E1,-1.998592928E0,2.076438079E0,7.550462794E-1,2.979272340E0
1.947082275E1,-2.000672198E0,2.510558758E0,6.183431283E-1,3.269241922E0
1.948076775E1,-1.987967952E0,2.745930823E0,5.075435080E-1,3.427791283E0
1.949071275E1,-1.968169865E0,2.873596006E0,4.633479498E-1,3.513678691E0
1.950065775E1,-1.923970177E0,2.942010768E0,5.050684547E-1,3.551363505E0
1.951060275E1,-1.887444960E0,2.992875697E0,5.784276954E-1,3.585293853E0
1.952054775E1,-1.734810412E0,2.992991472E0,6.077368639E-1,3.512393658E0
1.953049275E1,-1.473580790E0,2.942375050E0,6.608090436E-1,3.356438569E0
1.954043875E1,-1.190201331E0,2.734576115E0,7.316381941E-1,3.070794715E0
1.955038375E1,-8.560253549E-1,2.464265767E0,7.834625781E-1,2.723820624E0
1.956032875E1,-5.053964835E-1,2.232679190E0,7.721803755E-1,2.415894142E0
1.957027375E1,-1.593968529E-1,1.875692641E0,7.912381323E-1,2.041981396E0
1.958021875E1,2.372238779E-1,1.426925272E0,7.595601837E-1,1.633806161E0
1.959016375E1,6.269524956E-1,1.085314561E0,6.849064426E-1,1.428311578E0
1.960010875E1,1.121664947E0,7.227836823E-1,5.466139452E-1,1.441990052E0
1.961005375E1,1.855233818E0,5.143006235E-1,2.156388813E-1,1.937239732E0
1.961999875E1,2.764478776E0,5.653298593E-1,-1.345770304E-1,2.824898534E0
1.962994375E1,3.508134094E0,7.086924773E-1,-4.936636068E-1,3.612887157E0
1.963988975E1,4.102236933E0,8.734430408E-1,-9.812487406E-1,4.307447003E0
1.964983475E1,4.627224512E0,9.719809037E-1,-1.255832233E0,4.892143514E0
1.965977975E1,5.278892604E0,1.022482136E0,-1.691230090E0,5.636704361E0
1.966972475E1,5.817700077E0,1.016739001E0,-2.173480956E0,6.293124172E0
1.967966975E1,6.190977554E0,8.222430664E-1,-2.490986373E0,6.723786124E0
1.968961475E1,6.470021887E0,4.396188158E-1,-2.772679496E0,7.052815006E0
1.969955975E1,6.627281583E0,-3.526221871E-2,-2.979458676E0,7.266311210E0
