Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
43.2545251,0.670219183,-0.809268475,-0.054077148,1.052156621
43.25929161,0.328064442,-0.924561501,-0.304189682,1.027118109
43.26405884,-0.008661032,-1.018955946,-0.535765648,1.151256298
43.26882687,-0.32528317,-1.067894459,-0.782681465,1.363377421
43.27359411,-0.595568538,-1.065991402,-1.08588171,1.634068126
43.27836056,-0.77130419,-1.01488924,-1.400304317,1.89361097
43.2831278,-0.814061046,-0.916315079,-1.690437794,2.088039426
43.28789582,-0.762237251,-0.80338335,-1.961269379,2.252333903
43.29266306,-0.67122072,-0.67111969,-2.217627048,2.412220682
43.29742957,-0.5466308,-0.5365026,-2.406667709,2.525606805
43.30219681,-0.398845375,-0.42154336,-2.465922356,2.533288278
43.30696484,-0.278521299,-0.32220602,-2.337716103,2.376195996
43.31173207,-0.154822469,-0.253829002,-2.048060417,2.069529085
43.31649853,-0.013784528,-0.201013804,-1.67061615,1.682722462
43.32126577,0.124918222,-0.143565416,-1.243108273,1.257590461
43.32603379,0.206029058,-0.087432384,-0.822487831,0.852395816
43.33080103,0.212655783,-0.045749426,-0.448923111,0.49884612
43.33556754,0.16379106,-0.03355217,-0.193822861,0.255969844
43.34033478,0.085712075,-0.063101053,-0.092812538,0.141217811
43.3451028,0.002269268,-0.11525321,-0.126592636,0.171213748
43.34987004,-0.10542357,-0.151339531,-0.271307945,0.328063689
43.3546365,-0.246492147,-0.175498009,-0.536730766,0.616147584
43.35940374,-0.377681255,-0.189363957,-0.920656204,1.012970723
43.36417176,-0.477400065,-0.168226481,-1.375440121,1.465621539
43.368939,-0.540989876,-0.125803232,-1.848628044,1.930264786
43.37370551,-0.554280222,-0.080649614,-2.306919098,2.37394327
43.37847275,-0.512556672,-0.025180101,-2.726563454,2.774436275
43.38324077,-0.442287445,0.026470423,-3.088535786,3.120155792
43.38800801,-0.36739707,0.048121929,-3.402507305,3.422623597
43.39277447,-0.278434515,0.037369013,-3.65892601,3.669695051
43.39754171,-0.161177278,-0.005914688,-3.841039658,3.844424372
43.40230973,-0.041889668,-0.055816412,-3.944017887,3.944635257
43.40707697,0.060245514,-0.103128672,-3.977385521,3.979178386
43.41184348,0.169095755,-0.124227285,-3.976992607,3.982523822
43.41661072,0.301310659,-0.114580154,-3.97149229,3.984553644
43.42137874,0.42110312,-0.093394995,-3.953725338,3.977184244
43.42614598,0.497742891,-0.084667444,-3.907006741,3.939494667
43.43091244,0.531716704,-0.110023975,-3.814675331,3.85312546
43.43567968,0.530634284,-0.176572323,-3.6888237,3.730974513
43.4404477,0.49482429,-0.265022755,-3.555884838,3.599917377
43.44521494,0.448377609,-0.358796358,-3.379977226,3.428414117
43.44998145,0.441860676,-0.441521645,-3.115679264,3.177678319
43.45474869,0.401890874,-0.518486261,-2.736803532,2.814327246
43.45951671,0.305114031,-0.59245348,-2.355873108,2.448312439
43.46428395,0.211414576,-0.663480997,-2.145057678,2.255255107
43.46905041,0.173250437,-0.736006498,-2.142490864,2.272000964
43.47381765,0.231551051,-0.802281141,-2.266842842,2.415749861
43.47858567,0.388845801,-0.871174574,-2.453635216,2.632578957
43.48335296,0.630410194,-0.963454962,-2.722073555,2.95556203
43.48811942,0.84589088,-1.088044643,-3.024343014,3.323555805
43.49288666,0.970624328,-1.210884929,-3.240945816,3.593338793
43.49765468,1.08283639,-1.279061317,-3.395824909,3.786840281
43.50242192,1.203423023,-1.306837797,-3.515268326,3.938675336
43.50718838,1.25545156,-1.31342566,-3.508355618,3.95092454
43.51195567,1.279291749,-1.277383685,-3.396666527,3.84780976
43.51672369,1.303209424,-1.208361983,-3.23522377,3.691228295
43.52149093,1.309907794,-1.13538003,-3.009566307,3.473101726
43.52625739,1.30322504,-1.089963555,-2.702773094,3.192396977
43.53102463,1.296170831,-1.063072085,-2.290703773,2.838574441
43.53579265,1.280183911,-1.064819574,-1.756430149,2.420280653
43.54055989,1.21573782,-1.102810383,-1.133315086,1.994645901
43.5453264,1.104180217,-1.117462635,-0.445197105,1.632831024
43.55009364,1.040444851,-1.039275885,0.243330002,1.490580203
43.55486166,1.198080182,-0.84631002,0.908367157,1.725331175
43.5596289,1.658616185,-0.561948299,1.600311279,2.372296299
43.56439536,2.35773325,-0.176276088,2.448487282,3.403684666
43.5691626,3.25668025,0.339460492,3.6584692,4.909745061
43.57393067,4.439862728,0.94900763,5.287284851,6.969101637
43.57869791,5.882018566,1.558313012,7.296291351,9.500649943
43.58346437,7.436108112,2.147491932,9.520133972,12.26948965
43.58823161,9.045842171,2.735466957,11.72186375,15.05696283
43.59299963,10.6740818,3.269907236,13.90381145,17.83099236
43.59776687,12.1236372,3.674504757,16.14002228,20.51791615
43.60253332,13.14559364,3.829800367,18.50908661,23.02303825
43.60730062,13.64688873,3.671292067,21.03681183,25.34291636
43.61206864,13.60059929,3.285442352,23.47645569,27.3297348
43.61683588,13.04828644,2.725140572,25.62241364,28.88238651
43.62160234,12.07517815,2.083866596,27.53933334,30.14245027
43.62636957,10.85659981,1.531053782,29.42523956,31.40150647
43.6311376,9.733530045,1.209265351,31.25045395,32.7535464
43.63590489,9.00318718,1.208067656,32.60993195,33.85150615
43.64067134,8.804087639,1.537634611,33.39577103,34.57099654
43.64543858,9.08098793,2.172381639,33.54867935,34.82380608
43.65020661,9.463973999,2.984008789,32.93581772,34.39824416
43.65497384,9.544843674,3.732470512,31.69964027,33.31520029
43.6597403,9.183375359,4.271828175,29.95144081,31.61758539
43.6645076,8.490232468,4.622085571,27.75220871,29.38763023
43.66927556,7.654779911,4.915825844,25.20832253,26.79963663
43.67404286,6.720214367,5.120577812,22.49298477,24.02740024
43.67880931,5.677808762,5.194395065,19.80526733,21.24777322
43.68357655,4.534417629,5.14786768,17.29820251,18.60884991
43.68834457,3.309600592,4.946021557,15.03594112,16.17084138
43.69311181,2.109828711,4.608904839,13.0392704,13.98985181
43.69787832,1.02224803,4.201940536,11.25245285,12.05483266
43.70264556,0.09037137,3.768754959,9.569784164,10.28554568
43.70741359,-0.695415497,3.352817297,7.912156105,8.621322449
43.71218082,-1.337831974,2.949491501,6.336964607,7.116629465
43.71694728,-1.803870082,2.532276869,4.865773201,5.774263785
43.72171457,-2.13254714,2.112634659,3.508294106,4.61726218
43.7264826,-2.352968454,1.72553134,2.31724453,3.726062421
43.73124984,-2.499031305,1.37235105,1.237715721,3.108125653
43.73601629,-2.590196133,1.042403579,0.26509285,2.804638202
43.74078353,-2.667439222,0.710945129,-0.619607925,2.82923823
43.74555155,-2.776576757,0.365284324,-1.490316391,3.17235781
43.75031879,-2.901127338,0.038486838,-2.349196911,3.733195306
43.7550853,-3.015024185,-0.255478859,-3.16256237,4.37692141
43.75985254,-3.10440135,-0.514576435,-3.927792549,5.032857137
43.76462056,-3.15790081,-0.77267468,-4.675707817,5.694875528
43.7693878,-3.200245619,-1.030221939,-5.391577721,6.353899557
43.77415426,-3.275192499,-1.285237551,-6.029614925,6.981044164
43.7789215,-3.328850269,-1.552642703,-6.622838497,7.573237963
43.78368952,-3.333699226,-1.811456084,-7.201817513,8.140092086
43.78845681,-3.324531555,-2.033393621,-7.794667721,8.714588031
43.79322327,-3.295997143,-2.249878168,-8.455645561,9.350052983
43.79799051,-3.254709721,-2.518591404,-9.150424957,10.03328037
43.80275853,-3.300056458,-2.825166464,-9.801782608,10.7213283
43.80752577,-3.496833324,-3.126062632,-10.33527279,11.34980064
43.81229228,-3.775333881,-3.411055088,-10.78665924,11.92646051
43.81705952,-4.084603786,-3.707897902,-11.21095753,12.49472143
43.82182754,-4.428498745,-4.036941528,-11.62498474,13.0785614
43.82659478,-4.765210152,-4.415874958,-12.01463509,13.65864692
43.83136124,-5.04589653,-4.800337791,-12.39451694,14.21718555
43.83612853,-5.274188042,-5.160523415,-12.75537109,14.73592729
43.8408965,-5.52067709,-5.524108887,-13.02106285,15.18360077
43.84566379,-5.958866119,-5.859332085,-13.01738453,15.46907101
43.85043025,-6.171822548,-6.201162338,-13.05824757,15.71825809
43.85519749,-5.989102364,-6.610816479,-13.30671024,16.02001183
43.85996551,-5.833409309,-7.032258987,-13.50254154,16.30337262
43.86473275,-5.732273102,-7.412079811,-13.62262154,16.53401644
43.86949926,-5.62443924,-7.725793839,-13.62245655,16.64011808
43.8742665,-5.554029465,-8.018424988,-13.51500702,16.66726724
43.87903452,-5.502860069,-8.323079109,-13.30612755,16.63154067
43.88380176,-5.481327534,-8.62497139,-13.01619434,16.54860714
43.88856822,-5.504901886,-8.938180923,-12.70610714,16.4815103
43.89333551,-5.563178062,-9.276755333,-12.44618702,16.4898366
43.89810353,-5.727058411,-9.630775452,-12.18959618,16.5570918
43.90287077,-6.043932915,-9.9974823,-11.86075401,16.64801079
43.90763723,-6.470817566,-10.39098549,-11.52018166,16.8094808
43.91240447,-6.953196526,-10.8396492,-11.24258995,17.09505091
43.91717249,-7.486837387,-11.32400227,-10.99019146,17.46625517
43.92193973,-8.087054253,-11.84854889,-10.70112991,17.89700362
43.92670624,-8.76495266,-12.37971687,-10.37775421,18.37878036
43.93147348,-9.450479507,-12.86729813,-10.05095863,18.86533046
43.9362415,-10.12366199,-13.27576447,-9.70834446,19.31285599
43.94100874,-10.78842545,-13.61744213,-9.313598633,19.71212757
43.94577525,-11.43659401,-13.92373753,-8.911818504,20.10190683
43.95054249,-12.01679993,-14.15922737,-8.543119431,20.44191992
43.95531051,-12.4441185,-14.30053902,-8.178192139,20.64568546
43.96007775,-12.70085812,-14.37448502,-7.849886417,20.72578908
43.96484421,-12.81464958,-14.40784645,-7.600590706,20.72607687
43.96961145,-12.79387856,-14.36780357,-7.429341316,20.6230992
43.97437947,-12.62511921,-14.20729256,-7.301665783,20.36062671
43.97914676,-12.26827049,-13.9175272,-7.173689842,19.89145169
43.98391322,-11.72120476,-13.52553654,-7.059106827,19.23948463
43.98868046,-11.08151054,-13.03909111,-6.931263924,18.46239942
43.99344848,-10.50836182,-12.44903374,-6.723248959,17.62402297
43.99821572,-10.12242889,-11.77227402,-6.473763466,16.8214035
44.00298223,-9.891657829,-11.06631184,-6.276327133,16.11522369
44.00774947,-9.729568481,-10.41702652,-6.234019279,15.55769715
44.01251749,-9.633769989,-9.878734589,-6.392784119,15.20745245
44.01728473,-9.637970924,-9.445352554,-6.75614357,15.09140962
44.02205119,-9.620869637,-9.136685371,-7.421298981,15.20249423
44.02681848,-9.449730873,-8.948358536,-8.435326576,15.50887709
44.0315865,-9.137821198,-8.808840752,-9.642309189,15.93956016
44.03635374,-8.781908035,-8.677708626,-10.86034489,16.44298108
44.0411202,-8.289545059,-8.548369408,-11.95512867,16.87353781
44.04588744,-7.43899107,-8.390874863,-12.87775707,17.0757722
44.05065551,-6.246740341,-8.101808548,-13.54299355,16.97273522
44.05542275,-4.874190331,-7.650146484,-13.74331093,16.466969
44.06018921,-3.499617577,-7.184331417,-13.45506668,15.64930543
44.06495645,-2.261769056,-6.843043327,-12.89998055,14.77674996
44.06972447,-1.120172024,-6.666845322,-12.08616638,13.84835838
44.07449171,0.091018438,-6.593969822,-10.81592178,12.66778933
44.07925822,1.411978245,-6.532119274,-9.002044678,11.2115598
44.08402546,2.766346693,-6.444385052,-6.694087029,9.695028307
44.08879348,4.010807991,-6.284498215,-4.156851768,8.535860541
44.09356072,5.048683167,-5.984278679,-1.477110863,7.967599985
44.09832723,6.031836987,-5.498987198,1.018588066,8.225535805
44.10309447,7.120198727,-4.876376629,2.791243076,9.070133232
44.10786249,8.396018982,-4.211604595,3.716616631,10.10168239
44.11262973,10.10150146,-3.473024607,3.888548851,11.36763141
44.11739619,12.36595917,-2.524062395,3.614122391,13.12820314
44.12216348,14.90396118,-1.386344433,3.131670952,15.29239591
44.1269315,17.22270584,-0.349578857,2.628428936,17.42562597
44.13169874,18.95396042,0.151221275,2.374473095,19.102712
44.1364652,20.01097488,-0.151320458,2.73603487,20.19772018
44.14123244,20.59946442,-1.154532433,4.095551491,21.03436287
44.14600046,20.90318298,-2.566282272,6.700206757,22.10026321
44.15076775,20.85183716,-4.124903679,10.45856667,23.68956648
44.15553421,20.38214493,-5.569720268,14.71250725,25.74706751
44.16030145,19.64876556,-6.583281994,18.95469666,28.08369839
44.16506947,18.86751175,-6.987279415,23.1812973,30.69491192
44.16983671,18.14910889,-6.815376759,27.20622635,33.40685956
44.17460322,17.52247238,-6.22114563,30.77941895,35.95987099
44.17937046,17.12047958,-5.339362144,33.43154907,37.93795043
44.18413848,17.24133492,-4.241372108,34.5942955,38.88467755
44.18890572,17.83408165,-2.949465752,34.244133,38.72227345
44.19367223,18.6862278,-1.337520123,32.76536179,37.74298613
44.19843947,19.71112823,0.643523216,30.59341049,36.39916845
44.20320749,20.49360657,2.695721149,27.9708271,34.77962035
44.20797473,20.64009285,4.497852325,25.07608414,32.78801769
44.21274119,19.96975708,5.887527466,22.06676292,30.33803229
44.21750848,18.43459892,6.765434265,19.03476715,27.34827049
44.2222765,16.31336403,7.135343075,15.99883366,23.93745277
44.22704374,13.94164371,7.148838043,13.145504,20.45188476
44.2318102,11.51143456,7.01844883,10.73522949,17.2341783
44.23657744,9.192734718,6.873991013,8.736690521,14.42525165
44.24134551,7.092797756,6.772454262,7.042300224,12.07343817
44.24611275,5.258271217,6.741333485,5.597446442,10.21892362
44.25087921,3.747496128,6.771664619,4.340169907,8.873344565
44.25564645,2.563847065,6.799248695,3.246341705,7.95875801
44.26041447,1.662440777,6.788340092,2.258207321,7.344710399
44.26518176,0.986681938,6.808381557,1.382105827,7.016966381
44.26994822,0.466426849,6.859510422,0.664259911,6.907364075
44.27471546,0.06072998,6.877586365,0.073881149,6.878251286
44.27948348,-0.254549503,6.875371456,-0.477297783,6.896618105
44.28425072,-0.522191525,6.894632816,-1.003577232,6.986831394
44.28901723,-0.796066046,6.932442665,-1.471765041,7.131519809
44.29378447,-1.093369007,6.953030109,-1.889574051,7.287700157
44.29855249,-1.37045455,6.945218563,-2.27457428,7.435583011
44.30331973,-1.599211931,6.898735046,-2.637528419,7.556889585
44.30808624,-1.733225346,6.813498497,-2.963428974,7.629530992
44.31285348,-1.692432165,6.692139626,-3.234889507,7.623225664
44.3176215,-1.435874939,6.585074425,-3.51069212,7.599335575
44.32238874,-1.032930374,6.527705193,-3.672445774,7.560736618
44.32715525,-0.574700594,6.466230392,-3.546753883,7.397423833
44.33192249,-0.176545382,6.35602951,-3.24236536,7.137451404
44.33669051,0.086994171,6.144989491,-2.765045166,6.738986466
44.34145775,0.278965235,5.792441845,-2.057829857,6.153443576
44.34622421,0.293046713,5.319132805,-1.352287292,5.496156029
44.3509915,-0.010011196,4.743117809,-0.509196281,4.770382336
44.35575952,-0.513349533,4.036980152,0.581792831,4.110866015
44.36052676,-1.201105356,3.170795918,1.670042038,3.779635066
44.36529322,-2.119085073,2.21041131,2.708293915,4.087945161
44.37006046,-3.116825342,1.231587052,3.661231995,4.96346921
44.37482853,-4.067847252,0.286361933,4.397893906,5.997570777
44.37959577,-4.857903957,-0.629602969,4.710860252,6.796163261
44.38436223,-5.362427711,-1.496469617,4.603018761,7.223768683
44.38912947,-5.721293926,-2.036575317,4.576673508,7.604392389
44.39389749,-6.07153511,-2.158954144,4.669546127,7.957969755
44.39866478,-6.284728527,-2.07117033,4.519980431,8.013599833
44.40343124,-6.273905277,-1.939433694,4.022736549,7.701019402
44.40819848,-6.071108818,-1.838392019,3.118520737,7.06846653
44.4129665,-5.735314369,-1.729887962,1.948962212,6.299587048
44.41773379,-5.418397903,-1.616389751,0.765221596,5.705901836
44.42250025,-5.20233345,-1.529137492,-0.344688416,5.433354848
44.42726749,-4.956042767,-1.451713324,-1.388636112,5.347723042
44.43203551,-4.530586243,-1.341424465,-2.422124863,5.30964407
44.4368028,-3.976736069,-1.158117294,-3.512395382,5.430707757
44.44156926,-3.452235222,-0.842516184,-4.692849636,5.886475962
44.4463365,-2.985400677,-0.364251852,-6.080124378,6.783303699
44.45110452,-2.519436359,0.270688772,-7.589597225,8.001425999
44.45587176,-1.990722537,0.95707798,-8.718338966,8.993798353
44.46063827,-1.358333468,1.492698431,-8.995194435,9.218825378
44.46540551,-0.684826016,1.719564438,-8.284427643,8.488676569
44.47017353,-0.104457378,1.577057362,-6.715838432,6.899312075
44.47494077,0.316447973,1.057118416,-4.624739647,4.754561543
44.47970728,0.582226276,0.240554571,-2.441541672,2.521503455
44.48447452,0.705551863,-0.693697691,-0.464426994,1.09302898
44.48924254,0.717783213,-1.676291227,1.216637611,2.192115895
44.49400978,0.665518999,-2.702251434,2.709785461,3.884329492
44.49877629,0.531983137,-3.728117228,4.213240623,5.650952192
44.50354353,0.202494144,-4.697687626,5.575293541,7.29336486
44.50831155,-0.301193714,-5.547099113,6.61768055,8.640296412
44.51307879,-0.79971695,-6.213863373,7.319602966,9.634740931
44.5178453,-1.261254787,-6.689579964,7.523996353,10.14651491
44.52261254,-1.759110451,-6.984107971,7.048130035,10.07712115
44.52738056,-2.240946293,-7.118747711,5.920199394,9.526130911
44.5321478,-2.571706295,-7.09321785,4.350455284,8.709412949
44.53691426,-2.698776722,-6.907665253,2.496887207,7.825195254
44.54168155,-2.648468494,-6.593950272,0.594096184,7.130744409
44.54644957,-2.475034952,-6.224984169,-1.128460884,6.793353361
44.55121681,-2.282510519,-5.837938309,-2.671187401,6.813708249
44.55598327,-2.076857567,-5.432078838,-4.055765152,7.090137434
44.56075056,-1.847025871,-4.997566223,-5.241549015,7.474022264
44.56551858,-1.622488618,-4.525112152,-6.144676685,7.801676799
44.57028582,-1.497837424,-4.036842823,-6.750332832,8.00666037
44.57505228,-1.343230486,-3.593335867,-7.311254025,8.256558981
44.57981957,-1.002366304,-3.216718674,-7.900719643,8.589143619
44.5845876,-0.641870022,-2.900253773,-8.410318375,8.919468831
44.58935484,-0.366187096,-2.641874552,-8.875258446,9.267351651
44.59412129,-0.226817846,-2.417881727,-9.280658722,9.593134248
44.59888859,-0.203449011,-2.21173501,-9.585413933,9.839376175
44.60365661,-0.246668577,-1.985409975,-9.798844337,10.00100238
44.60842385,-0.297286034,-1.751192331,-9.925553322,10.0832367
44.6131903,-0.317453146,-1.526112318,-9.92480278,10.04646732
44.61795754,-0.323939085,-1.329436064,-9.825432777,9.920255342
44.62272556,-0.326078415,-1.163644314,-9.704147339,9.779103783
44.62749286,-0.314083576,-1.028563738,-9.604166985,9.66419243
44.63225931,-0.268767834,-0.926187038,-9.551961899,9.600522626
44.63702655,-0.228302717,-0.860637188,-9.557338715,9.598726051
44.64179457,-0.190400362,-0.833588123,-9.60132885,9.639327629
44.64656187,-0.105361223,-0.810989142,-9.63368988,9.668339314
44.65132832,0.004772663,-0.804304361,-9.613780022,9.647367236
44.65609556,0.087198019,-0.849172592,-9.472250938,9.510638014
