"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.861099150E1,-1.163181932E0,-6.680959023E0,-8.214947982E0,1.065239767E1
9.862094950E1,-7.765330428E-1,-6.051344290E0,-8.079076817E0,1.012389517E1
9.863090850E1,-4.577268021E-1,-5.713382826E0,-7.870024239E0,9.735991920E0
9.864086650E1,-2.623654434E-1,-5.526032774E0,-7.699429969E0,9.480880534E0
9.865082550E1,-1.097963843E-1,-5.252552651E0,-7.516225008E0,9.170332762E0
9.866078350E1,-9.115845747E-2,-5.083696173E0,-7.200059626E0,8.814370950E0
9.867074250E1,-3.103077147E-1,-5.026139690E0,-6.740912279E0,8.414170750E0
9.868070050E1,-7.005084950E-1,-5.133342542E0,-5.835988998E0,7.803889120E0
9.869065950E1,-8.723295117E-1,-5.261511755E0,-4.472453392E0,6.960409763E0
9.870061750E1,-7.562169651E-1,-5.237345213E0,-3.003884250E0,6.084814670E0
9.871057650E1,-3.969148457E-1,-4.928681223E0,-1.843297897E0,5.277043408E0
9.872053450E1,1.122381084E-1,-4.219147916E0,-1.393493816E0,4.444730762E0
9.873049350E1,1.205796147E0,-3.350843993E0,-1.333411921E0,3.802642130E0
9.874045150E1,2.459724235E0,-2.292655835E0,-1.195448622E0,3.568698852E0
9.875041050E1,3.275825971E0,-1.065282000E0,-8.960074461E-1,3.559310449E0
9.876036850E1,4.272924759E0,2.419455045E-1,1.966348457E-1,4.284283941E0
9.877032750E1,5.420939598E0,1.622983582E0,1.942331604E0,5.982751365E0
9.878028550E1,6.682958770E0,3.098765849E0,3.972774900E0,8.369422209E0
9.879024075E1,7.166936318E0,4.626676628E0,6.531122367E0,1.074368057E1
9.880019875E1,6.484100229E0,5.840804765E0,9.138519203E0,1.263610262E1
9.881015775E1,4.427281896E0,7.106801798E0,1.048480143E1,1.341784326E1
9.882011575E1,1.670189616E0,9.036502247E0,1.045451285E1,1.391922215E1
9.883007475E1,-2.971923369E-1,1.095827855E1,9.750701047E0,1.467134496E1
9.884003275E1,-5.190073398E-1,1.216140047E1,9.014907310E0,1.514719723E1
9.884999075E1,2.421036717E-1,1.386518790E1,9.050797520E0,1.655955873E1
9.885994975E1,6.305531379E-1,1.553563099E1,9.522091872E0,1.823248916E1
9.886990775E1,9.308977088E-1,1.511006596E1,9.788939499E0,1.802786732E1
9.887986675E1,6.534993663E-1,1.387715247E1,9.487748836E0,1.682319233E1
9.888982475E1,-7.719564271E-1,1.400129354E1,8.617900078E0,1.645905037E1
9.889978375E1,-2.318382122E0,1.438192505E1,7.199064429E0,1.624934437E1
9.890974175E1,-3.423091313E0,1.436535638E1,5.481547158E0,1.575209121E1
9.891970075E1,-4.068237420E0,1.413308042E1,3.849490451E0,1.520240424E1
9.892965875E1,-3.312721609E0,1.269250658E1,3.027377778E0,1.346249843E1
9.893961775E1,-1.443961865E0,9.990569036E0,3.815273715E0,1.079133027E1
9.894957575E1,-3.501663566E-2,7.102021115E0,4.916638298E0,8.637896864E0
9.895953475E1,3.375904575E-1,4.244483317E0,4.730084052E0,6.364220383E0
9.896949275E1,2.896041128E-1,1.738132800E0,3.365481913E0,3.798874133E0
9.897945175E1,2.331393054E-1,-2.389388663E-1,1.811034130E0,1.841545639E0
9.898940975E1,5.237918240E-1,-1.716796310E0,7.555245817E-1,1.947450856E0
9.899936875E1,1.164274923E0,-2.721629210E0,1.723273855E-1,2.965214728E0
9.900932675E1,2.086755930E0,-3.327109560E0,-1.837645394E-1,3.931663483E0
9.901928575E1,2.914174221E0,-3.513741574E0,-1.428211659E-1,4.567186128E0
9.902924375E1,2.678020091E0,-3.353149551E0,8.852684498E-4,4.291317315E0
9.903920275E1,1.806306949E0,-3.219347130E0,-3.289304388E-1,3.706094436E0
9.904916075E1,9.240451375E-1,-3.232703340E0,-9.434295344E-1,3.492032300E0
9.905911975E1,9.057483226E-2,-3.361827403E0,-1.977085699E0,3.901147928E0
9.906907775E1,-6.533854187E-1,-3.717140479E0,-3.422404557E0,5.094791340E0
9.907903675E1,-1.396308958E0,-4.115512451E0,-4.537840465E0,6.283241005E0
9.908899475E1,-1.953374363E0,-4.434466370E0,-5.173451518E0,7.088354111E0
9.909895375E1,-2.468554408E0,-4.564017865E0,-6.013000588E0,7.942304200E0
9.910891175E1,-2.898588175E0,-4.725371781E0,-6.781784316E0,8.759198045E0
9.911887075E1,-3.220801333E0,-5.146247347E0,-7.260956038E0,9.464613334E0
9.912882875E1,-3.221126145E0,-5.713174081E0,-7.256049054E0,9.780913025E0
9.913878775E1,-2.986975856E0,-6.034482674E0,-6.766787962E0,9.546016197E0
9.914874575E1,-2.856150253E0,-6.088707413E0,-6.488790280E0,9.345284989E0
9.915870475E1,-2.692085861E0,-6.655382717E0,-6.580840073E0,9.739040068E0
9.916866275E1,-2.568787671E0,-7.024782904E0,-6.534537726E0,9.932090829E0
9.917862175E1,-2.373973356E0,-6.496581110E0,-5.976645525E0,9.141203824E0
9.918857975E1,-2.073179134E0,-6.096998765E0,-5.562597168E0,8.509638824E0
9.919853875E1,-1.495062876E0,-6.264294037E0,-5.483847452E0,8.458674581E0
9.920849675E1,-9.655013117E-1,-6.379185977E0,-5.656521578E0,8.580352142E0
9.921845475E1,-7.624465156E-1,-6.163232515E0,-5.992962180E0,8.630316067E0
9.922841375E1,-5.345211723E-1,-5.952770174E0,-6.451958669E0,8.794825541E0
9.923837175E1,-1.282042962E-1,-5.976201721E0,-6.801575387E0,9.054990398E0
9.924833075E1,9.688134670E-2,-6.059150323E0,-6.608982722E0,8.966679499E0
9.925828875E1,1.976943612E-2,-6.123508286E0,-6.029790868E0,8.593958487E0
9.926824775E1,-2.079465768E-1,-5.994823934E0,-4.940482074E0,7.771069354E0
9.927820575E1,-3.044870308E-1,-5.695261720E0,-3.194567215E0,6.537123076E0
9.928816475E1,-2.690061262E-1,-5.153437083E0,-2.150336360E0,5.590547784E0
9.929812275E1,3.564842731E-2,-4.475507977E0,-1.526578199E0,4.728835317E0
9.930808175E1,8.826126444E-1,-3.577544053E0,-1.181052192E0,3.869458723E0
9.931803975E1,1.985591059E0,-2.578151987E0,-1.000384923E0,3.404439677E0
9.932799875E1,2.538280115E0,-1.242221085E0,-6.265390974E-1,2.894569123E0
9.933795675E1,2.707506723E0,2.868047583E-1,-1.885212493E-1,2.729173846E0
9.934791575E1,2.430220939E0,1.830250420E0,8.798779017E-1,3.167013662E0
9.935787375E1,1.020796676E0,3.802930827E0,2.603717183E0,4.720556312E0
9.936783275E1,-5.776386137E-1,5.681096256E0,4.999685133E0,7.589820318E0
9.937779075E1,-1.946346302E0,7.227974233E0,8.612698980E0,1.141097976E1
9.938774975E1,-1.662280380E0,8.345794635E0,1.152044389E1,1.432257280E1
9.939770775E1,1.669775925E0,8.339624653E0,1.363046078E1,1.606632976E1
9.940766675E1,4.823926308E0,8.945530096E0,1.448596807E1,1.769565045E1
9.941762475E1,4.961292315E0,1.116638095E1,1.390396078E1,1.851006781E1
9.942758375E1,3.513915821E0,1.207582647E1,1.290205675E1,1.801766516E1
9.943754175E1,1.928435696E0,1.100799041E1,1.076085316E1,1.551420890E1
9.944750075E1,6.026637465E-2,1.086419919E1,8.393705551E0,1.372912047E1
9.945745875E1,-1.493500207E0,1.202312201E1,6.379777715E0,1.369261003E1
9.946741775E1,-2.098639957E0,1.305080290E1,4.841163608E0,1.407709527E1
9.947737575E1,-2.302896356E0,1.357816094E1,3.767216619E0,1.427801482E1
9.948733475E1,-2.125813723E0,1.314827599E1,3.725648763E0,1.383028214E1
9.949729275E1,-1.637936959E0,1.137247659E1,4.293724474E0,1.226589301E1
9.950725175E1,-1.135598935E0,8.687379618E0,4.704063358E0,9.944262750E0
9.951720975E1,-5.898305699E-1,5.785600033E0,4.603018209E0,7.416794757E0
9.952716775E1,9.081427574E-2,3.047948867E0,4.055088494E0,5.073655706E0
9.953712675E1,6.472712045E-1,7.168002266E-1,3.119481364E0,3.265566805E0
9.954708475E1,7.534099361E-1,-1.285712090E0,1.936156944E0,2.443232658E0
9.955704375E1,5.590867140E-1,-2.886803697E0,5.791784048E-1,2.996941968E0
9.956700175E1,4.626514368E-2,-4.106734611E0,-8.003288716E-1,4.184248550E0
9.957696075E1,-5.807720634E-1,-4.961549592E0,-2.243170264E0,5.475955020E0
9.958691875E1,-8.239169050E-1,-5.356774008E0,-3.656214246E0,6.537718979E0
9.959687775E1,-8.867843404E-1,-5.362185606E0,-4.864444882E0,7.293986903E0
9.960683575E1,-9.573739743E-1,-5.309012196E0,-5.661891076E0,7.820433874E0
9.961679475E1,-8.962617999E-1,-5.289937409E0,-5.863945706E0,7.948118158E0
9.962675275E1,-7.193108017E-1,-5.385835839E0,-5.660664915E0,7.846512792E0
9.963671175E1,-4.171517667E-1,-5.607084539E0,-5.181721235E0,7.646152469E0
9.964666975E1,-2.199009168E-1,-5.805673524E0,-5.036170589E0,7.688772053E0
9.965662875E1,-2.330969131E-1,-5.921681698E0,-5.260082695E0,7.923958497E0
9.966658675E1,-3.746851936E-1,-6.091633360E0,-5.628120482E0,8.302055537E0
9.967654575E1,-6.482468855E-1,-6.373089670E0,-6.051509181E0,8.812335635E0
9.968650375E1,-9.042511430E-1,-6.638482509E0,-6.475403665E0,9.317616260E0
9.969646275E1,-1.024000804E0,-6.790479126E0,-6.823618805E0,9.680958527E0
9.970642075E1,-1.121155069E0,-6.854316103E0,-7.185216469E0,9.993296435E0
9.971637975E1,-1.203214090E0,-6.863291579E0,-7.451106906E0,1.020154349E1
9.972633775E1,-1.256006773E0,-6.860313007E0,-7.646772868E0,1.034961752E1
9.973629675E1,-1.265451196E0,-6.868304397E0,-7.745218345E0,1.042896827E1
9.974625475E1,-1.228554972E0,-6.886768734E0,-7.704766722E0,1.040674595E1
9.975621375E1,-1.172857320E0,-6.911138760E0,-7.503873934E0,1.026876610E1
9.976617175E1,-9.946505588E-1,-6.913464782E0,-7.139445049E0,9.987842642E0
9.977613075E1,-7.314683325E-1,-6.855972034E0,-6.879897671E0,9.740245912E0
9.978609238E1,-5.748204750E-1,-6.720863346E0,-6.727014617E0,9.526444685E0
9.979605038E1,-4.583872086E-1,-6.676388254E0,-6.593035026E0,9.394274309E0
9.980600938E1,-2.032261196E-1,-6.455990324E0,-6.321587394E0,9.037896830E0
9.981596738E1,1.536262357E-1,-6.045237458E0,-5.893187047E0,8.443823216E0
9.982592638E1,3.976477942E-1,-5.567325227E0,-5.376792535E0,7.750040769E0
9.983588438E1,7.527094397E-1,-4.962062978E0,-4.836037939E0,6.969641557E0
9.984584338E1,1.133529240E0,-4.106106620E0,-4.484959416E0,6.185455608E0
9.985580138E1,1.183052233E0,-2.984576159E0,-4.292425808E0,5.360245027E0
9.986576038E1,9.491877993E-1,-1.657565770E0,-4.037268519E0,4.466320505E0
9.987571837E1,7.185573149E-1,-1.595120430E-1,-3.152722201E0,3.237503047E0
9.988567738E1,5.951085591E-1,1.389926430E0,-1.050903112E0,1.841316656E0
9.989563538E1,5.045772155E-1,3.543814389E0,1.823134943E0,4.017093428E0
9.990559437E1,7.959718189E-1,6.430473075E0,4.501273148E0,7.889614379E0
9.991555238E1,1.700703603E0,9.213488109E0,5.519267546E0,1.087396294E1
9.992551138E1,-4.224905670E-3,1.524662417E1,1.053590376E1,1.853280428E1
9.993546938E1,-6.242225037E-1,1.860964557E1,1.734926187E1,2.545005795E1
9.994542838E1,1.921195381E0,1.519208017E1,1.707573848E1,2.293624067E1
9.995538638E1,4.068454059E0,1.214170120E1,1.502587073E1,1.974208747E1
9.996534538E1,3.401396681E0,1.396977120E1,1.353193753E1,1.974429893E1
9.997530338E1,2.285736533E0,1.486402565E1,1.231398356E1,1.943702758E1
9.998526238E1,2.461512898E0,1.230047299E1,1.271022130E1,1.785806280E1
9.999522037E1,2.440979523E0,1.039420701E1,1.275095652E1,1.663083920E1
1.000051794E2,1.937734815E0,9.981131630E0,1.180734689E1,1.558176002E1
1.000151374E2,1.108769132E0,1.001498116E1,1.049596260E1,1.454972328E1
1.000250964E2,2.407765730E-1,9.879652033E0,8.973284490E0,1.334860787E1
1.000350544E2,-4.266856518E-1,8.986301562E0,7.562167751E0,1.175253409E1
1.000450134E2,-6.919527760E-1,7.218371351E0,6.045554377E0,9.440996310E0
1.000549714E2,-4.720816800E-1,4.933373029E0,4.349491709E0,6.593869022E0
1.000649304E2,-1.456102878E-2,2.742866882E0,2.501589714E0,3.712341829E0
1.000748884E2,4.491620564E-1,9.754991734E-1,7.378455251E-1,1.302981661E0
1.000848474E2,6.658247852E-1,-5.300261253E-1,-7.899600041E-1,1.161157675E0
1.000948054E2,5.735711443E-1,-1.796724824E0,-2.069781609E0,2.800214253E0
1.001047644E2,4.366031143E-1,-2.672706141E0,-3.060220419E0,4.086432357E0
1.001147224E2,5.715165058E-1,-3.182894418E0,-3.690818653E0,4.907095916E0
1.001246814E2,8.124334851E-1,-3.700906854E0,-4.131260757E0,5.605718076E0
1.001346394E2,8.970852341E-1,-4.270564238E0,-4.450533934E0,6.232955409E0
1.001445974E2,5.911049706E-1,-4.542733415E0,-4.685252865E0,6.552665593E0
1.001545564E2,2.033515424E-3,-4.412046391E0,-4.837517869E0,6.547345770E0
1.001645144E2,-4.876513535E-1,-4.165809031E0,-4.891892297E0,6.443786074E0
1.001744734E2,-9.796939659E-1,-4.162783096E0,-4.933865365E0,6.529287160E0
1.001844314E2,-1.329507151E0,-4.528206008E0,-4.998452539E0,6.874355730E0
1.001943904E2,-1.536828514E0,-4.992752674E0,-5.160332120E0,7.342918271E0
1.002043484E2,-1.772444846E0,-5.252581887E0,-5.399991948E0,7.738933405E0
1.002143074E2,-1.152031146E0,-5.670304050E0,-5.546662336E0,8.015297053E0
1.002242654E2,-1.403829647E0,-6.044648643E0,-5.855601729E0,8.532091567E0
1.002342244E2,-2.391205977E0,-5.989018818E0,-6.257161603E0,8.985448445E0
1.002441824E2,-2.388089996E0,-5.967303429E0,-6.638020579E0,9.239859374E0
1.002541414E2,-2.143720090E0,-6.097966479E0,-6.957125357E0,9.496437450E0
1.002640994E2,-2.085072370E0,-6.322359812E0,-7.394004167E0,9.949425009E0
1.002740584E2,-2.180905896E0,-6.483388038E0,-7.649087781E0,1.026154057E1
1.002840164E2,-2.251352712E0,-6.502809564E0,-7.681719337E0,1.031328916E1
1.002939754E2,-2.266528721E0,-6.421578875E0,-7.613281771E0,1.021449397E1
1.003039334E2,-2.305975646E0,-6.469714909E0,-7.503573387E0,1.017243079E1
1.003138924E2,-2.212397245E0,-6.507907752E0,-7.237875323E0,9.981703466E0
1.003238504E2,-1.984566189E0,-6.403585823E0,-6.871040309E0,9.599771314E0
1.003338094E2,-1.828080518E0,-6.220971431E0,-6.487237844E0,9.172056409E0
1.003437674E2,-1.532934853E0,-5.955307866E0,-6.069468319E0,8.640256172E0
1.003537264E2,-1.054841943E0,-5.569436072E0,-5.537387483E0,7.924264623E0
1.003636844E2,-4.766501096E-1,-5.132925051E0,-4.843277961E0,7.073291759E0
1.003736434E2,6.945790529E-2,-4.682461404E0,-3.787815775E0,6.023106968E0
1.003836014E2,9.094943413E-1,-3.771386268E0,-9.657898718E-1,3.997910006E0
1.003935594E2,2.092215329E0,-2.459235992E0,-8.217735350E-1,3.331744047E0
1.004035184E2,2.425341730E0,-1.395828609E0,-6.448145700E-1,2.871655593E0
1.004134764E2,2.967184201E0,-3.059450340E-1,1.652692115E-1,2.987490311E0
1.004234354E2,3.202751270E0,1.337357622E0,9.870076632E-1,3.608368778E0
1.004333934E2,3.497253011E0,3.045117645E0,1.796872174E0,4.973154905E0
1.004433524E2,2.626193295E0,4.581051389E0,2.630074092E0,5.899170516E0
1.004533104E2,-4.270359731E-1,6.683107290E0,3.531845431E0,7.571011486E0
1.004632694E2,-4.191764821E0,8.783418966E0,5.637073739E0,1.124704145E1
1.004732274E2,-6.390414970E0,1.031048307E1,8.372622246E0,1.473920852E1
1.004831864E2,-6.372952260E0,1.079131481E1,9.807741805E0,1.591410680E1
1.004931444E2,-8.808295360E-1,1.095637353E1,1.034514887E1,1.509437268E1
1.005031034E2,6.135870470E0,1.155604642E1,9.729972668E0,1.630532071E1
1.005130614E2,7.148244524E0,1.326951684E1,7.558310927E0,1.686136237E1
1.005230204E2,5.537220252E0,1.341208365E1,6.093655912E0,1.573777107E1
1.005329784E2,3.401135895E0,1.159723187E1,4.970049689E0,1.306770471E1
1.005429374E2,1.330886216E0,9.709422044E0,5.106058849E0,1.105060955E1
1.005528954E2,3.580734732E-1,8.238025773E0,5.515200223E0,9.920217676E0
1.005628544E2,-2.602198807E-1,7.685087333E0,5.743720520E0,9.597843879E0
1.005728124E2,-4.572288752E-1,6.457622867E0,6.308401338E0,9.039130422E0
1.005827714E2,-3.089391739E-1,4.333446949E0,6.827921187E0,8.092880427E0
1.005927294E2,1.171902616E-1,2.268964087E0,6.685799348E0,7.061291985E0
1.006026884E2,1.131916504E0,5.000509590E-1,5.117246327E0,5.264740820E0
1.006126464E2,2.556785384E0,-5.172774410E-1,3.518447998E0,4.379977599E0
1.006226054E2,2.816152375E0,-1.624974559E0,1.479558983E0,3.572163392E0
1.006325634E2,2.237758374E0,-1.747932149E0,-1.002481150E0,3.011278432E0
1.006425224E2,1.333042523E0,-1.335059667E0,-2.512360286E0,3.141869012E0
1.006524804E2,7.165865108E-1,-1.126395344E0,-3.554539937E0,3.796974698E0
1.006624394E2,6.453703478E-1,-1.125727592E0,-4.064164542E0,4.266286315E0
1.006723974E2,6.898120373E-1,-1.226898456E0,-4.385841510E0,4.606161766E0
1.006823564E2,5.337499246E-1,-1.740621375E0,-4.362828623E0,4.727465002E0
1.006923144E2,-4.856726557E-2,-2.504948940E0,-4.097222360E0,4.802536730E0
1.007022734E2,-6.907804824E-1,-3.360020029E0,-3.923867034E0,5.211875360E0
1.007122314E2,-1.176235622E0,-3.961921883E0,-3.942968718E0,5.712036201E0
1.007221894E2,-1.141110739E0,-4.364479877E0,-3.848544956E0,5.929765307E0
1.007321484E2,-1.009952137E0,-4.615635331E0,-3.952267545E0,6.159911653E0
1.007421064E2,-1.017713147E0,-4.586295172E0,-4.226093824E0,6.318996159E0
1.007520654E2,-8.361448216E-1,-4.734465955E0,-4.583501372E0,6.642498843E0
1.007620234E2,-7.762524495E-1,-4.962050114E0,-4.701282422E0,6.879430616E0
1.007719824E2,-8.373326835E-1,-5.157925991E0,-4.445097193E0,6.860336406E0
1.007819404E2,-9.018812665E-1,-5.456164395E0,-4.224623834E0,6.959207301E0
1.007918960E2,-9.905022517E-1,-5.866346573E0,-3.980901945E0,7.158400458E0
1.008018540E2,-1.341492189E0,-5.610677653E0,-4.138580886E0,7.099799770E0
1.008118130E2,-1.533864122E0,-5.204371594E0,-5.059933673E0,7.418972409E0
1.008217710E2,-1.226033361E0,-5.378675923E0,-5.399510722E0,7.719328243E0
1.008317300E2,-1.163495927E0,-5.411984003E0,-5.474674340E0,7.785586218E0
1.008416880E2,-8.749068913E-1,-5.259602639E0,-5.991104520E0,8.020113176E0
1.008516470E2,-5.427073108E-1,-5.124189311E0,-6.728305682E0,8.474782868E0
1.008616050E2,-3.454008758E-1,-5.052112437E0,-7.380950258E0,8.951065219E0
1.008715640E2,3.048913658E-1,-4.860613201E0,-8.090792298E0,9.443486615E0
1.008815220E2,3.498289357E-1,-4.311318161E0,-7.884846931E0,8.993367317E0
1.008914810E2,1.229598920E-1,-4.083581391E0,-6.698896526E0,7.846398587E0
1.009014390E2,-1.279619291E-1,-3.939259830E0,-6.000087013E0,7.178801183E0
1.009113980E2,-1.296251696E-1,-3.781508968E0,-6.502896688E0,7.523581467E0
1.009213560E2,1.876608315E-1,-3.627827768E0,-7.199746215E0,8.064285242E0
1.009313150E2,2.540933874E-1,-3.282207037E0,-6.961728285E0,7.700851070E0
1.009412730E2,3.259039199E-1,-2.727241952E0,-6.337578360E0,6.907167401E0
1.009512320E2,6.530769780E-1,-2.043897740E0,-5.930241437E0,6.306488009E0
1.009611900E2,1.306352177E0,-8.622140479E-1,-4.187125640E0,4.470121944E0
1.009711490E2,1.725595492E0,7.842864507E-1,-1.426332364E0,2.372173909E0
1.009811070E2,1.750450837E0,2.495534338E0,1.253268814E0,3.295823491E0
1.009910660E2,1.250093776E0,4.474311637E0,3.563646390E0,5.855064019E0
1.010010240E2,-5.169508740E-1,7.365552785E0,5.432940423E0,9.167085016E0
1.010109820E2,-1.668262958E0,1.003964355E1,7.014749667E0,1.236059290E1
1.010209410E2,-8.420317984E-1,1.172922809E1,9.600919940E0,1.518095757E1
1.010308990E2,4.937605244E-1,1.288568455E1,1.334962720E1,1.856063609E1
1.010408580E2,1.424307473E0,1.488759811E1,1.579592798E1,2.175271408E1
1.010508160E2,1.566261497E0,1.619207450E1,1.670358659E1,2.331622304E1
1.010607750E2,1.359332628E0,1.439634780E1,1.714993964E1,2.243263348E1
1.010707330E2,1.773162299E-1,1.370248444E1,1.675440240E1,2.164484975E1
1.010806920E2,-2.555412311E-2,1.420218749E1,1.643350837E1,2.172010543E1
1.010906500E2,2.615488797E-2,1.416637681E1,1.503761778E1,2.065954657E1
1.011006090E2,-1.180512202E0,1.467859757E1,1.272263377E1,1.946073601E1
1.011105670E2,-2.070773882E0,1.481710759E1,1.036060891E1,1.819826911E1
1.011205260E2,-1.480004834E0,1.384423966E1,8.314544776E0,1.621681353E1
1.011304840E2,-9.051782191E-3,1.194731637E1,7.241281911E0,1.397049083E1
1.011404430E2,1.364113896E0,9.303358644E0,6.966475639E0,1.170235325E1
1.011504010E2,1.733274056E0,6.310422721E0,6.649224429E0,9.329408308E0
1.011603600E2,1.132691553E0,3.479586818E0,5.879591101E0,6.925323537E0
1.011703180E2,2.068331938E-1,1.080163164E0,4.608465475E0,4.737877844E0
1.011802770E2,-1.392765838E-1,-7.568507302E-1,2.893919173E0,2.994493142E0
1.011902350E2,3.920768595E-1,-1.976460632E0,7.884666252E-1,2.163746869E0
1.012001940E2,1.200317599E0,-3.039275107E0,-1.371807663E0,3.543982475E0
1.012101520E2,1.495188883E0,-4.029170710E0,-3.072960332E0,5.283265242E0
1.012201110E2,1.110921273E0,-5.065879122E0,-4.303749526E0,6.739401853E0
1.012300690E2,3.136817774E-1,-6.027812170E0,-5.158062816E0,7.939680587E0
1.012400280E2,-5.810012743E-1,-6.810641495E0,-5.768241988E0,8.943993274E0
1.012499860E2,-1.413565846E0,-7.391563540E0,-6.261644663E0,9.789870982E0
1.012599440E2,-2.165253777E0,-7.803806276E0,-6.729459338E0,1.052964099E1
1.012699030E2,-2.565593922E0,-8.017017978E0,-7.127000420E0,1.102945984E1
1.012798610E2,-2.524390639E0,-8.024036976E0,-7.527962708E0,1.128839847E1
1.012898200E2,-2.126559535E0,-7.944678565E0,-8.042509500E0,1.150313575E1
1.012997780E2,-1.659085753E0,-7.869840052E0,-8.461787022E0,1.167427889E1
1.013097370E2,-1.301743109E0,-7.951541442E0,-8.826904124E0,1.195139251E1
1.013196950E2,-1.346647679E0,-7.689479177E0,-8.924012343E0,1.185662457E1
1.013296540E2,-1.432648819E0,-7.438234845E0,-8.688895801E0,1.152721695E1
1.013396120E2,-1.589108030E0,-7.669575840E0,-8.772858894E0,1.176055743E1
1.013495710E2,-1.606290658E0,-7.474551902E0,-8.645742765E0,1.154114222E1
1.013595290E2,-1.571986798E0,-7.387599127E0,-8.386359109E0,1.128622091E1
1.013694880E2,-1.430088615E0,-7.381590528E0,-8.153099644E0,1.109080998E1
1.013794460E2,-1.289303742E0,-7.333185523E0,-7.752698103E0,1.074905772E1
1.013894050E2,-1.128905335E0,-7.278730989E0,-7.231893037E0,1.032253016E1
1.013993630E2,-8.896179011E-1,-7.234036626E0,-6.935335708E0,1.006089396E1
1.014093220E2,-7.753709087E-1,-7.177009317E0,-6.812046581E0,9.925454216E0
1.014192800E2,-6.041960824E-1,-7.110815912E0,-6.541651449E0,9.681010253E0
1.014292390E2,-3.567185272E-1,-7.002598568E0,-5.952429866E0,9.197557074E0
1.014391970E2,-1.547103095E-1,-6.612887492E0,-5.222238346E0,8.427691832E0
1.014491560E2,1.508941242E-1,-6.171840202E0,-4.959092007E0,7.918773519E0
1.014591140E2,2.573476553E-1,-5.849112489E0,-5.128046719E0,7.783007637E0
1.014690730E2,1.054741225E-1,-5.554361365E0,-5.344690737E0,7.708941174E0
1.014790310E2,-3.673153630E-1,-5.100281800E0,-5.645118338E0,7.616768085E0
1.014889900E2,-8.042084992E-1,-4.459258565E0,-6.232439575E0,7.705520185E0
1.014989480E2,-5.167079588E-1,-3.598430307E0,-6.371957649E0,7.336043352E0
1.015089060E2,4.544643116E-1,-2.815555959E0,-5.352561089E0,6.064965241E0
1.015188650E2,1.408548350E0,-1.906536119E0,-3.444500016E0,4.181323808E0
1.015288230E2,2.349990124E0,-5.980619878E-1,-1.480183466E0,2.840963712E0
