"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.743306321E1,-4.022941087E0,-6.633376721E0,-7.802150345E-1,7.797081326E0
1.744298221E1,-4.475531951E0,-1.033660492E1,-9.533999142E-1,1.130419209E1
1.745290221E1,-4.457819857E0,-1.224199265E1,-5.621007344E-1,1.304049459E1
1.746282221E1,-3.485720840E0,-1.276383091E1,-2.780611244E-1,1.323415836E1
1.747274121E1,-1.926688402E0,-1.150319461E1,-1.652815492E0,1.177995813E1
1.748266121E1,7.497358382E-1,-8.537301473E0,-3.581591788E0,9.288456277E0
1.749258021E1,4.102255644E0,-4.691042193E0,-5.951052847E0,8.616809631E0
1.750250021E1,5.668194374E0,-2.083810249E0,-7.234002712E0,9.423454137E0
1.751242021E1,4.893215522E0,-2.203406274E-2,-8.188835487E0,9.539448111E0
1.752233921E1,3.046113718E0,1.822865971E0,-8.232277960E0,8.965045987E0
1.753225921E1,2.329039404E0,3.492082903E0,-7.670023736E0,8.743473661E0
1.754217821E1,2.445659635E0,4.054206734E0,-6.847794703E0,8.325270902E0
1.755209821E1,2.036510367E0,4.588628796E0,-5.439969946E0,7.402442956E0
1.756201721E1,6.159899895E-1,5.834599700E0,-2.834087247E0,6.515677083E0
1.757193721E1,-5.293247518E-1,5.906256158E0,-2.545000613E-3,5.929928581E0
1.758185721E1,-1.779354793E0,5.742367474E0,4.971568796E-1,6.032251044E0
1.759177621E1,-3.588493841E0,6.603312677E0,1.557687725E0,7.675116768E0
1.760169621E1,-5.583873432E0,7.555979058E0,2.789528832E0,9.800710848E0
1.761161521E1,-7.053902038E0,8.076639113E0,2.829224118E0,1.109027242E1
1.762153521E1,-8.474709953E0,8.557588972E0,1.520065278E0,1.213934250E1
1.763145521E1,-9.496269983E0,9.008416316E0,-6.504296511E-1,1.310548614E1
1.764137421E1,-9.147868316E0,8.781108731E0,-2.627214511E0,1.294965719E1
1.765129421E1,-7.345294522E0,7.292207066E0,-3.480617682E0,1.091990545E1
1.766121321E1,-5.722714398E0,5.988420648E0,-3.600474494E0,9.031835833E0
1.767113321E1,-4.852141463E0,5.252521076E0,-2.719330085E0,7.650294801E0
1.768105221E1,-4.114910480E0,4.457379270E0,-1.338067182E0,6.212176913E0
1.769097221E1,-2.890173447E0,4.018084974E0,-7.865189177E-1,5.011658550E0
1.770089221E1,-1.416357307E0,3.608911441E0,-4.792208380E-1,3.906400187E0
1.771081121E1,4.272513700E-1,3.281294287E0,-9.717780054E-2,3.310419831E0
1.772073121E1,2.558077618E0,2.275930459E0,-1.324294358E0,3.671154601E0
1.773065021E1,5.475132762E0,3.519082421E-1,-4.011131173E0,6.796329264E0
1.774057021E1,8.574780371E0,-2.715296091E0,-2.543572138E0,9.347162698E0
1.775049021E1,1.101905334E1,-5.454856372E0,3.665282108E0,1.283001510E1
1.776040921E1,1.294211018E1,-8.350409258E0,7.502289923E0,1.713218914E1
1.777032921E1,1.093085277E1,-9.181585701E0,9.041023899E0,1.689749009E1
1.778024821E1,6.104317725E0,-9.096570693E0,6.891044803E0,1.294205516E1
1.779016821E1,3.011251742E0,-7.130484776E0,5.280056199E0,9.369655472E0
1.780008721E1,2.388720911E0,-3.776331843E0,5.400131696E0,7.009143465E0
1.781000721E1,9.020344636E-1,-5.036277008E-1,4.942867738E0,5.049678060E0
1.781992721E1,-1.175171355E0,1.600502792E0,2.796479710E0,3.429713643E0
1.782984621E1,-3.770567366E0,9.860569060E-1,-1.362630458E0,4.128710240E0
1.783976621E1,-4.895040145E0,-3.406717647E0,-4.193973899E0,7.290854560E0
1.784968521E1,-2.272544045E0,-8.687651514E0,-5.827045682E-1,8.998849364E0
1.785960521E1,1.084936539E0,-1.103628976E1,1.812497396E0,1.123663321E1
1.786952521E1,3.899573023E0,-1.206881098E1,1.791291592E-1,1.268443753E1
1.787944421E1,5.841671907E0,-1.209651041E1,5.330731094E-1,1.344376665E1
1.788936421E1,5.910045154E0,-1.084585530E1,2.951802515E0,1.269938381E1
1.789928321E1,1.803534492E0,-6.865414703E0,1.804743111E0,7.324189607E0
1.790920321E1,-4.431480490E0,-1.464635720E0,-1.701828607E0,4.967836323E0
1.791912321E1,-8.083089176E0,6.138518089E-1,-3.721087350E0,8.919620829E0
1.792904221E1,-9.079643004E0,8.933633351E-1,-3.997098148E0,9.960663067E0
1.793896221E1,-9.688609464E0,1.035777535E0,-4.056936799E0,1.055465417E1
1.794888121E1,-9.421637877E0,2.471735001E-2,-4.232689483E0,1.032877202E1
1.795880121E1,-6.006343533E0,-2.142749598E0,-3.671556171E0,7.358523167E0
1.796872021E1,-3.517558637E0,-4.558689297E0,-3.009651943E0,6.497143349E0
1.797864021E1,-2.164764365E0,-7.623863477E0,-1.727323637E0,8.111297431E0
1.798856021E1,-1.365473959E-1,-9.850425310E0,-3.725611925E-2,9.851442128E0
1.799847921E1,1.343646010E0,-8.697253227E0,1.589270291E0,8.942783591E0
1.800839921E1,1.747100967E0,-5.359628618E0,1.793504763E0,5.915626767E0
1.801831821E1,1.334155395E0,-1.453553492E0,-1.819475171E-1,1.981386704E0
1.802823821E1,1.048996335E0,1.718646954E0,-1.699709723E0,2.634986490E0
1.803815721E1,4.385090142E-2,3.509747341E0,-1.112988994E0,3.682253903E0
1.804807721E1,-5.308400577E-1,3.814358625E0,3.311237293E-1,3.865328681E0
1.805799721E1,-1.564136473E0,4.572313310E0,1.077304460E0,4.951076328E0
1.806791621E1,-3.429328246E0,5.204670387E0,1.346275796E0,6.376624857E0
1.807783621E1,-4.700455041E0,5.505748783E0,1.351517240E0,7.364383620E0
1.808775521E1,-5.130525354E0,5.995924380E0,1.157460139E0,7.975782942E0
1.809767521E1,-4.196616840E0,6.177819564E0,1.025926146E-1,7.469107893E0
1.810759521E1,-1.795343273E0,4.731639996E0,-4.959372089E0,7.085693053E0
1.811751421E1,3.582223579E-2,3.590587437E0,-7.400660638E0,8.225775298E0
1.812743421E1,4.319462456E-2,4.199205987E0,-2.999001825E0,5.160349663E0
1.813735321E1,2.875043046E-1,4.647547680E0,1.003263215E0,4.763286181E0
1.814727321E1,3.457560942E-1,4.968424748E0,2.329023178E0,5.498103375E0
1.815719221E1,5.500133702E-1,4.909034579E0,1.067973474E0,5.053879949E0
1.816711221E1,1.950387020E0,3.064155595E0,-3.797156994E-1,3.652019038E0
1.817703221E1,2.199699140E0,1.426337627E0,-1.003275202E0,2.807076141E0
1.818695121E1,2.326867602E0,6.610581350E-1,-1.305767309E0,2.748879582E0
1.819687121E1,1.765894795E0,7.936963749E-1,-4.567277688E-1,1.989205524E0
1.820679021E1,1.359750412E0,1.134761540E0,3.855156988E-1,1.812519597E0
1.821671021E1,1.334527278E0,2.123930334E0,8.064397236E-1,2.634841200E0
1.822663021E1,1.480018867E0,4.698284554E0,1.365433028E0,5.111628014E0
1.823654921E1,1.868086583E0,8.401129761E0,1.722925946E0,8.777083944E0
1.824646921E1,8.874456605E-1,5.982178745E0,1.075860198E0,6.142596968E0
1.825638821E1,2.503827151E0,4.576707492E0,-4.158797050E-1,5.233388750E0
1.826630821E1,3.042482013E0,5.813564926E-1,-9.693490720E-1,3.245660148E0
1.827622721E1,2.636946325E0,-6.136302579E0,3.638261540E0,7.605566533E0
1.828614721E1,1.543635111E0,-7.926032379E0,8.409205935E0,1.165845372E1
1.829606721E1,2.313737386E-1,-5.451709986E-2,9.339851117E0,9.342875618E0
1.830598621E1,-1.213671470E0,8.606122032E0,8.392330871E0,1.208178597E1
1.831590621E1,-4.667650992E0,4.533074985E0,8.367751515E0,1.059976415E1
1.832582521E1,-5.240824891E0,-1.088172680E-1,6.995328140E0,8.741435953E0
1.833574583E1,-4.401816980E0,-3.321532486E0,4.639966764E0,7.206792793E0
1.834566483E1,-4.222887796E0,-3.528920361E0,3.364325334E0,6.450174044E0
1.835558483E1,-1.986628355E0,-3.949368496E0,4.353275442E0,6.204450887E0
1.836550483E1,5.245535700E-1,-5.817557405E0,4.121070814E0,7.148591139E0
1.837542383E1,2.356054271E0,-5.315100317E0,3.446638927E0,6.758742709E0
1.838534383E1,2.973425227E0,-3.383417662E0,4.214105862E0,6.168262387E0
1.839526283E1,3.547794004E0,-1.816621145E0,5.139597309E0,6.504030687E0
1.840518283E1,3.907450684E0,-7.284092885E-1,4.451445515E0,5.967756539E0
1.841510283E1,4.268546364E0,2.572546846E-1,3.342184267E0,5.427417775E0
1.842502183E1,2.624711026E0,1.112403542E0,4.242316339E0,5.111144444E0
1.843494183E1,-9.504656352E-1,8.693622690E-1,5.435506182E0,5.586045393E0
1.844486083E1,-3.320541091E0,-5.847414458E-1,5.608808883E0,6.544207574E0
1.845478083E1,-4.037940949E0,-3.833861428E0,4.663062682E0,7.262755272E0
1.846469983E1,-3.756907685E0,-7.589287722E0,2.268732683E0,8.766914592E0
1.847461983E1,-4.169195445E0,-1.104271234E1,1.342332141E-1,1.180430875E1
1.848453983E1,-5.514468736E0,-1.324482755E1,-2.715461567E-2,1.434697040E1
1.849445883E1,-6.757830028E0,-1.389113082E1,-2.143244272E-1,1.544919795E1
1.850437883E1,-6.521202566E0,-1.183699695E1,-1.658929633E0,1.361589612E1
1.851429783E1,-4.205313404E0,-1.055991009E1,-2.218536530E0,1.158094410E1
1.852421783E1,-2.197984590E0,-9.860691851E0,-2.461236910E0,1.039817615E1
1.853413683E1,-5.475578320E-1,-8.462475239E0,-2.845588428E0,8.944868934E0
1.854405683E1,2.427950173E0,-5.056597252E0,-3.864000902E0,6.811359686E0
1.855397683E1,5.408481520E0,-2.482729520E0,-6.132107787E0,8.545078357E0
1.856389583E1,7.463949730E0,-7.662594849E-1,-7.403055072E0,1.054053716E1
1.857381583E1,6.328715735E0,8.416429585E-1,-8.471351312E0,1.060777068E1
1.858373483E1,4.430354608E0,2.987352417E0,-8.608384904E0,1.013195969E1
1.859365483E1,4.265156733E0,3.629938613E0,-7.968876683E0,9.740175146E0
1.860357483E1,3.332102205E0,4.296121833E0,-6.879092510E0,8.768208578E0
1.861349383E1,2.129985272E0,5.200106050E0,-5.344727574E0,7.755259701E0
1.862341383E1,1.008414027E0,6.104110733E0,-2.714889709E0,6.756307633E0
1.863333283E1,3.681275412E-1,5.957334511E0,6.280701908E-1,6.001651816E0
1.864325283E1,-1.251456762E0,6.245080086E0,2.888980615E0,6.993809999E0
1.865317183E1,-4.199695984E0,6.924629456E0,4.256484143E0,9.149076277E0
1.866309183E1,-7.173444854E0,7.565490139E0,4.638692949E0,1.141106587E1
1.867301183E1,-9.536271370E0,7.669409779E0,3.551036578E0,1.274245576E1
1.868293083E1,-1.120024569E1,7.894319420E0,1.335554341E0,1.376769727E1
1.869285083E1,-1.091577163E1,7.874586237E0,-1.145211684E0,1.350831923E1
1.870276983E1,-8.930998011E0,7.103262479E0,-3.509697640E0,1.193888776E1
1.871268983E1,-6.114765530E0,5.658623067E0,-5.370748268E0,9.912381624E0
1.872260883E1,-4.265781508E0,4.760405374E0,-5.794775484E0,8.627732848E0
1.873252883E1,-3.646152357E0,4.080677079E0,-4.403702122E0,7.024168621E0
1.874244883E1,-3.989220779E0,3.422610379E0,-1.665347829E0,5.513758031E0
1.875236783E1,-4.015438524E0,2.880236689E0,7.906759956E-1,5.004465851E0
1.876228783E1,-3.401540523E0,2.891654547E0,1.377762467E0,4.672298509E0
1.877220683E1,-2.065674233E0,3.025976785E0,1.516230966E0,3.965161016E0
1.878212683E1,-2.021192417E-1,2.781009439E0,1.484166005E0,3.158736206E0
1.879204583E1,1.772777260E0,2.405724029E0,7.245147505E-1,3.074925843E0
1.880196583E1,3.295728723E0,1.520131059E0,-1.422431394E0,3.898196676E0
1.881188583E1,5.623759629E0,-4.956427431E-1,-4.298705133E0,7.095857940E0
1.882180483E1,8.496514220E0,-2.912463618E0,-3.685245087E0,9.708461751E0
1.883172483E1,1.040382685E1,-3.866235707E0,9.417949453E-1,1.113886751E1
1.884164383E1,1.058882106E1,-3.991708184E0,4.930114376E0,1.234353650E1
1.885156383E1,9.456551017E0,-5.328723160E0,6.796159111E0,1.280661651E1
1.886148383E1,6.471959070E0,-6.148613307E0,8.157242981E0,1.209265533E1
1.887140283E1,3.415396085E0,-5.893712711E0,8.758354291E0,1.109547430E1
1.888132283E1,1.536055658E0,-4.723935705E0,8.236377443E0,9.618365189E0
1.889124183E1,1.267527249E-1,-2.492706040E0,6.153609753E0,6.640524275E0
1.890116183E1,-6.708139220E-1,9.616073585E-1,2.906706157E0,3.134265578E0
1.891108083E1,-1.489599530E0,3.874334101E0,3.888439339E-1,4.169001210E0
1.892100083E1,-2.525457756E0,1.513093935E0,-2.253990537E0,3.707811143E0
1.893092083E1,-2.279119531E0,-4.855908532E0,-3.099002661E0,6.195002098E0
1.894083983E1,-8.331779444E-1,-1.046359007E1,-9.253628075E-2,1.049711702E1
1.895075983E1,1.330651451E0,-1.320325385E1,1.044157180E0,1.331115358E1
1.896067883E1,2.334972135E0,-1.225014483E1,-2.055068260E0,1.263888638E1
1.897059883E1,3.377851698E0,-1.031631040E1,-2.889043180E0,1.123310789E1
1.898051783E1,4.908421791E0,-7.079445600E0,7.990667501E-1,8.651569924E0
1.899043783E1,2.292319036E0,-4.077300312E0,2.057344289E0,5.109967702E0
1.900035783E1,-3.643244245E0,-2.154237038E0,-7.726124847E-1,4.302429069E0
1.901027683E1,-6.855358077E0,-4.026626587E-1,-2.522457258E0,7.315795390E0
1.902019683E1,-7.914703399E0,8.707328564E-1,-3.337086957E0,8.633472937E0
1.903011583E1,-9.144377528E0,1.128148339E0,-4.289018050E0,1.016307212E1
1.904003583E1,-9.191741145E0,4.873905677E-1,-5.028142362E0,1.048846368E1
1.904995483E1,-6.653433255E0,-1.852806054E0,-3.327682295E0,7.666455101E0
1.905987483E1,-4.636894345E0,-4.774738069E0,-1.876982537E0,6.915343537E0
1.906979483E1,-3.063734303E0,-7.876970147E0,-1.411231930E0,8.568821514E0
1.907971383E1,-5.130674458E-1,-1.007109455E1,1.126208818E-1,1.008478394E1
1.908963383E1,1.745782127E0,-9.920260946E0,2.479385498E0,1.037336420E1
1.909955283E1,2.891215713E0,-7.064014798E0,3.200686911E0,8.276704058E0
1.910947283E1,2.484667872E0,-2.406689404E0,1.113481768E0,3.633946886E0
1.911939183E1,1.797486424E0,1.613659612E0,-1.472585009E0,2.829021279E0
1.912931183E1,1.903182741E0,3.375561928E0,-2.054225969E0,4.385928318E0
1.913923183E1,8.502996151E-1,3.381487496E0,-9.695429072E-1,3.619044152E0
1.914915083E1,-2.291784308E0,3.313327088E0,-7.605166420E-1,4.099853323E0
1.915907083E1,-5.718269345E0,3.944379652E0,-1.414618052E0,7.089279185E0
1.916898983E1,-7.858882370E0,4.467752230E0,-1.678995815E0,9.194665249E0
1.917890983E1,-6.949649692E0,4.735971614E0,-2.473162598E0,8.766047638E0
1.918882883E1,-3.794885058E0,4.307336792E0,-4.558911199E0,7.330618949E0
1.919874883E1,-9.601594417E-1,3.803716108E0,-3.559657420E0,5.297293963E0
1.920866883E1,4.091450281E-2,3.800866175E0,-1.206076229E0,3.987841214E0
1.921858783E1,-1.663430527E-2,3.972891260E0,7.952593356E-2,3.973721937E0
1.922850783E1,7.268966138E-3,3.983837832E0,4.662780261E-1,4.011038757E0
1.923842683E1,3.400841488E-1,3.659823148E0,2.930975318E-2,3.675706974E0
1.924834683E1,2.819843137E-1,3.152577190E0,-4.899966717E-1,3.202866658E0
1.925826683E1,4.008441746E-1,2.587337962E0,-1.476731855E-1,2.622365564E0
1.926818583E1,7.667804718E-1,2.009018514E0,3.207034063E-1,2.174156930E0
1.927810583E1,1.153677868E0,1.815006144E0,3.603042591E-1,2.180605211E0
1.928802483E1,1.085360462E0,1.866106131E0,3.547061348E-1,2.187733043E0
1.929794483E1,1.015889693E0,2.889208657E0,6.484205478E-1,3.130496404E0
1.930786383E1,6.260970479E-1,5.656060817E0,1.704731165E0,5.940465455E0
1.931778383E1,1.777865507E0,9.574578234E0,3.570319233E0,1.037210362E1
1.932770083E1,3.632199439E0,1.195073465E1,3.949031696E0,1.309991537E1
1.933761983E1,3.678433666E0,9.779696220E0,1.410453665E0,1.054337289E1
1.934753983E1,2.963407192E0,1.415111557E0,1.143136507E0,3.477223602E0
1.935745883E1,2.494240934E0,-6.628586097E0,4.265336827E0,8.267556454E0
1.936737883E1,2.912036186E0,-5.760139502E0,5.908672228E0,8.750518232E0
1.937729783E1,2.250921626E0,-9.996534365E-1,5.719641101E0,6.227379022E0
1.938721783E1,3.620652942E-1,2.244599909E0,6.796293597E0,7.166514263E0
1.939713683E1,-2.274466901E0,1.056173792E0,7.208231109E0,7.631991778E0
1.940705683E1,-3.525087804E0,-8.337018549E-2,5.879106367E0,6.855442092E0
1.941697683E1,-3.718709579E0,-1.301867947E0,4.763548837E0,6.181832949E0
1.942689583E1,-4.089775931E0,-4.330433879E0,3.959850215E0,7.152575653E0
1.943681583E1,-2.913568157E0,-6.050874758E0,3.707551045E0,7.671238459E0
1.944673483E1,-1.075706709E0,-5.523842407E0,4.184695537E0,7.012963468E0
1.945665483E1,1.151081850E0,-4.892968769E0,4.881804096E0,7.007006781E0
1.946657483E1,2.986114269E0,-3.823767965E0,4.149188905E0,6.383874094E0
1.947649383E1,3.854688041E0,-1.506251523E0,3.696696274E0,5.549141996E0
1.948641383E1,3.801642101E0,6.776905400E-1,4.676488473E0,6.064758163E0
1.949633283E1,3.452275059E0,1.252533819E0,5.684433262E0,6.767556838E0
1.950625283E1,3.464420310E0,8.784628755E-1,5.317179002E0,6.406738457E0
1.951617183E1,2.442940679E0,8.744136786E-1,3.875163821E0,4.663630891E0
1.952609183E1,-2.589860451E-1,1.573386329E0,3.028912672E0,3.423000188E0
1.953601183E1,-2.127461468E0,2.178348616E0,2.411063122E0,3.883879551E0
1.954593083E1,-2.394849962E0,1.712046032E0,2.292133094E0,3.730989423E0
1.955585083E1,-1.847435387E0,3.135961157E-1,2.418993115E0,3.059883613E0
1.956576983E1,-1.826369623E0,-1.294563020E0,2.255123581E0,3.177593709E0
1.957568983E1,-2.857220002E0,-3.198760253E0,2.025802946E0,4.743379689E0
1.958560883E1,-3.864268412E0,-6.835459417E0,1.731492994E0,8.040780049E0
1.959552883E1,-4.585898731E0,-1.361614329E1,7.018097198E-1,1.438479621E1
1.960544883E1,-4.635217948E0,-1.805345374E1,1.857245260E-1,1.863992841E1
1.961536783E1,-3.153735523E0,-1.867228913E1,-3.205765218E-1,1.893946141E1
1.962528783E1,-5.992049722E-1,-1.652767194E1,-1.844260349E0,1.664104211E1
1.963520683E1,2.073473103E0,-1.111397002E1,-4.664101147E0,1.223002289E1
1.964512683E1,4.517046597E0,-4.103623307E0,-7.669612677E0,9.801346480E0
1.965504583E1,5.361405002E0,-2.121368669E0,-9.283903204E0,1.092866540E1
1.966496583E1,6.830285216E0,-2.202599359E0,-8.782516741E0,1.134181821E1
1.967488583E1,6.656522339E0,-1.102056894E0,-8.429039690E0,1.079687590E1
1.968480483E1,3.972246897E0,1.454145815E0,-8.301803108E0,9.317361231E0
1.969472483E1,3.087019962E0,3.384867772E0,-7.855940051E0,9.094108871E0
1.970464383E1,2.746267038E0,4.296025354E0,-6.769526213E0,8.474921925E0
1.971456383E1,1.889548203E0,4.535009243E0,-4.475358873E0,6.645715785E0
1.972448283E1,2.213580430E-2,5.381570295E0,-1.611246466E0,5.617642211E0
1.973440283E1,-2.005946386E0,5.699313256E0,4.849859002E-1,6.061452286E0
1.974432283E1,-3.561717394E0,6.033437777E0,1.914945585E0,7.263278791E0
1.975424183E1,-5.449930093E0,6.703495361E0,3.581272822E0,9.352224500E0
1.976416183E1,-7.742816309E0,7.795188650E0,3.666872258E0,1.158283742E1
1.977408083E1,-9.390489174E0,8.633790472E0,2.551676086E0,1.300902286E1
1.978400083E1,-9.902524002E0,8.949909076E0,1.024475744E0,1.338694904E1
1.979391983E1,-9.570588094E0,8.680969900E0,-7.310329342E-1,1.294178519E1
1.980383983E1,-8.620938292E0,7.999686831E0,-2.572502407E0,1.203882615E1
1.981375883E1,-6.726312366E0,6.349975042E0,-3.379404134E0,9.848138574E0
1.982367883E1,-4.647540371E0,4.651680492E0,-3.813585624E0,7.601394490E0
1.983359883E1,-3.844248715E0,3.619693707E0,-3.498338839E0,6.333940743E0
1.984351783E1,-3.379374897E0,2.934788872E0,-2.224870234E0,4.998320516E0
1.985343783E1,-2.681340140E0,2.639610901E0,-1.188240175E0,3.945762964E0
1.986335683E1,-1.631359134E0,2.359257960E0,-7.047646102E-1,2.953662794E0
1.987327683E1,-1.242743826E-1,2.133030356E0,-2.911515784E-1,2.156393254E0
1.988319583E1,1.454609791E0,1.964463900E0,-5.578740746E-1,2.507235837E0
1.989311583E1,3.432131693E0,8.576584822E-1,-2.106873714E0,4.117526306E0
1.990303583E1,7.396679853E0,-9.162896830E-1,-3.735585521E0,8.336969402E0
1.991295483E1,1.077240258E1,-2.819753675E0,-1.038844984E0,1.118368754E1
1.992287483E1,1.230111618E1,-3.270780993E0,4.449781982E0,1.348391736E1
1.993279383E1,1.212611720E1,-3.814929314E0,7.735956940E0,1.488090837E1
1.994271383E1,8.549856030E0,-4.680680342E0,8.912640093E0,1.320772350E1
1.995263283E1,4.096694357E0,-6.402284233E0,7.808181163E0,1.089678123E1
1.996255283E1,1.059479808E0,-5.948207007E0,6.293850542E0,8.724460941E0
1.997247283E1,3.728190547E-1,-3.373576214E0,5.269626521E0,6.268091750E0
1.998239183E1,-1.045273998E0,-1.188781627E0,4.336067086E0,4.615980640E0
1.999231183E1,-2.514429323E0,-7.042889392E-1,1.718198472E0,3.125793294E0
2.000223083E1,-3.716071023E0,-3.101245068E0,-2.283326603E0,5.351680596E0
2.001215083E1,-2.292633323E0,-6.559232272E0,-2.607485713E0,7.421501014E0
2.002206983E1,5.506390223E-1,-1.006829140E1,3.987105256E-1,1.009121722E1
2.003198983E1,2.445281028E0,-9.852595797E0,4.696103543E-1,1.016236080E1
2.004190983E1,3.155498459E0,-8.270050973E0,-1.162551017E0,8.927622219E0
2.005182883E1,4.645772757E0,-8.228277880E0,-1.543135759E-1,9.450480097E0
2.006174883E1,4.869380224E0,-8.042867934E0,3.048219886E0,9.883836949E0
2.007166783E1,1.294747208E0,-6.453156763E0,1.511399704E0,6.753068311E0
2.008158783E1,-3.205033731E0,-2.835085074E0,-2.720779902E0,5.070758510E0
2.009150683E1,-6.082642096E0,1.849228728E-1,-4.463636375E0,7.546971646E0
2.010142683E1,-7.151137726E0,1.104824381E0,-4.191379782E0,8.362240858E0
2.011134683E1,-7.443700238E0,-8.812104821E-2,-4.237661371E0,8.565874879E0
2.012126583E1,-6.906624125E0,-1.737999483E0,-4.052932918E0,8.194410549E0
2.013118583E1,-4.715549920E0,-3.465421938E0,-2.917774059E0,6.539034005E0
2.014110483E1,-3.433281548E0,-5.773020918E0,-1.986462294E0,7.004371860E0
2.015102483E1,-1.904588996E0,-8.343425344E0,-9.780567455E-1,8.613756481E0
2.016094383E1,-2.783014449E-1,-9.308023553E0,9.559817523E-2,9.312673793E0
2.017086383E1,6.096897608E-1,-6.706140642E0,6.256587991E-1,6.762802144E0
2.018078283E1,6.552477568E-1,-2.923755761E0,2.559776527E-1,3.007195027E0
2.019070283E1,4.505852687E-1,6.053330004E-2,-5.103163308E-1,6.834574766E-1
2.020062283E1,6.047728372E-1,2.175571189E0,-7.471598473E-1,2.378467578E0
2.021054183E1,3.293888605E-1,2.993058715E0,3.948914167E-1,3.036912367E0
2.022046183E1,-3.838749701E-1,3.194729183E0,1.732106952E0,3.654291865E0
2.023038083E1,-3.125624449E0,4.159080055E0,1.996003489E0,5.572387731E0
2.024030083E1,-5.654316593E0,4.286507841E0,1.199041736E0,7.196050770E0
2.025021983E1,-6.197297809E0,4.586356568E0,-4.489805004E-1,7.722871888E0
2.026013983E1,-5.609473127E0,5.652882271E0,-4.235590872E0,9.020060796E0
2.027005983E1,-4.069100177E0,3.845251805E0,-9.042309701E0,1.063517289E1
2.027997883E1,-1.528521375E0,3.222368971E0,-5.861976364E0,6.861691210E0
2.028989883E1,-9.333249611E-1,4.175291460E0,-9.221193570E-1,4.376580671E0
2.029981783E1,-7.504024938E-1,4.545535986E0,1.672680530E0,4.901312218E0
2.030973783E1,9.928425997E-2,4.397348830E0,2.200225389E0,4.918081522E0
2.031965683E1,5.712125967E-1,3.928967561E0,5.664034081E-1,4.010471636E0
2.032958025E1,6.565732475E-1,3.122686223E0,-8.505443211E-1,3.302375406E0
2.033949925E1,4.809577534E-1,2.856383557E0,-7.231368542E-1,2.985493979E0
2.034941925E1,1.900137219E0,2.205794862E0,-7.979987562E-2,2.912459518E0
