"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.164067625E0,1.681882293E0,1.491967828E1,3.135962911E0,1.533818083E1
3.173988625E0,2.098072485E0,1.688181908E1,2.709061972E-1,1.701385064E1
3.183909625E0,1.985711658E0,1.780352270E1,-2.846368446E0,1.813864065E1
3.193830625E0,1.503032046E0,1.820536674E1,-4.961574150E0,1.892912311E1
3.203750625E0,1.392970344E0,1.844567094E1,-5.146530352E0,1.920077908E1
3.213671625E0,1.125085275E0,1.916569824E1,-4.149733281E0,1.964204908E1
3.223592625E0,3.065588455E-1,1.819551886E1,-2.869639195E0,1.842296703E1
3.233513625E0,-8.393026105E-1,1.301192827E1,-8.567019508E-1,1.306708248E1
3.243434625E0,-2.392608578E0,9.868762178E0,8.676021110E-1,1.019165228E1
3.253355625E0,-3.060948397E0,7.884306064E0,1.860415036E0,8.659840143E0
3.263276625E0,-3.083115484E0,6.008751417E0,2.003562477E0,7.044498369E0
3.273197625E0,-2.686823074E0,4.288556705E0,1.277962044E0,5.219571231E0
3.283118625E0,-2.508801378E0,2.986717409E0,4.062113339E-1,3.921679855E0
3.293038625E0,-2.284845271E0,2.779070503E0,-5.074237132E-1,3.633349638E0
3.302959625E0,-1.705340299E0,3.413873470E0,-9.896651497E-1,3.942353956E0
3.312880625E0,-8.699743263E-1,4.555127174E0,-1.472976773E0,4.865768127E0
3.322801625E0,-2.796142910E-1,6.118567389E0,-2.566099121E0,6.640776743E0
3.332722625E0,3.037591986E-2,7.739443050E0,-3.253441660E0,8.395521667E0
3.342643625E0,2.129305972E-1,9.044415284E0,-3.410210189E0,9.668315303E0
3.352564625E0,-2.427774902E-1,1.041555987E1,-2.879168403E0,1.080890554E1
3.362485625E0,-5.738567077E-1,1.160274579E1,-2.097891514E0,1.180483673E1
3.372406625E0,-7.977232061E-1,1.261821186E1,-1.039778200E0,1.268608574E1
3.382326625E0,-1.084076121E0,1.297389097E1,-1.356765262E-1,1.301981090E1
3.392247625E0,-1.637017777E0,1.327679545E1,1.939883228E-1,1.337874269E1
3.402168625E0,-2.156475352E0,1.343765937E1,5.934097968E-2,1.360972434E1
3.412089625E0,-2.373582177E0,1.341136795E1,-2.886297474E-1,1.362284808E1
3.422010625E0,-2.362397184E0,1.306221784E1,-5.637903605E-1,1.328609479E1
3.431931625E0,-2.233468272E0,1.267540230E1,-3.899266921E-1,1.287657745E1
3.441852625E0,-1.341864656E0,1.225665746E1,7.382127303E-1,1.235197195E1
3.451773625E0,1.060798502E0,9.757377983E0,3.376981047E0,1.037958186E1
3.461694625E0,2.715231771E0,4.219785263E0,4.542869071E0,6.768805702E0
3.471615625E0,3.217637989E0,-1.591429667E0,3.853222729E0,5.266229013E0
3.481535625E0,4.188071135E0,-6.689714059E0,4.426898904E0,9.049289912E0
3.491456625E0,4.518034484E0,-2.206816137E1,3.521265187E0,2.279946688E1
3.501377625E0,6.677900344E-1,-4.660475990E1,4.302986464E0,4.680774809E1
3.511298625E0,-1.268852521E0,-6.059051388E1,3.343187065E0,6.069594104E1
3.521219625E0,6.083974092E0,-3.580500873E1,-6.868504956E-2,3.631828890E1
3.531140625E0,1.297915814E1,-1.689949521E1,-7.995044142E-1,2.132347748E1
3.541061625E0,1.423818763E1,-1.809232136E1,1.206214954E0,2.305456644E1
3.550982625E0,1.373940727E1,-2.313032680E1,3.013049760E0,2.707142033E1
3.560903625E0,1.207590482E1,-2.559737701E1,4.998098198E0,2.874081023E1
3.570824625E0,8.159387739E0,-2.586492923E1,5.706023521E0,2.771513804E1
3.580744625E0,3.877566734E0,-2.353616567E1,4.770648526E0,2.432582384E1
3.590665625E0,3.201011431E-1,-1.906711535E1,2.398176443E0,1.922000528E1
3.600586625E0,-2.628348871E0,-1.464340903E1,2.685918510E-2,1.487744492E1
3.610507625E0,-4.559198882E0,-1.133573386E1,-1.812485409E0,1.235193345E1
3.620428625E0,-4.777510234E0,-7.748066524E0,-1.616706596E0,9.245046193E0
3.630349625E0,-3.923677877E0,-4.155572895E0,4.412784018E-2,5.715416121E0
3.640270625E0,-3.679690232E0,-1.552043992E-1,1.292405398E0,3.903142365E0
3.650191625E0,-2.585336168E0,3.968096543E0,2.283747017E0,5.257875399E0
3.660112625E0,-3.193233173E-1,7.544952378E0,3.409610265E0,8.285753794E0
3.670032625E0,1.519716199E0,1.049684786E1,3.434156876E0,1.114839835E1
3.679953625E0,2.289567628E0,1.324133326E1,2.306335396E0,1.363430267E1
3.689874625E0,2.059890167E0,1.492558864E1,6.313706517E-1,1.508028424E1
3.699795625E0,1.503101774E0,1.596055751E1,-9.649373478E-1,1.606019349E1
3.709716625E0,6.729181156E-1,1.683057642E1,-2.264475179E0,1.699555734E1
3.719637625E0,-8.681055562E-1,1.755254617E1,-3.411274382E0,1.790201880E1
3.729558625E0,-2.401342710E0,1.773325086E1,-3.584472418E0,1.825056370E1
3.739479625E0,-3.204383228E0,1.683633709E1,-2.390632950E0,1.730449203E1
3.749400625E0,-2.565601523E0,1.355163330E1,-4.740075336E-1,1.380049852E1
3.759320625E0,-2.040409437E0,1.022727602E1,1.151816699E0,1.049224128E1
3.769241625E0,-1.922138537E0,8.280025154E0,2.168417705E0,8.772426600E0
3.779162625E0,-1.791767116E0,7.068754551E0,2.263857713E0,7.635625190E0
3.789083625E0,-1.444350267E0,6.124364904E0,1.674651918E0,6.511409388E0
3.799004625E0,-9.068362702E-1,5.198921989E0,5.500721347E-1,5.306008031E0
3.808925625E0,-5.499291703E-1,4.669440824E0,-1.132789859E0,4.836249846E0
3.818846625E0,-5.754315821E-1,4.862379060E0,-2.860976545E0,5.670893971E0
3.828767625E0,-1.062795910E0,6.029556980E0,-3.396927069E0,7.001728789E0
3.838688625E0,-9.798189501E-1,7.252090489E0,-2.804387192E0,7.836928554E0
3.848608625E0,-5.897053664E-1,8.379137213E0,-2.468902025E0,8.755179613E0
3.858529625E0,-3.568631727E-1,9.267288340E0,-2.362782662E0,9.570408895E0
3.868450625E0,-4.488103464E-1,9.724027219E0,-2.214830564E0,9.983166357E0
3.878371625E0,-6.762056395E-1,1.017120824E1,-2.077021047E0,1.040311240E1
3.888292625E0,-6.751995530E-1,1.060799993E1,-1.889348813E0,1.079607317E1
3.898213625E0,-6.291638394E-1,1.108894394E1,-1.660525630E0,1.123022129E1
3.908134625E0,-8.368643946E-1,1.158032640E1,-1.544744328E0,1.171283640E1
3.918055625E0,-1.318061811E0,1.178546661E1,-1.650152085E0,1.197319974E1
3.927976625E0,-1.607186452E0,1.179625004E1,-1.879760549E0,1.205272015E1
3.937896625E0,-1.688761835E0,1.204269381E1,-1.192770086E0,1.221888257E1
3.947817625E0,-1.795616485E0,1.233875822E1,1.022023129E-1,1.246914745E1
3.957738625E0,-1.001366671E0,1.226297479E1,8.549002044E-1,1.233345614E1
3.967659625E0,1.908750460E-2,1.116330298E1,1.368340264E0,1.124686858E1
3.977580625E0,1.174859845E0,9.752351716E0,3.010331975E0,1.027378987E1
3.987501625E0,2.478738211E0,6.519756550E0,5.054431443E0,8.613863581E0
3.997422625E0,3.453851468E0,-1.043121638E0,5.926917295E0,6.938698821E0
4.007343625E0,4.118843902E0,-8.873756694E0,6.862316848E0,1.194988809E1
4.017264625E0,4.541629461E0,-1.984683922E1,7.078973145E0,2.155540039E1
4.027184625E0,3.980903407E0,-4.248138295E1,7.295216628E0,4.328666856E1
4.037105625E0,3.741485361E0,-6.470515275E1,5.764990352E0,6.506912186E1
4.047026625E0,9.476888802E0,-4.181964186E1,-1.721280247E0,4.291452752E1
4.056947625E0,1.193253694E1,-1.744938257E1,-5.042642287E0,2.173234068E1
4.066868625E0,9.132038734E0,-1.919256854E1,-4.144598548E0,2.165471116E1
4.076789625E0,6.872583974E0,-2.247655196E1,-1.258502364E0,2.353745157E1
4.086710625E0,6.517154539E0,-2.422081147E1,1.851004527E0,2.515049163E1
4.096631625E0,6.018129181E0,-2.402277797E1,4.243146644E0,2.512600314E1
4.106552625E0,4.662342305E0,-2.044752603E1,4.547035797E0,2.145959671E1
4.116473625E0,3.412587082E0,-1.579004100E1,3.288141961E0,1.648584311E1
4.126393625E0,2.321998771E0,-1.207332620E1,1.546908237E0,1.239152166E1
4.136314625E0,8.987310791E-1,-8.597029027E0,-4.262042798E-2,8.643983002E0
4.146235625E0,-1.792196302E0,-5.393992120E0,-6.381667243E-1,5.719648184E0
4.156156625E0,-3.621178315E0,-2.530515305E0,4.655289978E-1,4.442201858E0
4.166077625E0,-3.664610263E0,3.114080876E-1,1.871784362E0,4.126732373E0
4.175998625E0,-3.480052841E0,4.010818639E0,2.470622860E0,5.856740668E0
4.185919625E0,-2.608144110E0,7.731580299E0,2.727507416E0,8.603432241E0
4.195840625E0,-1.262554923E0,1.072339356E1,2.712076614E0,1.113286009E1
4.205761625E0,-7.356216098E-1,1.293524087E1,1.880358135E0,1.309188078E1
4.215681625E0,-9.962456062E-1,1.463705662E1,6.097804657E-1,1.468358825E1
4.225602625E0,-1.286261728E0,1.610019720E1,-5.055326506E-1,1.615940539E1
4.235523625E0,-1.582709715E0,1.697788181E1,-1.715818071E0,1.713760405E1
4.245444625E0,-2.020089339E0,1.712916799E1,-2.632205987E0,1.744756904E1
4.255365625E0,-2.127653257E0,1.634822790E1,-2.770864520E0,1.671733095E1
4.265286625E0,-1.944143364E0,1.426176828E1,-2.213737135E0,1.456291042E1
4.275207625E0,-1.771765107E0,1.188719062E1,-1.585487727E0,1.212263270E1
4.285128625E0,-1.763667444E0,9.780244104E0,-1.197433240E0,1.000987232E1
4.295048625E0,-1.915650320E0,8.757371959E0,-7.062326268E-1,8.992221322E0
4.304969625E0,-2.098046757E0,8.084971395E0,-9.427524269E-2,8.353289800E0
4.314890625E0,-1.769844297E0,7.565244555E0,6.007546306E-1,7.792700440E0
4.324811625E0,-8.580249564E-1,7.437461259E0,1.153641469E0,7.575151843E0
4.334732625E0,7.183304429E-2,7.437420328E0,1.045453507E0,7.510882382E0
4.344653625E0,3.052098928E-1,7.805994889E0,8.682779029E-2,7.812441894E0
4.354574625E0,5.541596308E-2,8.059222596E0,-1.091461300E0,8.132983927E0
4.364495625E0,-3.767435597E-1,8.151626730E0,-1.921687570E0,8.383545621E0
4.374416625E0,-6.497306165E-1,8.408130047E0,-2.214765660E0,8.719173567E0
4.384336625E0,-8.601461801E-1,8.654952714E0,-2.226295200E0,8.977998009E0
4.394257625E0,-8.003329647E-1,9.170358462E0,-2.049492209E0,9.430611088E0
4.404178625E0,-6.237292179E-1,9.680788229E0,-1.932936298E0,9.891559108E0
4.414099625E0,-6.765528180E-1,1.006801190E1,-1.997461492E0,1.028651738E1
4.424020625E0,-1.060647205E0,1.025558590E1,-2.186003206E0,1.053947933E1
4.433941625E0,-1.624983914E0,1.030678412E1,-2.546624969E0,1.074037571E1
4.443862625E0,-2.155727786E0,1.036960193E1,-2.861726158E0,1.097111129E1
4.453783625E0,-2.800473358E0,1.051029646E1,-2.467486998E0,1.115336159E1
4.463704625E0,-3.408486430E0,1.064752944E1,-1.588667004E0,1.129210015E1
4.473624625E0,-3.691817942E0,1.058307325E1,-4.088244545E-1,1.121597506E1
4.483545625E0,-2.436971403E0,1.013336155E1,2.270087775E0,1.066663698E1
4.493466625E0,-2.378300880E-1,6.950107529E0,4.990262929E0,8.559397287E0
4.503387625E0,6.739008133E-1,3.448945069E-1,4.998643159E0,5.055643179E0
4.513308625E0,1.587150675E0,-6.366964712E0,5.626396723E0,8.643704471E0
4.523229625E0,1.295732756E0,-1.575499747E1,5.422785564E0,1.671243465E1
4.533150625E0,1.721964079E-1,-3.573774002E1,4.468819347E0,3.601646928E1
4.543071625E0,-2.594460163E0,-6.343141869E1,3.438358101E0,6.357749922E1
4.552992625E0,-1.716713279E-2,-5.878912707E1,1.088454224E0,5.879920483E1
4.562912625E0,9.728112084E0,-2.497444506E1,-1.073745845E0,2.682372086E1
4.572833625E0,1.621609837E1,-1.701928010E1,-2.117423553E0,2.360299184E1
4.582754625E0,1.561566300E1,-2.024987610E1,-5.007768908E0,2.605732455E1
4.592675625E0,1.426560172E1,-2.315029855E1,-3.259026043E0,2.738731396E1
4.602596625E0,8.275261427E0,-2.488764665E1,1.845315186E0,2.629220599E1
4.612517625E0,1.284077209E0,-2.116903268E1,4.535787508E0,2.168755789E1
4.622438625E0,-3.931613133E0,-1.599863691E1,4.187973486E0,1.699862015E1
4.632359625E0,-6.869992488E0,-1.201164158E1,1.605703159E0,1.393034863E1
4.642280625E0,-6.497090403E0,-8.471729627E0,-2.058473679E0,1.087288832E1
4.652200625E0,-4.164035570E0,-4.287600685E0,-3.546247416E0,6.949718167E0
4.662121625E0,-9.545586862E-1,-1.322575276E0,-1.950890173E0,2.542903875E0
4.672042625E0,6.265759349E-1,1.317365407E0,1.173440872E0,1.872167861E0
4.681963625E0,1.994606443E0,4.717491488E0,4.410502142E0,6.759120501E0
4.691884625E0,3.170989487E0,8.408587884E0,6.940422201E0,1.135468999E1
4.701805625E0,3.074047914E0,1.191770723E1,7.689524201E0,1.451241878E1
4.711726625E0,1.139380110E0,1.435130319E1,5.083082215E0,1.526747572E1
4.721647625E0,-1.000770766E0,1.569616045E1,8.157105571E-1,1.574917073E1
4.731567625E0,-1.571080188E0,1.655195425E1,-2.637801772E0,1.683429478E1
4.741488625E0,-1.213316251E0,1.783923749E1,-3.281772589E0,1.817912434E1
4.751409625E0,-5.809365895E-1,1.840599641E1,-1.799931437E0,1.850291718E1
4.761330625E0,2.391280237E-1,1.741725446E1,-2.555601615E-1,1.742077054E1
4.771251625E0,-3.039302297E-1,1.572087312E1,1.246576091E0,1.577314735E1
4.781172625E0,-1.647259175E0,1.293098761E1,1.836694052E0,1.316424507E1
4.791093625E0,-2.109890439E0,1.081390962E1,1.561477890E0,1.112791500E1
4.801014625E0,-1.495801233E0,9.352295161E0,1.483550878E0,9.586645363E0
4.810934625E0,-5.023188016E-1,7.933725561E0,1.381746175E0,8.068800899E0
4.820855625E0,9.574742541E-2,6.716299594E0,4.648448735E-1,6.733047494E0
4.830776625E0,1.301017177E-1,6.406538082E0,-1.212125027E0,6.521495514E0
4.840697625E0,-1.218799478E-1,6.671467237E0,-2.391463839E0,7.088189410E0
4.850618625E0,-7.408903165E-1,7.261800376E0,-2.538078679E0,7.728163206E0
4.860539625E0,-1.255729469E0,7.564413081E0,-2.505465249E0,8.066880306E0
4.870460625E0,-1.210049558E0,7.546415936E0,-2.699114506E0,8.105419948E0
4.880381625E0,-9.054945534E-1,7.934231345E0,-2.940061891E0,8.509753895E0
4.890301625E0,-6.963982679E-1,8.679190008E0,-2.999111168E0,9.209124689E0
4.900222625E0,-7.017785834E-1,9.592008199E0,-2.818991783E0,1.002226667E1
4.910143625E0,-9.519676387E-1,1.041098267E1,-2.357308499E0,1.071688882E1
4.920064625E0,-1.290092678E0,1.038499180E1,-1.892992652E0,1.063465161E1
4.929985625E0,-1.649357010E0,1.040205631E1,-1.441858914E0,1.063024511E1
4.939906625E0,-2.395537156E0,1.068617018E1,-1.086714969E0,1.100517064E1
4.949827625E0,-3.145355001E0,1.122872397E1,-6.342830037E-1,1.167817687E1
4.959748625E0,-4.074997678E0,1.177652621E1,1.156729822E-1,1.246216498E1
4.969669625E0,-4.825000150E0,1.207877581E1,1.424904474E0,1.308464001E1
4.979589625E0,-4.751555028E0,1.201982652E1,3.217470759E0,1.331937021E1
4.989510625E0,-3.450213915E0,1.103612136E1,5.175388116E0,1.266825138E1
4.999431625E0,-1.290791713E0,7.917080292E0,5.517357845E0,9.735889337E0
5.009352625E0,1.026791972E0,2.382880712E0,4.359996817E0,5.073656914E0
5.019273625E0,2.674652972E0,-4.792894843E0,4.015496997E0,6.800722434E0
5.029194625E0,5.014980864E0,-1.775560593E1,4.517201548E0,1.899517531E1
5.039115625E0,6.995860822E0,-4.268160564E1,6.730176791E0,4.377164389E1
5.049036625E0,7.599993973E0,-6.714875095E1,7.159543099E0,6.795567467E1
5.058956625E0,1.393099480E1,-5.257791055E1,-6.137114757E-1,5.439564261E1
5.068877625E0,2.087576908E1,-2.155582599E1,-3.366214569E0,3.019574092E1
5.078801625E0,2.088979071E1,-1.562964720E1,1.590911604E0,2.613809915E1
5.088722625E0,1.666040724E1,-2.146633553E1,3.286580170E0,2.737104929E1
5.098643625E0,1.103836552E1,-2.435501442E1,4.530660669E0,2.712082460E1
5.108564625E0,6.588274223E0,-2.502285767E1,5.128694006E0,2.637901183E1
5.118485625E0,3.377270485E0,-2.265766128E1,3.634218775E0,2.319446306E1
5.128406625E0,4.257211536E-2,-1.806205266E1,1.177163355E0,1.810042188E1
5.138327625E0,-2.449251433E0,-1.422209609E1,-6.968140049E-1,1.444826632E1
5.148247625E0,-3.167056942E0,-1.075907327E1,-2.062312376E0,1.140355381E1
5.158168625E0,-1.913721178E0,-6.245029215E0,-2.269279252E0,6.914647277E0
5.168089625E0,1.568957064E-1,-2.422808424E0,-1.302787129E0,2.755335048E0
5.178010625E0,9.589391278E-1,1.275244989E0,1.602684388E0,2.261506419E0
5.187931625E0,2.110292727E0,5.534400140E0,4.431818166E0,7.397562610E0
5.197852625E0,1.858672566E0,1.060515116E1,5.898113911E0,1.227646702E1
5.207773625E0,1.097075870E0,1.440393982E1,5.521733902E0,1.546501223E1
5.217694625E0,1.578919257E-1,1.628597845E1,4.762253094E0,1.696870880E1
5.227614625E0,-1.897991583E0,1.739757507E1,3.334844257E0,1.781570029E1
5.237535625E0,-2.990892614E0,1.798814034E1,5.125119237E-1,1.824229427E1
5.247456625E0,-3.421709324E0,1.872428024E1,-1.786371744E0,1.911799909E1
5.257377625E0,-3.762602581E0,1.989523546E1,-2.717419800E0,2.042943813E1
5.267298625E0,-3.594654760E0,1.856964828E1,-2.913840052E0,1.913749837E1
5.277219625E0,-3.112043121E0,1.445566897E1,-2.046986239E0,1.492787093E1
5.287140625E0,-2.939618380E0,1.136175748E1,-1.144666651E0,1.179157118E1
5.297061625E0,-3.031025271E0,9.608371047E0,-5.012161629E-1,1.008757285E1
5.306981625E0,-2.850063887E0,8.377958999E0,3.354929151E-1,8.855823883E0
5.316902625E0,-1.944254022E0,7.271189834E0,1.274071453E0,7.633713603E0
5.326823625E0,-6.992153102E-1,6.193322287E0,1.779862039E0,6.481824734E0
5.336744625E0,4.252850975E-1,5.227245902E0,1.240877395E0,5.389317567E0
5.346665625E0,5.216494042E-1,5.090102382E0,-2.269925661E-1,5.121795192E0
5.356586625E0,-1.726346567E-1,5.587396964E0,-1.689700313E0,5.839853997E0
5.366507625E0,-7.687268637E-1,6.195662928E0,-2.168872472E0,6.609174525E0
5.376428625E0,-1.051489442E0,6.922207539E0,-2.254924922E0,7.355764655E0
5.386348625E0,-1.100147047E0,7.568960461E0,-2.432023782E0,8.025847348E0
5.396269625E0,-1.017721187E0,8.327291121E0,-2.490860074E0,8.751223785E0
5.406190625E0,-1.028193258E0,9.187910049E0,-2.305733133E0,9.528445714E0
5.416111625E0,-9.830300948E-1,9.897226424E0,-1.921379276E0,1.012981428E1
5.426032625E0,-9.987884872E-1,1.051069290E1,-1.483442266E0,1.066174679E1
5.435953625E0,-1.149331778E0,1.090496831E1,-1.291315915E0,1.104114099E1
5.445874625E0,-1.530244111E0,1.098408114E1,-1.211388790E0,1.115612605E1
5.455795625E0,-2.044824085E0,1.116089860E1,-1.210235646E0,1.141103122E1
5.465715625E0,-2.463051885E0,1.143063300E1,-1.362105378E0,1.177205702E1
5.475636625E0,-2.772210549E0,1.159249563E1,-1.361304894E0,1.199684363E1
5.485557625E0,-2.979342901E0,1.188376181E1,-1.239365889E0,1.231406946E1
5.495478625E0,-3.020725400E0,1.230094661E1,-1.269449814E0,1.272986930E1
5.505399625E0,-2.949646355E0,1.250276209E1,-1.408438715E0,1.292297076E1
5.515320625E0,-3.019579931E0,1.251349758E1,-1.300510662E0,1.293819201E1
5.525241625E0,-2.199553544E0,1.142416130E1,1.613370175E0,1.174531654E1
5.535162625E0,1.244961236E0,4.886464911E0,5.079902499E0,7.157714524E0
5.545082625E0,3.733399832E0,-3.887586231E0,4.217879655E0,6.844129586E0
5.555003625E0,6.056541880E0,-1.226315255E1,4.723041081E0,1.446975214E1
5.564924625E0,9.023578731E0,-3.414782361E1,4.934727244E0,3.566301114E1
5.574845625E0,7.689502566E0,-6.607868710E1,3.952154694E0,6.664188522E1
5.584766625E0,7.477469078E-1,-6.155896248E1,1.289292340E0,6.157700270E1
5.594687625E0,4.819530079E0,-2.541147532E1,-1.407917435E0,2.590276393E1
5.604608625E0,1.241945915E1,-1.459129864E1,2.037367277E0,1.926914184E1
5.614529625E0,1.608524704E1,-2.029754261E1,5.550721473E0,2.648652331E1
5.624449625E0,1.588444313E1,-2.582183057E1,5.659124758E0,3.084004151E1
5.634370625E0,1.405377463E1,-2.734060741E1,6.089720736E0,3.133850816E1
5.644291625E0,9.902478393E0,-2.524051208E1,6.441224350E0,2.786811619E1
5.654212625E0,5.229681852E0,-2.003461905E1,4.429074068E0,2.117432950E1
5.664133625E0,1.848190847E0,-1.632474081E1,1.477295526E0,1.649531370E1
5.674054625E0,-5.696199614E-1,-1.257193231E1,-1.112926868E0,1.263394456E1
5.683975625E0,-2.736051952E0,-8.904059889E0,-1.618713945E0,9.454549044E0
5.693896625E0,-2.805204048E0,-6.009056057E0,-9.105904750E-1,6.693810533E0
5.703816625E0,-1.839419439E0,-1.807816408E0,6.637490237E-1,2.663123505E0
5.713737625E0,-9.380188134E-1,2.970000805E0,3.688665124E0,4.827735957E0
5.723658625E0,5.958444312E-2,7.993584092E0,5.322843785E0,9.603832719E0
5.733579625E0,4.036950577E-1,1.279941239E1,4.407210744E0,1.354294775E1
5.743500625E0,-3.030139710E-1,1.653449096E1,2.650259850E0,1.674828606E1
5.753421625E0,-1.752703477E0,1.870927277E1,5.410586518E-1,1.879897874E1
5.763342625E0,-2.711939497E0,1.973706126E1,-1.764099700E0,2.000045626E1
5.773263625E0,-2.919694285E0,2.119225080E1,-3.168476354E0,2.162580290E1
5.783183625E0,-2.912389651E0,2.207933423E1,-3.455799176E0,2.253711519E1
5.793104625E0,-3.086481726E0,2.113203150E1,-2.923682086E0,2.155544111E1
5.803025625E0,-2.842983493E0,1.571962532E1,-2.092237256E0,1.611107173E1
5.812946625E0,-2.560758859E0,1.151808162E1,-8.963792559E-1,1.183330832E1
5.822867625E0,-2.064293997E0,9.814459087E0,5.050222617E-1,1.004191039E1
5.832788625E0,-1.261663954E0,7.910044922E0,1.700005445E0,8.188444609E0
5.842709625E0,-5.399241458E-1,6.308950977E0,2.082189401E0,6.665575235E0
5.852630625E0,-4.159526490E-1,5.192704060E0,1.699016681E0,5.479402316E0
5.862550625E0,-5.703378533E-1,4.489454756E0,7.333531094E-1,4.584571524E0
5.872471625E0,-8.666881911E-1,4.541497314E0,-5.246753383E-1,4.653131256E0
5.882392625E0,-1.103136144E0,5.140629927E0,-1.807521708E0,5.559687052E0
5.892313625E0,-1.093299226E0,5.987716058E0,-2.617304943E0,6.625581632E0
5.902234625E0,-9.084488592E-1,6.934949791E0,-2.883608778E0,7.565316089E0
5.912155625E0,-9.327868710E-1,7.801487855E0,-2.897657883E0,8.374349247E0
5.922076625E0,-1.121467018E0,8.561251668E0,-2.837841452E0,9.088787736E0
5.931996625E0,-1.511050040E0,9.228973875E0,-2.584863421E0,9.702512557E0
5.941917625E0,-1.947755920E0,9.791857844E0,-2.181159373E0,1.021918242E1
5.951838625E0,-2.314170227E0,1.024732378E1,-1.873445410E0,1.067112113E1
5.961759625E0,-2.579125548E0,1.063261436E1,-1.662441617E0,1.106653012E1
5.971680625E0,-2.897005334E0,1.098633817E1,-1.551690236E0,1.146734533E1
5.981601625E0,-3.145065272E0,1.116413913E1,-1.508668177E0,1.169638909E1
5.991522625E0,-3.177809387E0,1.121530344E1,-1.271057798E0,1.172591539E1
6.001443625E0,-3.097302291E0,1.121767741E1,-7.414870249E-1,1.166101929E1
6.011363625E0,-3.000392000E0,1.121508826E1,-1.018508953E-1,1.160994963E1
6.021284625E0,-2.901182292E0,1.129330880E1,3.712813832E-1,1.166591326E1
6.031205625E0,-2.735207614E0,1.151521064E1,4.566236883E-1,1.184440551E1
6.041126625E0,-2.450762792E0,1.192990102E1,-1.880020165E-1,1.218048116E1
6.051047625E0,-2.185862727E0,1.191140394E1,-1.603529896E0,1.221600785E1
6.060968625E0,-1.863347269E0,1.149964652E1,-6.106544052E-1,1.166562608E1
6.070889625E0,4.134962337E-1,7.383478594E0,3.394359557E0,8.136855172E0
6.080807250E0,2.917841302E0,-8.571076745E-1,5.608154579E0,6.379641778E0
6.090727250E0,4.379318356E0,-6.913774100E0,7.937074846E0,1.140069553E1
6.100648250E0,8.437838581E0,-2.726122561E1,8.437108263E0,2.975829864E1
6.110569250E0,1.133648347E1,-6.602552422E1,1.059046062E1,6.782362097E1
6.120490250E0,6.741735567E0,-6.571268414E1,4.040177509E0,6.618104631E1
6.130411250E0,1.044267107E1,-3.103626522E1,-3.210366392E0,3.290297237E1
6.140332250E0,1.573321308E1,-1.226016111E1,-6.282994017E-1,1.995595913E1
6.150253250E0,1.775247066E1,-1.461838178E1,4.650269266E0,2.346214620E1
