"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.330017379E1,2.442107890E-1,-8.735680251E-1,-4.823841816E-1,1.027353154E0
7.331013079E1,-3.416674286E-2,-9.294769084E-1,-1.001797611E0,1.367001515E0
7.332008779E1,-3.337813620E-1,-8.751081817E-1,-1.786672876E0,2.017281411E0
7.333004379E1,-4.900066119E-1,-6.698725203E-1,-2.413242964E0,2.551975171E0
7.334000079E1,-3.398339611E-1,-5.249128814E-1,-2.884706300E0,2.951703084E0
7.334995779E1,-2.184758773E-1,-5.085074946E-1,-3.401827036E0,3.446554622E0
7.335991479E1,-2.002780996E-1,-3.834650803E-1,-3.791222947E0,3.815826021E0
7.336987179E1,-1.212618240E-1,-2.857639539E-1,-4.114395633E0,4.126089782E0
7.337982879E1,-2.445919544E-2,-2.959886876E-1,-4.379329466E0,4.389388810E0
7.338978579E1,1.384868442E-1,-3.480040562E-1,-4.434866320E0,4.450654413E0
7.339974279E1,3.274738242E-1,-3.727240375E-1,-4.488787588E0,4.516124038E0
7.340969979E1,3.989210985E-1,-3.881767666E-1,-4.654150355E0,4.687316373E0
7.341965679E1,4.636546728E-1,-3.930878431E-1,-4.656195127E0,4.695705141E0
7.342961279E1,4.763176954E-1,-3.463188887E-1,-4.686019435E0,4.722879785E0
7.343956979E1,3.863864223E-1,-2.549549747E-1,-4.738471883E0,4.761030591E0
7.344952679E1,3.014147210E-1,-1.358872452E-1,-4.601052960E0,4.612917137E0
7.345948379E1,2.611894953E-1,-4.750131816E-2,-4.322828990E0,4.330972963E0
7.346944079E1,1.147439693E-1,1.229143202E-1,-4.081847107E0,4.085309035E0
7.347939779E1,-3.145948201E-2,3.347402322E-1,-3.643583676E0,3.659063094E0
7.348935479E1,-1.553044597E-1,5.154361528E-1,-3.016807766E0,3.064461290E0
7.349931179E1,-1.763496486E-1,7.132106209E-1,-2.518410984E0,2.623387595E0
7.350926879E1,-1.492122823E-1,8.526497573E-1,-1.993617532E0,2.173427427E0
7.351922579E1,-7.375118684E-2,1.051382292E0,-1.484287627E0,1.820426796E0
7.352918179E1,-4.779455602E-2,1.356771840E0,-1.159717457E0,1.785513575E0
7.353913879E1,-2.137986895E-2,1.592207055E0,-8.229575962E-1,1.792439569E0
7.354909579E1,7.225185111E-2,1.704120716E0,-4.110791409E-1,1.754489614E0
7.355905279E1,1.804118921E-1,1.785136520E0,1.440952742E-1,1.800006748E0
7.356900979E1,1.752746380E-1,1.916888030E0,9.211399484E-1,2.133935266E0
7.357896679E1,8.524593573E-2,1.978770575E0,1.870644740E0,2.724355263E0
7.358892379E1,1.278998025E-2,1.939129815E0,2.835147640E0,3.434887212E0
7.359888142E1,-7.417470798E-2,1.785034486E0,3.723799288E0,4.130197470E0
7.360883842E1,-1.315978009E-1,1.456875734E0,4.343488373E0,4.583197151E0
7.361879542E1,-2.629978929E-1,1.107509130E0,4.627561896E0,4.765508731E0
7.362875142E1,-3.739708100E-1,7.863183582E-1,4.659579495E0,4.740235416E0
7.363870842E1,-4.344229069E-1,5.814922942E-1,4.385981843E0,4.445637556E0
7.364866542E1,-5.450061802E-1,6.231170145E-1,3.794468152E0,3.883721811E0
7.365862242E1,-4.740497797E-1,8.634862559E-1,3.116851872E0,3.268806708E0
7.366857942E1,-2.743829334E-1,1.175809579E0,2.480282460E0,2.758553107E0
7.367853642E1,9.858946458E-2,1.342069747E0,2.173611787E0,2.556454437E0
7.368849342E1,5.196237825E-1,1.259878360E0,2.248633318E0,2.629382847E0
7.369845042E1,6.785637485E-1,1.233488999E0,2.791870642E0,3.126737206E0
7.370840742E1,7.159349848E-1,1.262868627E0,3.649937260E0,3.928032850E0
7.371836442E1,6.469298002E-1,1.074017010E0,4.506911033E0,4.678063463E0
7.372832042E1,3.906829564E-1,5.190219578E-1,5.029745083E0,5.071523693E0
7.373827742E1,1.504814570E-1,-2.334088621E-1,4.885071520E0,4.892959035E0
7.374823442E1,-1.159881471E-1,-8.092797893E-1,4.329746831E0,4.406256308E0
7.375819142E1,-1.258002135E-1,-1.105081951E0,3.477646127E0,3.651171647E0
7.376814842E1,-8.852012068E-2,-1.163628367E0,2.255490932E0,2.539509034E0
7.377810542E1,-1.417055172E-1,-9.833730340E-1,9.395925915E-1,1.367456477E0
7.378806242E1,-8.634137504E-2,-8.022572833E-1,-2.080766773E-1,8.332871566E-1
7.379801942E1,4.255947076E-2,-7.267106724E-1,-9.240963006E-1,1.176381606E0
7.380797642E1,1.778208447E-1,-7.353645515E-1,-1.257997457E0,1.467971008E0
7.381793242E1,2.958937434E-1,-7.839046276E-1,-1.307481859E0,1.552922530E0
7.382788942E1,4.623868503E-1,-8.313074201E-1,-1.068296825E0,1.430430611E0
7.383784642E1,6.366293451E-1,-9.027191725E-1,-7.108653027E-1,1.313593661E0
7.384780342E1,7.306874368E-1,-1.051101918E0,-5.464842832E-1,1.391892396E0
7.385776042E1,6.710453986E-1,-1.177110292E0,-6.745020533E-1,1.513553298E0
7.386771742E1,6.020809618E-1,-1.308950679E0,-1.038452636E0,1.776017242E0
7.387767442E1,5.413696871E-1,-1.530837603E0,-1.535013392E0,2.234459894E0
7.388763142E1,4.691199556E-1,-1.635139651E0,-2.045405737E0,2.660345812E0
7.389758842E1,4.476782524E-1,-1.751884866E0,-2.693786523E0,3.244380100E0
7.390754442E1,4.509658128E-1,-1.919592074E0,-3.426763072E0,3.953594447E0
7.391750142E1,4.481113118E-1,-1.974405628E0,-3.997383492E0,4.480865554E0
7.392745842E1,3.129103469E-1,-1.950486423E0,-4.537852744E0,4.949183539E0
7.393741542E1,-6.199261889E-2,-1.883753028E0,-4.923629229E0,5.272048306E0
7.394737242E1,-3.789519069E-1,-1.908879975E0,-4.983382511E0,5.349909210E0
7.395732942E1,-3.472447953E-1,-2.107718929E0,-5.082217997E0,5.512893777E0
7.396728642E1,-2.011362516E-1,-2.353359874E0,-5.364743178E0,5.861674492E0
7.397724342E1,-3.537934575E-1,-2.354136092E0,-5.657019176E0,6.137507027E0
7.398720042E1,-3.065830383E-1,-2.089350778E0,-5.604112984E0,5.988778020E0
7.399715642E1,-1.058806501E-1,-1.665703047E0,-4.988385973E0,5.260206457E0
7.400711342E1,-6.622527212E-2,-1.026727214E0,-3.873975082E0,4.008271136E0
7.401707042E1,-3.886688098E-2,-5.035110489E-1,-2.467008696E0,2.518167174E0
7.402702742E1,-2.581213150E-2,-2.015620020E-1,-1.161275155E0,1.178920478E0
7.403698442E1,-2.219615122E-1,1.109525250E-1,6.504559636E-2,2.565312949E-1
7.404694142E1,-4.657354045E-1,2.700058539E-1,1.018852769E0,1.152333976E0
7.405689842E1,-7.284075344E-1,1.851490138E-1,1.397699718E0,1.586953747E0
7.406685542E1,-8.626285424E-1,1.100444524E-1,1.305304940E0,1.568457450E0
7.407681242E1,-8.559518992E-1,2.275397193E-1,1.047496524E0,1.371742303E0
7.408676942E1,-6.668174232E-1,4.471260560E-1,8.633080620E-1,1.178926629E0
7.409672542E1,-4.496335978E-1,7.288513380E-1,9.605887735E-1,1.286905372E0
7.410668242E1,-2.902515823E-1,9.675026675E-1,1.307183066E0,1.651979104E0
7.411663942E1,-2.734099567E-2,1.114942695E0,1.661208000E0,2.000864004E0
7.412659642E1,1.403963987E-1,1.293502920E0,1.627938513E0,2.083997302E0
7.413655342E1,7.815075980E-2,1.623417445E0,1.217290896E0,2.030612929E0
7.414651042E1,5.701400712E-3,1.868386691E0,5.989770770E-1,1.962058835E0
7.415646742E1,-2.481890883E-2,1.915441428E0,2.515413702E-2,1.915767359E0
7.416642442E1,7.339077909E-2,1.895605773E0,-3.602837938E-1,1.930935489E0
7.417638042E1,3.068436780E-1,1.833755972E0,-6.437813669E-1,1.967553927E0
7.418633742E1,4.814433281E-1,1.727222480E0,-9.172989124E-1,2.014081048E0
7.419629442E1,5.363099818E-1,1.693653907E0,-9.857791632E-1,2.031711720E0
7.420625142E1,4.616462639E-1,1.654672421E0,-5.614987636E-1,1.807301567E0
7.421620842E1,2.558543861E-1,1.689069690E0,3.421626878E-1,1.742266682E0
7.422616542E1,-2.653780751E-2,1.832805361E0,1.678963071E0,2.485718556E0
7.423612242E1,-2.601182488E-1,1.817821725E0,2.966060366E0,3.488502748E0
7.424607942E1,-1.629162189E-1,1.383354598E0,3.919480453E0,4.159632034E0
7.425603642E1,3.329082996E-2,7.631239155E-1,4.424550662E0,4.490001665E0
7.426599242E1,2.289943604E-1,4.131420386E-1,4.748933136E0,4.772367410E0
7.427594942E1,5.280417265E-1,4.304926278E-1,5.085128741E0,5.130563934E0
7.428590642E1,8.891458116E-1,5.205827259E-1,5.527631988E0,5.622837544E0
7.429586342E1,1.054596872E0,5.884131318E-1,6.079017407E0,6.197810679E0
7.430582042E1,8.367027922E-1,7.061776630E-1,6.758835749E0,6.846942320E0
7.431577742E1,2.833302697E-1,8.848939356E-1,7.560634026E0,7.617512730E0
7.432573442E1,-2.601720797E-1,8.078657864E-1,8.127230977E0,8.171427047E0
7.433569142E1,-8.168522260E-1,4.275259698E-1,8.037660989E0,8.090365887E0
7.434564842E1,-1.373143459E0,1.271477044E-3,7.387555858E0,7.514087179E0
7.435560442E1,-1.695403687E0,-3.188473539E-1,6.279531296E0,6.512186314E0
7.436556142E1,-1.733640969E0,-5.764521405E-1,4.675635949E0,5.019898367E0
7.437551842E1,-1.553325117E0,-6.820618453E-1,3.177558249E0,3.602069365E0
7.438547542E1,-1.122533404E0,-5.697662880E-1,1.996675041E0,2.360386851E0
7.439543242E1,-5.491007660E-1,-3.630366629E-1,1.149204163E0,1.324378148E0
7.440538942E1,2.701625593E-2,-1.941058519E-1,5.806238365E-1,6.128058415E-1
7.441534642E1,4.771259999E-1,-9.781054236E-2,1.337720150E-1,5.050852145E-1
7.442530342E1,8.655479841E-1,-1.123992723E-1,-3.442162299E-1,9.382386275E-1
7.443525942E1,1.196555865E0,-1.859231852E-1,-7.060197151E-1,1.401705107E0
7.444521642E1,1.348197483E0,-2.255241841E-1,-9.513156742E-1,1.665382576E0
7.445517342E1,1.284799047E0,-3.137569141E-1,-1.178526780E0,1.771461929E0
7.446513042E1,1.054629689E0,-4.972320163E-1,-1.409080739E0,1.828931925E0
7.447508742E1,7.508783110E-1,-7.417450333E-1,-1.552256831E0,1.877100211E0
7.448504442E1,4.956431817E-1,-9.436496821E-1,-1.702673530E0,2.008789196E0
7.449500142E1,2.243095712E-1,-1.131302328E0,-1.923307103E0,2.242603387E0
7.450495842E1,-9.844269946E-2,-1.267521987E0,-2.249450759E0,2.583859839E0
7.451491542E1,-4.483131138E-1,-1.368324476E0,-2.657788725E0,3.022769827E0
7.452487142E1,-6.281128024E-1,-1.507688330E0,-3.148246742E0,3.546703729E0
7.453482842E1,-8.321962700E-1,-1.560948863E0,-3.705531417E0,4.106102175E0
7.454478542E1,-9.946736553E-1,-1.485366730E0,-4.167171432E0,4.534424743E0
7.455474242E1,-1.031293378E0,-1.356449512E0,-4.481593174E0,4.794600994E0
7.456469942E1,-9.552645913E-1,-1.268120888E0,-4.788548607E0,5.044884418E0
7.457465642E1,-7.677084249E-1,-1.186996033E0,-4.921465175E0,5.120464361E0
7.458461342E1,-5.155029573E-1,-1.068548401E0,-4.910360727E0,5.051651359E0
7.459457042E1,-2.510597789E-1,-8.918927604E-1,-4.902877461E0,4.989660420E0
7.460452979E1,2.669528034E-3,-7.252674334E-1,-4.819892607E0,4.874154769E0
7.461448679E1,1.760553510E-1,-5.549209383E-1,-4.689585067E0,4.725583650E0
7.462444379E1,2.646415269E-1,-4.187445483E-1,-4.639702470E0,4.666071275E0
7.463440079E1,3.402130068E-1,-3.200900334E-1,-4.507320338E0,4.531461040E0
7.464435779E1,4.415142638E-1,-2.511510685E-1,-4.390823337E0,4.420106479E0
7.465431479E1,4.438190170E-1,-4.618598700E-2,-4.196322725E0,4.219980199E0
7.466427179E1,3.737311473E-1,2.134828667E-1,-3.885744942E0,3.909509389E0
7.467422879E1,2.086759438E-1,4.740806969E-1,-3.421176057E0,3.460165281E0
7.468418579E1,-3.279761732E-2,7.476099367E-1,-2.787638428E0,2.886334060E0
7.469414179E1,-2.691525990E-1,9.529031932E-1,-2.015111312E0,2.245248587E0
7.470409879E1,-1.816497476E-1,9.369071116E-1,-1.467221358E0,1.750294284E0
7.471405579E1,-4.336704433E-2,9.545570782E-1,-1.043211685E0,1.414690968E0
7.472401279E1,-5.852807052E-2,1.113987406E0,-6.455618441E-1,1.288853588E0
7.473396979E1,-1.229354433E-1,1.412167192E0,-2.424553818E-1,1.438093847E0
7.474392679E1,-7.518430285E-2,1.551732920E0,2.091385317E-1,1.567567115E0
7.475388379E1,1.243484960E-1,1.506568003E0,5.363551515E-1,1.604021991E0
7.476384079E1,1.492975054E-1,1.503361975E0,8.195182639E-1,1.718719628E0
7.477379679E1,-7.282707095E-3,1.462234853E0,1.150943710E0,1.860874855E0
7.478375379E1,-1.402671387E-1,1.323021565E0,1.427402989E0,1.951291938E0
7.479371079E1,-2.154773520E-1,1.093836001E0,1.830755035E0,2.143495202E0
7.480366779E1,-3.109296392E-1,8.472684185E-1,2.288017239E0,2.459586124E0
7.481362479E1,-3.947469174E-1,5.887239844E-1,2.718284018E0,2.809179428E0
7.482358179E1,-4.565614886E-1,3.772972910E-1,3.248340549E0,3.301896116E0
7.483353879E1,-6.745772631E-1,3.797320716E-1,3.542667750E0,3.626257812E0
7.484349579E1,-8.124861831E-1,4.110769482E-1,3.558421319E0,3.673075052E0
7.485345279E1,-8.176535138E-1,4.717406411E-1,3.129081908E0,3.268371167E0
7.486340879E1,-5.555461518E-1,6.273280330E-1,2.472216811E0,2.610369313E0
7.487336579E1,-1.712016504E-1,7.295975889E-1,1.940427166E0,2.080115437E0
7.488332279E1,1.701006927E-1,8.182397702E-1,1.758289906E0,1.946800956E0
7.489327979E1,2.608824433E-1,8.876301402E-1,1.908168077E0,2.120625456E0
7.490323679E1,6.423992313E-2,7.013463280E-1,2.221529719E0,2.330495169E0
7.491319379E1,-2.290477163E-1,3.846156661E-1,3.005296937E0,3.038453842E0
7.492315079E1,-6.033809806E-1,4.051477253E-2,3.892995490E0,3.939685766E0
7.493310779E1,-8.037876458E-1,-3.487020676E-1,4.560742840E0,4.644140713E0
7.494306379E1,-8.683063350E-1,-6.557491556E-1,5.043359740E0,5.159403097E0
7.495302079E1,-9.729012555E-1,-9.207503776E-1,5.083730087E0,5.257245448E0
7.496297779E1,-8.391945831E-1,-1.191343292E0,4.566496500E0,4.793374247E0
7.497293479E1,-5.097712972E-1,-1.290995049E0,3.670408362E0,3.924083656E0
7.498289179E1,-1.723077243E-1,-1.137734411E0,2.674370259E0,2.911423333E0
7.499284879E1,1.256357606E-1,-9.365308432E-1,1.660530893E0,1.910559397E0
7.500280579E1,3.318717344E-1,-8.696511215E-1,8.441835737E-1,1.256613635E0
7.501276279E1,3.676455845E-1,-8.505582082E-1,2.444697475E-1,9.583204051E-1
7.502271879E1,3.345977063E-1,-9.281456436E-1,-1.690038282E-1,1.000985642E0
7.503267579E1,2.326577872E-1,-1.037456563E0,-4.643958074E-1,1.160219476E0
7.504263279E1,1.468414190E-1,-1.147141850E0,-7.696748435E-1,1.389207037E0
7.505258979E1,1.056892269E-1,-1.236182519E0,-1.002268311E0,1.594948025E0
7.506254679E1,6.792315736E-2,-1.291561352E0,-1.113687006E0,1.706763905E0
7.507250379E1,6.361295544E-3,-1.372545435E0,-1.096572790E0,1.756813400E0
7.508246079E1,-9.966359809E-3,-1.488330392E0,-1.174178790E0,1.895764362E0
7.509241779E1,-7.273044571E-2,-1.524330529E0,-1.402765746E0,2.072830195E0
7.510237379E1,-6.721451137E-2,-1.483875983E0,-1.772066531E0,2.312277127E0
7.511233079E1,1.020452421E-2,-1.464058453E0,-2.247324126E0,2.682170206E0
7.512228779E1,1.243416621E-1,-1.460113922E0,-2.749879448E0,3.115963814E0
7.513224479E1,1.522598145E-1,-1.399661167E0,-3.099579781E0,3.404354455E0
7.514220179E1,7.580169573E-2,-1.106519343E0,-3.227136791E0,3.412410119E0
7.515215879E1,8.377181612E-2,-8.743170534E-1,-3.351950871E0,3.465115102E0
7.516211579E1,1.692347201E-1,-5.792158270E-1,-3.437479264E0,3.490042271E0
7.517207279E1,2.750054060E-1,-2.481897461E-1,-3.637199101E0,3.656014691E0
7.518202979E1,3.721912099E-1,-3.836635932E-2,-3.899250256E0,3.917161068E0
7.519198579E1,4.280799570E-1,1.261406676E-1,-4.092751579E0,4.117010980E0
7.520194279E1,4.758222169E-1,3.136237438E-1,-4.109561155E0,4.148886540E0
7.521189979E1,4.605163625E-1,4.592090347E-1,-4.001754870E0,4.054255826E0
7.522185679E1,3.702824960E-1,5.405122295E-1,-3.795879670E0,3.852007926E0
7.523181379E1,2.550962945E-1,5.848966894E-1,-3.536389595E0,3.593498243E0
7.524177079E1,2.389889696E-1,6.216022933E-1,-3.200289300E0,3.268846393E0
7.525172779E1,1.695769467E-1,6.775863133E-1,-2.812814784E0,2.898241978E0
7.526168479E1,1.045177007E-1,7.404950447E-1,-2.382746226E0,2.497345878E0
7.527164079E1,1.233579777E-4,7.921433544E-1,-1.833657593E0,1.997446188E0
7.528159779E1,-2.029612407E-1,8.724210937E-1,-1.244358827E0,1.533212549E0
7.529155479E1,-2.427270580E-1,9.082491767E-1,-7.298050189E-1,1.190146360E0
7.530151179E1,-2.451091040E-1,9.267928903E-1,-3.611766636E-1,1.024437464E0
7.531146879E1,-2.239351302E-1,1.033004931E0,-1.352256328E-1,1.065613486E0
7.532142579E1,-1.455483804E-1,1.113171866E0,-4.289868236E-2,1.123466168E0
7.533138279E1,-3.582128562E-2,1.206853909E0,9.840805471E-2,1.211389147E0
7.534133879E1,1.199436789E-1,1.255785894E0,2.987839490E-1,1.296401383E0
7.535129579E1,2.574011208E-1,1.274325076E0,4.828899658E-1,1.386846226E0
7.536125279E1,3.472004295E-1,1.291669818E0,7.395575899E-1,1.528366607E0
7.537120979E1,3.343574589E-1,1.227843074E0,1.127211615E0,1.699999868E0
7.538116679E1,3.420004275E-1,1.060859751E0,1.605449536E0,1.954445169E0
7.539112379E1,2.645261723E-1,8.835473219E-1,2.019613084E0,2.220240296E0
7.540108079E1,1.276833093E-1,8.012334359E-1,2.296215620E0,2.435340678E0
7.541103779E1,-1.731459226E-2,6.791903508E-1,2.343963983E0,2.440443911E0
7.542099379E1,-1.608841652E-1,5.874636170E-1,2.356513277E0,2.433958102E0
7.543095079E1,-3.919620713E-1,6.009049040E-1,2.478094432E0,2.579859102E0
7.544090779E1,-6.071388764E-1,5.059867600E-1,2.613638154E0,2.730520942E0
7.545086479E1,-8.487236443E-1,4.412401025E-1,2.612025492E0,2.781672486E0
7.546082179E1,-8.609097534E-1,3.106785013E-1,2.343428378E0,2.515818614E0
7.547077879E1,-6.582641892E-1,1.082715766E-1,1.949252953E0,2.060247935E0
7.548073579E1,-5.359249426E-1,9.546515107E-2,1.762977619E0,1.845106833E0
7.549069279E1,-3.551100678E-1,9.401153326E-2,1.684721993E0,1.724305519E0
7.550064879E1,-1.971477562E-1,8.201597035E-2,1.984559026E0,1.996013122E0
7.551060579E1,-1.224539616E-1,1.348772849E-1,2.882254563E0,2.888005925E0
7.552056279E1,-1.457501459E-1,1.652943546E-1,4.092917640E0,4.098846196E0
7.553051979E1,-5.440303530E-1,7.502138481E-2,5.186256920E0,5.215252446E0
7.554047679E1,-1.056554227E0,2.639184639E-2,6.006997252E0,6.099263837E0
7.555043379E1,-1.277309203E0,-2.036595444E-1,6.157866526E0,6.292242538E0
7.556039079E1,-1.364681076E0,-5.030230987E-1,5.525995937E0,5.714194412E0
7.557034779E1,-1.236877607E0,-7.586084032E-1,4.129766209E0,4.377250491E0
7.558030379E1,-1.007517942E0,-7.838362151E-1,2.653641295E0,2.944707751E0
7.559026079E1,-7.871512941E-1,-4.117982022E-1,1.384064596E0,1.644633614E0
7.560021446E1,-4.433736053E-1,-2.224818778E-1,3.181844258E-1,5.893383312E-1
7.561017146E1,-1.878544474E-1,-2.309324200E-1,-3.454289424E-1,4.560046385E-1
7.562012846E1,2.148720190E-2,-3.207621709E-1,-7.032118821E-1,7.732121450E-1
7.563008546E1,1.905991305E-1,-3.631005438E-1,-8.735576463E-1,9.650248674E-1
7.564004246E1,2.366539206E-1,-3.528698167E-1,-9.266433477E-1,1.019406729E0
7.564999846E1,2.772910461E-1,-3.278123049E-1,-9.226011676E-1,1.017616895E0
7.565995546E1,2.602260934E-1,-3.274983095E-1,-8.558645564E-1,9.526158204E-1
7.566991246E1,1.119659206E-1,-3.788865642E-1,-7.274094146E-1,8.277776588E-1
7.567986946E1,-1.305475314E-1,-6.084752941E-1,-7.838262749E-1,1.000833888E0
7.568982646E1,-3.861409854E-1,-8.499978988E-1,-1.029258474E0,1.389595011E0
7.569978346E1,-5.861899107E-1,-1.041171445E0,-1.531195745E0,1.942219606E0
7.570974046E1,-7.895113034E-1,-1.163882282E0,-2.071201898E0,2.503562934E0
7.571969746E1,-9.378357956E-1,-1.241258195E0,-2.694993973E0,3.111792153E0
7.572965346E1,-9.632027712E-1,-1.286471205E0,-3.309735729E0,3.679282312E0
7.573961046E1,-8.775072943E-1,-1.244581313E0,-3.864169301E0,4.153408972E0
7.574956746E1,-8.005699231E-1,-1.065363130E0,-4.270254335E0,4.473363711E0
7.575952446E1,-6.840719718E-1,-8.961884174E-1,-4.435798366E0,4.576834636E0
7.576948146E1,-5.337081170E-1,-7.862066764E-1,-4.530387604E0,4.628971499E0
7.577943846E1,-3.574665688E-1,-7.352344510E-1,-4.652658731E0,4.723937480E0
7.578939546E1,-1.277262864E-1,-6.810345626E-1,-4.794135037E0,4.843950127E0
7.579935146E1,4.842283478E-2,-5.950448245E-1,-4.896733791E0,4.932993507E0
7.580930846E1,1.562547053E-1,-4.575384852E-1,-4.915636670E0,4.939356321E0
7.581926546E1,1.884931827E-1,-3.709980856E-1,-4.888814907E0,4.906493703E0
7.582922246E1,2.604438291E-1,-4.001439705E-1,-4.716415016E0,4.740518620E0
7.583917946E1,2.873595860E-1,-4.886304697E-1,-4.459618168E0,4.495501026E0
7.584913646E1,1.910123459E-1,-4.830110031E-1,-4.059847543E0,4.092938726E0
7.585909346E1,1.452185609E-1,-3.370612845E-1,-3.577153459E0,3.595931813E0
7.586905046E1,1.219417547E-1,-7.634694859E-2,-3.056860608E0,3.060244341E0
7.587900646E1,6.765191965E-2,1.483394757E-1,-2.572707644E0,2.577868500E0
7.588896346E1,-1.741483547E-2,2.742466933E-1,-2.047018983E0,2.065381622E0
7.589892046E1,-6.541342277E-2,3.773464076E-1,-1.562224579E0,1.608482162E0
7.590887746E1,-3.554108522E-2,4.647815774E-1,-1.189920664E0,1.277965677E0
7.591883446E1,-7.025867234E-2,6.623180638E-1,-8.167648101E-1,1.053900495E0
7.592879146E1,-1.815910197E-1,8.935576089E-1,-3.802976435E-1,9.879508067E-1
7.593874846E1,-3.065588820E-1,1.057902083E0,2.482575738E-1,1.129055795E0
7.594870446E1,-4.041150340E-1,1.183896863E0,8.946064532E-1,1.537934150E0
7.595866146E1,-5.257089433E-1,1.339740509E0,1.595797538E0,2.148917008E0
7.596861846E1,-6.821176862E-1,1.530910985E0,2.219191418E0,2.780968093E0
7.597857546E1,-7.344995291E-1,1.674483372E0,2.712802253E0,3.271495100E0
7.598853246E1,-6.082614322E-1,1.786803707E0,3.118621239E0,3.645332343E0
7.599848946E1,-4.353654780E-1,1.934669266E0,3.348850093E0,3.891951338E0
7.600844646E1,-2.870523148E-1,2.063236090E0,3.564328176E0,4.128411019E0
7.601840246E1,-1.835129446E-1,2.093802994E0,3.922429204E0,4.450071779E0
7.602835946E1,-1.582781709E-1,1.984068152E0,4.343283720E0,4.777624084E0
7.603831646E1,-4.029474181E-1,1.803924355E0,4.737920491E0,5.085705484E0
7.604827346E1,-7.678002993E-1,1.407787920E0,4.586812066E0,4.859035815E0
7.605823046E1,-8.965708253E-1,8.683998173E-1,4.131770634E0,4.316188835E0
7.606818746E1,-8.544987199E-1,5.002965420E-1,3.510829076E0,3.647791866E0
7.607814446E1,-4.541996155E-1,3.610003701E-1,2.858291504E0,2.916581711E0
7.608810046E1,-6.064944036E-2,6.461076817E-1,2.407868788E0,2.493785394E0
7.609805746E1,4.322963476E-2,1.129442621E0,2.154003734E0,2.432538082E0
7.610801446E1,1.672077097E-2,1.286736230E0,2.137739119E0,2.495174994E0
7.611797146E1,7.144588552E-2,1.074822317E0,2.219098447E0,2.466727680E0
7.612792846E1,4.562947825E-3,6.202463239E-1,2.326478469E0,2.407743423E0
7.613788546E1,-4.027147720E-1,1.091926593E-1,2.595149258E0,2.628479008E0
7.614784246E1,-8.539625303E-1,-3.314453262E-1,3.073663752E0,3.207260025E0
7.615779846E1,-1.121567664E0,-7.828837037E-1,3.386245376E0,3.652051295E0
7.616775546E1,-1.324616539E0,-1.283626388E0,3.233934179E0,3.722987504E0
7.617771246E1,-1.416838240E0,-1.645122602E0,2.752582616E0,3.505790928E0
7.618766946E1,-1.189896325E0,-1.882015235E0,2.041162997E0,3.020625927E0
7.619762646E1,-9.635003214E-1,-1.771592322E0,1.319352876E0,2.409888843E0
7.620758346E1,-7.404975298E-1,-1.437843485E0,7.434062272E-1,1.779995308E0
