"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.166352250E0,-3.857164629E0,8.573363006E-1,6.447486134E0,7.561932422E0
3.176295250E0,-5.464494338E0,7.114010831E0,9.152953055E0,1.281586509E1
3.186237250E0,-5.178846159E0,1.116367954E1,1.223882930E1,1.735618423E1
3.196179250E0,-5.516249213E0,1.115357906E1,1.225150607E1,1.746226595E1
3.206122167E0,-5.672150016E0,8.219473727E0,1.255170329E1,1.603989681E1
3.216064167E0,-4.854950173E0,3.563169842E0,1.120361368E1,1.271957861E1
3.226006167E0,-4.037174964E0,-2.854505432E-1,7.553643680E0,8.569585552E0
3.235949167E0,-2.444590764E0,-2.782605729E0,5.064067655E0,6.274049717E0
3.245891167E0,-8.945640609E-1,-4.554521402E0,3.393900551E0,5.749997479E0
3.255833167E0,1.278429237E0,-5.822766690E0,1.067076072E0,6.056207112E0
3.265776167E0,3.740468238E0,-6.154059988E0,-1.430075752E0,7.342252627E0
3.275718167E0,5.484664893E0,-5.098926415E0,-2.548558059E0,7.910483409E0
3.285661167E0,5.092599143E0,-2.404071606E0,-1.536907890E0,5.837483378E0
3.295603167E0,3.274048417E0,6.654020315E-1,-3.741340935E-1,3.361863951E0
3.305545167E0,5.015261384E-1,2.920301226E0,-2.563162247E-1,2.974119319E0
3.315488167E0,-2.562969691E0,4.496331666E0,-1.181811161E0,5.308718274E0
3.325430167E0,-4.804603600E0,4.769790739E0,-1.674432063E0,6.974155302E0
3.335373167E0,-5.984403026E0,4.224381174E0,-1.169849000E0,7.418020125E0
3.345315167E0,-5.785249785E0,3.611625134E0,3.330071175E-1,6.828165560E0
3.355257167E0,-5.257927412E0,2.710696086E0,1.725244952E0,6.161991893E0
3.365200167E0,-4.025140809E0,1.738491819E0,2.734903267E0,5.167572759E0
3.375142167E0,-2.614211766E0,7.251886421E-1,2.108222813E0,3.435783048E0
3.385084167E0,3.707663897E-1,2.298476154E-1,7.404842274E-1,8.594268631E-1
3.395027167E0,3.635943704E0,1.966202277E-1,-2.410293920E-1,3.649224753E0
3.404969167E0,5.551487458E0,4.595163059E-1,-8.269244935E-1,5.631515991E0
3.414912167E0,6.504082503E0,9.100343317E-1,-1.431641782E0,6.721670171E0
3.424854167E0,6.485894739E0,1.511666629E0,-2.425369504E0,7.087621872E0
3.434796167E0,6.256582144E0,1.897660630E0,-3.993409724E0,7.661152473E0
3.444739167E0,5.745075320E0,1.820338220E0,-4.374603161E0,7.446923827E0
3.454681167E0,4.580896145E0,8.615112126E-1,-2.672955233E0,5.373220705E0
3.464623167E0,3.291152692E0,-4.463056916E-1,-3.315681177E-1,3.337785528E0
3.474566167E0,2.545742332E0,-1.361615966E0,1.248778591E0,3.145512681E0
3.484508167E0,2.130352331E0,-1.522134899E0,1.696571668E0,3.119879987E0
3.494451167E0,1.835536011E0,-1.141191723E0,3.624750379E-1,2.191551767E0
3.504393167E0,1.578962234E0,-8.373563647E-1,-2.477598588E0,3.054960259E0
3.514335167E0,1.837938778E0,-1.314770998E0,-5.321148677E0,5.781112779E0
3.524278167E0,2.392455673E0,-2.436214335E0,-6.069206364E0,6.963781324E0
3.534220167E0,2.656840599E0,-3.402655587E0,-4.490872121E0,6.229349839E0
3.544162167E0,2.952238133E0,-3.795555734E0,-2.517155002E0,5.427524540E0
3.554105167E0,3.411415300E0,-4.235779152E0,-1.111263919E0,5.551079794E0
3.564047167E0,3.867061919E0,-4.942871246E0,2.853634197E-1,6.282322526E0
3.573990167E0,4.221409035E0,-5.722975768E0,1.294644297E0,7.228336582E0
3.583932167E0,4.382613262E0,-6.338459535E0,7.609002194E-1,7.743535202E0
3.593874167E0,5.014620675E0,-6.799914778E0,-1.749960548E0,8.628303624E0
3.603817167E0,6.614484951E0,-6.514329164E0,-3.511471100E0,9.925639774E0
3.613759167E0,8.389563968E0,-5.692172052E0,-3.801448558E0,1.082758594E1
3.623701167E0,1.007604597E1,-4.951746735E0,-4.648438795E0,1.215131604E1
3.633644167E0,1.088588183E1,-4.048224447E0,-5.204648752E0,1.272709366E1
3.643586167E0,1.103020866E1,-2.572408851E0,-4.908552184E0,1.234409474E1
3.653529167E0,1.025171738E1,-1.134356328E0,-3.764299443E0,1.097972786E1
3.663471167E0,7.939843503E0,-1.280692255E-1,-3.749814720E0,8.781721187E0
3.673413167E0,5.755743565E0,5.102666295E-1,-3.385858875E0,6.697237963E0
3.683356167E0,3.980452294E0,6.259660703E-1,-1.026174653E0,4.157988505E0
3.693298167E0,1.117838017E0,-5.814295828E-2,-1.068461131E0,1.547433884E0
3.703241167E0,-1.946535021E0,-1.872601218E0,-2.907905129E0,3.968821758E0
3.713183167E0,-4.042913714E0,-4.819896700E0,-1.688535547E0,6.513655486E0
3.723125167E0,-5.900246975E0,-7.650063096E0,3.593187693E0,1.030763686E1
3.733068167E0,-6.898573093E0,-9.862505658E0,8.595481853E0,1.478991673E1
3.743010167E0,-7.241926859E0,-1.118914299E1,9.452558538E0,1.633992927E1
3.752952167E0,-6.075726594E0,-1.043751851E1,6.339714932E0,1.363994984E1
3.762895167E0,-3.173528348E0,-7.914443198E0,1.508707938E0,8.659439529E0
3.772837167E0,-1.832263032E-1,-5.302550438E0,-2.326553314E0,5.793398256E0
3.782780167E0,1.201468769E0,-3.479114363E0,-2.020029405E0,4.198604858E0
3.792722167E0,-1.723811653E0,-2.911939707E0,1.594426804E0,3.740737402E0
3.802664167E0,-4.155692178E0,-2.390486185E0,5.681667529E0,7.434080144E0
3.812607167E0,-3.319301189E0,-1.163506452E0,7.521531941E0,8.303309604E0
3.822549167E0,-1.198119045E0,2.564910382E-1,4.981976255E0,5.130435099E0
3.832491167E0,-1.009277661E0,1.302752046E0,3.376524672E0,3.757222798E0
3.842434167E0,-1.185721194E0,2.124415069E0,2.694886677E0,3.630631947E0
3.852376167E0,-7.698499677E-1,2.825865769E0,1.965758766E0,3.527377757E0
3.862319167E0,-3.412850207E-1,3.568318900E0,1.772741008E0,3.998998115E0
3.872261167E0,-4.864547208E-1,3.943858080E0,1.036846698E0,4.106787775E0
3.882203167E0,-1.225653292E0,4.168184754E0,1.542718999E0,4.610419943E0
3.892146167E0,-2.633104704E0,4.468407118E0,3.166956078E0,6.076965802E0
3.902088167E0,-4.237380704E0,4.647044234E0,3.813898742E0,7.355014545E0
3.912031167E0,-5.907075353E0,4.526962890E0,4.021519629E0,8.459287935E0
3.921973167E0,-6.822435329E0,4.463284957E0,4.537066002E0,9.330139567E0
3.931915167E0,-7.537264459E0,4.285284603E0,5.272996856E0,1.014783304E1
3.941858167E0,-7.695390712E0,4.339813398E0,5.909921193E0,1.062921385E1
3.951800167E0,-7.444921721E0,4.670106238E0,5.894413792E0,1.058210119E1
3.961742167E0,-7.543805155E0,4.919702824E0,5.572712266E0,1.059092036E1
3.971685167E0,-7.651175821E0,5.225965946E0,5.132492942E0,1.059215253E1
3.981627167E0,-7.541453404E0,5.568736160E0,4.591072055E0,1.043850011E1
3.991570167E0,-6.796439778E0,5.771651500E0,4.304564920E0,9.901153157E0
4.001512167E0,-5.736174688E0,5.716162008E0,4.094758051E0,9.074428448E0
4.011454167E0,-4.552892368E0,5.344070347E0,3.835985137E0,8.000168671E0
4.021397167E0,-3.704464885E0,4.695598928E0,2.377873741E0,6.436302736E0
4.031339167E0,-2.634450148E0,3.664673413E0,-7.791827086E-1,4.580096560E0
4.041281167E0,-5.141576591E-1,1.796680970E0,-6.304567319E0,6.575712105E0
4.051224167E0,2.731131813E0,-1.198014380E0,-1.036001834E1,1.078073743E1
4.061166167E0,7.852953293E0,-4.815058714E0,-1.115076655E1,1.446351480E1
4.071109167E0,1.239585277E1,-8.912474032E0,-1.139333010E1,1.904986431E1
4.081051167E0,1.266483755E1,-1.283925766E1,-9.327105356E0,2.030368296E1
4.090993167E0,1.040817250E1,-1.370635062E1,-7.931052214E0,1.894982035E1
4.100936167E0,8.291746482E0,-1.017011364E1,-7.571407521E0,1.514960339E1
4.110878167E0,6.083634953E0,-4.922377340E0,-5.485772356E0,9.556888158E0
4.120821167E0,3.295357425E0,-8.397133774E-1,-2.822007192E0,4.419074983E0
4.130763167E0,7.378034252E-1,8.230049586E-1,1.139451884E0,1.587463906E0
4.140705167E0,-5.782814419E-1,1.073970963E0,4.324189053E0,4.492931562E0
4.150648167E0,3.175321689E-1,1.000396033E0,6.215568604E0,6.303563434E0
4.160590167E0,1.295866365E0,2.494667780E-1,6.395729504E0,6.530456278E0
4.170532167E0,5.396801707E-1,-6.466289610E-1,5.067968917E0,5.137479211E0
4.180475167E0,-5.839605501E-1,-2.202957793E0,3.501518847E0,4.177878313E0
4.190417167E0,-7.880824631E-1,-3.937433159E0,2.815967018E0,4.904500392E0
4.200360167E0,-1.039268907E0,-5.708298672E0,2.546074162E0,6.336185543E0
4.210301875E0,-1.840066141E0,-7.082369208E0,-2.608223632E-1,7.322146222E0
4.220243875E0,-3.697549675E0,-6.679235263E0,-2.926802453E0,8.176198989E0
4.230186875E0,-7.290168142E0,-4.558736660E0,-3.993460887E0,9.480314411E0
4.240128875E0,-9.961103747E0,-1.189977967E0,-3.894838532E0,1.076147772E1
4.250070875E0,-1.241978776E1,2.554953158E0,-1.766661219E0,1.280234375E1
4.260013875E0,-1.330315704E1,5.234918618E0,4.593667634E-1,1.430347433E1
4.269955875E0,-1.229559758E1,5.910445688E0,2.836124125E0,1.393408368E1
4.279898875E0,-9.728434265E0,5.258976987E0,5.229759035E0,1.223313745E1
4.289840875E0,-5.794224091E0,4.304664615E0,6.902281398E0,9.987224777E0
4.299782875E0,-2.801757115E0,1.950672657E0,8.044187651E0,8.738645301E0
4.309725875E0,9.891149998E-3,-1.076753068E0,8.560129588E0,8.627590252E0
4.319667875E0,2.189395176E0,-3.421307035E0,7.825476058E0,8.816851399E0
4.329610875E0,2.690279363E0,-4.869303333E0,6.649991584E0,8.670069554E0
4.339552875E0,2.982309194E0,-5.034064422E0,5.078217916E0,7.747533152E0
4.349494875E0,3.501952418E0,-3.702100856E0,2.355762495E0,5.614164089E0
4.359437875E0,3.994711899E0,-1.541506725E0,-1.090913855E0,4.418603759E0
4.369379875E0,3.546983288E0,3.557522017E-1,-3.588099446E0,5.057875810E0
4.379321875E0,2.469965048E0,1.511944372E0,-3.646611364E0,4.656659486E0
4.389264875E0,1.225468081E0,2.109196520E0,-2.029696607E0,3.173350012E0
4.399206875E0,5.908757597E-3,2.518861220E0,-2.547562241E-1,2.531718288E0
4.409149875E0,-1.528055936E0,2.671398119E0,5.537693292E-1,3.126976707E0
4.419091875E0,-2.726867731E0,2.671325614E0,1.389454560E0,4.062311181E0
4.429033875E0,-3.529644831E0,2.559953697E0,1.663827553E0,4.666913080E0
4.438976875E0,-4.253858743E0,2.191132969E0,1.981753386E0,5.179162516E0
4.448918875E0,-4.094929375E0,1.547095494E0,1.166647504E0,4.530233708E0
4.458861875E0,-2.948019367E0,9.557566345E-1,6.310875003E-1,3.162682463E0
4.468803875E0,-1.225187195E0,4.074924588E-1,7.345241605E-1,1.485482922E0
4.478745875E0,4.609421495E-1,-5.331549704E-2,1.146109232E0,1.236477488E0
4.488688875E0,1.419078308E0,-1.477199632E-1,4.555726513E-2,1.427473256E0
4.498630875E0,2.407102364E0,1.720163137E-1,-1.354826764E0,2.767541682E0
4.508572875E0,3.530917770E0,5.525759125E-1,-2.401491522E0,4.305796322E0
4.518515875E0,4.148288726E0,1.004983174E0,-3.226421092E0,5.350521806E0
4.528457875E0,4.747613712E0,1.173568926E0,-4.055289638E0,6.353146782E0
4.538400875E0,5.049140298E0,1.204180269E0,-4.987190802E0,7.198328970E0
4.548342875E0,4.555642021E0,1.225317369E0,-5.788771563E0,7.467606918E0
4.558284875E0,3.877708237E0,9.821679229E-1,-5.332282945E0,6.665922022E0
4.568227875E0,3.227766536E0,4.875905424E-1,-2.148981560E0,3.908240409E0
4.578169875E0,2.651362050E0,8.010860860E-2,1.744006913E0,3.174539057E0
4.588112875E0,2.454481621E0,7.272766829E-3,4.480527227E0,5.108782355E0
4.598054875E0,2.537332574E0,-2.651560271E-1,4.553688466E0,5.219620959E0
4.607996875E0,2.835063440E0,-4.749026692E-1,2.559617190E0,3.848994338E0
4.617939875E0,2.913063542E0,-1.044506843E0,-3.846903643E-1,3.118480467E0
4.627881875E0,2.766111611E0,-1.646778241E0,-3.961951996E0,5.104930523E0
4.637824875E0,2.718735131E0,-1.684507985E0,-6.756499786E0,7.475250981E0
4.647766875E0,2.620402213E0,-1.461307485E0,-7.423788714E0,8.007157186E0
4.657708875E0,2.352336026E0,-1.280351948E0,-5.844048800E0,6.428506224E0
4.667651875E0,2.339185785E0,-1.474071956E0,-2.902580069E0,4.008696712E0
4.677593875E0,2.328257339E0,-2.294962562E0,-5.631248742E-2,3.269679876E0
4.687535875E0,2.432333830E0,-3.372612593E0,1.783660098E0,4.524622294E0
4.697478875E0,2.893319249E0,-4.420060000E0,1.448486587E0,5.477804312E0
4.707420875E0,3.874317144E0,-5.124246029E0,-1.092766837E0,6.516315681E0
4.717363875E0,5.477193906E0,-4.971757076E0,-4.096740842E0,8.455844549E0
4.727305875E0,6.736767188E0,-4.131374193E0,-5.506852738E0,9.632118767E0
4.737247875E0,7.234048905E0,-3.411710000E0,-5.119180586E0,9.496169678E0
4.747190875E0,7.963188511E0,-3.265538380E0,-4.180846607E0,9.568468557E0
4.757132875E0,8.144741049E0,-3.306747801E0,-3.322871791E0,9.397492469E0
4.767075875E0,7.944073963E0,-2.903337868E0,-2.803230028E0,8.910430994E0
4.777017875E0,7.162694163E0,-1.709736966E0,-3.548305635E0,8.174219293E0
4.786959875E0,5.873175536E0,-6.119801152E-1,-5.698137966E0,8.205942165E0
4.796902875E0,4.702632544E0,-3.545032364E-1,-5.885371073E0,7.541751657E0
4.806844875E0,3.509801428E0,-6.943498421E-1,-4.779511151E0,5.970306073E0
4.816786875E0,1.726978944E0,-1.524246329E0,-4.509523569E0,5.063752163E0
4.826729875E0,-1.096407241E0,-2.412655318E0,-2.982364742E0,3.989675924E0
4.836671875E0,-4.636369265E0,-3.464016852E0,6.954450256E-1,5.829148866E0
4.846614875E0,-6.666992948E0,-5.264115520E0,4.900447358E0,9.806839016E0
4.856556875E0,-6.826755837E0,-7.903648653E0,6.632397312E0,1.237178045E1
4.866498875E0,-6.235204139E0,-1.046208383E1,6.342962476E0,1.373193874E1
4.876441875E0,-5.232355784E0,-1.193846134E1,4.412084398E0,1.376120979E1
4.886383875E0,-3.020885614E0,-1.105051838E1,1.263648791E0,1.152547242E1
4.896326875E0,-6.509225714E-1,-7.864599193E0,-1.090732591E0,7.966512301E0
4.906268875E0,6.097872631E-1,-4.712351786E0,-7.224327763E-1,4.806246870E0
4.916210875E0,3.805863498E-1,-2.927221406E0,1.282922530E0,3.218596176E0
4.926153875E0,-5.866321430E-1,-2.463297468E0,2.484981283E0,3.547830840E0
4.936095875E0,-6.382751901E-1,-2.230105246E0,3.488731863E0,4.189512459E0
4.946038875E0,2.261282015E-1,-1.513866937E0,3.924181030E0,4.212140052E0
4.955980875E0,2.469814190E-1,-7.397558105E-1,3.558407285E0,3.642869870E0
4.965922875E0,-4.629860437E-1,1.332182837E-1,3.719435511E0,3.750507127E0
4.975865875E0,-4.887997466E-1,1.123523192E0,3.141547879E0,3.372025005E0
4.985807875E0,-1.018598123E0,2.066518278E0,1.834133556E0,2.944840544E0
4.995749875E0,-1.066631830E0,2.895085693E0,1.765935433E0,3.554961685E0
5.005692875E0,-1.738242143E0,3.680641574E0,2.873520577E0,4.982542388E0
5.015634875E0,-2.732068537E0,4.551757423E0,3.955812420E0,6.620509499E0
5.025577875E0,-4.171889550E0,5.009128386E0,4.530544602E0,7.938631116E0
5.035519875E0,-5.669034619E0,5.038385514E0,5.155083075E0,9.170505090E0
5.045461875E0,-7.066355438E0,5.004017335E0,5.791709204E0,1.041717160E1
5.055404875E0,-7.982540456E0,5.229307045E0,6.457517617E0,1.152241893E1
5.065346875E0,-8.155181837E0,5.446402468E0,6.646180369E0,1.184660306E1
5.075289875E0,-8.191404753E0,5.208083991E0,7.000079588E0,1.196763824E1
5.085231875E0,-7.560415925E0,5.181250534E0,6.814245719E0,1.142099780E1
5.095173875E0,-6.851616443E0,5.183294136E0,6.416399996E0,1.072293686E1
5.105116875E0,-6.106078906E0,5.348268648E0,6.175183640E0,1.019907202E1
5.115058875E0,-5.225210486E0,5.593647053E0,5.964096816E0,9.703719019E0
5.125001875E0,-4.727992795E0,5.775180879E0,5.511922274E0,9.278357463E0
5.134943875E0,-4.686816995E0,5.903705018E0,5.130763335E0,9.118372601E0
5.144885875E0,-4.481526808E0,5.706870198E0,4.219783801E0,8.393987450E0
5.154828875E0,-4.162110959E0,5.259540074E0,2.503332185E0,7.159092222E0
5.164770875E0,-3.452003748E0,4.316425120E0,-1.339923965E0,5.687112793E0
5.174713875E0,-1.722275736E0,2.562653942E0,-6.759914560E0,7.431680415E0
5.184655875E0,1.791770771E0,-1.689500338E-1,-1.070895678E1,1.085913173E1
5.194597875E0,7.167466076E0,-4.064938713E0,-1.451495623E1,1.669072350E1
5.204541250E0,1.207547681E1,-8.948536735E0,-1.608401328E1,2.201338077E1
5.214483250E0,1.271184566E1,-1.489080823E1,-1.164957381E1,2.278244411E1
5.224426250E0,1.161125583E1,-1.837751345E1,-9.224103144E0,2.361436727E1
5.234368250E0,1.005888089E1,-1.531348357E1,-7.747253176E0,1.989230493E1
5.244310250E0,7.330457212E0,-7.706317989E0,-5.773529041E0,1.210192454E1
5.254253250E0,3.618099171E0,-4.481013715E-2,-5.209167480E0,6.342560634E0
5.264195250E0,-5.261652088E-1,5.025053862E0,-2.160369598E0,5.495017101E0
5.274138250E0,-2.997682401E0,7.263718847E0,3.437019381E0,8.576760081E0
5.284080250E0,-2.369426561E0,7.162128738E0,8.815145373E0,1.160245915E1
5.294022250E0,-9.276283112E-1,5.812895420E0,1.088496616E1,1.237468124E1
5.303965250E0,-1.150063119E0,3.770096957E0,8.411363558E0,9.289096465E0
5.313907250E0,-2.055858219E0,8.684530270E-1,5.585034104E0,6.014430116E0
5.323850250E0,-2.490263365E0,-2.521831021E0,4.338750958E0,5.602303384E0
5.333792250E0,-1.441794449E0,-6.612251315E0,2.344324464E0,7.162157208E0
5.343734250E0,1.006293827E0,-1.194053360E1,-5.573646652E0,1.321569169E1
5.353677250E0,3.513392788E0,-1.569982548E1,-1.193106812E1,2.002944921E1
5.363619250E0,-5.737089193E-1,-1.360989495E1,-7.171322315E0,1.539435761E1
5.373562250E0,-6.360674862E0,-5.723119025E0,-1.127440242E0,8.630376444E0
5.383504250E0,-9.573888263E0,2.159099582E0,1.086739381E0,9.874312632E0
5.393446250E0,-1.110305093E1,7.787707722E0,1.877439351E0,1.369127131E1
5.403389250E0,-1.099866878E1,1.048093291E1,3.881032087E0,1.568065941E1
5.413331250E0,-9.892001352E0,9.160114725E0,6.252838172E0,1.486127107E1
5.423274250E0,-7.803606302E0,6.321583301E0,1.050443170E1,1.453278267E1
5.433216250E0,-5.294258502E0,2.820703847E0,1.295325497E1,1.427488556E1
5.443158250E0,-3.259923298E0,-9.494048041E-1,1.275443210E1,1.319863658E1
5.453101250E0,-1.830603153E0,-4.707820194E0,1.007939409E1,1.127425670E1
5.463043250E0,-8.217238337E-1,-7.107358453E0,6.654992123E0,9.771319992E0
5.472985250E0,7.235897210E-1,-7.898577363E0,2.666150243E0,8.367763355E0
5.482928250E0,3.271732335E0,-6.831733571E0,-9.553110766E-1,7.634751817E0
5.492870250E0,5.727931284E0,-3.734602019E0,-4.266395173E0,8.059688381E0
5.502813250E0,6.208125098E0,-4.659353793E-1,-5.493426946E0,8.302749703E0
5.512755250E0,4.619773113E0,1.458563971E0,-3.744204317E0,6.122808052E0
5.522697250E0,2.461954948E0,2.294883624E0,-1.137517918E0,3.552697570E0
5.532640250E0,1.888055702E-1,2.714314343E0,5.482255840E-1,2.775554213E0
5.542582250E0,-1.549372253E0,3.400308514E0,2.517966596E0,4.505863752E0
5.552525250E0,-3.641861963E0,3.980282725E0,2.215730451E0,5.832261188E0
5.562467250E0,-5.475577151E0,3.797570685E0,-1.281757180E-1,6.664826873E0
5.572410250E0,-6.041499333E0,3.056101055E0,-6.008768374E-1,6.797096499E0
5.582352250E0,-4.808796346E0,2.261610628E0,5.224697685E-1,5.339698455E0
5.592294250E0,-2.820177306E0,1.312072508E0,1.436529762E0,3.426157039E0
5.602237250E0,-9.214795254E-1,3.662023455E-1,1.131417518E0,1.504438192E0
5.612179250E0,7.672190130E-1,-3.305390078E-1,6.051488131E-1,1.031545508E0
5.622122250E0,2.412337961E0,-4.414770609E-1,4.939575756E-1,2.501653557E0
5.632064250E0,4.069418850E0,-4.386171877E-2,4.825115047E-1,4.098159462E0
5.642006250E0,5.347102128E0,7.486102492E-1,2.514302731E-4,5.399251665E0
5.651949250E0,5.637259095E0,1.360412609E0,-1.404934771E0,5.966846259E0
5.661891250E0,5.550211596E0,1.831032777E0,-4.019028130E0,7.092962491E0
5.671834250E0,4.911023802E0,1.712217940E0,-6.044011297E0,7.973701625E0
5.681776250E0,3.937827846E0,9.677896196E-1,-5.237148746E0,6.623506012E0
5.691718250E0,3.539222571E0,-1.256490630E-1,-2.237975159E0,4.189321772E0
5.701661250E0,3.949591860E0,-1.415701541E0,-4.090998584E-1,4.215548530E0
5.711603250E0,4.678736143E0,-1.931196166E0,1.481723915E-1,5.063797546E0
5.721546250E0,5.569831928E0,-1.765826967E0,1.166575071E-1,5.844209233E0
5.731488250E0,6.354613638E0,-1.189882658E0,-7.404972374E-1,6.507324441E0
5.741430250E0,6.570753626E0,-6.376412058E-1,-2.503651443E0,7.060429170E0
5.751373250E0,6.009703928E0,-5.281421524E-1,-4.170233911E0,7.333916165E0
5.761315250E0,4.622612813E0,-1.259417746E0,-4.885591045E0,6.842783216E0
5.771258250E0,3.126003934E0,-2.142476533E0,-4.400759803E0,5.807649536E0
5.781200250E0,2.655527607E0,-2.553824646E0,-2.401298564E0,4.397736007E0
5.791142250E0,2.771941577E0,-3.333250891E0,-1.089666644E-1,4.336599514E0
5.801085250E0,2.698325717E0,-4.417940385E0,4.345361236E-1,5.194995723E0
5.811027250E0,2.644448302E0,-4.797366208E0,-7.109407318E-1,5.523881433E0
5.820970250E0,2.792605053E0,-4.373226727E0,-2.506754268E0,5.762601144E0
5.830912250E0,3.070190214E0,-3.716459863E0,-4.838301688E0,6.829883241E0
5.840854250E0,3.986943873E0,-3.143290642E0,-7.251047931E0,8.851762175E0
5.850797250E0,5.801319103E0,-2.816136587E0,-7.258096164E0,9.709062187E0
5.860739250E0,7.555614191E0,-2.967329212E0,-5.083096833E0,9.577589565E0
5.870682250E0,8.513513246E0,-2.957009461E0,-3.270196856E0,9.587387559E0
5.880624250E0,8.374993876E0,-1.911236696E0,-3.351001868E0,9.220767954E0
5.890566250E0,7.673259585E0,-5.113781852E-1,-3.840403293E0,8.595877952E0
5.900509250E0,7.432404587E0,6.441012096E-1,-2.986901012E0,8.035986683E0
5.910451250E0,6.725041181E0,9.913147223E-1,-3.136657560E0,7.486488123E0
5.920394250E0,4.138497856E0,2.435014486E-2,-3.604166425E0,5.487966204E0
5.930336250E0,4.261891501E-1,-1.726281078E0,-2.007595301E0,2.681813276E0
5.940278250E0,-3.404218547E0,-4.082958078E0,2.799303038E0,6.007940419E0
5.950221250E0,-5.636833418E0,-6.919811935E0,8.194196799E0,1.211621019E1
5.960163250E0,-6.462080784E0,-1.002754215E1,9.321889640E0,1.513960753E1
5.970106250E0,-6.339639503E0,-1.254238984E1,8.206247910E0,1.627406147E1
5.980048250E0,-4.592098534E0,-1.307160847E1,4.731950483E0,1.464054890E1
5.989991250E0,-2.223699621E0,-1.067349693E1,3.369471176E-1,1.090788293E1
5.999933250E0,-5.008039342E-1,-6.838184220E0,-1.309833463E0,6.980489360E0
6.009875250E0,-2.873443101E-1,-3.972639245E0,-1.174857652E-1,3.984749958E0
6.019818250E0,-6.857620364E-1,-3.216449250E0,6.548576014E-1,3.353304911E0
6.029760250E0,-2.323713906E0,-3.243204939E0,1.613369736E0,4.303601573E0
6.039703250E0,-4.014959053E0,-3.378848063E0,3.342108253E0,6.221430543E0
6.049645250E0,-3.188584344E0,-2.599190269E0,5.483121228E0,6.854741321E0
6.059587250E0,-6.067434950E-1,-9.992037857E-1,4.583825308E0,4.730539116E0
6.069530250E0,6.170186609E-1,-6.455910802E-3,3.105154517E0,3.165870856E0
6.079472250E0,6.753958002E-1,8.339930463E-1,2.563659078E0,2.779217832E0
6.089415250E0,6.078060803E-1,1.501113575E0,1.419835084E0,2.153764579E0
6.099357250E0,2.774000967E-1,2.144340625E0,1.128945315E0,2.439193526E0
6.109299250E0,-7.495911196E-1,3.008599445E0,1.705680314E0,3.538771369E0
6.119242250E0,-2.130199134E0,3.654564162E0,2.560273540E0,4.944551361E0
6.129184250E0,-3.676523088E0,4.082413702E0,3.325833406E0,6.422156296E0
6.139127250E0,-4.970268960E0,4.535736052E0,3.831372561E0,7.743118931E0
6.149069250E0,-5.998091358E0,4.876291925E0,4.439388556E0,8.914229840E0
6.159011250E0,-6.711944588E0,5.305689808E0,5.465204190E0,1.015229045E1
6.168954250E0,-6.925573781E0,5.898370019E0,6.222806872E0,1.102169073E1
6.178896250E0,-6.937219681E0,6.263050919E0,6.360935647E0,1.130541136E1
6.188839250E0,-6.927601011E0,6.179484851E0,5.861461809E0,1.097881703E1
