"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.195834125E0,-4.052820710E1,-6.424477106E1,8.490265301E0,7.643304772E1
3.205756125E0,-2.615299348E1,-4.226305727E1,1.150529961E1,5.101487035E1
3.215677125E0,-1.040769303E1,-2.130892848E1,7.124027696E0,2.476170991E1
3.225599125E0,-3.343358973E0,-1.097604239E1,4.219238548E0,1.222511880E1
3.235521125E0,-7.367857173E-1,-7.091475661E0,2.970901568E0,7.723867967E0
3.245443125E0,1.732018366E-1,-5.345756099E0,3.767957461E-1,5.361817060E0
3.255364125E0,1.260508544E0,-4.190066789E0,-4.676094371E0,6.404014370E0
3.265286125E0,2.313156758E0,-3.828615307E0,-1.009895887E1,1.104526866E1
3.275208125E0,2.165462523E0,-5.938994719E0,-9.811618509E0,1.167170699E1
3.285129125E0,1.106940488E0,-7.632278205E0,-6.607280597E0,1.015544902E1
3.295051125E0,-1.541425449E-1,-7.185653256E0,-5.792077578E0,9.230684444E0
3.304973125E0,-1.055520951E0,-5.376948656E0,-6.206461565E0,8.279243111E0
3.314894125E0,-1.205987351E0,-2.860958419E0,-6.556476479E0,7.254438117E0
3.324816125E0,-6.703864905E-1,-1.180991381E-1,-6.402766628E0,6.438849738E0
3.334738125E0,3.824546814E-2,2.351953034E0,-5.744266065E0,6.207232750E0
3.344660125E0,9.145065746E-1,5.028087398E0,-4.703690890E0,6.945696016E0
3.354581125E0,1.603896224E0,7.333307730E0,-3.880360242E0,8.450271059E0
3.364503125E0,2.178174369E0,8.927819465E0,-3.514158481E0,9.838684557E0
3.374425125E0,2.711455055E0,1.021800000E1,-3.611011176E0,1.117134344E1
3.384346125E0,3.202315653E0,1.112890732E1,-4.292422299E0,1.235039646E1
3.394268125E0,3.501380268E0,1.182169128E1,-4.908719414E0,1.327055292E1
3.404190125E0,3.560884458E0,1.215135145E1,-4.905551977E0,1.357938439E1
3.414111125E0,3.454207563E0,1.211573021E1,-4.111207146E0,1.325233914E1
3.424033125E0,2.954630229E0,1.191709562E1,-2.855398886E0,1.260556665E1
3.433955125E0,2.011767874E0,1.150248710E1,-1.537286789E0,1.177784658E1
3.443876125E0,9.408854109E-1,1.077881464E1,-7.784222782E-1,1.084776712E1
3.453798125E0,4.777505556E-1,1.037039481E1,4.841494560E-4,1.038139366E1
3.463720125E0,5.477557603E-1,1.030141170E1,6.156928778E-1,1.033432132E1
3.473642125E0,1.157846640E0,1.042665672E1,9.749835221E-1,1.053595615E1
3.483563125E0,2.502341082E0,1.041726375E1,1.225908669E0,1.078350347E1
3.493485125E0,3.837334090E0,1.018498428E1,1.946714530E0,1.105661499E1
3.503407125E0,4.787985228E0,9.968754244E0,2.873003391E0,1.142606722E1
3.513328125E0,5.065393803E0,9.580261728E0,2.978961078E0,1.123894293E1
3.523250125E0,5.056066909E0,9.202342731E0,2.845064517E0,1.087847951E1
3.533172125E0,5.193599269E0,8.866722493E0,3.129378946E0,1.074175282E1
3.543093125E0,5.413193792E0,8.565047681E0,3.518592424E0,1.072581938E1
3.553015125E0,5.647674741E0,8.257962440E0,4.216172268E0,1.085662389E1
3.562937125E0,5.728044720E0,8.035008692E0,5.005455165E0,1.106464832E1
3.572858125E0,5.562881343E0,8.075992411E0,5.208092762E0,1.110367203E1
3.582780125E0,5.307501860E0,8.101442417E0,4.658392510E0,1.074725853E1
3.592702125E0,5.114992225E0,8.123119799E0,4.110047643E0,1.044225610E1
3.602623125E0,4.766852514E0,8.290858290E0,3.542319256E0,1.019849203E1
3.612545125E0,4.386625621E0,8.555170564E0,2.943297740E0,1.005467201E1
3.622467125E0,4.340513602E0,8.741190959E0,2.638458999E0,1.010989335E1
3.632389125E0,4.377507473E0,8.812556226E0,2.215379033E0,1.008620955E1
3.642310125E0,4.212280362E0,8.569648855E0,1.042799383E0,9.605707569E0
3.652232125E0,4.082549942E0,8.085586522E0,3.825248480E-1,9.065883779E0
3.662154125E0,3.911685238E0,7.531433616E0,9.185496318E-1,8.536246665E0
3.672075125E0,3.342530422E0,6.684801813E0,1.485167048E0,7.620026644E0
3.681997125E0,-5.433449131E-1,9.892600107E-1,-7.418093526E0,7.503463909E0
3.691919125E0,-1.795892882E1,-2.827092983E1,-3.562547348E1,4.889726944E1
3.701840125E0,-3.045091918E1,-6.199968817E1,-1.075388796E1,6.990612218E1
3.711762125E0,-3.702380236E1,-7.004504527E1,6.809653316E0,7.952007096E1
3.721684125E0,-3.050979830E1,-6.635587787E1,4.987244596E0,7.320398164E1
3.731606125E0,-1.173805153E1,-4.455051610E1,3.664503844E0,4.621643568E1
3.741527125E0,-4.010107618E0,-2.421814280E1,5.389126067E0,2.513249060E1
3.751449125E0,-7.869144818E-1,-1.558821383E1,5.571808287E0,1.657276961E1
3.761371125E0,8.575055775E-1,-1.011635083E1,4.284395242E0,1.101961490E1
3.771292125E0,1.419680864E0,-6.799863907E0,2.657296389E0,7.437396521E0
3.781214125E0,1.652531902E0,-4.307675931E0,1.463040015E0,4.840187981E0
3.791136125E0,1.625176288E0,-1.940178074E0,3.645358890E-1,2.557024705E0
3.801057125E0,1.247229517E0,6.503056902E-1,-2.755226727E0,3.093501782E0
3.810979125E0,4.209381312E-1,3.460356495E0,-1.206777252E1,1.256114603E1
3.820901125E0,-7.742950210E-1,4.772247739E0,-1.581118454E1,1.653382707E1
3.830822125E0,-6.427490410E-1,4.319380302E0,-8.721860064E0,9.754025605E0
3.840743167E0,-3.808472818E-1,4.627225097E0,-5.213403788E0,6.981105629E0
3.850665167E0,-1.851155385E-1,5.291781036E0,-4.205750776E0,6.762067279E0
3.860586167E0,2.245409748E-1,6.524168859E0,-3.541862589E0,7.426977080E0
3.870508167E0,5.815073508E-1,7.816709912E0,-3.143782393E0,8.445263310E0
3.880430167E0,1.198835037E0,8.604685956E0,-2.757832831E0,9.115013317E0
3.890352167E0,1.656208046E0,9.274654663E0,-2.403382804E0,9.723090718E0
3.900273167E0,1.860320019E0,9.817095011E0,-2.085261966E0,1.020707904E1
3.910195167E0,1.927876410E0,1.034465537E1,-1.917938774E0,1.069612506E1
3.920117167E0,1.836432681E0,1.070832411E1,-1.891516376E0,1.102807891E1
3.930038167E0,1.309779230E0,1.079829171E1,-1.885785520E0,1.103969259E1
3.939960167E0,2.004311505E-1,1.045140447E1,-2.048590715E0,1.065217124E1
3.949882167E0,-5.580319494E-1,9.518740248E0,-1.876420619E0,9.717961201E0
3.959803167E0,-1.833765766E-1,8.621315437E0,-1.207293327E0,8.707368375E0
3.969725167E0,9.995671901E-1,8.328603237E0,-2.983624013E-1,8.393675391E0
3.979647167E0,2.290861909E0,8.636660870E0,2.287992096E-1,8.938249736E0
3.989568167E0,3.599663192E0,9.441034260E0,2.725773132E-1,1.010767042E1
3.999490167E0,4.499307314E0,9.902797651E0,4.186711657E-1,1.088505642E1
4.009412167E0,4.888904369E0,9.859767991E0,8.284907433E-1,1.103643093E1
4.019333167E0,5.089605369E0,9.641380919E0,1.245573732E0,1.097322937E1
4.029255167E0,5.278141236E0,9.308936303E0,1.618285929E0,1.082284248E1
4.039177167E0,5.352262881E0,8.995866437E0,2.047045881E0,1.066596117E1
4.049099167E0,5.354488331E0,8.720718103E0,2.473590907E0,1.052806352E1
4.059020167E0,5.409482564E0,8.477292084E0,3.082419373E0,1.051799847E1
4.068942167E0,5.465869018E0,8.223456851E0,3.657839187E0,1.052999308E1
4.078864167E0,5.209299628E0,7.961477031E0,3.615543938E0,1.017811756E1
4.088785167E0,4.969545075E0,7.669837795E0,3.430814023E0,9.761827437E0
4.098707167E0,4.858447100E0,7.447448888E0,3.623542929E0,9.602034499E0
4.108629167E0,4.581899820E0,7.244199672E0,3.426894050E0,9.231242477E0
4.118550167E0,4.254000830E0,7.288549048E0,2.846080763E0,8.906157758E0
4.128472167E0,3.868013553E0,7.545382733E0,2.184807451E0,8.756010110E0
4.138394167E0,3.632597342E0,7.795506154E0,1.788959430E0,8.784421181E0
4.148315167E0,3.478326743E0,7.989148979E0,1.951044978E0,8.929268439E0
4.158237167E0,3.331143847E0,8.033986598E0,2.276333917E0,8.990169970E0
4.168159167E0,2.730457044E0,7.465150748E0,2.267997103E0,8.266056026E0
4.178080167E0,-2.838684328E0,4.955622270E0,-7.403648565E0,9.350418860E0
4.188002167E0,-9.221023416E0,4.317823774E-1,-1.845615149E1,2.063596948E1
4.197924167E0,-8.061541017E0,-4.627519212E0,-1.148021388E1,1.477151612E1
4.207846167E0,-4.261965030E0,-8.156095172E0,-1.005414698E0,9.257272443E0
4.217767167E0,-1.164604676E1,-2.384929108E1,1.276894781E0,2.657159293E1
4.227689167E0,-2.908207664E1,-6.111933138E1,-1.470017263E1,6.926351800E1
4.237611167E0,-3.180094070E1,-6.543311707E1,-3.126081409E0,7.281871342E1
4.247532167E0,-1.870523469E1,-3.973858974E1,1.270266553E1,4.572088178E1
4.257454167E0,-7.316112238E0,-2.467920043E1,9.622012017E0,2.748038478E1
4.267376167E0,-2.961584907E0,-1.731418559E1,6.928343607E0,1.888263628E1
4.277297167E0,-1.639855723E0,-1.336883764E1,4.476834126E0,1.419355454E1
4.287219167E0,-6.178685537E-1,-1.121260436E1,2.656736226E0,1.153960595E1
4.297141167E0,3.435897008E-1,-9.663437786E0,1.042032667E-1,9.670105586E0
4.307062167E0,1.153658279E0,-8.961777170E0,-3.688196762E0,9.759465806E0
4.316984167E0,2.061542590E0,-8.236792011E0,-7.534299921E0,1.135166841E1
4.326906167E0,2.376595539E0,-7.925284520E0,-8.577834372E0,1.191795216E1
4.336828167E0,1.352054014E0,-7.729789882E0,-7.398569089E0,1.078501397E1
4.346749167E0,-2.746998525E-1,-6.662254949E0,-6.583040380E0,9.370033173E0
4.356671167E0,-1.292611220E0,-4.919150847E0,-6.134803353E0,7.968983687E0
4.366593167E0,-1.589720234E0,-2.018424929E0,-6.070520234E0,6.591848415E0
4.376514167E0,-1.487107154E0,1.204969643E0,-5.910783657E0,6.212954448E0
4.386436167E0,-1.160735457E0,4.333869703E0,-5.379141362E0,7.004633837E0
4.396358167E0,-6.792675340E-1,7.000773652E0,-4.693070592E0,8.455598601E0
4.406279167E0,-2.039735399E-1,9.210687293E0,-3.803880415E0,9.967340258E0
4.416201167E0,1.607950683E-1,1.059040682E1,-2.695569924E0,1.092925747E1
4.426123167E0,4.227371733E-1,1.134945845E1,-1.656629046E0,1.147751426E1
4.436044167E0,6.627710769E-1,1.182152288E1,-1.061722142E0,1.188759532E1
4.445966167E0,8.583260880E-1,1.206676329E1,-8.064707138E-1,1.212410388E1
4.455888167E0,1.204213745E0,1.198775103E1,-8.018146491E-1,1.207473446E1
4.465809167E0,1.554935148E0,1.183101057E1,-5.454271066E-1,1.194521348E1
4.475731167E0,1.618315311E0,1.184903870E1,-7.223884106E-2,1.195925922E1
4.485653167E0,1.504033674E0,1.182818052E1,3.199116568E-1,1.192771206E1
4.495574167E0,1.413868439E0,1.184232727E1,4.987394285E-1,1.193685386E1
4.505496167E0,1.523037125E0,1.179619625E1,5.229504097E-1,1.190560226E1
4.515418167E0,1.791830997E0,1.168935241E1,5.086142063E-1,1.183681995E1
4.525340167E0,2.073224450E0,1.154296971E1,5.791199327E-1,1.174196701E1
4.535261167E0,2.274136826E0,1.140238510E1,6.886605012E-1,1.164733178E1
4.545183167E0,2.456101592E0,1.123188029E1,8.693021889E-1,1.153010218E1
4.555105167E0,2.684785904E0,1.106325010E1,1.178818556E0,1.144522570E1
4.565026167E0,2.925774220E0,1.077296040E1,1.527484517E0,1.126721082E1
4.574948167E0,3.041093884E0,1.034434897E1,1.836830438E0,1.093744731E1
4.584870167E0,3.078552609E0,9.917462468E0,2.008529102E0,1.057675456E1
4.594791167E0,3.069107602E0,9.577281402E0,2.122396902E0,1.027853633E1
4.604713167E0,3.019410946E0,9.278886293E0,2.230309606E0,1.000943826E1
4.614635167E0,2.959544814E0,9.043120710E0,2.312774935E0,9.792132841E0
4.624556167E0,2.937959817E0,8.875306790E0,2.433806159E0,9.660542994E0
4.634478167E0,2.994553263E0,8.713738282E0,2.635766941E0,9.583519784E0
4.644400167E0,3.038964328E0,8.550692766E0,2.874032793E0,9.518913565E0
4.654321167E0,3.074992532E0,8.416313810E0,3.092202349E0,9.479010106E0
4.664243167E0,3.106786182E0,8.356513166E0,3.141436782E0,9.452621739E0
4.674165167E0,3.164934111E0,8.266854885E0,3.094235426E0,9.377205900E0
4.684086167E0,3.130095815E0,8.131049209E0,3.221330506E0,9.289156650E0
4.694008167E0,3.001607052E0,7.969361417E0,3.538764734E0,9.221888208E0
4.703930167E0,2.850768768E0,7.738311029E0,3.687957318E0,9.033790419E0
4.713851167E0,2.492222182E0,7.298502179E0,4.019706407E0,8.696973328E0
4.723773167E0,2.076319089E0,6.271256316E0,4.604769157E0,8.052555851E0
4.733695167E0,1.605007779E0,4.230900235E0,4.888550321E0,6.661418093E0
4.743617167E0,-1.322523236E-1,-1.256266097E0,4.786707904E0,4.950582566E0
4.753538167E0,-7.389763767E0,-1.995014783E1,1.105316249E1,2.397476607E1
4.763460167E0,-2.145216187E1,-5.164661749E1,1.158927381E1,5.711286733E1
4.773382167E0,-3.107076613E1,-6.861541975E1,-2.455956172E1,7.922525107E1
4.783303167E0,-2.576235971E1,-6.450060780E1,-6.099998737E1,9.243931005E1
4.793225167E0,-1.310354596E1,-3.685831212E1,2.254255065E1,4.514869521E1
4.803147167E0,-3.203224895E0,-2.270471967E1,2.167291999E1,3.155123462E1
4.813068167E0,-4.647317299E-1,-1.591396455E1,1.404240765E1,2.122874127E1
4.822990167E0,8.028472674E-1,-1.067201056E1,1.306752711E1,1.689072639E1
4.832912167E0,1.425103864E0,-7.437816185E0,1.109874270E1,1.343629860E1
4.842836917E0,8.380992535E-1,-5.707619811E0,9.072398304E0,1.075117413E1
4.852758917E0,1.133248866E-2,-4.794764782E0,6.955032054E0,8.447625028E0
4.862680917E0,1.403781992E-1,-4.300066949E0,6.011073346E0,7.392109616E0
4.872601917E0,9.006485273E-1,-4.123708493E0,5.364198217E0,6.825742599E0
4.882523917E0,1.665814437E0,-4.239414951E0,4.125067971E0,6.145222748E0
4.892445917E0,1.944023496E0,-3.669706696E0,2.711812320E0,4.959828691E0
4.902366917E0,1.902310190E0,-2.401171972E0,1.555758144E0,3.435810574E0
4.912288917E0,1.806605888E0,-6.278020960E-1,1.034885834E0,2.174614678E0
4.922210917E0,1.466370735E0,1.243724989E0,6.462265994E-1,2.028473268E0
4.932132917E0,6.186767851E-1,3.108072277E0,-2.900096172E-1,3.182291599E0
4.942053917E0,-1.626023549E0,5.307216516E0,-4.684858178E0,7.263497496E0
4.951975917E0,-8.223622327E0,1.024249983E1,-2.554685941E1,2.872592544E1
4.961897917E0,-1.063566310E1,1.359455303E1,-2.919007003E1,3.391149348E1
4.971818917E0,-7.161921161E0,1.188578495E1,-1.355215487E1,1.939654351E1
4.981740917E0,-5.717440794E0,1.022755669E1,-5.858795478E0,1.310028738E1
4.991662917E0,-4.738855168E0,1.001809305E1,-2.948129295E0,1.146779852E1
5.001583917E0,-3.465836506E0,1.008164527E1,-2.135497881E0,1.087253168E1
5.011505917E0,-2.652573593E0,1.025363059E1,-2.419424055E0,1.086400938E1
5.021427917E0,-1.354414974E0,1.019221845E1,-2.117182063E0,1.049753384E1
5.031348917E0,4.644808844E-2,9.677766387E0,-1.205601143E0,9.752681364E0
5.041270917E0,1.343835022E0,9.131996049E0,1.766607571E-1,9.232034090E0
5.051192917E0,2.453703357E0,8.650590692E0,1.814338392E0,9.173069458E0
5.061113917E0,3.145646777E0,8.275759025E0,2.280741549E0,9.142486702E0
5.071035917E0,3.788413945E0,8.161900288E0,2.105611593E0,9.241336305E0
5.080957917E0,4.536794106E0,8.019503630E0,2.089838144E0,9.447876094E0
5.090878917E0,5.212027354E0,7.930787335E0,2.533527206E0,9.822493420E0
5.100800917E0,5.727417898E0,7.703489690E0,3.192482682E0,1.011627475E1
5.110722917E0,5.968953513E0,7.334995236E0,3.662642090E0,1.014127745E1
5.120643917E0,5.746155301E0,7.308728374E0,3.823316560E0,1.005254001E1
5.130565917E0,5.492525890E0,7.353066641E0,3.868547112E0,9.959974219E0
5.140487917E0,5.282431923E0,7.453935789E0,3.720420767E0,9.864419722E0
5.150408917E0,5.134533035E0,7.625223539E0,3.546263788E0,9.853093442E0
5.160330917E0,4.902922484E0,7.832708479E0,3.127987894E0,9.755730586E0
5.170252917E0,4.602387587E0,8.040926074E0,2.318445565E0,9.550583933E0
5.180174917E0,4.407729684E0,8.375773895E0,1.080379584E0,9.526221148E0
5.190095917E0,4.860865509E0,8.575920578E0,-1.650195354E0,9.994877286E0
5.200017917E0,5.241196189E0,8.025989946E0,-8.494011612E0,1.280761045E1
5.209939917E0,2.371202945E0,6.953633400E0,-2.273035152E1,2.388816655E1
5.219860917E0,-1.378382857E0,5.743733969E0,-2.858198767E1,2.918596304E1
5.229782917E0,-1.847012633E-1,5.438522760E0,-9.501167611E0,1.094914747E1
5.239704917E0,2.030393595E0,6.354724735E0,9.087612759E0,1.127340810E1
5.249625917E0,7.910215661E-1,4.132997380E0,9.773554305E0,1.064094668E1
5.259547917E0,-1.326290305E0,-5.910552692E-1,1.195551299E1,1.204336677E1
5.269469917E0,-2.922304190E0,-5.874380647E0,1.166693185E1,1.338527208E1
5.279390917E0,-5.477730095E0,-1.955349377E1,-1.207205385E1,2.362369848E1
5.289312917E0,-1.272455634E1,-4.352057350E1,-3.730841207E1,5.871858533E1
5.299234917E0,-2.201281630E1,-4.965078971E1,1.360602176E1,5.599007795E1
5.309155917E0,-2.407078829E1,-4.771158169E1,1.898172729E1,5.671070311E1
5.319077917E0,-1.587459642E1,-2.910535557E1,9.317760336E0,3.443755497E1
5.328999917E0,-7.253656958E0,-1.453423333E1,3.353740704E0,1.658635145E1
5.338920917E0,-3.456344136E0,-1.178552859E1,2.889366531E0,1.261718819E1
5.348842917E0,-1.374817225E0,-1.385837004E1,4.158454403E0,1.453400446E1
5.358764917E0,-4.739972278E-1,-1.657310948E1,4.375969656E0,1.714764537E1
5.368685917E0,3.003065640E-1,-1.712336288E1,3.919324332E0,1.756874621E1
5.378607917E0,1.239923129E0,-1.622330799E1,3.094150057E0,1.656221290E1
5.388529917E0,2.039797964E0,-1.454700716E1,1.702178271E0,1.478761657E1
5.398451917E0,2.581741592E0,-1.235979884E1,-9.839524931E-1,1.266484029E1
5.408372917E0,3.051204597E0,-9.287667056E0,-6.564618142E0,1.177560275E1
5.418294917E0,2.880937185E0,-5.364012861E0,-1.373207369E1,1.502139411E1
5.428216917E0,1.535226962E0,-2.070307274E0,-1.612787207E1,1.633252435E1
5.438137917E0,2.485765395E-1,3.520678711E-1,-1.262306037E1,1.263041548E1
5.448059917E0,-5.400380203E-1,2.028630075E0,-7.979592290E0,8.251113510E0
5.457981917E0,-1.072055853E0,3.756673504E0,-5.030014640E0,6.368904682E0
5.467902917E0,-1.427314550E0,5.725774246E0,-3.323301854E0,6.772448062E0
5.477824917E0,-1.666502654E0,7.813324374E0,-2.002118068E0,8.236124430E0
5.487746917E0,-1.604966556E0,9.355889445E0,-1.076446308E0,9.553393199E0
5.497667917E0,-1.523903682E0,1.043020949E1,-6.874245460E-1,1.056333777E1
5.507589917E0,-1.364910872E0,1.110883734E1,-3.589232198E-1,1.119812817E1
5.517511917E0,-1.125787161E0,1.146698163E1,-2.229578777E-1,1.152426894E1
5.527432917E0,-1.037059537E0,1.191946491E1,4.316765428E-2,1.196457269E1
5.537354917E0,-8.370447081E-1,1.231313221E1,2.699659467E-1,1.234450284E1
5.547276917E0,-6.087776683E-1,1.237537465E1,2.655419616E-1,1.239318444E1
5.557197917E0,-6.894868590E-1,1.231630959E1,3.663514495E-1,1.234103267E1
5.567119917E0,-7.026676525E-1,1.206537633E1,5.497189629E-1,1.209831553E1
5.577041917E0,-5.494502833E-1,1.166678684E1,6.326569661E-1,1.169683998E1
5.586962917E0,-3.067021754E-1,1.145973576E1,6.796628789E-1,1.148396933E1
5.596884917E0,6.184497669E-2,1.168903783E1,9.338516490E-1,1.172644486E1
5.606806917E0,4.050410137E-1,1.216591335E1,1.369240297E0,1.224942141E1
5.616727917E0,7.788342145E-1,1.255734468E1,1.840489625E0,1.271538007E1
5.626649917E0,1.314574824E0,1.274960932E1,2.183646194E0,1.300188276E1
5.636571917E0,1.957026972E0,1.264117972E1,2.183875551E0,1.297685215E1
5.646492917E0,2.424959907E0,1.250017528E1,1.975906462E0,1.288561287E1
5.656414917E0,2.860363465E0,1.211285923E1,1.753231480E0,1.256888453E1
5.666336917E0,3.240177836E0,1.124995638E1,1.419395227E0,1.179300444E1
5.676257917E0,3.215841140E0,1.026066128E1,9.676662433E-1,1.079625778E1
5.686179917E0,3.179449531E0,9.447814107E0,4.136634640E-1,9.977034037E0
5.696101917E0,3.079157796E0,8.754648326E0,-2.565454173E-1,9.283905191E0
5.706022917E0,2.830911916E0,8.194559911E0,-1.338210293E0,8.772438726E0
5.715944917E0,2.340160662E0,7.639966709E0,-3.522561514E0,8.732346927E0
5.725866917E0,1.529245991E0,7.039638340E0,-8.095285299E0,1.083645446E1
5.735787917E0,7.589785320E-1,5.999042700E0,-1.453579220E1,1.574337373E1
5.745709917E0,6.817640027E-1,5.582547868E0,-7.285324309E0,9.203564154E0
5.755631917E0,9.311100358E-1,6.060667675E0,2.711512942E0,6.704547785E0
5.765552917E0,-6.023412725E-1,5.028499042E0,3.991902604E0,6.448558290E0
5.775474917E0,-3.134610743E0,3.040255101E0,4.247571816E0,6.091863584E0
5.785396917E0,-3.614924133E0,1.059788541E0,3.801694433E0,5.351981764E0
5.795317917E0,-3.052672248E0,-1.431712972E0,2.197253542E0,4.024491647E0
5.805239917E0,-6.544797835E0,-1.314895193E1,-1.419555441E1,2.042652884E1
5.815161917E0,-1.398855479E1,-3.797602844E1,-3.310472478E1,5.228557357E1
5.825083917E0,-2.063358209E1,-5.049607724E1,5.034186044E0,5.478085027E1
5.835001250E0,-2.443597731E1,-4.820084395E1,1.415045718E1,5.586299118E1
5.844923250E0,-1.896742384E1,-3.358833161E1,1.122762820E1,4.017460420E1
5.854845250E0,-9.163051781E0,-2.215598888E1,8.256531626E0,2.535783263E1
5.864766250E0,-3.939525585E0,-1.677519978E1,7.100524228E0,1.863718417E1
5.874688250E0,-1.440544899E0,-1.445806399E1,7.091974429E0,1.616808230E1
5.884610250E0,-2.126930541E-1,-1.385198021E1,6.182622467E0,1.517061022E1
5.894531250E0,6.049605328E-1,-1.333062024E1,5.288155178E0,1.435395410E1
5.904453250E0,1.417440211E0,-1.270846363E1,4.359682821E0,1.351003401E1
5.914375250E0,2.174547926E0,-1.194497280E1,3.407405280E0,1.261037052E1
5.924296250E0,2.881634173E0,-1.096779314E1,2.193328160E0,1.155019438E1
5.934218250E0,3.432485157E0,-9.941218536E0,-4.517032564E-1,1.052681415E1
5.944140250E0,4.239895007E0,-8.199065191E0,-6.641054115E0,1.137123474E1
5.954061250E0,4.335280636E0,-4.330472471E0,-1.698966980E1,1.806091166E1
5.963983250E0,2.288687330E0,-5.966767824E-1,-1.622341441E1,1.639491653E1
5.973905250E0,1.025502954E0,1.640217081E0,-9.508204150E0,9.702984826E0
5.983826250E0,1.536792261E-1,3.899738499E0,-7.150688660E0,8.146405709E0
5.993748250E0,-5.973362752E-1,6.191569292E0,-6.122310777E0,8.727830783E0
6.003670250E0,-1.258264090E0,8.317721568E0,-5.117619379E0,9.846712584E0
6.013591250E0,-1.922787285E0,1.000729792E1,-4.239060609E0,1.103688169E1
6.023513250E0,-2.312656236E0,1.084462856E1,-3.420760320E0,1.160413498E1
6.033435250E0,-2.637420826E0,1.169085983E1,-2.884006389E0,1.232678729E1
6.043356250E0,-3.329606614E0,1.246001894E1,-2.766991909E0,1.319070114E1
6.053278250E0,-4.067627848E0,1.251358880E1,-2.908036106E0,1.347561408E1
6.063200250E0,-5.411073591E0,1.199748781E1,-2.972247305E0,1.349272713E1
6.073121250E0,-6.346905254E0,1.085700243E1,-2.558630472E0,1.283371723E1
6.083043250E0,-6.634587094E0,9.814326940E0,-1.688500464E0,1.196619376E1
6.092965250E0,-6.078219847E0,9.299305354E0,-5.898694174E-1,1.112518685E1
6.102886250E0,-5.038128237E0,9.294845683E0,7.101099886E-2,1.057269762E1
6.112808250E0,-3.185849309E0,9.642783081E0,4.857283504E-1,1.016704644E1
6.122730250E0,-1.085218301E0,1.006598175E1,7.269177369E-1,1.015037421E1
6.132651250E0,3.544932961E-1,1.019529877E1,1.024816929E0,1.025280606E1
6.142573250E0,1.263450278E0,1.007615707E1,1.390978929E0,1.024988148E1
6.152495250E0,1.908446551E0,9.910338221E0,1.761553091E0,1.024500079E1
6.162416250E0,2.424945289E0,9.666032780E0,2.190465070E0,1.020346444E1
6.172338250E0,2.863103470E0,9.469451728E0,2.683173827E0,1.025023411E1
6.182260250E0,3.280204366E0,9.310098730E0,2.894998569E0,1.028682146E1
6.192181250E0,3.635886109E0,9.126923005E0,2.898663312E0,1.024317531E1
