"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.289693204E1,-1.083425472E0,-6.755495819E-1,-3.377129567E-1,1.320692255E0
7.290685404E1,-1.108130543E0,-7.239363147E-1,-6.330505568E-1,1.467238936E0
7.291677604E1,-1.122666136E0,-7.115140513E-1,-9.258773625E-1,1.619839618E0
7.292669904E1,-1.039326283E0,-6.948917328E-1,-1.289418640E0,1.796016167E0
7.293662104E1,-8.539393607E-1,-6.750806352E-1,-1.684950035E0,2.005991753E0
7.294654404E1,-6.218293845E-1,-6.265519613E-1,-2.077312823E0,2.257092756E0
7.295646604E1,-4.151129157E-1,-5.230335863E-1,-2.488052825E0,2.576099712E0
7.296638904E1,-2.204668542E-1,-4.163207312E-1,-2.810567699E0,2.849775320E0
7.297631104E1,3.790421002E-3,-2.827377275E-1,-3.052350651E0,3.065419953E0
7.298623404E1,1.587022767E-1,-1.284346765E-1,-3.134322767E0,3.140964993E0
7.299615604E1,3.071365139E-1,-3.067156971E-2,-3.114449835E0,3.129707871E0
7.300607804E1,4.689163994E-1,1.179120272E-2,-3.114036437E0,3.149165692E0
7.301600104E1,5.936335624E-1,6.492806733E-2,-3.127825926E0,3.184322767E0
7.302592304E1,6.859726824E-1,1.641716892E-1,-3.166854921E0,3.244453876E0
7.303584604E1,7.123347811E-1,2.401515788E-1,-3.238414316E0,3.324518146E0
7.304576804E1,6.761834932E-1,3.246245492E-1,-3.195372961E0,3.282226923E0
7.305569104E1,5.615282555E-1,3.865491942E-1,-2.992818394E0,3.069478165E0
7.306561304E1,4.286130038E-1,4.480730125E-1,-2.666658951E0,2.737799937E0
7.307553604E1,2.571490692E-1,5.446412408E-1,-2.189350153E0,2.270685759E0
7.308545804E1,1.474866958E-1,6.475765023E-1,-1.721761181E0,1.845418439E0
7.309538004E1,8.751454577E-3,7.686615211E-1,-1.248023277E0,1.465769157E0
7.310530304E1,-1.724090638E-1,8.899637640E-1,-6.576527166E-1,1.119940839E0
7.311522504E1,-3.630969258E-1,8.607943439E-1,9.753038764E-2,9.393180806E-1
7.312514804E1,-4.245218531E-1,7.251778248E-1,9.260305595E-1,1.250453629E0
7.313507004E1,-3.219325642E-1,5.557626450E-1,1.707610334E0,1.824402847E0
7.314499304E1,-1.225180252E-1,4.505665576E-1,2.333052494E0,2.379318144E0
7.315491504E1,3.925736535E-2,3.792299420E-1,2.799457405E0,2.825299674E0
7.316483804E1,2.552659003E-1,2.045481750E-1,3.131231929E0,3.148271594E0
7.317476004E1,4.271193691E-1,2.322221696E-3,3.337976026E0,3.365192461E0
7.318468304E1,5.162417530E-1,-1.129606050E-1,3.565818631E0,3.604764646E0
7.319460504E1,5.559268787E-1,-2.122103664E-1,3.586578586E0,3.635606398E0
7.320452704E1,3.927263390E-1,-2.889372379E-1,3.174774975E0,3.211995461E0
7.321445004E1,9.327990040E-2,-2.496983278E-1,2.349184962E0,2.364258949E0
7.322437204E1,-1.107917266E-1,-1.144016513E-1,1.578143039E0,1.586158251E0
7.323429504E1,7.140627064E-2,5.719278574E-2,1.186757321E0,1.190278458E0
7.324421704E1,5.582976323E-1,2.349180284E-1,1.104687556E0,1.259848135E0
7.325414004E1,9.474475949E-1,3.272742149E-1,1.148832280E0,1.524657655E0
7.326406204E1,1.056000861E0,2.398147792E-1,1.220837232E0,1.631898433E0
7.327398404E1,8.729742403E-1,3.117676914E-2,1.393412540E0,1.644583389E0
7.328390704E1,5.808620375E-1,-1.834388494E-1,1.781034991E0,1.882322012E0
7.329382904E1,3.045630446E-1,-3.688569814E-1,2.356931938E0,2.404982803E0
7.330375204E1,1.191709328E-1,-5.775958559E-1,2.924521746E0,2.983395067E0
7.331367404E1,3.922984689E-2,-7.997517514E-1,3.358107405E0,3.452249583E0
7.332359704E1,6.307135709E-2,-9.901496646E-1,3.476336351E0,3.615147131E0
7.333351904E1,2.191686261E-1,-1.053006356E0,3.173657572E0,3.350963989E0
7.334344204E1,4.338704912E-1,-9.405851564E-1,2.340434604E0,2.559409731E0
7.335336404E1,6.492589655E-1,-6.545724034E-1,1.279038663E0,1.576687076E0
7.336328604E1,8.815407036E-1,-4.093121123E-1,3.322773850E-1,1.027160493E0
7.337320904E1,1.203222934E0,-2.984182057E-1,-2.702565533E-1,1.268793702E0
7.338313104E1,1.536833923E0,-2.341619834E-1,-4.823993844E-1,1.627697609E0
7.339305404E1,1.846841163E0,-1.984167847E-1,-3.019595718E-1,1.881853099E0
7.340297604E1,2.081266125E0,-3.198660851E-1,1.751053977E-1,2.112970633E0
7.341289904E1,2.094561524E0,-4.929381135E-1,5.525115931E-1,2.221586150E0
7.342282104E1,1.775558781E0,-5.083507892E-1,6.868227214E-1,1.970470746E0
7.343274404E1,1.252087969E0,-4.387312084E-1,5.843403268E-1,1.449711341E0
7.344266604E1,6.522604144E-1,-4.100295657E-1,2.664424145E-1,8.152051602E-1
7.345258804E1,1.997352587E-1,-3.850093299E-1,-2.019102037E-1,4.784287701E-1
7.346251104E1,-4.621098384E-2,-3.556434435E-1,-8.510411882E-1,9.235197984E-1
7.347243304E1,-2.418846935E-1,-2.705711335E-1,-1.667135907E0,1.706182604E0
7.348235604E1,-3.819795951E-1,-1.412006101E-1,-2.507384890E0,2.540241132E0
7.349227804E1,-3.884145290E-1,-4.168363094E-2,-3.225527637E0,3.249097091E0
7.350220104E1,-4.099288474E-1,1.275891691E-2,-3.765323875E0,3.787594003E0
7.351212304E1,-4.195960490E-1,6.999175608E-2,-4.215572344E0,4.236981222E0
7.352204504E1,-4.070922900E-1,1.089631560E-1,-4.494173459E0,4.513888809E0
7.353196804E1,-4.338944647E-1,1.783973801E-1,-4.738060239E0,4.761229343E0
7.354189004E1,-5.191375865E-1,2.811007994E-1,-4.993069593E0,5.027848988E0
7.355181304E1,-5.360443720E-1,4.196423882E-1,-5.211928536E0,5.256200373E0
7.356173504E1,-5.576794354E-1,5.702707565E-1,-5.339457479E0,5.398705516E0
7.357165804E1,-5.882778418E-1,6.963776565E-1,-5.314958230E0,5.392568372E0
7.358158004E1,-5.697207528E-1,7.925605533E-1,-5.095692320E0,5.188334433E0
7.359150304E1,-5.879721786E-1,8.329215440E-1,-4.742629838E0,4.850980041E0
7.360142504E1,-6.795603333E-1,8.196539193E-1,-4.319718271E0,4.448999971E0
7.361134704E1,-7.538095202E-1,8.072388187E-1,-3.855945777E0,4.011007497E0
7.362127004E1,-7.637487636E-1,8.259183338E-1,-3.350287923E0,3.534102777E0
7.363119204E1,-7.544450395E-1,8.177348632E-1,-2.739886556E0,2.957170263E0
7.364111504E1,-7.017935669E-1,8.568398720E-1,-2.080703623E0,2.357120350E0
7.365103704E1,-7.274098532E-1,8.259750518E-1,-1.304455340E0,1.706740641E0
7.366096004E1,-7.332114606E-1,8.299830258E-1,-5.429677677E-1,1.233403772E0
7.367088204E1,-6.756093697E-1,8.549442047E-1,1.553154963E-1,1.100681842E0
7.368080404E1,-5.323945400E-1,9.406956688E-1,7.334887648E-1,1.306276409E0
7.369072704E1,-4.639058107E-1,1.033906426E0,1.110699663E0,1.586765528E0
7.370064904E1,-3.545696023E-1,1.131755194E0,1.232604169E0,1.710526954E0
7.371057204E1,-2.464935420E-1,1.313886022E0,1.229857147E0,1.816481254E0
7.372049404E1,-1.318448458E-1,1.532674798E0,1.195138135E0,1.948032408E0
7.373041704E1,5.790892348E-2,1.671814557E0,1.281793871E0,2.107442261E0
7.374033904E1,3.110707764E-1,1.678892612E0,1.606041859E0,2.344102362E0
7.375026204E1,4.645245192E-1,1.556575584E0,2.235111632E0,2.763048061E0
7.376018367E1,5.720947223E-1,1.234269164E0,2.954566494E0,3.252718234E0
7.377010567E1,6.764819205E-1,8.828374699E-1,3.577229472E0,3.746144750E0
7.378002867E1,6.790201237E-1,5.415597582E-1,4.030509138E0,4.123027918E0
7.378995067E1,4.742244653E-1,3.521339446E-1,3.964337953E0,4.008099620E0
7.379987367E1,1.362481646E-1,3.618885621E-1,3.389111681E0,3.411100245E0
7.380979567E1,3.554694157E-2,5.691513070E-1,2.633383031E0,2.694420714E0
7.381971867E1,2.450293261E-1,7.448814797E-1,2.170803954E0,2.308089599E0
7.382964067E1,6.960572290E-1,8.157120189E-1,2.139228405E0,2.392943779E0
7.383956267E1,9.471126225E-1,7.172858378E-1,2.360619777E0,2.642734762E0
7.384948567E1,9.186813404E-1,5.635987911E-1,2.719942288E0,2.925697362E0
7.385940767E1,4.696896937E-1,3.249531627E-1,2.741512667E0,2.800374023E0
7.386933067E1,-2.137371841E-1,5.675015152E-2,2.604690160E0,2.614061015E0
7.387925267E1,-7.025056846E-1,-2.313205290E-1,2.488289638E0,2.595883038E0
7.388917567E1,-8.183258705E-1,-5.895753390E-1,2.642888850E0,2.828801475E0
7.389909767E1,-6.173206696E-1,-9.973101649E-1,3.250766559E0,3.455892879E0
7.390901967E1,-2.204837746E-1,-1.406789215E0,4.076056609E0,4.317627412E0
7.391894267E1,6.612952396E-2,-1.771630914E0,4.777435974E0,5.095777045E0
7.392886467E1,6.900957003E-2,-2.045518295E0,5.025126953E0,5.425938472E0
7.393878767E1,-1.558372507E-2,-2.389531042E0,4.593969643E0,5.178287220E0
7.394870967E1,-1.452116173E-1,-2.481871149E0,3.658041501E0,4.422899325E0
7.395863267E1,-3.526361108E-1,-2.157199822E0,2.427002047E0,3.266221400E0
7.396855467E1,-3.047107233E-1,-1.698408863E0,1.316540950E0,2.170419629E0
7.397847767E1,-3.102295082E-2,-1.411563759E0,3.980141222E-1,1.466932143E0
7.398839967E1,2.774561203E-1,-1.234694549E0,-3.964757198E-1,1.326139331E0
7.399832167E1,5.381585790E-1,-1.140894100E0,-9.816586304E-1,1.598407855E0
7.400824467E1,6.670451722E-1,-1.022718071E0,-1.386594102E0,1.847578068E0
7.401816667E1,6.145514283E-1,-9.234463826E-1,-1.600701597E0,1.947478442E0
7.402808967E1,5.523445089E-1,-8.313138521E-1,-1.657420174E0,1.934737401E0
7.403801167E1,4.850882265E-1,-8.216644844E-1,-1.599477190E0,1.862463529E0
7.404793467E1,4.135374565E-1,-8.517051396E-1,-1.484367149E0,1.760613730E0
7.405785667E1,2.739118305E-1,-8.275821590E-1,-1.386386526E0,1.637677477E0
7.406777867E1,1.076786689E-1,-7.949891943E-1,-1.302431619E0,1.529683182E0
7.407770167E1,-2.600921921E-2,-7.914878815E-1,-1.302986519E0,1.524763397E0
7.408762367E1,-1.518307020E-1,-8.132671519E-1,-1.421151146E0,1.644422878E0
7.409754667E1,-2.232555010E-1,-8.407914577E-1,-1.630749854E0,1.848274433E0
7.410746867E1,-2.136197281E-1,-8.291366413E-1,-1.949279265E0,2.129035137E0
7.411739167E1,-1.134789972E-1,-7.735699663E-1,-2.319101037E0,2.447349096E0
7.412731367E1,2.695478708E-2,-6.808924752E-1,-2.679429270E0,2.764721023E0
7.413723567E1,2.184024216E-1,-5.774119610E-1,-2.983917178E0,3.047107795E0
7.414715867E1,4.189662308E-1,-4.269581321E-1,-3.308983777E0,3.362617966E0
7.415708067E1,5.217584182E-1,-2.791229787E-1,-3.594538400E0,3.642917484E0
7.416700367E1,4.949471072E-1,-1.628066567E-1,-3.858334950E0,3.893356807E0
7.417692567E1,4.231062422E-1,-1.332782176E-1,-3.993979243E0,4.018538561E0
7.418684867E1,2.979953424E-1,-1.066918051E-1,-4.048186440E0,4.060541568E0
7.419677067E1,1.134193556E-1,-6.779378772E-2,-3.989409059E0,3.991596747E0
7.420669267E1,-6.627815288E-2,-7.821235657E-3,-3.807294019E0,3.807878900E0
7.421661567E1,-1.789889356E-1,2.174667209E-2,-3.504529871E0,3.509165082E0
7.422653767E1,-1.845677275E-1,4.640876591E-2,-3.151142868E0,3.156884602E0
7.423646067E1,-9.784533329E-2,6.997859985E-2,-2.776834527E0,2.779438919E0
7.424638267E1,1.596081566E-2,1.957182947E-1,-2.402886375E0,2.410896790E0
7.425630567E1,-3.034555089E-2,3.777748623E-1,-2.080080895E0,2.114325242E0
7.426622767E1,2.830713842E-2,6.292481124E-1,-1.828165303E0,1.933634623E0
7.427614967E1,1.080873162E-1,9.166513333E-1,-1.576372502E0,1.826713662E0
7.428607267E1,-2.614568775E-2,1.114213255E0,-1.488640294E0,1.859624881E0
7.429599467E1,-2.705347346E-1,1.426952461E0,-1.280563617E0,1.936291700E0
7.430591767E1,-5.989810239E-1,1.684215040E0,-6.684326434E-1,1.908444593E0
7.431583967E1,-1.076545199E0,1.764610162E0,2.642210573E-1,2.083893317E0
7.432576267E1,-1.435921359E0,1.705336644E0,1.367877164E0,2.615555612E0
7.433568467E1,-1.590426870E0,1.463337638E0,2.311176306E0,3.164229857E0
7.434560667E1,-1.577574690E0,1.038526311E0,3.018199988E0,3.560450810E0
7.435552967E1,-1.562642948E0,8.715786561E-1,3.578877802E0,4.001233392E0
7.436545167E1,-1.592535376E0,9.674072117E-1,4.116111206E0,4.518231634E0
7.437537467E1,-1.559510448E0,9.604659820E-1,4.622312266E0,4.971955192E0
7.438529667E1,-1.363030700E0,6.260265890E-1,5.044872415E0,5.263126415E0
7.439521867E1,-1.009873346E0,1.521056673E-1,5.317866050E0,5.415041979E0
7.440514167E1,-7.190245074E-1,-2.313379245E-1,5.567803529E0,5.618803219E0
7.441506367E1,-6.203229225E-1,-4.631899653E-1,5.763679991E0,5.815440870E0
7.442498667E1,-7.108286114E-1,-5.677707794E-1,5.826753906E0,5.897347035E0
7.443490867E1,-7.425888596E-1,-6.798217039E-1,5.677032441E0,5.765612985E0
7.444483167E1,-5.543853334E-1,-8.577755727E-1,5.183757820E0,5.283414348E0
7.445475367E1,-2.278145750E-1,-9.468517636E-1,4.415575186E0,4.521695696E0
7.446467567E1,1.048636092E-1,-8.501737538E-1,3.604692675E0,3.705077741E0
7.447459867E1,4.190201348E-1,-6.531255099E-1,2.926241997E0,3.027382207E0
7.448452067E1,8.335721198E-1,-6.168870986E-1,2.447365560E0,2.658004958E0
7.449444367E1,1.300113928E0,-7.354706785E-1,2.089355164E0,2.568388278E0
7.450436567E1,1.628106035E0,-8.698212755E-1,1.801198529E0,2.579076279E0
7.451428867E1,1.816696866E0,-1.057128643E0,1.505943375E0,2.585686354E0
7.452421067E1,1.937970604E0,-1.191431000E0,1.052072555E0,2.506410691E0
7.453413267E1,2.061827349E0,-1.173534720E0,3.981369138E-1,2.405582831E0
7.454405567E1,2.253249549E0,-1.063836569E0,-2.942927027E-1,2.509081499E0
7.455397767E1,2.450123545E0,-9.176053065E-1,-1.109512678E0,2.841852084E0
7.456390067E1,2.617457263E0,-8.270901158E-1,-1.867715870E0,3.320169145E0
7.457382267E1,2.752821182E0,-7.646178791E-1,-2.456775484E0,3.768077858E0
7.458374567E1,2.926899809E0,-6.713074270E-1,-2.813434589E0,4.114949615E0
7.459366767E1,3.016233569E0,-6.051046667E-1,-2.940141413E0,4.255378730E0
7.460358967E1,2.910208347E0,-5.794292504E-1,-2.833470073E0,4.102877470E0
7.461351267E1,2.523610328E0,-6.163427228E-1,-2.437883130E0,3.562549873E0
7.462343467E1,2.037208233E0,-7.472957951E-1,-1.943571798E0,2.913097960E0
7.463335767E1,1.519639893E0,-8.792753461E-1,-1.714456254E0,2.453933737E0
7.464327967E1,8.018077786E-1,-9.134204543E-1,-1.797570916E0,2.169906413E0
7.465320167E1,2.635777539E-1,-8.485283473E-1,-2.242073327E0,2.411714409E0
7.466312467E1,-2.042758044E-1,-7.534374180E-1,-2.817819416E0,2.923953284E0
7.467304667E1,-5.964078835E-1,-6.069947791E-1,-3.362030302E0,3.468053168E0
7.468296967E1,-8.856765854E-1,-4.763638884E-1,-3.695313993E0,3.829711617E0
7.469289167E1,-9.812892325E-1,-3.051439655E-1,-3.912811119E0,4.045507663E0
7.470281467E1,-9.832933657E-1,-1.284150884E-1,-4.023124689E0,4.143535754E0
7.471273667E1,-1.114045659E0,-4.757733196E-2,-4.068165207E0,4.218214016E0
7.472265867E1,-1.206758160E0,-7.532500148E-2,-4.088678409E0,4.263710854E0
7.473258167E1,-1.345047880E0,-4.918385446E-2,-4.058073497E0,4.275457094E0
7.474250367E1,-1.578269924E0,5.100877047E-2,-3.987018718E0,4.288339551E0
7.475242667E1,-1.759433476E0,1.025619167E-1,-3.937488123E0,4.313923715E0
7.476235233E1,-1.873076597E0,1.599871293E-1,-3.922229814E0,4.349471064E0
7.477227433E1,-1.955062746E0,2.673224205E-1,-3.814414174E0,4.294588119E0
7.478219733E1,-1.927628195E0,4.011052528E-1,-3.616298229E0,4.117553735E0
7.479211933E1,-1.799639369E0,4.843231183E-1,-3.304389619E0,3.793713418E0
7.480204233E1,-1.651433356E0,5.500581014E-1,-2.848896198E0,3.338563402E0
7.481196433E1,-1.559320560E0,6.291899326E-1,-2.297305541E0,2.846923485E0
7.482188733E1,-1.514994718E0,5.729066813E-1,-1.814637185E0,2.432352601E0
7.483180933E1,-1.428722706E0,4.779262644E-1,-1.477339380E0,2.110022211E0
7.484173133E1,-1.165283129E0,4.686122346E-1,-9.805336261E-1,1.593401515E0
7.485165433E1,-9.210933168E-1,5.459109637E-1,-5.739936787E-1,1.214866421E0
7.486157633E1,-7.868246540E-1,6.495116383E-1,-2.789975560E-1,1.057732500E0
7.487149933E1,-7.346938759E-1,7.524471921E-1,-1.040202123E-1,1.056774372E0
7.488142133E1,-7.363042722E-1,8.458038372E-1,1.345795155E-2,1.121476361E0
7.489134333E1,-7.108112890E-1,9.111599207E-1,3.591827631E-2,1.156181306E0
7.490126633E1,-6.564576919E-1,9.921768942E-1,8.995415032E-2,1.193081489E0
7.491118833E1,-4.844448135E-1,1.146347506E0,1.800211519E-1,1.257460535E0
7.492111133E1,-2.917741607E-1,1.266267174E0,3.366920328E-1,1.342358463E0
7.493103333E1,-1.501352653E-1,1.404525758E0,7.073634052E-1,1.579745609E0
7.494095633E1,-1.164832236E-1,1.508594502E0,1.315234097E0,2.004810825E0
7.495087833E1,-2.449066076E-2,1.424987797E0,1.983318831E0,2.442282457E0
7.496080033E1,1.931537424E-1,1.183677592E0,2.644395093E0,2.903657421E0
7.497072333E1,5.285917668E-1,8.857774499E-1,3.345093257E0,3.500522796E0
7.498064533E1,7.171675779E-1,6.564546221E-1,4.093316420E0,4.207196373E0
7.499056833E1,8.595260829E-1,4.646811515E-1,4.724932070E0,4.824903805E0
7.500049033E1,9.127544564E-1,2.345704114E-1,4.902896757E0,4.992648654E0
7.501041233E1,8.065258969E-1,2.188437402E-1,4.702744226E0,4.776419146E0
7.502033533E1,7.891409554E-1,3.008041620E-1,4.246770748E0,4.329929373E0
7.503025733E1,8.693896048E-1,3.382549936E-1,3.746053206E0,3.860462323E0
7.504018033E1,9.040258791E-1,3.617099297E-1,3.287851354E0,3.429003265E0
7.505010233E1,6.913692239E-1,4.207823029E-1,2.839366406E0,2.952465196E0
7.506002533E1,2.728375874E-1,4.508785066E-1,2.330097311E0,2.388950660E0
7.506994733E1,-1.342490747E-1,4.441892919E-1,1.782446508E0,1.841858435E0
7.507986933E1,-4.151740922E-1,4.921157026E-1,1.339449756E0,1.486160503E0
7.508979233E1,-4.668935186E-1,5.841497076E-1,1.179841234E0,1.396869993E0
7.509971433E1,-2.599347559E-1,5.022220302E-1,1.361241744E0,1.474032609E0
7.510963733E1,1.034210189E-1,1.703597975E-1,1.986186891E0,1.996160498E0
7.511955933E1,4.585322195E-1,-3.861606467E-1,2.893348485E0,2.954799028E0
7.512948133E1,6.206697354E-1,-9.820799223E-1,3.675550404E0,3.854786980E0
7.513940433E1,4.799286434E-1,-1.361418038E0,4.091157628E0,4.338359288E0
7.514932633E1,7.336267591E-2,-1.568510336E0,4.229425567E0,4.511501678E0
7.515924933E1,-3.235103622E-1,-1.618232719E0,3.965547157E0,4.295218311E0
7.516917133E1,-4.782022530E-1,-1.555569863E0,3.373054642E0,3.745126515E0
7.517909333E1,-4.036911839E-1,-1.436781338E0,2.658901450E0,3.049108740E0
7.518901633E1,-1.532581535E-1,-1.307309951E0,1.944906718E0,2.348448319E0
7.519893833E1,2.353814203E-1,-1.215974103E0,1.379229534E0,1.853718301E0
7.520886133E1,5.555533147E-1,-1.127129754E0,8.181552780E-1,1.499479586E0
7.521878333E1,7.168730244E-1,-1.031512576E0,2.085011852E-1,1.273341223E0
7.522870633E1,7.717617148E-1,-9.233917111E-1,-3.891953516E-1,1.264808847E0
7.523862833E1,7.547616662E-1,-8.175196856E-1,-1.012028484E0,1.504062918E0
7.524855033E1,6.917563096E-1,-7.200293514E-1,-1.530094714E0,1.827062914E0
7.525847333E1,6.240837785E-1,-6.755677083E-1,-1.896116965E0,2.107399307E0
7.526839533E1,4.907324707E-1,-6.526723507E-1,-2.185897956E0,2.333441542E0
7.527831833E1,3.590422107E-1,-6.665743983E-1,-2.371930631E0,2.489836873E0
7.528824033E1,3.185570031E-1,-7.255552626E-1,-2.497792532E0,2.620472579E0
7.529816233E1,2.716131804E-1,-7.799334911E-1,-2.588825494E0,2.717367735E0
7.530808533E1,2.407428785E-1,-7.923868909E-1,-2.626993194E0,2.754437758E0
7.531800733E1,2.209518807E-1,-7.911633611E-1,-2.676188743E0,2.799418759E0
7.532793033E1,2.039400281E-1,-8.067090610E-1,-2.691282161E0,2.816979005E0
7.533785233E1,2.341821929E-1,-8.667862782E-1,-2.704923130E0,2.850047174E0
7.534777433E1,2.802486409E-1,-8.974636951E-1,-2.741465889E0,2.898209034E0
7.535769733E1,3.252531614E-1,-8.314462915E-1,-2.810781122E0,2.949166505E0
7.536761933E1,3.518826971E-1,-8.233783033E-1,-2.965856298E0,3.098076314E0
7.537754233E1,3.646844083E-1,-6.507994875E-1,-3.277429862E0,3.361261845E0
7.538746433E1,4.210606304E-1,-5.269142371E-1,-3.599224944E0,3.661878051E0
7.539738733E1,5.918564840E-1,-5.656432700E-1,-3.923958251E0,4.008452914E0
7.540730933E1,5.605578735E-1,-2.908024997E-1,-4.224260722E0,4.271202391E0
7.541723133E1,4.818139319E-1,-2.125229001E-2,-4.191464859E0,4.219120049E0
7.542715433E1,3.269390233E-1,9.129228562E-2,-4.015720945E0,4.030041949E0
7.543707633E1,7.215259006E-2,1.684375253E-1,-3.689948003E0,3.694495021E0
7.544699933E1,-1.933688103E-1,2.425416282E-1,-3.277692987E0,3.292337962E0
7.545692133E1,-4.635339643E-1,3.680322316E-1,-2.848108578E0,2.908957533E0
7.546684333E1,-7.064426149E-1,5.644100922E-1,-2.374745480E0,2.541069857E0
7.547676633E1,-9.451609681E-1,7.960545570E-1,-1.846503341E0,2.221847587E0
7.548668833E1,-1.129142439E0,1.036786764E0,-1.365891450E0,2.053180191E0
7.549661133E1,-1.219387488E0,1.331563032E0,-8.655060303E-1,2.002265378E0
7.550653333E1,-1.238744038E0,1.615204739E0,-4.317426163E-1,2.080811098E0
7.551645533E1,-1.159439860E0,1.789376044E0,1.431199586E-1,2.136972330E0
7.552637833E1,-9.786514074E-1,1.828239270E0,8.801006806E-1,2.252730480E0
7.553630033E1,-8.201492516E-1,1.749489847E0,1.706353183E0,2.577789887E0
7.554622333E1,-6.278346942E-1,1.604376280E0,2.569006941E0,3.093217793E0
7.555614533E1,-4.006293260E-1,1.365856951E0,3.444826875E0,3.727318241E0
7.556606733E1,-3.104964701E-1,1.091428702E0,4.167647395E0,4.319364476E0
7.557599033E1,-4.815417806E-1,7.503503805E-1,4.703316668E0,4.787075920E0
7.558591233E1,-8.952194607E-1,4.281056482E-1,4.981803762E0,5.079671353E0
7.559583533E1,-1.195113138E0,1.851172927E-1,4.894370931E0,5.041570255E0
7.560575733E1,-1.162013293E0,1.367526332E-1,4.285732500E0,4.442575743E0
7.561567933E1,-8.428397374E-1,4.275253120E-1,3.413261851E0,3.541682253E0
7.562560233E1,-1.413348037E-1,7.446964154E-1,2.734205402E0,2.837327520E0
7.563552433E1,7.629513495E-1,8.163297772E-1,2.293145832E0,2.550883548E0
7.564544733E1,1.492724574E0,8.756141120E-1,2.168374436E0,2.774306115E0
7.565536933E1,2.042860151E0,7.946442086E-1,2.453303407E0,3.289898878E0
7.566529233E1,2.316156380E0,4.447991565E-1,2.772057937E0,3.639606005E0
7.567521433E1,2.057937489E0,-3.686610997E-2,2.806402143E0,3.480281426E0
7.568513633E1,1.558015900E0,-4.169336656E-1,2.694390541E0,3.140220949E0
7.569505933E1,1.045801197E0,-6.888391337E-1,2.579610282E0,2.867505659E0
7.570498133E1,7.089574293E-1,-9.432225430E-1,2.585213669E0,2.841763381E0
7.571490333E1,5.898490617E-1,-1.221331615E0,2.731912124E0,3.050068307E0
7.572482633E1,4.170156728E-1,-1.494155680E0,2.738419490E0,3.147275738E0
7.573474833E1,1.980128883E-1,-1.694805809E0,2.384944194E0,2.932496316E0
7.574467133E1,1.686051942E-2,-1.812203574E0,1.595228603E0,2.414357133E0
7.575459333E1,-5.056957148E-2,-1.816959991E0,5.752081454E-1,1.906506046E0
7.576451308E1,1.255710027E-1,-1.684594524E0,-3.400962818E-1,1.723163448E0
7.577443508E1,4.991751923E-1,-1.459450409E0,-1.051444564E0,1.866737004E0
7.578435708E1,9.646957116E-1,-1.146934859E0,-1.647711457E0,2.227341561E0
7.579428008E1,1.415257445E0,-8.052607056E-1,-2.080423542E0,2.641885795E0
