"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.062198146E1,-1.163755544E0,5.511076766E-1,-3.351477832E-3,1.287655959E0
3.063192846E1,-9.869300415E-1,1.127622675E0,2.069915072E-1,1.512748917E0
3.064187488E1,-9.075992587E-1,1.666523119E0,3.654509783E-1,1.932508768E0
3.065182087E1,-1.184433053E0,2.154344627E0,3.356161451E-1,2.481273992E0
3.066176787E1,-1.952717282E0,2.711303612E0,2.780796162E-1,3.352849584E0
3.067171488E1,-3.448807075E0,4.187846017E0,2.068734665E-1,5.429099477E0
3.068166087E1,-6.507696667E0,9.126818340E0,-5.338250613E-1,1.122202736E1
3.069160787E1,-8.939926125E0,1.273582158E1,-2.789616541E0,1.580839622E1
3.070155487E1,-1.009324497E1,1.113091174E1,-3.908958389E0,1.552580903E1
3.071150087E1,-7.589978278E0,7.278636848E0,-3.833051004E0,1.119279253E1
3.072144787E1,-3.454383857E0,4.997506460E0,-2.165832213E0,6.449702925E0
3.073139487E1,-1.247251298E0,4.716955299E0,-4.759560451E-3,4.879070172E0
3.074134087E1,-1.159911438E0,4.147846384E0,5.654480461E-1,4.343933202E0
3.075128787E1,-2.252156704E0,3.311261852E0,2.494330104E-1,4.012341174E0
3.076123487E1,-3.249467892E0,2.264917814E0,-4.491455381E-1,3.986304805E0
3.077118087E1,-3.271999845E0,1.483896448E0,-4.881335295E-1,3.625769711E0
3.078112788E1,-2.583280579E0,1.149646212E0,-2.140067773E-1,2.835634650E0
3.079107487E1,-1.733163251E0,1.075221097E0,-3.252022541E-1,2.065359961E0
3.080102187E1,-1.144698445E0,9.509011066E-1,-4.599982627E-1,1.557609016E0
3.081096787E1,-8.129237010E-1,6.734589100E-1,-2.200949713E-1,1.078347645E0
3.082091487E1,-5.735672705E-1,3.560240972E-1,5.756006397E-2,6.775291378E-1
3.083086188E1,-3.594388711E-1,4.981535375E-2,2.413531816E-1,4.358087078E-1
3.084080787E1,-2.128773876E-1,-2.106903827E-1,3.493500122E-1,4.601658945E-1
3.085075487E1,-1.332130212E-1,-2.772673649E-1,4.646747196E-1,5.572660905E-1
3.086070187E1,-2.820894905E-1,-3.517737561E-1,5.832960872E-1,7.372608639E-1
3.087064787E1,-6.001186728E-1,-4.144301802E-1,5.492571060E-1,9.130050187E-1
3.088059487E1,-7.078460929E-1,-3.666408867E-1,5.118840424E-1,9.473631320E-1
3.089054187E1,-6.407039773E-1,-3.036845005E-1,4.300089169E-1,8.292367159E-1
3.090048787E1,-7.133217180E-1,-2.263691068E-1,3.049474990E-1,8.081236434E-1
3.091043487E1,-9.079612014E-1,-2.729988974E-1,1.210479621E-1,9.558109386E-1
3.092038187E1,-8.870018569E-1,-2.446714765E-1,2.012501992E-2,9.203485437E-1
3.093032787E1,-9.586694250E-1,-1.382270086E-1,7.585709810E-2,9.715493150E-1
3.094027487E1,-9.971695393E-1,-2.086292392E-1,1.275920928E-1,1.026719529E0
3.095022187E1,-8.388570526E-1,-2.642766058E-1,1.685823170E-1,8.955128568E-1
3.096016887E1,-6.375593448E-1,-2.873421174E-1,2.416514627E-1,7.398938032E-1
3.097011488E1,-4.738294128E-1,-3.806970084E-1,2.894184637E-1,6.732069308E-1
3.098006187E1,-3.218670022E-1,-4.720591682E-1,2.429751992E-1,6.208664694E-1
3.099000888E1,-1.782600436E-1,-5.193485248E-1,1.666129748E-1,5.738113076E-1
3.099995487E1,3.301659554E-2,-6.079279947E-1,9.817241192E-2,6.166882233E-1
3.100990187E1,1.759533902E-1,-7.455667734E-1,4.913546875E-2,7.676221098E-1
3.101984888E1,1.660533231E-1,-9.026136303E-1,1.840235710E-2,9.179453788E-1
3.102979487E1,2.557843291E-1,-1.107772547E0,-3.498147927E-2,1.137457403E0
3.103974187E1,2.237714812E-1,-1.321246789E0,-6.425622225E-2,1.341601884E0
3.104968887E1,2.272034314E-1,-1.535917956E0,-6.393923007E-2,1.553947745E0
3.105963487E1,3.825423896E-1,-1.741307838E0,-1.113707471E-1,1.786307675E0
3.106958187E1,6.655520126E-1,-1.962654771E0,-1.068999660E-1,2.075186940E0
3.107952887E1,1.051338730E0,-2.196186132E0,-1.757602859E-1,2.441196086E0
3.108947587E1,1.378660600E0,-2.417421384E0,-1.205497062E-1,2.785527495E0
3.109942187E1,1.767014683E0,-2.566662793E0,-1.563673373E-1,3.120023962E0
3.110936887E1,2.018245712E0,-2.763863064E0,-1.813383834E-1,3.427118090E0
3.111931587E1,2.281163279E0,-2.971163816E0,-2.121252163E-1,3.751868526E0
3.112926188E1,2.395384398E0,-3.143788240E0,-2.083959353E-1,3.957865558E0
3.113920887E1,2.552201166E0,-3.297454821E0,-2.478529465E-1,4.177124630E0
3.114915587E1,2.562529396E0,-3.465645887E0,-2.953616468E-1,4.320242681E0
3.115910187E1,2.585389378E0,-3.622478151E0,-3.552662981E-1,4.464616482E0
3.116904887E1,2.635758755E0,-3.772442860E0,-3.478321481E-1,4.615142094E0
3.117899588E1,2.685498388E0,-3.813314313E0,-4.048822618E-1,4.681580639E0
3.118894187E1,2.731999247E0,-3.799301460E0,-4.921695701E-1,4.705395027E0
3.119888887E1,2.862167915E0,-3.818974417E0,-5.122769022E-1,4.799895666E0
3.120883587E1,3.045309726E0,-3.781322442E0,-4.785653651E-1,4.878661245E0
3.121878287E1,3.214070895E0,-3.686594625E0,-3.779967642E-1,4.905518647E0
3.122872887E1,3.168793858E0,-3.568289664E0,-2.574868921E-1,4.779146905E0
3.123867587E1,2.874236276E0,-3.456699647E0,-1.413436476E-1,4.497775522E0
3.124862287E1,2.481479385E0,-3.353434895E0,6.498237334E-2,4.172228211E0
3.125856887E1,2.225724512E0,-3.214662926E0,2.331004945E-1,3.916917560E0
3.126851587E1,1.927448978E0,-3.046395262E0,3.153415827E-1,3.618704736E0
3.127846287E1,1.575767023E0,-2.955731260E0,4.292686594E-1,3.376930644E0
3.128840887E1,1.324393468E0,-2.830009691E0,5.836222887E-1,3.178614146E0
3.129835587E1,1.091952978E0,-2.669200151E0,6.709749397E-1,2.960945478E0
3.130830287E1,1.063856449E0,-2.531913959E0,7.455585873E-1,2.845740053E0
3.131824888E1,1.075583917E0,-2.383897542E0,7.054315583E-1,2.708778680E0
3.132819587E1,9.132824600E-1,-2.276843210E0,7.162827480E-1,2.555613591E0
3.133814287E1,6.509225714E-1,-2.138584626E0,7.503779355E-1,2.358031264E0
3.134808987E1,5.152727231E-1,-1.953474643E0,7.388296846E-1,2.151148173E0
3.135803587E1,4.335701635E-1,-1.721561791E0,7.359831870E-1,1.921829685E0
3.136798288E1,2.118159717E-1,-1.501228180E0,6.621878171E-1,1.654401632E0
3.137792987E1,-4.623568833E-2,-1.384964483E0,4.766977644E-1,1.465436835E0
3.138787587E1,-3.355078255E-1,-1.175338293E0,4.276760240E-1,1.294948797E0
3.139782287E1,-7.046152139E-1,-8.319804347E-1,4.332962215E-1,1.173209128E0
3.140776987E1,-8.623609592E-1,-5.539418221E-1,4.179542240E-1,1.106889199E0
3.141771587E1,-9.670854686E-1,-2.400819969E-1,4.253955368E-1,1.083445906E0
3.142766287E1,-1.033619912E0,7.796911240E-2,5.276550794E-1,1.163129051E0
3.143760987E1,-1.189817607E0,4.117708665E-1,6.105663315E-1,1.399289974E0
3.144755587E1,-1.419146867E0,7.785971099E-1,6.151166347E-1,1.731634997E0
3.145750287E1,-1.594338219E0,1.132609180E0,7.149648587E-1,2.082280639E0
3.146744987E1,-1.673038672E0,1.464239863E0,8.035629666E-1,2.364057997E0
3.147739687E1,-1.805798534E0,1.840766053E0,7.280931003E-1,2.679449116E0
3.148734287E1,-1.918482273E0,2.214928213E0,6.198868664E-1,2.995119521E0
3.149728987E1,-2.109356296E0,2.645716563E0,4.162762193E-1,3.409176734E0
3.150723687E1,-2.415459351E0,3.170738057E0,8.914577276E-2,3.986975128E0
3.151718287E1,-2.858932943E0,3.747423794E0,-2.310234173E-1,4.719115858E0
3.152712988E1,-3.768836297E0,4.597807755E0,-4.751156540E-1,5.964033708E0
3.153707687E1,-5.782926686E0,7.813085808E0,-4.425817461E-1,9.730489684E0
3.154702287E1,-8.141747274E0,1.030264195E1,-2.400932236E0,1.334904324E1
3.155696987E1,-9.022709835E0,9.405068037E0,-3.656493158E0,1.353641532E1
3.156691687E1,-7.502109829E0,6.896812497E0,-3.514719229E0,1.077965332E1
3.157686287E1,-4.582358534E0,5.509113856E0,-2.400638852E0,7.557209280E0
3.158680987E1,-2.934740340E0,5.579200922E0,-8.327252237E-1,6.358743200E0
3.159675687E1,-3.078309365E0,5.562612956E0,-7.226034419E-1,6.398500385E0
3.160670287E1,-3.797303174E0,4.614278192E0,-1.487594520E0,6.158247485E0
3.161664987E1,-3.694041931E0,3.338394102E0,-1.696608359E0,5.260161679E0
3.162659687E1,-2.808685188E0,2.700290381E0,-1.042571415E0,4.033266143E0
3.163654471E1,-2.177208994E0,2.127743304E0,-6.513809931E-1,3.113170051E0
3.164649071E1,-1.781206460E0,1.661464693E0,-6.164005371E-1,2.512590496E0
3.165643771E1,-1.477282370E0,1.247245597E0,-4.000675182E-1,1.974345157E0
3.166638471E1,-1.270285235E0,8.507038039E-1,-2.217278793E-2,1.528990900E0
3.167633071E1,-1.106377109E0,4.971524942E-1,2.324198055E-1,1.235010071E0
3.168627771E1,-1.061489423E0,2.257744449E-1,3.814618973E-1,1.150324769E0
3.169622471E1,-1.209438963E0,5.974334121E-2,4.815989006E-1,1.303168973E0
3.170617071E1,-1.272998489E0,-1.302432203E-1,4.801089569E-1,1.366745426E0
3.171611771E1,-1.296700178E0,-2.780766195E-1,4.762872899E-1,1.409115872E0
3.172606471E1,-1.248750086E0,-4.950439882E-1,4.652723781E-1,1.421591964E0
3.173601071E1,-1.065974895E0,-6.732495797E-1,5.068753175E-1,1.358856159E0
3.174595771E1,-9.341225213E-1,-9.183443946E-1,4.711545309E-1,1.392094790E0
3.175590471E1,-6.236958888E-1,-1.136165457E0,4.993194723E-1,1.388952282E0
3.176585171E1,-3.348793960E-1,-1.392478740E0,5.919721857E-1,1.549700719E0
3.177579771E1,-6.420710564E-2,-1.624320840E0,6.389369488E-1,1.746648553E0
3.178574471E1,2.577248190E-1,-1.844675501E0,6.314781674E-1,1.966726840E0
3.179569171E1,5.466673011E-1,-2.075991937E0,6.277722752E-1,2.236668435E0
3.180563771E1,7.571100542E-1,-2.338276396E0,5.766805474E-1,2.524542056E0
3.181558471E1,9.501441845E-1,-2.583891613E0,5.635324252E-1,2.810131427E0
3.182553171E1,1.245097038E0,-2.749104692E0,5.160191202E-1,3.061718304E0
3.183547771E1,1.568335505E0,-2.953982942E0,4.371822810E-1,3.372954169E0
3.184542471E1,1.848123312E0,-3.136183351E0,3.304507148E-1,3.655188567E0
3.185537171E1,2.145550414E0,-3.275362287E0,2.605659628E-1,3.924191549E0
3.186531771E1,2.345869883E0,-3.399994519E0,1.025578237E-1,4.132019645E0
3.187526471E1,2.525696907E0,-3.471231147E0,-4.618489064E-2,4.293101861E0
3.188521171E1,2.685448686E0,-3.523683010E0,-1.516077038E-1,4.432940503E0
3.189515871E1,2.824651887E0,-3.590559370E0,-2.343003432E-1,4.574458605E0
3.190510471E1,3.004027799E0,-3.631487541E0,-3.162758946E-1,4.723549006E0
3.191505171E1,3.026731953E0,-3.719433172E0,-3.527390584E-1,4.808296401E0
3.192499871E1,2.902795247E0,-3.743868102E0,-3.775617313E-1,4.752401653E0
3.193494471E1,2.846802894E0,-3.720313178E0,-4.115352968E-1,4.702592707E0
3.194489171E1,2.881452325E0,-3.663839015E0,-4.986831491E-1,4.687767989E0
3.195483871E1,2.996987459E0,-3.644246750E0,-5.802636480E-1,4.753858865E0
3.196478471E1,3.026263006E0,-3.618582151E0,-5.969023387E-1,4.754860352E0
3.197473171E1,3.084105125E0,-3.512858060E0,-5.674967643E-1,4.708920126E0
3.198467871E1,3.032370715E0,-3.338362527E0,-4.650664830E-1,4.533897148E0
3.199462471E1,2.796495498E0,-3.091251007E0,-3.723063270E-1,4.185072503E0
3.200457171E1,2.231309480E0,-2.877424763E0,-2.975694092E-1,3.653335847E0
3.201451871E1,1.659789466E0,-2.622598427E0,-1.968815982E-1,3.109933431E0
3.202446571E1,1.294324746E0,-2.331532803E0,-9.153925739E-2,2.668276821E0
3.203441171E1,1.135042791E0,-2.119416869E0,-1.042464995E-1,2.406474046E0
3.204435871E1,1.063001879E0,-2.003733800E0,-1.086411937E-1,2.270842364E0
3.205430571E1,9.550836200E-1,-1.908995458E0,3.647493124E-2,2.134895501E0
3.206425171E1,8.580809435E-1,-1.789925097E0,2.055623746E-1,1.995592806E0
3.207419871E1,9.384977004E-1,-1.638094541E0,2.881437707E-1,1.909753516E0
3.208414571E1,9.448319891E-1,-1.467690890E0,2.754050267E-1,1.767108362E0
3.209409171E1,8.272120303E-1,-1.287824689E0,2.610278928E-1,1.552709803E0
3.210403871E1,6.326190323E-1,-1.184564615E0,2.850097362E-1,1.372818530E0
3.211398571E1,4.124201998E-1,-1.074677306E0,2.434757209E-1,1.176563709E0
3.212393171E1,1.648904216E-1,-9.561226702E-1,2.496142741E-1,1.001831671E0
3.213387871E1,4.584399797E-2,-8.601201600E-1,2.092473630E-1,8.863931524E-1
3.214382571E1,-3.112828841E-1,-7.608180660E-1,1.092552976E-1,8.292634585E-1
3.215377171E1,-3.773282813E-1,-7.100209647E-1,1.207203718E-1,8.130681462E-1
3.216371871E1,-3.279687180E-1,-6.257181484E-1,2.276532284E-1,7.422349180E-1
3.217366571E1,-2.715422098E-1,-4.915146089E-1,4.065979079E-1,6.932846754E-1
3.218361271E1,-1.576421034E-1,-4.856469280E-1,5.974392593E-1,7.858992556E-1
3.219355871E1,-5.894958168E-2,-3.620268488E-1,7.852775538E-1,8.667175601E-1
3.220350571E1,-1.776179463E-2,-2.145933992E-1,9.775189479E-1,1.000954096E0
3.221345271E1,-2.937202603E-1,-1.176822317E-1,1.081600410E0,1.126933958E0
3.222339871E1,-8.046198508E-1,-8.957349658E-3,9.971268547E-1,1.281309995E0
3.223334571E1,-1.192998346E0,1.741370988E-1,9.170492363E-1,1.514776579E0
3.224329271E1,-1.058358312E0,4.205112845E-1,7.380286161E-1,1.357069746E0
3.225323871E1,-9.551654810E-1,5.609081948E-1,5.399062387E-1,1.232257216E0
3.226318571E1,-8.271605748E-1,7.032691848E-1,3.771208513E-1,1.149348641E0
3.227313271E1,-5.353552777E-1,1.009946290E0,2.324595666E-1,1.166462272E0
3.228307871E1,-5.570719828E-1,1.446300021E0,1.333423177E-1,1.555600565E0
3.229302571E1,-1.043286237E0,1.990941262E0,1.235423112E-1,2.251123271E0
3.230297271E1,-3.256813749E0,4.796104379E0,9.882929543E-1,5.881001273E0
3.231291971E1,-6.982708679E0,1.024774478E1,-7.019032022E-1,1.242043324E1
3.232286571E1,-1.008521675E1,1.199663412E1,-3.572993749E0,1.607473519E1
3.233281271E1,-1.012409137E1,9.440992745E0,-3.566344296E0,1.429504746E1
3.234275971E1,-6.979034289E0,4.706049072E0,-3.125981129E0,8.979174544E0
3.235270571E1,-2.549943849E0,2.584476920E0,-1.233729758E0,3.834556519E0
3.236265271E1,5.142421514E-2,2.547423114E0,3.457599679E-1,2.571295185E0
3.237259971E1,-1.234639585E-1,2.068882307E0,3.694061080E-1,2.105226407E0
3.238254571E1,-1.284627724E0,1.228027554E0,-1.144526683E-2,1.777203155E0
3.239249271E1,-1.956928154E0,1.066058511E0,-1.325750168E-1,2.232403343E0
3.240243971E1,-2.452457315E0,7.469087094E-1,-3.564134487E-1,2.588329587E0
3.241238571E1,-2.294688620E0,6.393404067E-2,-6.128291309E-1,2.375972005E0
3.242233271E1,-1.167963931E0,-1.150901610E-1,-6.912846585E-1,1.362079281E0
3.243227971E1,-2.406471303E-1,-7.151144743E-3,-4.721229029E-1,5.299643532E-1
3.244222671E1,-2.292985618E-3,1.510862052E-1,-2.168814147E-1,2.643290510E-1
3.245217271E1,-3.566363007E-2,3.055497622E-1,-7.185760260E-2,3.159051547E-1
3.246211971E1,-2.452142443E-1,4.257521439E-1,1.273313800E-1,5.075511737E-1
3.247206671E1,-3.979354772E-1,6.566966969E-1,2.635293317E-1,8.118195023E-1
3.248201271E1,-6.832743385E-1,8.460231078E-1,3.357798672E-1,1.138141924E0
3.249195971E1,-8.839175968E-1,8.847521406E-1,4.055616351E-1,1.314753554E0
3.250190671E1,-9.163056166E-1,9.811581087E-1,4.472875122E-1,1.415045348E0
3.251185271E1,-1.059892622E0,1.101234775E0,5.596112823E-1,1.627653276E0
3.252179971E1,-1.340645219E0,1.109866435E0,5.955704892E-1,1.839520947E0
3.253174671E1,-1.426890188E0,1.115597291E0,5.367416525E-1,1.889090926E0
3.254169271E1,-1.488763963E0,1.106814773E0,5.907430279E-1,1.946903799E0
3.255163971E1,-1.519755667E0,1.029425120E0,6.981680739E-1,1.963876785E0
3.256158671E1,-1.313718791E0,9.704237902E-1,6.682268945E-1,1.764683138E0
3.257153371E1,-1.194994220E0,8.670701605E-1,5.669753388E-1,1.581544462E0
3.258147971E1,-1.093115039E0,7.071289319E-1,4.311117017E-1,1.371418650E0
3.259142671E1,-9.699831294E-1,6.236646062E-1,4.113446776E-1,1.224348503E0
3.260137371E1,-1.012353297E0,4.853457963E-1,4.828466964E-1,1.222113199E0
3.261131971E1,-9.896058735E-1,2.725872535E-1,4.183145586E-1,1.108427113E0
3.262126671E1,-9.705898511E-1,1.184470475E-1,3.539671198E-1,1.039888015E0
3.263121371E1,-8.805237266E-1,-3.560837388E-2,2.777194277E-1,9.239686521E-1
3.264115933E1,-6.642647481E-1,-2.348586792E-1,1.285709897E-1,7.161960305E-1
3.265110633E1,-4.585825056E-1,-4.433089936E-1,2.345559396E-2,6.382561736E-1
3.266105333E1,-2.943880123E-1,-6.516324234E-1,-2.263223290E-2,7.154029179E-1
3.267099933E1,-6.222957730E-2,-8.238972437E-1,-1.712251854E-1,8.437992964E-1
3.268094633E1,1.077834437E-1,-1.044669396E0,-2.731759950E-1,1.085161988E0
3.269089333E1,1.999887721E-1,-1.312622146E0,-3.390448793E-1,1.370373612E0
3.270084033E1,5.168268765E-1,-1.561417664E0,-3.464720126E-1,1.680826581E0
3.271078633E1,8.055240496E-1,-1.852527142E0,-3.159062775E-1,2.044632628E0
3.272073333E1,1.075361504E0,-2.141961393E0,-3.135815708E-1,2.417174875E0
3.273068033E1,1.359642823E0,-2.444455401E0,-2.444218735E-1,2.807798580E0
3.274062633E1,1.601086344E0,-2.711951483E0,-2.081374884E-1,3.156181165E0
3.275057333E1,1.816776535E0,-2.914132413E0,-1.647042243E-1,3.438018642E0
3.276052033E1,1.868774654E0,-3.127637061E0,-1.859542485E-1,3.648151762E0
3.277046633E1,1.979038377E0,-3.264951904E0,-1.401928425E-1,3.820491836E0
3.278041333E1,2.202369271E0,-3.316818461E0,-9.656084619E-2,3.982592008E0
3.279036033E1,2.383628132E0,-3.419308457E0,-2.096882430E-1,4.173406589E0
3.280030633E1,2.329628364E0,-3.535618347E0,-2.696338248E-1,4.242695819E0
3.281025333E1,2.362947846E0,-3.577436464E0,-3.555949116E-1,4.302095061E0
3.282020033E1,2.622027739E0,-3.604622508E0,-3.779452356E-1,4.473385238E0
3.283014733E1,2.823342988E0,-3.619553958E0,-4.330225718E-1,4.610850793E0
3.284009333E1,2.845422659E0,-3.645930748E0,-4.941541882E-1,4.651175066E0
3.285004033E1,2.769141930E0,-3.662929189E0,-4.683923062E-1,4.615689399E0
3.285998733E1,2.826009026E0,-3.576738891E0,-5.303062800E-1,4.589184335E0
3.286993333E1,2.943294524E0,-3.486673644E0,-5.806776309E-1,4.599680670E0
3.287988033E1,3.120604322E0,-3.278437922E0,-5.454072261E-1,4.558924828E0
3.288982733E1,3.011709286E0,-3.007877313E0,-6.215589508E-1,4.301633909E0
3.289977333E1,2.446563907E0,-2.996154816E0,-6.850129350E-1,3.928340788E0
3.290972033E1,2.004827814E0,-2.875629083E0,-6.271852148E-1,3.561170942E0
3.291966733E1,1.679392110E0,-2.731084158E0,-5.179813362E-1,3.247688901E0
3.292961433E1,1.404517280E0,-2.700942346E0,-4.123725450E-1,3.072101798E0
3.293956033E1,1.175422786E0,-2.752283238E0,-2.367186785E-1,3.002118832E0
3.294950733E1,1.044287573E0,-2.755144866E0,-4.070012927E-2,2.946695822E0
3.295945433E1,9.492586237E-1,-2.762071477E0,2.267246175E-1,2.929425683E0
3.296940033E1,1.041765376E0,-2.693722204E0,5.020863382E-1,2.931468080E0
3.297934733E1,1.164579124E0,-2.562535828E0,6.731981973E-1,2.894137215E0
3.298929433E1,1.238949275E0,-2.476076558E0,7.943804991E-1,2.880449758E0
3.299924033E1,1.174441330E0,-2.267162560E0,9.375156605E-1,2.719976861E0
3.300918733E1,8.342623106E-1,-1.888861740E0,1.092896061E0,2.336282106E0
3.301913433E1,2.691406122E-1,-1.504281011E0,1.149740353E0,1.912380953E0
3.302908033E1,-3.100886269E-1,-1.020469524E0,1.000598931E0,1.462433324E0
3.303902733E1,-8.493191101E-1,-5.787498039E-1,6.505658913E-1,1.216359431E0
3.304897433E1,-1.237250074E0,-1.484298152E-1,2.132971080E-1,1.264244760E0
3.305892033E1,-1.462457047E0,3.119097787E-1,-1.604990530E-1,1.503937589E0
3.306886733E1,-1.428173945E0,6.304198945E-1,-4.516880536E-1,1.625156041E0
3.307881433E1,-1.138353997E0,9.160973096E-1,-5.154565815E-1,1.549444929E0
3.308876133E1,-9.023100136E-1,1.327761757E0,-2.715843829E-1,1.628150092E0
3.309870733E1,-8.868873976E-1,1.636204137E0,1.385790475E-1,1.866262946E0
3.310865433E1,-1.286312453E0,1.800495694E0,5.290607866E-1,2.275146102E0
3.311860133E1,-1.703928927E0,1.949958712E0,8.943140924E-1,2.739618671E0
3.312854733E1,-1.786365751E0,2.143654747E0,1.200440390E0,3.037666111E0
3.313849433E1,-1.678880040E0,2.315786251E0,1.363240907E0,3.168584845E0
3.314844133E1,-1.688940759E0,2.486901509E0,1.480719656E0,3.351079035E0
3.315838733E1,-1.768046570E0,2.696438236E0,1.358478935E0,3.498890231E0
3.316833433E1,-1.754377242E0,3.080442429E0,1.250894845E0,3.759215740E0
3.317828133E1,-2.110208673E0,3.570004653E0,1.027535811E0,4.272440018E0
3.318822833E1,-4.132495689E0,5.532179952E0,7.588107169E-1,6.946821528E0
3.319817433E1,-6.354446992E0,8.123382339E0,-5.165279011E-1,1.032642912E1
3.320812133E1,-7.241295944E0,8.038811721E0,-1.841960639E0,1.097504806E1
3.321806833E1,-6.824436831E0,5.827682444E0,-1.852782665E0,9.163384982E0
3.322801433E1,-4.356615372E0,4.452376392E0,-1.404605134E0,6.385661173E0
3.323796133E1,-2.470360905E0,4.125332850E0,-1.576373526E-1,4.811018983E0
3.324790833E1,-2.214537034E0,3.553335995E0,5.314183474E-2,4.187265817E0
3.325785433E1,-2.696904843E0,3.211470346E0,-4.390977558E-1,4.216591557E0
3.326780133E1,-2.875091431E0,2.673343488E0,-8.080722662E-1,4.008228653E0
3.327774833E1,-2.607090734E0,2.115667634E0,-6.012106403E-1,3.410927420E0
3.328769433E1,-2.177455747E0,1.664071382E0,-3.569514656E-1,2.763668113E0
3.329764133E1,-1.595554147E0,1.365158209E0,-4.271824459E-1,2.142880028E0
3.330758833E1,-1.211625967E0,1.170831259E0,-3.354618517E-1,1.717969143E0
3.331753433E1,-1.061681723E0,9.142414033E-1,-1.391730150E-1,1.407968236E0
3.332748133E1,-8.170827524E-1,5.742994881E-1,-1.104281028E-1,1.004807689E0
3.333742833E1,-6.450092822E-1,3.980690861E-1,-8.270301819E-3,7.580002436E-1
3.334737533E1,-7.441837607E-1,2.831900096E-1,1.349220892E-1,8.075952089E-1
3.335732133E1,-6.918959849E-1,4.907041848E-2,1.079080991E-1,7.019772915E-1
3.336726833E1,-6.383348317E-1,-8.196568429E-2,1.169617816E-1,6.541175653E-1
3.337721533E1,-7.150080550E-1,-6.126010895E-2,1.146872878E-1,7.267341286E-1
3.338716133E1,-6.419433678E-1,-7.353692293E-2,1.220189653E-2,6.462568009E-1
3.339710833E1,-6.988323176E-1,-7.410878062E-2,-8.708842993E-2,7.081264817E-1
3.340705533E1,-8.179927254E-1,-9.937226057E-2,-1.259887862E-1,8.335827009E-1
3.341700133E1,-8.407989129E-1,-1.638793284E-1,-1.896346322E-1,8.773599831E-1
3.342694833E1,-7.238844207E-1,-2.425331497E-1,-1.866958217E-1,7.859302215E-1
3.343689533E1,-7.157313555E-1,-3.257109618E-1,-1.073420155E-1,7.936506235E-1
3.344684233E1,-5.883044466E-1,-3.843234515E-1,-1.646466292E-2,7.029066243E-1
3.345678833E1,-4.703017876E-1,-4.604232091E-1,9.498334050E-2,6.649775468E-1
3.346673533E1,-5.210933340E-1,-6.017854947E-1,1.960336789E-1,8.198251323E-1
3.347668233E1,-5.598866862E-1,-6.394667065E-1,2.997914974E-1,9.012578499E-1
3.348662833E1,-4.388086841E-1,-7.261709744E-1,2.945009366E-1,8.981136603E-1
3.349657533E1,-1.638439162E-1,-8.867741078E-1,2.451491209E-1,9.345112298E-1
3.350652233E1,1.962027365E-1,-9.384687567E-1,1.909560299E-1,9.775905720E-1
3.351646833E1,3.620859057E-1,-1.021346607E0,1.540109825E-1,1.094520204E0
3.352641533E1,4.690093336E-1,-1.157204908E0,8.391565762E-2,1.251453072E0
