"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.299075654E1,2.123843503E0,9.889955996E0,9.428690788E0,1.382830976E1
3.300067754E1,1.861844388E0,9.961644030E0,8.745508543E0,1.338599029E1
3.301059854E1,2.026629742E0,9.422818429E0,8.362610643E0,1.276048557E1
3.302051954E1,2.591516967E0,8.624409783E0,8.032496143E0,1.206720343E1
3.303044054E1,3.276166571E0,7.721082208E0,7.512051265E0,1.125963108E1
3.304036254E1,3.713896444E0,6.820157254E0,6.678356427E0,1.024246144E1
3.305028354E1,3.908965990E0,5.911709856E0,5.298799449E0,8.849045380E0
3.306020454E1,3.878229809E0,4.854918013E0,3.056517962E0,6.924824721E0
3.307012554E1,3.357413048E0,3.735248721E0,6.896673918E-2,5.022853949E0
3.308004754E1,2.305679923E0,2.929255067E0,-3.455262401E0,5.082866654E0
3.308996854E1,2.628373137E-1,2.176088668E0,-7.983093018E0,8.278539695E0
3.309988954E1,-3.868299775E0,1.000169161E0,-1.380652746E1,1.437304011E1
3.310981054E1,-8.798675521E0,-1.285920251E0,-1.478058939E1,1.724923489E1
3.311973254E1,-1.132241741E1,-7.232404084E0,-9.249996954E0,1.631156794E1
3.312965354E1,-1.128992794E1,-1.414228979E1,-4.036891374E0,1.854085557E1
3.313957454E1,-9.597189417E0,-1.916459078E1,-4.913971968E0,2.198942257E1
3.314949554E1,-3.436720296E0,-1.877080068E1,-7.891670047E0,2.065024118E1
3.315941754E1,3.401226819E0,-1.165507837E1,-7.555963855E0,1.430041208E1
3.316933854E1,5.857902024E0,-4.537144062E0,-6.112067624E0,9.605106090E0
3.317925954E1,7.381441424E0,9.379045004E-1,-4.506018748E0,8.698824479E0
3.318918054E1,6.785442919E0,5.254770500E0,-4.062788107E0,9.495319680E0
3.319910154E1,2.259477564E0,8.013829492E0,-6.479358137E0,1.055029781E1
3.320902354E1,-3.646457582E0,6.358406142E0,-4.761669542E0,8.740679515E0
3.321894454E1,-3.931358779E0,7.817540216E-1,1.252980254E0,4.199604829E0
3.322886554E1,-4.562854269E-1,-4.918531626E0,2.761027749E0,5.658924278E0
3.323878654E1,-1.378193115E0,-9.553280336E0,5.759998584E-1,9.669351440E0
3.324870854E1,-4.819469268E0,-1.523579279E1,-3.140469068E0,1.628555224E1
3.325862954E1,-5.251784327E0,-2.211380473E1,-4.707412058E0,2.321123277E1
3.326855054E1,-2.780570313E-1,-2.035256958E1,-6.177269341E0,2.127117911E1
3.327847154E1,2.920889163E0,-5.820466395E0,1.252324840E1,1.411528154E1
3.328839354E1,-4.645547347E0,8.396465437E0,3.657376322E1,3.781166352E1
3.329831454E1,-1.368936329E1,1.616937210E1,3.183046446E1,3.823644504E1
3.330823554E1,-1.837187206E1,2.054669480E1,1.089702078E1,2.963844483E1
3.331815654E1,-1.613712939E1,2.133024041E1,-2.445193787E1,3.623925174E1
3.332807754E1,-5.631780254E0,1.340436766E1,-2.116167454E1,2.567509475E1
3.333799954E1,6.299176186E-1,3.581119040E0,3.483962290E0,5.035792194E0
3.334792054E1,4.787794609E0,-8.798825794E-1,1.774700702E1,1.840253865E1
3.335784154E1,3.662190101E0,-2.783650627E0,2.432477964E1,2.475591347E1
3.336776254E1,1.530086528E0,-4.366950325E0,2.127706583E1,2.177441045E1
3.337768454E1,1.417416822E0,-3.478109812E0,1.566765176E1,1.611153717E1
3.338760554E1,2.212429844E0,-2.987875743E0,8.917172270E0,9.661170144E0
3.339752654E1,3.512966818E0,-5.241055271E0,1.457049104E0,6.475537685E0
3.340744754E1,4.023872256E0,-8.212130794E0,-2.875532019E0,9.586413537E0
3.341736954E1,4.563667032E0,-9.922053702E0,-2.485273644E0,1.120048175E1
3.342729054E1,5.976265456E0,-9.017177199E0,-9.918468189E-1,1.086319445E1
3.343721154E1,6.173222483E0,-5.221611525E0,-4.052962446E-1,8.095564699E0
3.344713254E1,4.784545603E0,-1.702613304E0,-6.793236673E-1,5.123694891E0
3.345705354E1,3.510540516E0,7.677195346E-1,-1.099325659E0,3.757899001E0
3.346697554E1,3.118338234E0,2.348649942E0,-1.473483142E0,4.172690075E0
3.347689654E1,2.357439184E0,2.858635905E0,-1.907828354E0,4.167628555E0
3.348681754E1,6.903692038E-1,2.994107121E0,-2.367439969E0,3.878924992E0
3.349673854E1,-4.206383152E-1,3.238332455E0,-3.012883115E0,4.443106834E0
3.350666054E1,-1.194058300E0,3.807840149E0,-3.487002257E0,5.299491161E0
3.351658154E1,-2.014561820E0,4.649333419E0,-4.472255756E0,6.758389758E0
3.352650254E1,-2.994467309E0,5.522413933E0,-5.430082304E0,8.303594640E0
3.353642354E1,-3.653347941E0,6.441616114E0,-5.735611601E0,9.366889013E0
3.354634554E1,-3.319509349E0,6.464885693E0,-5.253939611E0,8.967595596E0
3.355626654E1,-2.539675261E0,5.679031604E0,-3.319528645E0,7.051285047E0
3.356618754E1,-1.774970551E0,4.260571931E0,-2.243436313E-1,4.620965668E0
3.357610854E1,-6.840926564E-1,2.912225636E0,2.802892644E0,4.099420458E0
3.358603054E1,6.191134259E-1,1.797537003E0,5.360285261E0,5.687450992E0
3.359595154E1,1.094676830E0,1.238274214E0,6.744515333E0,6.944071390E0
3.360587242E1,7.997214921E-1,3.019607413E-1,5.896984813E0,5.958621035E0
3.361579342E1,1.001726567E0,-1.329024171E0,3.921409742E0,4.259954897E0
3.362571442E1,1.296028917E0,-3.175483657E0,1.261152907E0,3.654298027E0
3.363563642E1,1.410232787E0,-4.362015860E0,-2.954553923E0,5.453927737E0
3.364555742E1,1.312291486E0,-3.840406802E0,-9.430392913E0,1.026660333E1
3.365547842E1,1.380373541E0,-2.103575007E0,-1.544208372E1,1.564571535E1
3.366539942E1,3.034841164E0,-1.181413550E0,-1.484270904E1,1.519578923E1
3.367532142E1,5.033739316E0,-2.997906641E0,-8.319925969E0,1.017581171E1
3.368524242E1,5.827418150E0,-6.326235346E0,-2.093128079E0,8.852188492E0
3.369516342E1,5.232280354E0,-6.978144343E0,1.502668349E0,8.850382384E0
3.370508442E1,3.589265673E0,-5.813691226E0,2.753317903E0,7.366314765E0
3.371500542E1,1.364982208E0,-5.111609026E0,8.108564910E-1,5.352495821E0
3.372492742E1,2.832964289E-1,-5.792572837E0,-2.383467480E0,6.270173376E0
3.373484842E1,5.666168314E-1,-6.715721304E0,-3.383614714E0,7.541274150E0
3.374476942E1,1.449801626E0,-8.596486405E0,-3.134984087E0,9.264428126E0
3.375469042E1,2.237100708E0,-1.061288586E1,-3.110686275E0,1.128336541E1
3.376461242E1,2.739746515E0,-8.910462590E0,-4.349198763E0,1.028679175E1
3.377453342E1,4.011524983E0,-8.176116039E0,-5.117777839E0,1.044666723E1
3.378445442E1,4.987884282E0,-9.516610107E0,-3.963896488E0,1.145239420E1
3.379437542E1,4.775957213E0,-1.045850182E1,-2.029935758E0,1.167521592E1
3.380429742E1,3.648099188E0,-8.927941672E0,-7.304318404E-1,9.672140448E0
3.381421842E1,1.999540031E0,-5.592102803E0,-2.706293133E-1,5.944999102E0
3.382413942E1,3.312212317E-1,-2.559773603E0,-1.538681643E-1,2.585696002E0
3.383406042E1,-1.062262644E0,-6.210737050E-1,4.297444765E-1,1.303385894E0
3.384398142E1,-2.295238404E0,5.239105225E-3,1.225735372E0,2.602032664E0
3.385390342E1,-4.490460477E0,-1.201388224E0,2.229417028E0,5.155372852E0
3.386382442E1,-6.670374393E0,-4.567158405E0,3.593478885E0,8.846802865E0
3.387374542E1,-8.896097150E0,-7.746069700E0,4.257968166E0,1.254083064E1
3.388366642E1,-1.056021180E1,-9.465610108E0,4.143000212E0,1.477431212E1
3.389358842E1,-1.012175249E1,-8.481572245E0,3.490191329E0,1.365900350E1
3.390350942E1,-8.042794844E0,-5.720717574E0,2.331483540E0,1.014144832E1
3.391343042E1,-6.061256490E0,-3.372213228E0,1.494069872E0,7.095272868E0
3.392335142E1,-4.722772694E0,-1.688995723E0,1.085688929E0,5.131862130E0
3.393327342E1,-3.142847715E0,-4.902258825E-1,8.218380006E-1,3.285305294E0
3.394319442E1,-1.350987190E0,3.214161819E-1,7.705884710E-1,1.588169179E0
3.395311542E1,7.857163873E-1,4.320419937E-1,1.767353675E0,1.981804617E0
3.396303642E1,4.052163424E0,-5.287052393E-2,3.270993247E0,5.207899820E0
3.397295742E1,6.830541324E0,-4.649384290E-1,1.991764842E0,7.130188617E0
3.398287942E1,7.290344728E0,-5.927761048E-1,2.485480343E0,7.725161636E0
3.399280042E1,8.679694038E0,-7.645655465E-1,5.139690864E0,1.011622811E1
3.400272142E1,8.890160472E0,-5.635090363E-1,5.577486518E0,1.051003575E1
3.401264242E1,7.661378628E0,5.194432497E-1,5.891277346E0,9.678517063E0
3.402256442E1,6.973936102E0,1.791490397E0,7.266506799E0,1.022972843E1
3.403248542E1,6.490761377E0,3.686802201E0,8.804684705E0,1.154317835E1
3.404240642E1,4.975798672E0,5.624088827E0,9.473473443E0,1.208865777E1
3.405232742E1,3.848075133E0,6.443625802E0,1.045520516E1,1.287009366E1
3.406224842E1,2.755954705E0,7.138710639E0,1.104475887E1,1.343663553E1
3.407217042E1,1.998026333E0,7.813752975E0,1.140550401E1,1.396897872E1
3.408209142E1,1.476765769E0,8.492521741E0,1.084696861E1,1.385498072E1
3.409201242E1,1.082257052E0,9.245744274E0,9.627071028E0,1.339162291E1
3.410193342E1,1.064229794E0,9.514177666E0,8.349439790E0,1.270296448E1
3.411185542E1,1.416523367E0,9.418992596E0,7.292128714E0,1.199579514E1
3.412177642E1,2.153288327E0,9.072053903E0,6.410780237E0,1.131533985E1
3.413169742E1,2.911028126E0,8.723018982E0,5.448208673E0,1.068869134E1
3.414161842E1,3.240835063E0,8.037261624E0,4.156028978E0,9.611095836E0
3.415153942E1,3.206777955E0,6.997606800E0,2.129413269E0,7.986509040E0
3.416146142E1,2.827439255E0,5.632478997E0,-1.423984122E-1,6.303928116E0
3.417138242E1,1.798536876E0,4.196802782E0,-3.362389321E0,5.670410076E0
3.418130342E1,-4.932708201E-1,2.665191885E0,-7.806428753E0,8.263588431E0
3.419122442E1,-4.448197972E0,1.008346492E-1,-1.242165185E1,1.319447110E1
3.420114642E1,-7.537154531E0,-5.004300340E0,-1.374279749E1,1.645345566E1
3.421106742E1,-8.199350535E0,-1.182720871E1,-8.060112543E0,1.649477582E1
3.422098842E1,-9.911421125E0,-1.748735088E1,-2.291461834E0,2.023102832E1
3.423090942E1,-9.508825125E0,-2.087940605E1,-4.287833405E0,2.333994147E1
3.424083142E1,-2.786544414E0,-1.647417108E1,-6.951332520E0,1.809652360E1
3.425075242E1,2.261088764E0,-9.058512336E0,-7.307767092E0,1.185633282E1
3.426067342E1,4.342907744E0,-3.361490604E0,-6.961545852E0,8.866994271E0
3.427059442E1,6.075856987E0,1.267755291E0,-5.505436542E0,8.296569961E0
3.428051542E1,5.821132393E0,4.649135199E0,-4.539962128E0,8.724178847E0
3.429043742E1,1.913596047E0,6.779599212E0,-5.105469450E0,8.700036414E0
3.430035842E1,-3.908334783E0,5.700628295E0,-3.767364261E0,7.871802666E0
3.431027942E1,-5.286317983E0,9.519132596E-1,-4.167725748E-1,5.387485132E0
3.432020042E1,-3.373247600E0,-3.616919203E0,1.911378783E-1,4.949488618E0
3.433012242E1,-2.615244091E0,-8.807914122E0,-7.856301409E-1,9.221500287E0
3.434004342E1,-1.463374768E0,-1.545547736E1,-1.435483841E0,1.559082615E1
3.434996442E1,4.406803778E-1,-1.983904138E1,7.156407237E-3,1.984393643E1
3.435988542E1,2.130820109E0,-1.583789696E1,-2.186554599E0,1.612948838E1
3.436980642E1,2.935603974E0,-5.629152516E0,9.023135512E0,1.103277405E1
3.437972842E1,-3.334202818E0,4.921224269E0,3.059135058E1,3.116353779E1
3.438964942E1,-1.293894567E1,1.196001418E1,2.714007832E1,3.235803000E1
3.439957042E1,-1.827060062E1,1.620496176E1,1.205169735E1,2.723341774E1
3.440949142E1,-1.556492671E1,1.802816220E1,-1.263969453E1,2.696374331E1
3.441941342E1,-6.660051718E0,1.319914559E1,-1.967693785E1,2.461210305E1
3.442933442E1,-1.296299351E0,5.397899230E0,-1.231007295E0,5.686219048E0
3.443925542E1,2.280471115E0,1.232029973E0,1.359548274E1,1.384036116E1
3.444917642E1,2.109183949E0,-5.702239788E-1,2.120429373E1,2.131656362E1
3.445909742E1,8.522481997E-1,-1.747909344E0,1.997417053E1,2.006860739E1
3.446901942E1,1.051789550E0,-5.734569043E-1,1.585892588E1,1.590410778E1
3.447894042E1,1.319579163E0,5.712887567E-1,1.139703724E1,1.148738951E1
3.448886142E1,1.272723378E0,-5.281333816E-1,7.640131016E0,7.763398199E0
3.449878242E1,1.250777900E0,-5.191614139E0,1.742762625E0,5.617341390E0
3.450870442E1,3.338462514E0,-1.054795136E1,-1.983825785E0,1.124011453E1
3.451862542E1,5.732225479E0,-1.111447873E1,-2.948205893E0,1.284842264E1
3.452854642E1,6.415380242E0,-6.987114556E0,-3.185457838E0,1.000619883E1
3.453846742E1,5.655099535E0,-1.951894140E0,-3.524133246E0,6.943310206E0
3.454838842E1,4.155889229E0,8.737739933E-1,-3.408116886E0,5.445195771E0
3.455831042E1,3.498930869E0,1.486808946E0,-2.976129271E0,4.828091084E0
3.456823142E1,2.848711426E0,1.017064106E0,-2.757211272E0,4.092895085E0
3.457815242E1,1.606812522E0,1.108385920E0,-2.093740575E0,2.862536537E0
3.458807342E1,8.980810149E-1,1.692934408E0,-1.884969833E0,2.688063930E0
3.459799542E1,3.784395446E-1,3.033810300E0,-2.468476347E0,3.929452494E0
3.460791629E1,-3.228516734E-1,4.980465919E0,-3.529693948E0,6.112938192E0
3.461783729E1,-1.800546126E0,5.705820622E0,-5.290060201E0,7.986431760E0
3.462775829E1,-2.587794630E0,6.544991378E0,-5.189254203E0,8.744252533E0
3.463767929E1,-2.397171891E0,7.202368691E0,-3.774594051E0,8.477506006E0
3.464760129E1,-2.100914378E0,6.585668703E0,-8.892746696E-1,6.969625738E0
3.465752229E1,-1.711391144E0,4.729206970E0,2.577315835E0,5.651266683E0
3.466744329E1,-1.665903314E0,3.518966646E0,4.794554867E0,6.176254244E0
3.467736429E1,-2.698883249E0,2.961308334E0,5.409505953E0,6.731721362E0
3.468728529E1,-3.898343353E0,1.743035105E0,4.536811355E0,6.230402038E0
3.469720729E1,-3.072353099E0,-9.158511418E-1,2.795968956E0,4.253889900E0
3.470712829E1,-9.687500247E-1,-4.205489405E0,4.696682417E-1,4.341106542E0
3.471704929E1,9.622979146E-1,-6.336203095E0,-3.757975094E0,7.429391882E0
3.472697029E1,2.897048019E0,-6.427331951E0,-1.001124947E1,1.224453344E1
3.473689229E1,5.119572349E0,-4.944886782E0,-1.538730233E1,1.695379012E1
3.474681329E1,6.972403547E0,-3.419843477E0,-1.485631785E1,1.676364879E1
3.475673429E1,6.967322316E0,-3.511002738E0,-8.978746374E0,1.189489836E1
3.476665529E1,4.885536958E0,-4.703641773E0,-3.388369085E0,7.581145188E0
3.477657629E1,2.727222949E0,-4.971262987E0,-2.668119586E-1,5.676476840E0
3.478649829E1,1.361059311E-1,-4.985154217E0,9.895933020E-1,5.084248449E0
3.479641929E1,-1.174116225E0,-5.765105542E0,-8.134266347E-2,5.884012870E0
3.480634029E1,-1.287776157E0,-6.616782907E0,-2.279535268E0,7.115930333E0
3.481626129E1,5.426903173E-1,-7.924261842E0,-4.017108197E0,8.900876181E0
3.482618329E1,4.124394079E0,-1.032289905E1,-3.678958161E0,1.170929564E1
3.483610429E1,5.988299611E0,-1.333769069E1,-1.263072256E0,1.467477689E1
3.484602529E1,5.639244225E0,-1.436961900E1,-1.611670974E-1,1.543738970E1
3.485594629E1,3.710679013E0,-1.095196356E1,-3.500761340E0,1.208180344E1
3.486586729E1,2.934727184E0,-7.872471299E0,-6.682394514E0,1.073512107E1
3.487578929E1,3.249643893E0,-6.574049116E0,-5.349221159E0,9.077030033E0
3.488571029E1,3.268674826E0,-5.238983603E0,-1.126477936E0,6.276952831E0
3.489563129E1,2.552096794E0,-4.295330120E0,1.117713837E0,5.119799127E0
3.490555229E1,1.627209511E0,-3.084938938E0,1.863857146E0,3.954569825E0
3.491547429E1,2.562160729E-1,-1.095822592E0,2.983281001E0,3.188485434E0
3.492539529E1,-2.174962201E0,-6.448952615E-1,2.887572606E0,3.672114654E0
3.493531629E1,-4.949305522E0,-2.901640422E0,2.595845661E0,6.297107033E0
3.494523729E1,-7.736647496E0,-6.474455246E0,3.438386167E0,1.065817924E1
3.495515829E1,-1.075879377E1,-9.765829548E0,3.629466158E0,1.497651811E1
3.496508029E1,-1.223046778E1,-1.131108317E1,2.974285644E0,1.692250926E1
3.497500129E1,-1.129251592E1,-1.051354400E1,2.405680029E0,1.561546732E1
3.498492229E1,-9.333049051E0,-7.634776136E0,2.075567283E0,1.223534187E1
3.499484329E1,-6.736777128E0,-5.355672392E0,2.817830526E0,9.055802654E0
3.500476529E1,-3.844376769E0,-4.036438215E0,3.527112987E0,6.596407524E0
3.501468629E1,-1.355005104E0,-3.354675089E0,7.325392939E0,8.170144766E0
3.502460729E1,1.954185956E0,-3.991331039E0,8.788676198E0,9.848370196E0
3.503452829E1,5.360958860E0,-3.738774008E0,4.679664096E-1,6.552656220E0
3.504444929E1,8.007722075E0,-4.019409953E0,-4.227665848E0,9.907190708E0
3.505437129E1,8.367640418E0,-3.600952796E0,-2.530236393E-1,9.113083351E0
3.506429229E1,6.347857765E0,-5.912055427E-1,4.672430506E0,7.904203251E0
3.507421329E1,4.905746105E0,2.243140444E0,7.802477789E0,9.485604016E0
3.508413429E1,5.036302151E0,3.858001074E0,9.668488026E0,1.156408978E1
3.509405529E1,5.369423289E0,4.479826730E0,1.066962490E1,1.275697650E1
3.510397729E1,4.607387248E0,6.288565829E0,9.636839971E0,1.239527176E1
3.511389829E1,4.120865869E0,7.854879366E0,9.862890404E0,1.326488871E1
3.512381929E1,3.424811856E0,8.752136362E0,1.117639606E1,1.460277563E1
3.513374029E1,1.514592284E0,1.030001070E1,1.191317681E1,1.582112487E1
3.514366229E1,-2.690726383E-1,1.162203108E1,1.231419874E1,1.693468326E1
3.515358329E1,-9.622011432E-1,1.155410047E1,1.128696691E1,1.618081243E1
3.516350429E1,-6.889986165E-1,1.051083557E1,9.958874788E0,1.449591565E1
3.517342529E1,3.289117277E-2,9.481168379E0,9.207186565E0,1.321612349E1
3.518334629E1,7.567983976E-1,8.669500002E0,8.781246141E0,1.236297933E1
3.519326829E1,1.682509114E0,7.812348474E0,8.069644673E0,1.135705907E1
3.520318929E1,2.540558483E0,6.871565389E0,6.704492311E0,9.930914633E0
3.521311029E1,3.415215991E0,5.816725346E0,4.836019228E0,8.299703367E0
3.522303129E1,4.307912158E0,4.785955367E0,2.142687618E0,6.786352936E0
3.523295229E1,4.223959005E0,4.031952231E0,-1.881783101E0,6.135110114E0
3.524287429E1,2.997817471E0,3.043994980E0,-7.685916469E0,8.793527562E0
3.525279529E1,-7.700914577E-2,1.738146248E0,-1.452505905E1,1.462889002E1
3.526271629E1,-4.131489968E0,-5.096707982E-1,-1.500044937E1,1.556735222E1
3.527263729E1,-5.148148277E0,-5.550438468E0,-8.957325684E0,1.172793593E1
3.528255929E1,-5.407296875E0,-1.106586264E1,-6.117495010E0,1.375194243E1
3.529248029E1,-5.914787246E0,-1.530272119E1,-7.690272059E0,1.811900296E1
3.530240129E1,-1.214014409E0,-1.791835733E1,-1.025926029E1,2.068317631E1
3.531232229E1,6.008460810E0,-1.344579518E1,-7.734645994E0,1.663477557E1
3.532224329E1,9.156363736E0,-5.026154308E0,-5.285198826E0,1.170617575E1
3.533216529E1,8.340819240E0,1.655726236E0,-4.085964131E0,9.434288412E0
3.534208629E1,5.329329516E0,6.296739067E0,-4.832346007E0,9.560452076E0
3.535200729E1,1.846569706E0,5.794780161E0,-5.609247424E0,8.273630005E0
3.536192829E1,-1.149362330E0,-4.890979546E-1,-1.353028160E-1,1.256406553E0
3.537184929E1,-2.111431619E0,-6.219831809E0,5.883524523E0,8.818180766E0
3.538177129E1,-2.882617090E0,-7.968901826E0,7.615791981E0,1.139355805E1
3.539169229E1,-5.064040757E0,-7.615113704E0,5.229789441E0,1.053494960E1
3.540161329E1,-6.594094541E0,-8.597119074E0,-4.941380206E0,1.190839106E1
3.541153429E1,-9.448669555E0,-1.125122522E1,-8.496514805E0,1.697227708E1
3.542145529E1,-5.812503072E0,-1.019975902E1,2.855984777E-1,1.174316152E1
3.543137729E1,-5.684209898E0,-2.765973909E0,2.099650239E1,2.192747059E1
3.544129829E1,-1.020728790E1,5.830200255E0,2.799087861E1,3.035900602E1
3.545121929E1,-1.259548490E1,1.210432814E1,1.657241015E1,2.407915650E1
3.546114029E1,-1.242323411E1,1.549380702E1,-2.693332195E0,2.004117861E1
3.547106229E1,-6.770952934E0,1.340393497E1,-1.417846066E1,2.065284540E1
3.548098329E1,-9.124696970E-1,6.457607079E0,-3.093417401E0,7.218207627E0
3.549090429E1,3.166927426E0,1.913437003E0,1.009699070E1,1.075359901E1
3.550082529E1,4.677816961E0,-2.610612220E-1,1.821631624E1,1.880915474E1
3.551074629E1,4.034282639E0,-2.085574354E0,2.077753820E1,2.126807820E1
3.552066829E1,3.762771565E0,-2.808911183E0,1.743411666E1,1.805538301E1
3.553058929E1,3.294325976E0,-3.119183156E0,8.689505081E0,9.802519358E0
3.554051029E1,3.643200683E0,-6.293133674E0,-9.281738564E-1,7.330617256E0
3.555043129E1,4.042998791E0,-9.021814626E0,-4.837502081E0,1.100638018E1
3.556035229E1,3.270859346E0,-7.315094823E0,-4.388980880E0,9.136316889E0
3.557027429E1,2.419899726E0,-4.098333331E0,-3.436280000E0,5.870287133E0
3.558019529E1,1.716773798E0,-1.896787056E0,-1.818890888E0,3.139024924E0
3.559011629E1,1.116656660E0,3.073202991E-1,-3.403184029E-1,1.207138964E0
3.560003729E1,1.264720732E0,2.829364743E0,6.204433020E-1,3.160660259E0
3.560996554E1,1.058989958E0,4.698988559E0,1.225729598E0,4.970348706E0
3.561988654E1,7.242584963E-1,5.313493502E0,1.324449309E0,5.523760453E0
3.562980754E1,2.858158480E-1,4.945924078E0,9.139776939E-1,5.037778370E0
3.563972854E1,3.019706815E-2,4.519057454E0,-1.601072896E-1,4.521993640E0
3.564964954E1,-1.425945863E-2,4.362849673E0,-1.547134670E0,4.629069700E0
3.565957154E1,-2.735815725E-1,4.013362763E0,-3.475821211E0,5.316320216E0
3.566949254E1,8.424346715E-2,3.135119158E0,-4.921183923E0,5.835590827E0
3.567941354E1,6.486155525E-2,2.473039514E0,-5.183415758E0,5.743512025E0
3.568933454E1,-5.878600582E-2,2.155996465E0,-4.252080020E0,4.767804636E0
3.569925554E1,-2.689865381E-1,1.835850883E0,-2.216589991E0,2.890670063E0
3.570917754E1,-9.363215129E-1,1.951504131E0,1.465299086E-1,2.169455545E0
3.571909854E1,-1.852118568E0,2.204447079E0,1.575488111E0,3.282086669E0
3.572901954E1,-2.394349733E0,2.185692719E0,2.010986102E0,3.815000446E0
3.573894054E1,-1.868540473E0,1.417606564E0,1.587561588E0,2.832208267E0
3.574886154E1,-5.040525010E-1,-3.708871347E-1,8.485277626E-1,1.054336547E0
3.575878354E1,1.116158624E0,-2.256207801E0,-4.133016676E-1,2.550902190E0
3.576870454E1,2.589277776E0,-3.206880866E0,-3.100541064E0,5.157693203E0
3.577862554E1,3.754736614E0,-2.998196663E0,-6.980110177E0,8.474029051E0
3.578854654E1,4.707464391E0,-2.345065598E0,-1.091342456E1,1.211455279E1
3.579846754E1,5.244516238E0,-2.389802061E0,-1.264479096E1,1.389628882E1
3.580838954E1,5.071225816E0,-3.502237762E0,-1.005754538E1,1.179564410E1
3.581831054E1,4.438536617E0,-5.123135642E0,-4.909747939E0,8.369752143E0
3.582823154E1,3.527245719E0,-5.759692774E0,-1.013016371E0,6.829474752E0
3.583815254E1,1.739953184E0,-4.998867692E0,3.955965909E-1,5.307787858E0
3.584807454E1,-8.292891075E-1,-4.329870792E0,-1.914758474E-1,4.412727558E0
3.585799554E1,-1.678488277E0,-5.068976392E0,-2.270808299E0,5.802449042E0
3.586791654E1,-3.843477175E-2,-6.171275945E0,-3.738412357E0,7.215389870E0
3.587783754E1,2.064170036E0,-8.555576946E0,-3.026061569E0,9.306757944E0
3.588775854E1,3.436718541E0,-1.193345262E1,-1.297920199E0,1.248610918E1
3.589768054E1,3.414956667E0,-1.170628829E1,-2.228463640E0,1.239617541E1
